username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
Ohio_Buckeye_US;2018-07-27 13:56;332;245;"Sick Pervert... One of Obama's senior officials following a woman in DC Metro & taking a picture up her skirt with his cell His arrest/conviction never made public until DailyMail acquired footage via Freedom of Information Act. #WALKAWAY https:// twitter.com/grindingdude/s tatus/1022901439419564032 …";;;#WALKAWAY;"1022903524303273985";https://twitter.com/Ohio_Buckeye_US/status/1022903524303273985;1
codeofvets;2018-07-27 13:52;19;37;"#WalkAway from @EricChurch";;@EricChurch;#WalkAway;"1022902457251385345";https://twitter.com/codeofvets/status/1022902457251385345;0
SKYRIDER4538;2018-07-27 13:51;655;847;"I’ve bought many @ericchurch songs & used to listen to him, until now! Not the smartest thing for a country singer to go against the #2ndAmendment & the Constitution. Expect your sales to crash! So #AntiAmerican ! #WalkAway #WalkAwayNow #2ADefenders #VoteRed #VoteDemsOut @KAG pic.twitter.com/wmIlozM9GY";;@ericchurch @KAG;#2ndAmendment #AntiAmerican #WalkAway #WalkAwayNow #2ADefenders #VoteRed #VoteDemsOut;"1022902248500801536";https://twitter.com/SKYRIDER4538/status/1022902248500801536;0
realBradfordM;2018-07-27 13:35;221;262;"Q1728-30 So a Classified weapon fired from an F-16 intercept saved AF1 & @POTUS from being shot down by an unauthorised missile at Hawaii on June 10? Cool! #QAnon #WWG1WGA #QArmy @realDonaldTrump #WalkAway #WhiteHats #MAGA pic.twitter.com/Hy4jUKlC8a";;@POTUS @realDonaldTrump;#QAnon #WWG1WGA #QArmy #WalkAway #WhiteHats #MAGA;"1022898267997257728";https://twitter.com/realBradfordM/status/1022898267997257728;0
cs0058cs;2018-07-27 13:34;939;1084;"NANCY PELOSI IS A DISGRACE TO CONGRESS AND TO THE UNITED STATES!!! How dare she minimize all the broken and shattered lives after 9/11... How dare she minimize the heroic efforts of everyday citizens and first responders.... People...please #WalkAway #DemsAreDisgraceful pic.twitter.com/eEQ2XWfNkE";;;#WalkAway #DemsAreDisgraceful;"1022897972097568768";https://twitter.com/cs0058cs/status/1022897972097568768;0
EffieGib;2018-07-27 13:27;142;201;"#Trudeau ’s move on Canada to reintegrate ISIS fighters and OPEN Borders is vindictive destruction, arrogant & thoughtless...its absolutely not about good governance. We must fight it! #WalkAway #elxn43 October 21,2019 #Priorities #cdpoli #onpoli https:// twitter.com/TOAdamVaughan/ status/1022683012322873347 …";;;#Trudeau #WalkAway #elxn43 #Priorities #cdpoli #onpoli;"1022896269625307137";https://twitter.com/EffieGib/status/1022896269625307137;1
TheRepubIican;2018-07-27 13:07;160;158;"CALLING ALL #MAGA SUPPORTERS WE WILL NOT BE SILENCED BY LEFTISH SOCIAL MEDIA PLATFORMS ALL PATRIOTS #RT AND FOLLOW BACK EVERYBODY SO WE CAN EXPAND OUR REACH TOGETHER WE WILL KEEP AMERICA GREAT IN 2018 AND 2020 #RedWaveRising2018 #KAG #WALKAWAY pic.twitter.com/2ziajgptLo";;;#MAGA #RT #RedWaveRising2018 #KAG #WALKAWAY;"1022891168202412032";https://twitter.com/TheRepubIican/status/1022891168202412032;0
realTylerZed;2018-07-27 12:58;264;601;"We are officially up & running again, lots of work to do but check out episode #10 to hear what kind of plans we have in store! In ep. #10 we talk Twitter shadowbanning Conservatives, Ben Shapiro, the #WalkAway movement, & more! @Education4Libs @E4LDeev https://www. youtube.com/watch?v=nnA0xl Z1MYw&feature=youtu.be …";;@Education4Libs @E4LDeev;#10 #10 #WalkAway;"1022889028515844096";https://twitter.com/realTylerZed/status/1022889028515844096;0
usminority;2018-07-27 12:54;996;3353;"I’m not gonna lie- I do feel like I have to change my jogging route every day now to avoid being Arkancided. #WalkAway";;;#WalkAway;"1022888030649114624";https://twitter.com/usminority/status/1022888030649114624;0
pinkk9lover;2018-07-27 12:54;437;564;"Total DejaVu! During the campaign, each time Wikileaks announced a #DNC drop,a tragedy would take over #MSM . Now with the #KoreanWarHeroes arriving , fantastic #GDP , #Steel - the #Dems chose #DisbarCohen 4 their new diversion! #FridayFeeIing #WINNING #WalkAway pic.twitter.com/Cv5PI19idO";;;#DNC #MSM #KoreanWarHeroes #GDP #Steel #Dems #DisbarCohen #FridayFeeIing #WINNING #WalkAway;"1022887950676369409";https://twitter.com/pinkk9lover/status/1022887950676369409;0
TheRealHublife;2018-07-27 12:51;94;279;"Hey @Jack Tell your mother I said hi. #Shadowbanned #MAGA #WWG1WGA #WalkAway #StillBreathin pic.twitter.com/V8AqfFytBD";;@Jack;#Shadowbanned #MAGA #WWG1WGA #WalkAway #StillBreathin;"1022887164701372417";https://twitter.com/TheRealHublife/status/1022887164701372417;0
RodStryker;2018-07-27 12:43;732;656;""Our undercover videos show Twitter engineers discussing "shadow banning" at length, how it gives them "ultimate control," that they will "ban a way of talking," and how they target your supporters specifically." - @JamesOKeefeIII #WalkAway to #MAGA pic.twitter.com/KNc32gr3C1";;@JamesOKeefeIII;#WalkAway #MAGA;"1022885217298726912";https://twitter.com/RodStryker/status/1022885217298726912;0
Ellysa_Maye;2018-07-27 12:39;142;203;"Share if you want millennials to know NOTHING IS FREE! #lovetoall #walkaway pic.twitter.com/SICqDN2vsw";;;#lovetoall #walkaway;"1022884303338921985";https://twitter.com/Ellysa_Maye/status/1022884303338921985;0
girl4_trump;2018-07-27 12:39;741;1056;"Remember when #Hussein said we’d never see growth above 3% again? The differences between a Community Organzer and a successful business man are astonishing. What poorly inadequate hands #America was in for 8 years. #GDP #MagicWand #ObamaSucked #DemocratsHateAmerica #WalkAway pic.twitter.com/n58RtUoE6R";;;#Hussein #America #GDP #MagicWand #ObamaSucked #DemocratsHateAmerica #WalkAway;"1022884096698146818";https://twitter.com/girl4_trump/status/1022884096698146818;0
sandy45_2020;2018-07-27 12:36;68;74;"https:// factsnotmemes.com/articles/cause -and-effect-in-two-headlines/ … Cause and effect in two headlines. United Kingdom is more divided kingdom Don't #WalkAway from liberal socialist #RUNAWAY as fast as you can Don't you see how destructive they are? Ask for discernment get your head out of sand";;;#WalkAway #RUNAWAY;"1022883532681748480";https://twitter.com/sandy45_2020/status/1022883532681748480;0
1Romans58;2018-07-27 12:34;33;63;"Delusional... Hey sweetie check the polls... Watch some #WALKAWAY videos Get a clue https:// twitter.com/PAngo329/statu s/1022874548516151296 …";;;#WALKAWAY;"1022882908766449665";https://twitter.com/1Romans58/status/1022882908766449665;1
MAGANinaJo;2018-07-27 12:29;339;343;"KS, MI, MO & WA PRIMARIES AUG 7 & OH SPECIAL ELECTION Stick with Trump’s pro-growth agenda & vote RED! . @POTUS is getting the job done and we do not want to go back to stagnate growth and no jobs. Dems on the fence, #WalkAway and join us in keeping America great. @Parscale pic.twitter.com/nfYoMd5dy2";;@POTUS @Parscale;#WalkAway;"1022881739348295680";https://twitter.com/MAGANinaJo/status/1022881739348295680;0
SKYRIDER4538;2018-07-27 12:26;292;402;"Is @Ocasio2018 for real or have they given her a platform to make us laugh. I can’t decide, but can she be any dumber? Have you ever genuinely felt embarrassed for someone? You will after watching this. This’s exactly why #socialismkills #VoteRed #WalkAway #WalkAwayFromDemocrats https:// twitter.com/DailyCaller/st atus/1022852142682570752 …";;@Ocasio2018;#socialismkills #VoteRed #WalkAway #WalkAwayFromDemocrats;"1022881025599434753";https://twitter.com/SKYRIDER4538/status/1022881025599434753;1
bbusa617;2018-07-27 12:24;51;96;"#WALKAWAY AND WAKE UP HE'S THE WORST PRESIDENT IN AMERICAN HISTORY !!! pic.twitter.com/b2NZ7yBdXK";;;#WALKAWAY;"1022880432185069568";https://twitter.com/bbusa617/status/1022880432185069568;0
realBradfordM;2018-07-27 12:20;100;145;"Q1720-23 Lisa Page is reminded to be a good girl, keep your promise. #QAnon #WWG1WGA #QArmy @realDonaldTrump #WalkAway #WhiteHats #MAGA pic.twitter.com/pY8SahosrG";;@realDonaldTrump;#QAnon #WWG1WGA #QArmy #WalkAway #WhiteHats #MAGA;"1022879291162460161";https://twitter.com/realBradfordM/status/1022879291162460161;0
Truecubbyblue15;2018-07-27 12:17;68;168;"I’m working class & pro labor; I should be a Democrat. However, I’m also pro American, pro western culture, & a Christian. The regressive left is completely against someone like me & they have hijacked the Democratic Party. No choice but to #walkAway";;;#walkAway;"1022878766928986112";https://twitter.com/Truecubbyblue15/status/1022878766928986112;0
mandymendez90;2018-07-27 12:12;857;1154;"Obama did nothing for this country. Particularly for the impoverished. If you lived in a housing project during Obama’s presidency and you’re still living there 10 years later, HE DID NOTHING FOR YOU. Wake up, educate yourselves. #WorstPresidentEver #Imposter #WalkAway #MAGA pic.twitter.com/vp88azPuEr";;;#WorstPresidentEver #Imposter #WalkAway #MAGA;"1022877411053121540";https://twitter.com/mandymendez90/status/1022877411053121540;0
RealTT2020;2018-07-27 12:09;119;185;"I need you right now ‘Cause I can't wait much longer #WalkAway & Board #TrumpTrain2020 #JoinThePartyEveryday Together we can stop the destruction of our Country #TheRadicalLeftHatesAmerica pic.twitter.com/fnmSe61bsc";;;#WalkAway #TrumpTrain2020 #JoinThePartyEveryday #TheRadicalLeftHatesAmerica;"1022876530488135680";https://twitter.com/RealTT2020/status/1022876530488135680;0
1JohnEBravo;2018-07-27 12:08;102;152;"Liberals shut the hell up and get on board, jobs, boarder security, and America 1st! #WalkAway pic.twitter.com/FMvNHhWHcl";;;#WalkAway;"1022876427341971456";https://twitter.com/1JohnEBravo/status/1022876427341971456;0
leach_deanna;2018-07-27 12:03;30;35;"Liberals are such a bunch of nasty, violent hypocrites! #WalkAway from the vile, toxic democrat party. https:// twitter.com/adriandt31/sta tus/1022826671190278144 …";;;#WalkAway;"1022875059633963008";https://twitter.com/leach_deanna/status/1022875059633963008;1
SandraTXAS;2018-07-27 11:45;1104;1360;"Democrats are ok with separating families if they use a straw, but not if they enter the country illegally. Santa Barbara will fine up to $1000 or imprisonment up to 6 months. They really have lose their freaking minds #socialism #MAGA #WalkAway #MidTerms pic.twitter.com/XGJ4ZPCber";;;#socialism #MAGA #WalkAway #MidTerms;"1022870531790520325";https://twitter.com/SandraTXAS/status/1022870531790520325;0
PaulHook_em;2018-07-27 11:24;39;57;"A window into what Democrats want for every American city. #WalkAway pic.twitter.com/6PiWP8bD79";;;#WalkAway;"1022865354412965889";https://twitter.com/PaulHook_em/status/1022865354412965889;0
AmericanVoterUS;2018-07-27 11:17;58;81;"President Trump is showing us we shouldn't appease a group that isn't willing to negotiate It's very clear Democrat leaders have no interest in growing America They sold us out Only #VoteRed #MAGA . @realDonaldTrump #WalkAway #StopTheBias";;@realDonaldTrump;#VoteRed #MAGA #WalkAway #StopTheBias;"1022863463981281282";https://twitter.com/AmericanVoterUS/status/1022863463981281282;0
robsmithonline;2018-07-27 11:16;159;272;"With the #WalkAway conversation at a fever pitch right now, I wanted to clarify why I’m a black Republican, not just someone who walked away... #FridayFeeling pic.twitter.com/524Wnodei1";;;#WalkAway #FridayFeeling;"1022863391583551494";https://twitter.com/robsmithonline/status/1022863391583551494;0
RodStryker;2018-07-27 11:09;513;599;"It's clearly obvious that liberals are scared of the impact conservatives are making in society, because only our free speech is shut down. No debate... I've been suspended for a total of two months over the past year, solely for telling the truth. #WalkAway towards #MAGA pic.twitter.com/F1EU1pnZ3z";;;#WalkAway #MAGA;"1022861442423422977";https://twitter.com/RodStryker/status/1022861442423422977;0
Diehard45C;2018-07-27 11:03;29;33;"My question to @NancyPelosi @SenSchumer WHAT ARE YOU FIGHTING AGAINST GDP report shows booming 4.1 percent growth, as Trump touts 'amazing' numbers @realDonaldTrump #WalkAway #DemocratsAreTheCommunistParty https:// fxn.ws/2NOfapi #FoxNews";;@NancyPelosi @SenSchumer @realDonaldTrump;#WalkAway #DemocratsAreTheCommunistParty #FoxNews;"1022860086232809472";https://twitter.com/Diehard45C/status/1022860086232809472;0
usminority;2018-07-27 11:00;2213;5278;"From an email sent to me today: “ #walkaway is quickly becoming the antidote to the madness and chaos of the radical left that ordinary Americans from all spheres of life have been hoping and praying for.” This is why the left fights the antidote. But #WalkAway will prevail.";;;#walkaway #WalkAway;"1022859210906894338";https://twitter.com/usminority/status/1022859210906894338;0
AmericanVoterUS;2018-07-27 10:53;310;429;"We had to choose between a successful criminal or successful businessman America made the right choice! #WalkAway from #FakeNews lies #MAGA #KAG #GDP #USA http:// townhall.com/tipsheet/guybe nson/2018/06/01/trump-boom-unemployment-rate-drops-to-lowest-level-since-1969-wages-grow-n2486375 … #FlashbackFriday";;;#WalkAway #FakeNews #MAGA #KAG #GDP #USA #FlashbackFriday;"1022857627066228741";https://twitter.com/AmericanVoterUS/status/1022857627066228741;0
GypsyGentry;2018-07-27 10:42;20;125;"Amazing how fast a crowd can turn into a mob with one drunk violent idiot acting out. Those girls thought that guy was great there but wait until one of them is holding her kid trying to block his blows. The silent majority should stay silent until we get to voting. #WalkAway";;;#WalkAway;"1022854657549520896";https://twitter.com/GypsyGentry/status/1022854657549520896;0
bansisharma;2018-07-27 10:42;22;44;"If you're a Democrat and not sympathetic to any of these causes, #WalkAway . https:// twitter.com/thebradfordfil e/status/1022487793329729537 …";;;#WalkAway;"1022854622795517952";https://twitter.com/bansisharma/status/1022854622795517952;1
AmericanVoterUS;2018-07-27 10:35;167;212;"#FlashbackFriday Hillary on a Trump economy: -His ideas for the economy would be disastrous -Just like he shouldn't have his finger on the button, he shouldn't have his hands on our economy We made the right choice America! . @realDonaldTrump http://www. foxnews.com/politics/2016/ 06/21/clinton-hammers-trump-on-economy-trump-launches-twitter-broadside.html … #WalkAway";;@realDonaldTrump;#FlashbackFriday #WalkAway;"1022852928485261313";https://twitter.com/AmericanVoterUS/status/1022852928485261313;0
Books_Anon;2018-07-27 10:32;18;24;"Comments I have seen from Never Trumpers this morning: Trump’s riding the coat tails of Obama’s economy. Russia helped. The GDP isn’t really that big. The number is misleading. No comment. Because Cohen tape and CNN reporter gate. #WalkAway #KAG2020 #Qanon";;;#WalkAway #KAG2020 #Qanon;"1022852269241499649";https://twitter.com/Books_Anon/status/1022852269241499649;0
ForPotus45;2018-07-27 10:24;22;34;"#WalkAway I find the silence of past presidents and First Ladies, on the Tremendous & Glorious Success Of @POTUS @realDonaldTrump Bringing The remains Home from Korea for proper burial, a direct disrespect to those Brave Men & Women that fought for our Freedom.. Very Disappointed https:// twitter.com/ForPotus45/sta tus/1022815720806207488 …";;@POTUS @realDonaldTrump;#WalkAway;"1022850223293587456";https://twitter.com/ForPotus45/status/1022850223293587456;1
G_WWG1WGA;2018-07-27 10:20;25;41;"A lot of people don’t know how close we came to losing our country to greedy evil corruption in our government. @POTUS Right Man, Right Time, Right Side! #VoteRed #WalkAway #TheGreatAwakening https:// twitter.com/FoxBusiness/st atus/1022844034312757248 …";;@POTUS;#VoteRed #WalkAway #TheGreatAwakening;"1022849111781912582";https://twitter.com/G_WWG1WGA/status/1022849111781912582;1
drwright4congr1;2018-07-27 10:18;276;509;"Unbelievable! Just tuned into CNN and MSNBC. They're so disappointed America's economy is doing amazingly well. Extreme left Democrats and mainstream media- They're not Patriots they're not on our side. #walkaway";;;#walkaway;"1022848659044499456";https://twitter.com/drwright4congr1/status/1022848659044499456;0
AmericanVoterUS;2018-07-27 09:58;75;131;"President Trump is MAKING AMERICA GREAT AGAIN despite #FakeNews lies! . @realDonaldTrump #GDP #Economy #WalkAway pic.twitter.com/DYbUN1w4Dz";;@realDonaldTrump;#FakeNews #GDP #Economy #WalkAway;"1022843687116533760";https://twitter.com/AmericanVoterUS/status/1022843687116533760;0
MAGANinaJo;2018-07-27 09:53;717;708;"Tennessee Forward! Primary Aug 2; Early vote now. Just heard on Fox that TN may be toss up for the Dems. We will not let this happen. Conservatives, we are #Winning now with great things happening in our state. Do NOT vote Blue or for socialism. Dems #WalkAway and vote RED. pic.twitter.com/LoVjCPbVrr";;;#Winning #WalkAway;"1022842476028223490";https://twitter.com/MAGANinaJo/status/1022842476028223490;0
Ohio_Buckeye_US;2018-07-27 09:46;18;29;"The left refuses to admit it, my only conclusion.. they hate America and what she stands for. One God, with Liberty and Justice for All. #GodBlessAmerica #KoreanWarHeros #WalkAway pic.twitter.com/tauhPM1gWS";;;#GodBlessAmerica #KoreanWarHeros #WalkAway;"1022840574334971904";https://twitter.com/Ohio_Buckeye_US/status/1022840574334971904;0
nancylee2016;2018-07-27 09:44;15;21;"Patriots listen to this great patriotic, gold star widow @denvernight She is amazing. Liberals are full of hate and violence. Democrats #WalkAway https://www. pscp.tv/denvernight/1y NxaXeqaWWJj …";;@denvernight;#WalkAway;"1022840080375992320";https://twitter.com/nancylee2016/status/1022840080375992320;0
awaken_to_maga;2018-07-27 09:43;348;337;"VIDEO: Do Alexandria Ocasio-Cortez supporters understand socialism? https://www. campusreform.org/?ID=11166 There answers are typical of victims of indoctrination/propaganda. #WalkAway from the #ControlledMSM . #GoodbyeDemocrats #GreatAwakening #MAGA #KAG #FridayFeeling #AwakenToMAGA";;;#WalkAway #ControlledMSM #GoodbyeDemocrats #GreatAwakening #MAGA #KAG #FridayFeeling #AwakenToMAGA;"1022839925069230080";https://twitter.com/awaken_to_maga/status/1022839925069230080;0
gsteck74;2018-07-27 09:33;208;314;"No other POTUS has achieved this in all the years since the war. Not one single one! How can the Left not see this and know how great our POTUS is! #WalkAway !";;;#WalkAway;"1022837468654186496";https://twitter.com/gsteck74/status/1022837468654186496;0
POLITEBART;2018-07-27 09:20;174;337;"The Deep State can’t cover up 4% GDP growth. #Qanon #WWG1WGA #TheGreatAwakening #walkaway";;;#Qanon #WWG1WGA #TheGreatAwakening #walkaway;"1022834155321794560";https://twitter.com/POLITEBART/status/1022834155321794560;0
bonniemurphy;2018-07-27 09:11;24;33;"The media doesn’t get that Americans care about: Jobs Providing for family lower taxes Security Inner city success Homelessness Access to healthcare World Peace Future We don’t watch soap operas - yet that’s all #MSM produces - #WalkAway";;;#MSM #WalkAway;"1022831917715079171";https://twitter.com/bonniemurphy/status/1022831917715079171;0
RoDasilveira725;2018-07-27 08:41;32;57;"Thank you this Donald Trump is not what meets the eye! North Korea was stopped! #walkaway #WalkAwayCampaign #WalkAwayMovement #WalkAwayFromDemocrats #DemExit pic.twitter.com/S9mwgfMHzD";;;#walkaway #WalkAwayCampaign #WalkAwayMovement #WalkAwayFromDemocrats #DemExit;"1022824347990405121";https://twitter.com/RoDasilveira725/status/1022824347990405121;0
Ronin6644;2018-07-27 08:40;25;30;"For all the Liberal Socialist Democrats out there. You have roughly 6.5 more years of this. #MAGA #KAG #WalkAway https:// twitter.com/dbongino/statu s/1022823438413647873 …";;;#MAGA #KAG #WalkAway;"1022824167870275584";https://twitter.com/Ronin6644/status/1022824167870275584;1
JustSayn2018KAG;2018-07-27 08:40;18;28;"Good morning nation! Happy Friday! Snow Flakes of the DNC be chasing faux free stuff -- (on the tax payer's dime) -- via their failed ideology of Socialism, aka: Communism Lite. It's time they wake up from their collective liberal comas & #WalkAway . In short: I'm just say'n. pic.twitter.com/HVvpApPw7z";;;#WalkAway;"1022823969529851904";https://twitter.com/JustSayn2018KAG/status/1022823969529851904;0
Dogman1013;2018-07-27 08:38;140;188;"These are numbers that DemocRats could NEVER achieve. And you better believe, they will somehow tell us that a high GDP is a bad thing. Like they did with the tax cuts. #WalkAway #NoCommies #DemocratsAreCommunists https:// twitter.com/POTUSPress/sta tus/1022822415796236288 …";;;#WalkAway #NoCommies #DemocratsAreCommunists;"1022823646002339840";https://twitter.com/Dogman1013/status/1022823646002339840;1
Trump_Win_2020;2018-07-27 08:32;20;44;"MARK! You’re always right #pedowood is finished. #WALKAWAY #wwg1wga #thegreatawakening #STOPFAKENEWS #TRUMP2020 #keepamericagreat #QANON pic.twitter.com/3yi35ECOm9";;;#pedowood #WALKAWAY #wwg1wga #thegreatawakening #STOPFAKENEWS #TRUMP2020 #keepamericagreat #QANON;"1022822001013141504";https://twitter.com/Trump_Win_2020/status/1022822001013141504;0
AnnaApp91838450;2018-07-27 08:20;699;965;"Goog Morning Patriots 63+ Mil It's Our Time To Rock/ Roll Against The Hate/Corruption Lies/Put Your Bad A$$ On It's Time Love President Trump Military/Blue/ICE/Awesome Followers Stand For God USA/Jusice! #MAGA #WalkAway #VoteDemsOut #REDFriday #AmericaFirst #TrumpsArmy pic.twitter.com/DmOWSIV1K8";;;#MAGA #WalkAway #VoteDemsOut #REDFriday #AmericaFirst #TrumpsArmy;"1022818998805831680";https://twitter.com/AnnaApp91838450/status/1022818998805831680;0
mahsti25metana1;2018-07-27 08:15;185;134;"#Painful This young mother was forced into prostitution for getting 5500 tomans (=Half a dollar) in order to buy milk for her baby! While families of #Iran government officials have a luxury life.... #WalkAway #IranRegimeChange pic.twitter.com/upIPEICv7c";;;#Painful #Iran #WalkAway #IranRegimeChange;"1022817853471436800";https://twitter.com/mahsti25metana1/status/1022817853471436800;0
RusskoyeBot;2018-07-27 08:15;39;110;"Salutations, my fellow Hispanics! Let us all #WalkAway !";;;#WalkAway;"1022817639469436928";https://twitter.com/RusskoyeBot/status/1022817639469436928;0
AnnaApp91838450;2018-07-27 08:11;275;353;"Corrupt Democrats Need To Shut The Freak Up Lying Media The People Are Sick Of All You JackA$$es Are TryingTo Do Is Plant Fear Majority Of People Trust Love President Trump Patriots Keep RT #MAGA #WalkAway #VoteDemsOut #AmericaFirst #AnnaLovesTrump #Trump https:// twitter.com/CNBCnow/status /1022204881095077889 …";;;#MAGA #WalkAway #VoteDemsOut #AmericaFirst #AnnaLovesTrump #Trump;"1022816628587806720";https://twitter.com/AnnaApp91838450/status/1022816628587806720;1
IAMSAMSUN;2018-07-27 08:00;21;97;"It looks like they might have won this battle just by sheer numbers. But we will win the war. #WalkAway #walkawaynow #MAGA #fucktheleft props to thid dudd for rockin all that freedom before making a whole crowd lose their shit!!!!!! pic.twitter.com/ZlgQSpl1Tv";;;#WalkAway #walkawaynow #MAGA #fucktheleft;"1022813857281204224";https://twitter.com/IAMSAMSUN/status/1022813857281204224;0
japvanvugt;2018-07-27 07:54;11;50;"This is beautiful. The more the anti-Trump crazies keep this up the more normal folk will #walkaway";;;#walkaway;"1022812426826334209";https://twitter.com/japvanvugt/status/1022812426826334209;0
TrumpsareNazis;2018-07-27 07:31;11;66;"#Walkaway pic.twitter.com/dCXiPwzVTz";;;#Walkaway;"1022806684773900288";https://twitter.com/TrumpsareNazis/status/1022806684773900288;0
disings;2018-07-27 07:13;45;51;"Time to get the #Dems out of #NewYork #NewJersey #CT #WalkAway Vote #RedWaveRising2018 https://www. nbcnewyork.com/news/local/bes t-worst-states-for-retirement-NY-NJ-CT-Tri-State-488105911.html …";;;#Dems #NewYork #NewJersey #CT #WalkAway #RedWaveRising2018;"1022802171300139008";https://twitter.com/disings/status/1022802171300139008;0
DykstraDame;2018-07-27 06:48;7;69;"Have you ever told the truth? Do you even know what truth is any more? #WalkAway";;;#WalkAway;"1022795813154680832";https://twitter.com/DykstraDame/status/1022795813154680832;0
RichardAngwin;2018-07-27 06:35;383;816;"It would be poetic justice !!!!! #ImpeachTrump #FridayFeeling #1u #tcot #BloodMoon #maga #kag #qanon #wwg1wga #WalkAway #mapoli #usa #potus #NeverAgain #TheResistance #BlueWave2018 pic.twitter.com/j61mLaOL8Q";;;#ImpeachTrump #FridayFeeling #1u #tcot #BloodMoon #maga #kag #qanon #wwg1wga #WalkAway #mapoli #usa #potus #NeverAgain #TheResistance #BlueWave2018;"1022792554893459456";https://twitter.com/RichardAngwin/status/1022792554893459456;0
Chaos2Raptor;2018-07-27 06:09;98;92;"911 “incident” ⁦ @NancyPelosi ⁩? Are you F$£king kidding me? If it’s not an out of touch crazy “lady” like ⁦ @NancyPelosi ⁩ it’s a lost & clueless socialist like @Ocasio2018 ⁩ #WalkAway #LiberalismIsAMentalDisorder https:// truthuncensored.net/nancy-pelosi-r efers-911-terror-attacks-incident-defending-weak-borders-video/ …";;@NancyPelosi @NancyPelosi @Ocasio2018;#WalkAway #LiberalismIsAMentalDisorder;"1022786039679733761";https://twitter.com/Chaos2Raptor/status/1022786039679733761;0
Tombx7M;2018-07-27 05:51;31;26;"Just let this sink in If you see it #foxandfriends #MorningJoe #Tcot #ccot #Trump #WalkAway #Qanon #Ccot #MAGA #FridayFeeling #Facebook pic.twitter.com/ZB1ju6wL0E";;;#foxandfriends #MorningJoe #Tcot #ccot #Trump #WalkAway #Qanon #Ccot #MAGA #FridayFeeling #Facebook;"1022781421876858881";https://twitter.com/Tombx7M/status/1022781421876858881;0
HeshmatAlavi;2018-07-27 04:15;35;51;". @gen_jackkeane on US President Donald Trump's firm policy on #Iran rendering tangible results & its far contrast in comparison to Obama's highly flawed appeasement approach. #WalkAway #Winning pic.twitter.com/zg2uaZvUhq";;@gen_jackkeane;#Iran #WalkAway #Winning;"1022757325961154560";https://twitter.com/HeshmatAlavi/status/1022757325961154560;0
Chris_A10_USA;2018-07-27 03:55;70;73;"#Trump blasts #Twitter s #Republican ‘ #shadowbanning ,’ vows to #probe ‘ #illegal practice’ #censorship #FreedomOfSpeech #MAGA #WalkAway #RedWaveRising2018 https:// gellerreport.com/2018/07/trump- shadowban-probe.html/ …";;;#Trump #Twitter #Republican #shadowbanning #probe #illegal #censorship #FreedomOfSpeech #MAGA #WalkAway #RedWaveRising2018;"1022752275889102848";https://twitter.com/Chris_A10_USA/status/1022752275889102848;0
DeborahTCompton;2018-07-27 03:46;28;26;"I know this happens on both sides but why are all the videos of Trump supporters getting attacked. GET OVER IT. #WALKAWAY #CHOOSEPEACE #STOPTHEHATE I thought love trumps hate. Apparently not on the left. #ENOUGHISENOUGH https:// twitter.com/ChuckCallesto/ status/1022725083524161536 …";;;#WALKAWAY #CHOOSEPEACE #STOPTHEHATE #ENOUGHISENOUGH;"1022750135560941568";https://twitter.com/DeborahTCompton/status/1022750135560941568;1
RodStryker;2018-07-27 03:32;1215;1015;""Our undercover videos show Twitter engineers discussing "shadow banning" at length, how it gives them "ultimate control," that they will "ban a way of talking," and how they target your supporters specifically." - @JamesOKeefeIII #WalkAway to #MAGA pic.twitter.com/KNc32gr3C1";;@JamesOKeefeIII;#WalkAway #MAGA;"1022746589578842112";https://twitter.com/RodStryker/status/1022746589578842112;0
AnnaApp91838450;2018-07-27 03:11;446;536;"How ABC Can Keep This Wacko On TVIs Beyond Majority Of Americans! So Many Lies /Full Of Hate President Trump Is The Greatest To USA He's A Champion For The People #MAGA #WalkAway #VoteDemsOut #BoycottABC #AmericaFirst #AnnaLovesTrump #TrumpsSuperElites https:// twitter.com/NRATV/status/1 022609476287778817 …";;;#MAGA #WalkAway #VoteDemsOut #BoycottABC #AmericaFirst #AnnaLovesTrump #TrumpsSuperElites;"1022741175541936129";https://twitter.com/AnnaApp91838450/status/1022741175541936129;1
krassenstein;2018-07-27 02:39;2347;2553;"To all the people pushing this #WalkAway Crap... They couldn't even find real Trump supporters to be in their ads. WalkAway is a FRAUD! Please RETWEET!! https:// hillreporter.com/fake-walkaway- ads-feature-images-of-people-from-shutterstock-4319 …";;;#WalkAway;"1022733071420874752";https://twitter.com/krassenstein/status/1022733071420874752;0
melissa5215;2018-07-27 02:02;38;43;"@RepMaxineWaters is a lost and angry soul. She needs help, she will ensure @realDonaldTrump will be elected once again. @IngrahamAngle @FoxNews #WalkAway @seanhannity @MSNBC @CNN #MAGA #KAG @ABC @CBSNews @NBCNews https:// twitter.com/Education4Libs /status/1022495825589678080 …";;@RepMaxineWaters @realDonaldTrump @IngrahamAngle @FoxNews @seanhannity @MSNBC @CNN @ABC @CBSNews @NBCNews;#WalkAway #MAGA #KAG;"1022723904194850816";https://twitter.com/melissa5215/status/1022723904194850816;1
