username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
SandraTXAS;2018-06-29 15:12;1714;2350;"1000s living on the streets in liberal US cities. No one is crying for them. But let someone cross the border illegally, sleep on a pallet on the floor in an indoor air conditioned facility, liberals froth at mouth #AmericaIn3Words #MAGA #resist #resistance #WalkAWay pic.twitter.com/8m4HZHq703";;;#AmericaIn3Words #MAGA #resist #resistance #WalkAWay;"1012775776549310464";https://twitter.com/SandraTXAS/status/1012775776549310464;0
DavidLGray_INFO;2018-06-29 15:12;57;159;"#WalkAway when I became Catholic. I could no longer in good conscience vote for the party of abortion and other forms of eugenics. If I didn't become Catholic, I'd probably still be on the plantation.";;;#WalkAway;"1012775766021623808";https://twitter.com/DavidLGray_INFO/status/1012775766021623808;0
unseen1_unseen;2018-06-29 15:12;82;183;"The #walkaway movement made it onto the Rush show today. It continues to grow. Such a powerful action wrapped up in such a simple concept.";;;#walkaway;"1012775764935299078";https://twitter.com/unseen1_unseen/status/1012775764935299078;0
schneeridara;2018-06-29 15:11;0;3;"und der beste Hashtag kommt mal wieder aus Amerika #WalkAway unbedingt lesen und das Video anschauen https:// twitter.com/kurtwvs/status /1012753698479583233 …";;;#WalkAway;"1012775561255620608";https://twitter.com/schneeridara/status/1012775561255620608;1
Sundncefn;2018-06-29 15:08;69;117;"The Dems' "Titanic" is starting to take on serious water now. Totally out of touch with the electorate! This is looking more and more like a good representation of their Nov. "blue wave." #NotOnOurWatch #WalkAway #MAGA #RedTsunami #TrumpWorldGroups http:// red-pilled.com pic.twitter.com/1DyHrijCEs";;;#NotOnOurWatch #WalkAway #MAGA #RedTsunami #TrumpWorldGroups;"1012774912967303170";https://twitter.com/Sundncefn/status/1012774912967303170;0
Justsaytruth18;2018-06-29 15:05;289;354;"Viral #WalkAway Videos Highlight Growing Movement of Democrats Leaving the Party. The #WalkAwayMovement is taking off like a bat-out-of-hell. Democrats are anti-American, anti-logic, anti-love. Welcome to the new reality of the #WalkAwayMovement https://www. theepochtimes.com/viral-walk-awa y-videos-highlight-growing-movement-of-democrats-leaving-the-party_2578446.html …";;;#WalkAway #WalkAwayMovement #WalkAwayMovement;"1012774082679660545";https://twitter.com/Justsaytruth18/status/1012774082679660545;0
IWillRedPillU;2018-06-29 15:03;133;123;"Here's the PDF straight from the Press Release at the Department of Justice @TheJusticeDept website Ask yourselves why the Mainstream Media isn't reporting this when it's on the DOJ Website? #PedoGate #ClintonCrimeFamily #walkaway https://www. justice.gov/usao-sdny/pres s-release/file/1075016/download …";;@TheJusticeDept;#PedoGate #ClintonCrimeFamily #walkaway;"1012773560899850243";https://twitter.com/IWillRedPillU/status/1012773560899850243;0
crickafer00;2018-06-29 14:51;202;198;"Failed Presidential candidate & overall failed human Hillary Clinton continues to add fuel & fire to the #Resist movement. The #DeepState continues to obstruct #Trump in any way. They are hindering the wishes of “We the People” #WalkAway #MAGA #KAG http:// dailycaller.com/2018/06/29/hil lary-uncivil-trump-strength/ …";;;#Resist #DeepState #Trump #WalkAway #MAGA #KAG;"1012770515663147008";https://twitter.com/crickafer00/status/1012770515663147008;0
AbueOdogbo;2018-06-29 14:48;7321;19975;"I am a legal immigrant who has endured persecution & deep suffering, stood in-line for 5yrs & a registered democrat, but I have decided to #WalkAway";;;#WalkAway;"1012769804829196288";https://twitter.com/AbueOdogbo/status/1012769804829196288;0
HeshmatAlavi;2018-06-29 14:35;226;360;"#Iran 'ians are encouraging each other to retrieve all their savings in the banks as the regime's economy faces a certain crumbling. Another form of expanding #IranProtests . If this movement gains strength, it can be described as Iran's #WalkAway . #QAnon pic.twitter.com/TZZHuswPWt";;;#Iran #IranProtests #WalkAway #QAnon;"1012766597872832516";https://twitter.com/HeshmatAlavi/status/1012766597872832516;0
SandraTXAS;2018-06-29 14:34;797;1474;"Dear crazy liberals, even if you abolish ICE there will be border officers to deport illegals. They will just work for another Gov agency, just like pre 9/11. No wonder you have millions #WalkAway You keep fighting no-win stupid battles. #MAGA #resist the #resistance";;;#WalkAway #MAGA #resist #resistance;"1012766392293187584";https://twitter.com/SandraTXAS/status/1012766392293187584;0
Nadernashed2;2018-06-29 14:34;4028;9347;"I am an immigrant from the Middle East who immigrated to the US 10 years ago. I am now an engineer and a law enforcement officer. Democrats and liberals are trying to explain to me how oppressed I am. #walkaway";;;#walkaway;"1012766382101016576";https://twitter.com/Nadernashed2/status/1012766382101016576;0
ShalahCollins;2018-06-29 14:32;90;206;"Summary of why I walked away https:// youtu.be/c7c8DLTfWl0 shout out to: @TrutherTalk @TaleebStarkes @kevinellerbe32 @LegendaryEnergy @HAGOODMANAUTHOR @JaredBeck #WalkAwayCampaign #walkaway #WalkAwayMovement #WalkAwayFromDemocrats pic.twitter.com/KEWys2uuuB";;@TrutherTalk @TaleebStarkes @kevinellerbe32 @LegendaryEnergy @HAGOODMANAUTHOR @JaredBeck;#WalkAwayCampaign #walkaway #WalkAwayMovement #WalkAwayFromDemocrats;"1012765752196255744";https://twitter.com/ShalahCollins/status/1012765752196255744;0
squirrel71;2018-06-29 14:17;765;2414;"#WalkAway . I was a liberal for most of my life and got tired of the group think,the PC bullshit and the relishing of the victim role. I got red pilled in 2015 and haven’t looked back.";;;#WalkAway;"1012761885760983045";https://twitter.com/squirrel71/status/1012761885760983045;0
mitchellvii;2018-06-29 14:05;495;1188;"Democrats are lurching so far left, they're losing their own base. #walkaway";;;#walkaway;"1012759053146128384";https://twitter.com/mitchellvii/status/1012759053146128384;0
SouthernSlants;2018-06-29 14:04;231;781;"After seeing how the DNC did Bernie and finding out Hillary and Podesta are trafficking children, I decided to #WalkAway";;;#WalkAway;"1012758753802940416";https://twitter.com/SouthernSlants/status/1012758753802940416;0
HeshmatAlavi;2018-06-29 13:59;64;55;"#BREAKING #Iran 's TRUE inflation rates standing at 132% Don't believe the #FakeNews provided to you by #MSM citing the Iranian regimes' state-run media. #WalkAway #QAnon https:// twitter.com/steve_hanke/st atus/1012751047268319232 …";;;#BREAKING #Iran #FakeNews #MSM #WalkAway #QAnon;"1012757582845538304";https://twitter.com/HeshmatAlavi/status/1012757582845538304;1
tekeous;2018-06-29 13:56;82;263;"I decided to #WalkAway when the Democratic Party started actively sandbagging our own government.";;;#WalkAway;"1012756593195212800";https://twitter.com/tekeous/status/1012756593195212800;0
muhlibertas;2018-06-29 13:47;1137;3867;"As a bi-curious Black male, I'd always assumed that the Democratic party had my best interests at hand. When I started reading more about politics, though, I came to the realization that Dems only support minorities as an election strategy. That's why I #WalkAway .";;;#WalkAway;"1012754557158297600";https://twitter.com/muhlibertas/status/1012754557158297600;0
Truthseeker126;2018-06-29 13:47;659;1004;"Why isn’t #WalkAway trending? It’s awesome to know that there are a slew of folks who have decided to leave the democrat party. Their stories and logic are extremely uplifting! #MAGA #KAG #FridayFeeling pic.twitter.com/1qHn8PlMWh";;;#WalkAway #MAGA #KAG #FridayFeeling;"1012754395195461634";https://twitter.com/Truthseeker126/status/1012754395195461634;0
rwillia99;2018-06-29 13:46;81;316;"#WalkAway hashtag is for me. Two time Obama and Bernie supporter. Became first disenfranchised when HRC rigged the primary. But MSM lies and SJW bs has turned me off to D’s entirely and on to Trump. He’s a buffoon but things seem headed in the right direction";;;#WalkAway;"1012754234905972737";https://twitter.com/rwillia99/status/1012754234905972737;0
SonofLiberty357;2018-06-29 13:46;53;58;"This is Very, Very Good Read to Understand #walkaway Viral ‘Walk Away’ Videos Highlight Growing Movement of Democrats Leaving the Party https://www. theepochtimes.com/viral-walk-awa y-videos-highlight-growing-movement-of-democrats-leaving-the-party_2578446.html … via @epochtimes";;@epochtimes;#walkaway;"1012754199338209280";https://twitter.com/SonofLiberty357/status/1012754199338209280;0
barelypolitix;2018-06-29 13:46;92;179;"The “Resist” Movement Did Nothing Trump is still President and HE IS STILL filling 2 SCOTUS seats, shredding TPP & Paris, fixing jobs & economy, seeking peace with NoKo, and securing the border The #WalkAway Movement Is Huge Millions are walking away from the Democrat Party";;;#WalkAway;"1012754133013712897";https://twitter.com/barelypolitix/status/1012754133013712897;0
We_R_an0nym0us;2018-06-29 13:32;137;157;"ATTN! #QAnon news Here is a list of WH correspondents. Start tweeting them #QAnon Patriots. LET THEM ASK THE ULTIMATE QUESTION ON LIVE TV ( @seanhannity if you want the scoop you better HURRY) WHO IS #QAnon #GreatAwakening #WalkAway #WWG1WGA @realDonaldTrump pic.twitter.com/Dur7rTrZbs";;@seanhannity @realDonaldTrump;#QAnon #QAnon #QAnon #GreatAwakening #WalkAway #WWG1WGA;"1012750583474814982";https://twitter.com/We_R_an0nym0us/status/1012750583474814982;0
MagaApplePie;2018-06-29 13:27;1108;1256;"MUST WATCH & RETWEET @usminority is leading the #WalkAway movement encouraging democrats to #WalkAway Let’s welcome the Silent Minority!!! pic.twitter.com/j9V2iQ46rJ";;@usminority;#WalkAway #WalkAway;"1012749500467818498";https://twitter.com/MagaApplePie/status/1012749500467818498;0
steveavonloor;2018-06-29 13:26;182;249;"Thank you @usminority for your kind words, and for beginning the #WalkAway movement. I look forward to our continued partnership and to spreading the message that minorities are NOT victims. Donate here: https:// secure.anedot.com/vonloor4congre ss/donate … pic.twitter.com/stfsLwTURf";;@usminority;#WalkAway;"1012749043091623936";https://twitter.com/steveavonloor/status/1012749043091623936;0
thecjpearson;2018-06-29 13:23;8893;26996;"If you’re black, you don’t have to be a Democrat. If you’re a woman, you don’t have to be a Democrat. If you’re gay, you don’t have to be a Democrat. Make the choice... #WalkAway !";;;#WalkAway;"1012748280768421889";https://twitter.com/thecjpearson/status/1012748280768421889;0
prageru;2018-06-29 13:15;94;204;"#WalkAway #walkingaway #WalkAwayCampaign @RubinReport http:// l.prageru.com/2AInC2K pic.twitter.com/CdAx9SsTxC";;@RubinReport;#WalkAway #walkingaway #WalkAwayCampaign;"1012746403691368448";https://twitter.com/prageru/status/1012746403691368448;0
DanMiraski;2018-06-29 13:13;37;154;"The Democratic Frame Job of EVERY national news story is falling apart. They cant have a monopoly on the message anymore. #WalkAway";;;#WalkAway;"1012746000497303553";https://twitter.com/DanMiraski/status/1012746000497303553;0
jeanlucruse;2018-06-29 13:12;45;126;"I too had to #walkaway like the 1000s per hour posting on twitter.I have been appalled by the @dnc @NancyPelosi @SenSchumer @POTUS44 @HillaryClinton @RepMaxineWaters lies&crazy hypocrisy.shredding American relations for political & monetary gain.i will not vote dem again";;@dnc @NancyPelosi @SenSchumer @POTUS44 @HillaryClinton @RepMaxineWaters;#walkaway;"1012745714386911237";https://twitter.com/jeanlucruse/status/1012745714386911237;0
KMGGaryde;2018-06-29 13:11;612;882;"Democrats if you love your country & want a better life, see the economy soaring to new heights. Tired of all the violence, Obstruction & HATE. Just #WALKAWAY Join the GOP movement & RIDE THE RED WAVE & UNIFY #RedWaceRising @charliekirk11 @RealCandaceO @parscale @realDonaldTrump pic.twitter.com/Jw6x6zs5ic";;@charliekirk11 @RealCandaceO @parscale @realDonaldTrump;#WALKAWAY #RedWaceRising;"1012745364645048320";https://twitter.com/KMGGaryde/status/1012745364645048320;0
JoeMiller8898;2018-06-29 13:08;227;793;"I was born into a very liberal family in the liberal bastion of Massachusetts. I was a liberal Democrat like them at one time. Not anymore. I will not support any group that sympathizes with fascist islam. I'm an independent now, and I voted for Donald J Trump in 2016. #WalkAway";;;#WalkAway;"1012744655526432768";https://twitter.com/JoeMiller8898/status/1012744655526432768;0
KutPryme;2018-06-29 13:04;174;585;"How is #WalkAway not trending? Reading all of those posts makes me so proud! pic.twitter.com/ukYuqu2MsT";;;#WalkAway;"1012743716593897472";https://twitter.com/KutPryme/status/1012743716593897472;0
tcoz86;2018-06-29 12:54;275;851;"My wife was a Democrat her whole life till she opened her eyes and started doing here own research and found the brainwashing that goes on with the left. We are both proud to say we voted for @realDonaldTrump #walkaway";;@realDonaldTrump;#walkaway;"1012741211247947776";https://twitter.com/tcoz86/status/1012741211247947776;0
cheezitzonrye;2018-06-29 12:48;214;648;"I was a massive Bernie supporter in 2016. Then seeing how the DNC backstabbed its voters and forced Hillary into the spotlight made me realize the Democrats don't care about its people, but about power. I decided to #WalkAway";;;#WalkAway;"1012739637184475138";https://twitter.com/cheezitzonrye/status/1012739637184475138;0
unscriptedmike;2018-06-29 12:40;86;142;"It’s been six months since the Tax Cuts and Jobs Act passed. The economy never looked back. And all the moderate Dems running away from the New Socialist Democrat Party never looked back. You’ve heard of the awesome #walkaway movement? Well, they’re running away now. In droves.";;;#walkaway;"1012737610295529473";https://twitter.com/unscriptedmike/status/1012737610295529473;0
bitler;2018-06-29 12:39;186;677;"A friend messaged me yesterday because he decided to #walkaway pic.twitter.com/wbp2Dzao2s";;;#walkaway;"1012737326181748738";https://twitter.com/bitler/status/1012737326181748738;0
AnnInquirer;2018-06-29 12:39;64;61;"Dear #Liberals "The Left will do nothing for you" #WalkAway Surprised 2minute video is still up on Fb, YT & Twitter It destroys narratives of #Dems #FarLeft #Resistance #Socialists #Antifa #Communists #BlackLivesMatter . @TuckerCarlson pic.twitter.com/dmjeMlUhn8";;@TuckerCarlson;#Liberals #WalkAway #Dems #FarLeft #Resistance #Socialists #Antifa #Communists #BlackLivesMatter;"1012737281248112640";https://twitter.com/AnnInquirer/status/1012737281248112640;0
wsredneck;2018-06-29 12:38;488;1037;"Quick question (poll) who will pay/donate 120$ per household to build the wall? For me and my house I’m a YUGE YES! Please pass on and comment thx y’all love ya! #AMERICA #WALKAWAY #BuildTheWall pic.twitter.com/nEaf0qvOuH";;;#AMERICA #WALKAWAY #BuildTheWall;"1012737025085145088";https://twitter.com/wsredneck/status/1012737025085145088;0
SLPeoples;2018-06-29 12:36;114;424;"I decided to #WalkAway from modern progressivism when I was forced to choose between my intellectual integrity and hyper-empathetic platitudes.";;;#WalkAway;"1012736469331406848";https://twitter.com/SLPeoples/status/1012736469331406848;0
Jenrs3;2018-06-29 12:35;54;182;"My #walkaway moment was Dec 2016 when I decided I was tired of being angry that President Trump won. I started listening to "why" people had voted for him and not one was based is racism or bigotry. Researched conservative ideology and realized I agreed. I'm never going back!!";;;#walkaway;"1012736253945622530";https://twitter.com/Jenrs3/status/1012736253945622530;0
Truthseeker126;2018-06-29 12:31;498;755;"Nope @SenGillibrand . Quite the opposite actually. Maybe you could stop lying to your constituents. I am so glad I learned to #WalkAway long before @realDonaldTrump became president. We will win the battle and protect our constitution! #FridayFeeling #RedWaveRising https:// twitter.com/foxnews/status /1012731015989743616 …";;@SenGillibrand @realDonaldTrump;#WalkAway #FridayFeeling #RedWaveRising;"1012735196356112385";https://twitter.com/Truthseeker126/status/1012735196356112385;1
PeterPentz;2018-06-29 12:27;381;679;"#TheStorm is real. Thank you @TIME . #Q named among top 25 most influential people on the internet. Victory for the world! #TheGreatAwakening #TheGoldenAge #DonaldTrump #HivitesGetLit #SayBraveThings #WalkAway #WWG1WGA #MAGA #PEDOGATE #Qanon pic.twitter.com/x1uS7px5ZR";;@TIME;#TheStorm #Q #TheGreatAwakening #TheGoldenAge #DonaldTrump #HivitesGetLit #SayBraveThings #WalkAway #WWG1WGA #MAGA #PEDOGATE #Qanon;"1012734239694032903";https://twitter.com/PeterPentz/status/1012734239694032903;0
Can2geterdone;2018-06-29 12:25;229;284;"WATCH: Andrew Klavan Has A Message For Leftists Melting Down Over The Supreme Court The Supreme Court should only have judges on it that follow the Constitution not rewrite it. #MAGA #QAnon @Potus #WalkAway #Blaxit https://www. dailywire.com/news/32458/wat ch-andrew-klavan-has-message-leftists-melting-daily-wire …";;@Potus;#MAGA #QAnon #WalkAway #Blaxit;"1012733825401663489";https://twitter.com/Can2geterdone/status/1012733825401663489;0
therealMetzgerM;2018-06-29 12:16;0;0;"#WalkAway ... Auch in #Deutschland verfügbar #Antifa #linke #güne ! https:// twitter.com/usminority/sta tus/1012644547757854720 …";;;#WalkAway #Deutschland #Antifa #linke #g;"1012731550327242754";https://twitter.com/therealMetzgerM/status/1012731550327242754;1
absurdferret;2018-06-29 12:15;355;1286;"I supported Democrats on every issue until they stole the primary from Bernie and then Bernie sold out and didn't complain. Now I'm fully conservative and a Trumpican. #WalkAway";;;#WalkAway;"1012731172101738496";https://twitter.com/absurdferret/status/1012731172101738496;0
jsanc623;2018-06-29 12:14;155;500;"Sorry not sorry: my registration for my first ever vote in 2020 is @GOP - a party who has openly welcomed me with open arms. I *chose* to #WalkAway @RealCandaceO";;@GOP @RealCandaceO;#WalkAway;"1012731103172587522";https://twitter.com/jsanc623/status/1012731103172587522;0
jsanc623;2018-06-29 12:14;356;799;"I will NEVER support @TheDemocrats , ever again. As a Latino immigrant, I blindly believed the false promises of @BarackObama in '08 regarding positive immigration reform - only for 8 years to pass by with zero done for the #Latino community. #WalkAway";;@TheDemocrats @BarackObama;#Latino #WalkAway;"1012731101847150592";https://twitter.com/jsanc623/status/1012731101847150592;0
jsanc623;2018-06-29 12:14;299;806;"I chose to #WalkAway when ppl I thought were friends became openly hostile because I supported @realDonaldTrump (initially as a protest against @TheDemocrats due to their treatment of @BernieSanders in '16 (who I supported during the primaries)). Now I'm #MAGA forever.";;@realDonaldTrump @TheDemocrats @BernieSanders;#WalkAway #MAGA;"1012731100823805953";https://twitter.com/jsanc623/status/1012731100823805953;0
Uncle_Jimbo;2018-06-29 12:00;65;138;"The #WalkAway movement is something the Right must embrace There are many refugees from the Left who want Liberty & Opportunity #JoinUS https:// twitter.com/WebsterGladwin /status/1012435795477778433 …";;;#WalkAway #JoinUS;"1012727440827994113";https://twitter.com/Uncle_Jimbo/status/1012727440827994113;1
Golfinggary5222;2018-06-29 11:55;816;1085;"Tired of the hate, violence, lies, obstruction? Want to move forward together, in unity and progress? Want to rebuild the economy and create a safe environment in our communities? Plan your escape. Ditch the Democrats. #WalkAway #EscapeThePlantation pic.twitter.com/kQbQJYsqve";;;#WalkAway #EscapeThePlantation;"1012726312232988672";https://twitter.com/Golfinggary5222/status/1012726312232988672;0
jetrotter;2018-06-29 11:49;57;155;""I abandoned the Democratic party when I realized they had abandoned the inner cities." - Webster G. #WalkAway #DemExit pic.twitter.com/nMbHRMaSA3";;;#WalkAway #DemExit;"1012724759132422144";https://twitter.com/jetrotter/status/1012724759132422144;0
tenvofic;2018-06-29 11:38;142;477;"I love seeing people #WalkAway from far left extremists. I reluctantly voted Trump in 2016 but I am fully on board now! And I still don't know of a single former-Trump supporter. No one is abandoning him!";;;#WalkAway;"1012721950748225536";https://twitter.com/tenvofic/status/1012721950748225536;0
Triprox25;2018-06-29 11:26;97;299;"This isn’t a matter of politics anymore. A good chunk of the left have completely lost their minds. Pushing pro fascist ideologies disguised as equality and tolerance. The sad part is that they don’t even realize they are the very thing they’re trying to oppose. #WalkAway";;;#WalkAway;"1012719021849006080";https://twitter.com/Triprox25/status/1012719021849006080;0
HolaSoyBeto179;2018-06-29 11:26;358;1286;"I decided to #WalkAway when the dems started to hate my family and me because we are Christians. :(( That was like 2012 lol.";;;#WalkAway;"1012718870774370304";https://twitter.com/HolaSoyBeto179/status/1012718870774370304;0
4uConservatives;2018-06-29 11:18;169;272;"#WalkAway from the hatred. #WalkAway from the prejudice. #WalkAway from the fake news. #WalkAway from the hypocrisy. #WalkAway from the victimization. #WalkAway from the virtue signaling. #WalkAway before you're no longer allowed to.";;;#WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway;"1012716979495559168";https://twitter.com/4uConservatives/status/1012716979495559168;0
Sundncefn;2018-06-29 11:15;91;103;"That's okay. Nobody -- other than the incurably mentally deficient -- believes anything the MSM has to say anyway. #FakeNewsMedia #LiberalsLie #WalkAway #DontBeThatPerson #LiberalismIsAMentalDisorder #TrumpWorldGroups http:// red-pilled.com pic.twitter.com/ph2EF8oP4z";;;#FakeNewsMedia #LiberalsLie #WalkAway #DontBeThatPerson #LiberalismIsAMentalDisorder #TrumpWorldGroups;"1012716115577987073";https://twitter.com/Sundncefn/status/1012716115577987073;0
teddyeisenhower;2018-06-29 11:12;301;902;"I am Mexican-American. Since high school, I was the most progressive democrat out there. Spent hours volunteering for political candidates. Then @realDonaldTrump became president, and I have had a political reawakening. #WalkAway";;@realDonaldTrump;#WalkAway;"1012715433584222208";https://twitter.com/teddyeisenhower/status/1012715433584222208;0
sxdoc;2018-06-29 11:05;3654;5619;"Black America is Waking Up & Walking Away! What have Dems done for blacks? Nothing! We are tired of the lies & hate! Record Low Black Unemployment... under TRUMP! Average wages increased under TRUMP! #WalkAway from Democrat Plantation and Stand with us! #BlacksForTrump pic.twitter.com/pZ1If41Yx6";;;#WalkAway #BlacksForTrump;"1012713732697452544";https://twitter.com/sxdoc/status/1012713732697452544;0
Rockprincess818;2018-06-29 11:05;129;128;"risk your life because of politically correct nonsense. This is part of California’s deadly Prop 47. All Business’ are forbidden from asking about Felony status on job applications. #WalkAway https:// twitter.com/lrihendry/stat us/1002901157742772224 …";;;#WalkAway;"1012713703236501506";https://twitter.com/Rockprincess818/status/1012713703236501506;1
vadpradub;2018-06-29 11:01;67;72;"Dear Liberals, Democratic Party will keep you voting for them. So, what do they do? They keep you in gov. assistance to prevent you from being dependent. They lie to you about their corruption & propaganda that work against your interests.. #WalkAway https:// drhurd.com/2018/06/15/wal kaway-campaign-left-liberalism-democratic-party/ …";;;#WalkAway;"1012712727586828288";https://twitter.com/vadpradub/status/1012712727586828288;0
mariaelisasmith;2018-06-29 10:53;66;174;"#WalkAway as fast as you can from the Democratic Party because the left is socialist, socialism is communism, and communism = misery, violence and death.";;;#WalkAway;"1012710681039265792";https://twitter.com/mariaelisasmith/status/1012710681039265792;0
GayRepublicSwag;2018-06-29 10:52;204;458;"Michael Moore has officially gone over the edge. While he and his crazies are raging with their insanity the rest of the country is staring at them in horror. Don't let these crazies get back in power. #walkaway #RedWaveRising";;;#walkaway #RedWaveRising;"1012710407356678149";https://twitter.com/GayRepublicSwag/status/1012710407356678149;0
TruthMatters13;2018-06-29 10:52;190;219;"24 #WalkAway #KAG @DaveSchreiber3 @MR_WildManJeff @srohm @wiptick @LetsFaceItCare @ljbrilljr @AEerren3 @AsperCJH @sandy___21 @Session09 @LazyMeatball @ncar999 @Success87473781 @TejasPsycho @war_it_is @smartiekat123 @awaken_to_maga pic.twitter.com/WyDXb4uH65";;@DaveSchreiber3 @MR_WildManJeff @srohm @wiptick @LetsFaceItCare @ljbrilljr @AEerren3 @AsperCJH @sandy___21 @Session09 @LazyMeatball @ncar999 @Success87473781 @TejasPsycho @war_it_is @smartiekat123 @awaken_to_maga;#WalkAway #KAG;"1012710284597841920";https://twitter.com/TruthMatters13/status/1012710284597841920;0
OBgynFl;2018-06-29 10:37;87;176;"I’m watching the #walkaway movement develop. I’m reading everyone’s posts. What I’m seeing is regular Americans of every age, race, gender, and orientation who are in touch with what’s going on and making INDIVIDUAL decisions. I applaud these great brave people";;;#walkaway;"1012706569967030272";https://twitter.com/OBgynFl/status/1012706569967030272;0
itaymevorakh;2018-06-29 10:35;111;384;"College indoctrinated me into being a democrat and a liberal. 9-11 and the way the democrats reacted to it made me #WalkAway . I never looked back.";;;#WalkAway;"1012706107142238209";https://twitter.com/itaymevorakh/status/1012706107142238209;0
Lrihendry;2018-06-29 10:35;325;950;"Make no mistake about it we are the YUUUGE majority! That’s why Democrats are freaking out, BIGLY! #SuperElites #WalkAway";;;#SuperElites #WalkAway;"1012706073122299908";https://twitter.com/Lrihendry/status/1012706073122299908;0
Rockprincess818;2018-06-29 10:32;72;144;"Penn, who served as chief strategist for Hillary Clinton's 2008 presidential campaign, revealed that 84 percent of Americans favor turning undocumented immigrants over to federal agents. Keep calling to Abolish ICE @TheDemocrats WE BEG YOU! #WalkAway";;@TheDemocrats;#WalkAway;"1012705365945823234";https://twitter.com/Rockprincess818/status/1012705365945823234;0
maga_andrew;2018-06-29 10:30;44;132;"I was a Bernie Bro, but after seeing how the @DNC treated him so unfairly during the primary, I chose to #WalkAway and support our great president. Every day the democrats remind me that I made the right decision. #MAGA";;@DNC;#WalkAway #MAGA;"1012704974726283265";https://twitter.com/maga_andrew/status/1012704974726283265;0
sadforjournos;2018-06-29 10:25;37;43;"A little background on the #WalkAway trend...It's not bots, it's not #Russians , it's REAL people who've been disenfranchised by ideals gone astray... https://www. theepochtimes.com/viral-walk-awa y-videos-highlight-growing-movement-of-democrats-leaving-the-party_2578446.html …";;;#WalkAway #Russians;"1012703650420936705";https://twitter.com/sadforjournos/status/1012703650420936705;0
Sundncefn;2018-06-29 10:24;75;97;"It's looking like an 8-year cry fest for the Marxist Dems, if, indeed, the party lasts that long. A platform of hate, violence, division, and favoring illegals over citizens is not politically sustainable. #WalkAway #DontBeThatPerson #TrumpWorldGroups http:// red-pilled.com pic.twitter.com/2kTGkZftaJ";;;#WalkAway #DontBeThatPerson #TrumpWorldGroups;"1012703462235095041";https://twitter.com/Sundncefn/status/1012703462235095041;0
Lrihendry;2018-06-29 10:19;208;480;"Hillary captured in one word what the left feels about the majority of Americans when she called us ‘Deplorables’ #WalkAway #SuperElites";;;#WalkAway #SuperElites;"1012702148956602378";https://twitter.com/Lrihendry/status/1012702148956602378;0
wsredneck;2018-06-29 10:19;868;1577;"I am so proud of my fellow Americans that #WALKAWAY from what has oppressed them for years. Now live now breath be yourself have fun not hate. We are proud of you. We stand with you. United we stand! AMERICA Retweet get the love out there. Thank you @RealJamesWoods pic.twitter.com/mFJuGaQlhI";;@RealJamesWoods;#WALKAWAY;"1012702125652992000";https://twitter.com/wsredneck/status/1012702125652992000;0
1Romans58;2018-06-29 10:13;610;783;"The majority of "Democrats" do not want much of what the party now stands for. This is why MANY simply #WALKAWAY Poll: Vast Majority of Democrats Do Not Want ICE Abolished | Breitbart http://www. breitbart.com/big-government /2018/06/28/poll-vast-majority-of-democrats-do-not-want-ice-abolished/ …";;;#WALKAWAY;"1012700690471256064";https://twitter.com/1Romans58/status/1012700690471256064;0
Doodisgirl;2018-06-29 10:04;615;915;"But seriously, just #WalkAway quickly! pic.twitter.com/3MJd6RBewl";;;#WalkAway;"1012698376331190274";https://twitter.com/Doodisgirl/status/1012698376331190274;0
CeliaFarber;2018-06-29 10:01;159;252;"(D) EXIT My article today in Epoch Times: https://www. theepochtimes.com/viral-walk-awa y-videos-highlight-growing-movement-of-democrats-leaving-the-party_2578446.html … @realDonaldTrump @RealAlexJones @ali @stranahan @jerome_corsi @seanhannity @TuckerCarlson GUEST FOR ALL OF YOU: Brandon Straka. Fascinating guy. HUGE new MAGA discussion. Decent Americans v the rest. #WalkAway .";;@realDonaldTrump @RealAlexJones @ali @stranahan @jerome_corsi @seanhannity @TuckerCarlson;#WalkAway;"1012697464649015296";https://twitter.com/CeliaFarber/status/1012697464649015296;0
HeshmatAlavi;2018-06-29 09:57;167;229;"A glimpse at poverty in #Iran under the mullahs' rule "Mr. billionaire minister, I haven't purchased meat in 40 months." Makes you wonder where all that cash Obama sent them went? #WalkAway #QAnon pic.twitter.com/NblB1l6FfV";;;#Iran #WalkAway #QAnon;"1012696646071640064";https://twitter.com/HeshmatAlavi/status/1012696646071640064;0
ForEverKnite101;2018-06-29 09:57;30;56;"To all who choose to #Walkaway welcome to the American family! God, Family, Country! We welcome you home!";;;#Walkaway;"1012696630649282560";https://twitter.com/ForEverKnite101/status/1012696630649282560;0
AZgrilledcheeze;2018-06-29 09:50;53;194;"My heart is warmed by all the #walkaway testimonies it is time to come together without the media telling us who to hate. May you have peace and prosperity through your discernment. Be blessed";;;#walkaway;"1012694818433060865";https://twitter.com/AZgrilledcheeze/status/1012694818433060865;0
