username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
tmahre;2018-08-05 19:43;30;37;"What will make you #WalkAway from @GOP ? Help Make America Great Again. #WalkAwayFromRepublicans #TW pic.twitter.com/OxrsmUyXNG";;@GOP;#WalkAway #WalkAwayFromRepublicans #TW;"1026252437571678209";https://twitter.com/tmahre/status/1026252437571678209;0
BostonTeaParty;2018-08-05 17:33;62;204;"Voter Fraud / Impersonation. Criminal activity or conspiracy should be prosecuted. #tcot @TheJusticeDept @FBI #Democrat Party is now the party of "by any means necessary." Respect the rule of law or #WalkAway";;@TheJusticeDept @FBI;#tcot #Democrat #WalkAway;"1026219598398586880";https://twitter.com/BostonTeaParty/status/1026219598398586880;0
GreatAwakening6;2018-08-05 12:58;0;0;"Genialer Schachzug Um die Heuchelei und den #DoubleStandard zu zeigen! Was sagt @nytimes dazu?? Was sagt @twitter ?? #EnoughIsEnough #FullDisclosure of #Deepstate #Cabal #Mindcontrol #MSM #WeThePeople #PatriotsUnited #worldwide #WWG1WGA #Merkelmussweg #WalkAway #WeAreQ https:// twitter.com/getongab/statu s/1026106261849300992 …";;@nytimes @twitter;#DoubleStandard #EnoughIsEnough #FullDisclosure #Deepstate #Cabal #Mindcontrol #MSM #WeThePeople #PatriotsUnited #worldwide #WWG1WGA #Merkelmussweg #WalkAway #WeAreQ;"1026150378474225664";https://twitter.com/GreatAwakening6/status/1026150378474225664;1
AHMEN111;2018-08-05 12:34;34;202;"That’s why we need to continue to #WALKAWAY !";;;#WALKAWAY;"1026144354208047104";https://twitter.com/AHMEN111/status/1026144354208047104;0
BillKreutinger;2018-08-05 12:25;11;27;"I know how the conservative rage machine works... I was a part of it. Modern Trumpians will tolerate any REAL evil in exchange for protection from some imagined or grossly overstated evil. #WalkAwayFromRepublicans #WalkAway";;;#WalkAwayFromRepublicans #WalkAway;"1026142136347938816";https://twitter.com/BillKreutinger/status/1026142136347938816;0
conserv_viewz;2018-08-05 11:56;27;67;"Liberals instead of coming up with absurd reasons to try and justify @sarahjeong and her anti white racism instead you could just #WalkAway";;@sarahjeong;#WalkAway;"1026134753236471808";https://twitter.com/conserv_viewz/status/1026134753236471808;0
RuttgersThomas;2018-08-05 10:44;0;2;"Kannst du mir erklären, welche Tweets von "Q" dich überzeugt haben? Ich würde gerne auch einer von euch sein... #QAnon #thestorm #walkaway";;;#QAnon #thestorm #walkaway;"1026116684711702528";https://twitter.com/RuttgersThomas/status/1026116684711702528;0
RichardAngwin;2018-08-05 07:42;1025;1722;"A message for Trump as he pushes to let drilling and mining destroy the Arctic National Wildlife Refuge #PebbleMine #ANWR #Resist #Trump #ClimateChange #1u #tcot #SundayMorning #maga #kag #qanon #wwg1wga #walkaway #NeverAgain #TheResistance #Climate #Impeachtrump pic.twitter.com/dBaCJjsio7";;;#PebbleMine #ANWR #Resist #Trump #ClimateChange #1u #tcot #SundayMorning #maga #kag #qanon #wwg1wga #walkaway #NeverAgain #TheResistance #Climate #Impeachtrump;"1026070834878799873";https://twitter.com/RichardAngwin/status/1026070834878799873;0
Seb_Aguanno;2018-08-05 03:01;37;49;"RT fleccas: [NARRATIVE SMASH]: These are the realDonaldTrump supporters the MSM won't show you! At an LA Trump rally we met gays for Trump, a trans person for Trump, immigrants for Trump, and even a (at one time) illegal immigrant for Trump! #WalkAway F… pic.twitter.com/f9aZZPmoAf";;;#WalkAway;"1026000209673969664";https://twitter.com/Seb_Aguanno/status/1026000209673969664;0
DeplorableME23;2018-08-05 00:44;40;120;"What do you call a basement full of Liberals? A whine cellar. #WalkAway";;;#WalkAway;"1025965766544252929";https://twitter.com/DeplorableME23/status/1025965766544252929;0
ResistARMY;2018-08-05 19:58;16;22;"Time to #WalkAway . Join The Revolution. #WalkAwayFromRepublicans #TW pic.twitter.com/e5QtXQuDgD";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026256240744247296";https://twitter.com/ResistARMY/status/1026256240744247296;0
ResistARMY;2018-08-05 19:58;29;26;"Why will you #WalkAway ? He's pitting us against our top law enforcement agents, the free press, and is under criminal investigation. #WalkAwayFromRepublicans #TW pic.twitter.com/7KVeX92BEv";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026256215939211264";https://twitter.com/ResistARMY/status/1026256215939211264;0
ResistARMY;2018-08-05 19:57;9;11;"We want healthcare 4 all, not nightmares 4 all! #WalkAway #WalkAwayFromRepublicans #TW #SaveACA pic.twitter.com/xvoUoZ8flb";;;#WalkAway #WalkAwayFromRepublicans #TW #SaveACA;"1026255979749539840";https://twitter.com/ResistARMY/status/1026255979749539840;0
ResistARMY;2018-08-05 19:57;20;24;"If seeing children in cages broke your heart, don't turn away, #WalkAway #WalkAwayFromRepublicans #TW #FamiliesBelongTogether pic.twitter.com/7ZHAqemLhy";;;#WalkAway #WalkAwayFromRepublicans #TW #FamiliesBelongTogether;"1026255879249776645";https://twitter.com/ResistARMY/status/1026255879249776645;0
susan_hogue;2018-08-05 19:54;7;7;"#WalkAway Get out while you still can! #WalkAwayFromRepublicans #TW pic.twitter.com/o4Iwd31spQ";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026255242692907008";https://twitter.com/susan_hogue/status/1026255242692907008;0
susan_hogue;2018-08-05 19:53;6;7;"What will make you #WalkAway from @GOP ? Help Make America Great Again. #WalkAwayFromRepublicans #TW pic.twitter.com/ncmMb1H1qU";;@GOP;#WalkAway #WalkAwayFromRepublicans #TW;"1026254824067813378";https://twitter.com/susan_hogue/status/1026254824067813378;0
susan_hogue;2018-08-05 19:52;7;8;"America stands for Democracy, not dictatorship . Only dictators call journalists "enemies of the state". #WalkAway #WalkAwayFromRepublicans #TW pic.twitter.com/XnuaBNhAuu";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026254750168350720";https://twitter.com/susan_hogue/status/1026254750168350720;0
susan_hogue;2018-08-05 19:50;6;8;"4th of July in Russia? Is that really what the Founders would have done? Time to #WalkAway from so-called patriots #WalkAwayFromRepublicans #TW pic.twitter.com/hW1cfDpvcW";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026254233203564544";https://twitter.com/susan_hogue/status/1026254233203564544;0
susan_hogue;2018-08-05 19:49;5;5;"Time to #WalkAwayFromRepublicans because they are RUNNING to Putin! #WalkAway #TW #TrumpRussia pic.twitter.com/C400ckdyFm";;;#WalkAwayFromRepublicans #WalkAway #TW #TrumpRussia;"1026253949073018885";https://twitter.com/susan_hogue/status/1026253949073018885;0
tmahre;2018-08-05 19:44;7;8;""Why will you #WalkAway ? 19 indictments, 5 guilty pleas, 1 easy choice. #WalkAwayFromRepublicans #TW pic.twitter.com/0UPOEh24Ma "";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026252733278576645";https://twitter.com/tmahre/status/1026252733278576645;0
tmahre;2018-08-05 19:43;11;12;"#WalkAway from @GOP . GOP = Greedy Oligarchs Party #WalkAwayFromRepublicans #TW pic.twitter.com/v4IddcnsS9";;@GOP;#WalkAway #WalkAwayFromRepublicans #TW;"1026252386283806720";https://twitter.com/tmahre/status/1026252386283806720;0
tmahre;2018-08-05 19:43;13;13;"Trump is a disgrace, seems like everyone is saying it, even some Generals. We can do better than this; we can #WalkAway #WalkAwayFromRepublicans #TW pic.twitter.com/IUDu8kb19e";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026252268172140550";https://twitter.com/tmahre/status/1026252268172140550;0
tmahre;2018-08-05 19:42;7;8;"#WalkAway Because we know communist dictators are not "good people". #WalkAwayFromRepublicans #TW pic.twitter.com/pZFrty8gRr";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026252201960898561";https://twitter.com/tmahre/status/1026252201960898561;0
Twittles5;2018-08-05 17:53;11;44;"#WalkAway you won't regret it ! @realDonaldTrump ..please help. Chicago.";;@realDonaldTrump;#WalkAway;"1026224789491351552";https://twitter.com/Twittles5/status/1026224789491351552;0
BIG_George_NYC;2018-08-05 15:37;17;58;"I've seen more #WalkAway t-shirts in NYC in the past week than I saw "I'm With Her" T-Shirts during the election in 2016! People are waking up.";;;#WalkAway;"1026190436917014530";https://twitter.com/BIG_George_NYC/status/1026190436917014530;0
pcast27;2018-08-05 12:38;7;20;"#FreeCandace @RealCandaceO #walkaway she proved her point.";;@RealCandaceO;#FreeCandace #walkaway;"1026145387822891008";https://twitter.com/pcast27/status/1026145387822891008;0
BillKreutinger;2018-08-05 12:28;20;35;"MS13, antifa, George Soros, Deep State, MSM and globalists are the imagined or grossly overstated boogeymen living under Republican beds. They'll tolerate kids in cages, Muslim bans, illegal tariffs, obstruction of justice and Russian collusion #WalkAwayFromRepublicans #WalkAway";;;#WalkAwayFromRepublicans #WalkAway;"1026142842219970560";https://twitter.com/BillKreutinger/status/1026142842219970560;0
BillKreutinger;2018-08-05 12:22;8;11;"I became suspicious when congressional Republicans shirked the Constitutional duty to vote on Merrick Garland. When Birther-scam Trump won the nomination I left the party. Since then, I've seen that the hypocrisy of Republicans knows no bounds. #WalkAwayFromRepublicans #WalkAway";;;#WalkAwayFromRepublicans #WalkAway;"1026141417675010048";https://twitter.com/BillKreutinger/status/1026141417675010048;0
MaryFeo;2018-08-05 10:00;22;39;"We didn’t think you “was” educated either Labron! @KingJames #waseducated #LabronJames #educated #educateyourself #MAGA #RedWaveRising2018 #TrumpDerangementSyndrome #WalkAway pic.twitter.com/IAtORkbprP";;@KingJames;#waseducated #LabronJames #educated #educateyourself #MAGA #RedWaveRising2018 #TrumpDerangementSyndrome #WalkAway;"1026105597551370240";https://twitter.com/MaryFeo/status/1026105597551370240;0
ResistARMY;2018-08-05 19:58;5;7;"What will make you #WalkAway from @GOP ? Help Make America Great Again. #WalkAwayFromRepublicans #TW pic.twitter.com/wAY9qAIbyO";;@GOP;#WalkAway #WalkAwayFromRepublicans #TW;"1026256055842562052";https://twitter.com/ResistARMY/status/1026256055842562052;0
ResistARMY;2018-08-05 19:57;17;25;"Maybe #WalkAway should be #GoDirectlyToJail . Time to #WalkAwayFromRepublicans before they're all indicted on criminal charges! #TW pic.twitter.com/7vAyGLKPNL";;;#WalkAway #GoDirectlyToJail #WalkAwayFromRepublicans #TW;"1026255959742656512";https://twitter.com/ResistARMY/status/1026255959742656512;0
ResistARMY;2018-08-05 19:57;6;7;"Trump is a disgrace, seems like everyone is saying it, even some Generals. We can do better than this; we can #WalkAway #WalkAwayFromRepublicans #TW pic.twitter.com/VZEW8aLAAM";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026255904772173824";https://twitter.com/ResistARMY/status/1026255904772173824;0
susan_hogue;2018-08-05 19:55;6;5;"Time to #WalkAway . Join The Revolution. #WalkAwayFromRepublicans #TW pic.twitter.com/xFWtsbkqrt";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026255427271618560";https://twitter.com/susan_hogue/status/1026255427271618560;0
susan_hogue;2018-08-05 19:50;18;25;"#WalkAway Because we know communist dictators are not "good people". #WalkAwayFromRepublicans #TW pic.twitter.com/UE7milFdZN";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026254042027253761";https://twitter.com/susan_hogue/status/1026254042027253761;0
tmahre;2018-08-05 19:44;8;10;"Why will you #WalkAway ? He's pitting us against our top law enforcement agents, the free press, and is under criminal investigation. #WalkAwayFromRepublicans #TW pic.twitter.com/CxFtvbElNX";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026252655365181440";https://twitter.com/tmahre/status/1026252655365181440;0
tmahre;2018-08-05 19:44;6;7;"I'm #WalkingAwayFromRepublicans because I don't want to live in #Gilead #TW You can #WalkAway too pic.twitter.com/8O67alx2eL";;;#WalkingAwayFromRepublicans #Gilead #TW #WalkAway;"1026252562964602883";https://twitter.com/tmahre/status/1026252562964602883;0
tmahre;2018-08-05 19:43;10;10;"America stands for Democracy, not dictatorship . Only dictators call journalists "enemies of the state". #WalkAway #WalkAwayFromRepublicans #TW pic.twitter.com/rU16e4d7US";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026252410854027265";https://twitter.com/tmahre/status/1026252410854027265;0
tmahre;2018-08-05 19:43;7;6;"We want healthcare 4 all, not nightmares 4 all! #WalkAway #WalkAwayFromRepublicans #TW #SaveACA pic.twitter.com/RSuNLn8aXe";;;#WalkAway #WalkAwayFromRepublicans #TW #SaveACA;"1026252357192110080";https://twitter.com/tmahre/status/1026252357192110080;0
tmahre;2018-08-05 19:43;7;7;"4th of July in Russia? Is that really what the Founders would have done? Time to #WalkAway from so-called patriots #WalkAwayFromRepublicans #TW pic.twitter.com/JMdlR5Hv9b";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026252293870694400";https://twitter.com/tmahre/status/1026252293870694400;0
tmahre;2018-08-05 19:42;7;6;"If seeing children in cages broke your heart, don't turn away, #WalkAway #WalkAwayFromRepublicans #TW #FamiliesBelongTogether pic.twitter.com/UKHYPeQaZ7";;;#WalkAway #WalkAwayFromRepublicans #TW #FamiliesBelongTogether;"1026252240338800640";https://twitter.com/tmahre/status/1026252240338800640;0
tmahre;2018-08-05 19:42;7;5;"Time to #WalkAwayFromRepublicans because they are RUNNING to Putin! #WalkAway #TW #TrumpRussia pic.twitter.com/FwS1P97Mu4";;;#WalkAwayFromRepublicans #WalkAway #TW #TrumpRussia;"1026252167068495872";https://twitter.com/tmahre/status/1026252167068495872;0
MJtucker8;2018-08-05 19:31;6;13;"Time to #WalkAway . From now on I'm just calling Trump the "resident". Because I'm pretty sure the "p" went to Russia after his playdate in Helsinki. #WalkAwayFromRepublicans #TW pic.twitter.com/M4HLXJm3Pc";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026249405228298240";https://twitter.com/MJtucker8/status/1026249405228298240;0
BillKreutinger;2018-08-05 12:19;5;10;"In 2016 I had been a Republican longer than Trump has been. I'm a veteran and love my country and Constitution. I was a licensed gun dealer and NRA instructor. I was a member of the Heritage Foundation and conservative college groups. #WalkAwayFromRepublicans #WalkAway";;;#WalkAwayFromRepublicans #WalkAway;"1026140534300000256";https://twitter.com/BillKreutinger/status/1026140534300000256;0
AgentPeach45;2018-08-05 11:29;11;95;"We had 4 people pushing the #walkaway propaganda in Orlando yesterday, on an overpass. It's all astroturf. As an independent, leaning right economically and left socially, the GOP has pushed me left, even as they run further right. I'm glad to make a difference in a swing state.";;;#walkaway;"1026128116127805440";https://twitter.com/AgentPeach45/status/1026128116127805440;0
CamoGirl2U;2018-08-05 10:17;7;25;"I’m almost to 700 followers. That’s pretty awesome. #WPS #WalkAway";;;#WPS #WalkAway;"1026109863154405377";https://twitter.com/CamoGirl2U/status/1026109863154405377;0
MegleyIV;2018-08-05 08:35;6;21;"#DeathofaNationMovie was great work @DineshDSouza ! Sad it only scratches the surface of their lies. #WalkAway";;@DineshDSouza;#DeathofaNationMovie #WalkAway;"1026084197469892608";https://twitter.com/MegleyIV/status/1026084197469892608;0
CurtisThompson5;2018-08-05 06:13;22;27;"This is what they really want to do when they say "Social Justice" #WalkAway pic.twitter.com/Nx4sAsnPha";;;#WalkAway;"1026048484120645633";https://twitter.com/CurtisThompson5/status/1026048484120645633;0
sewprecocious;2018-08-05 01:14;19;44;"The #walkaway movement is on a roll!";;;#walkaway;"1025973416048959488";https://twitter.com/sewprecocious/status/1025973416048959488;0
JudgeJeanine;2018-08-04 21:59;1272;3613;"#WalkAway campaign founder @usminority came on 'Justice' to discuss the left's most recent attacks on the right. pic.twitter.com/dbo0pFN59i";;@usminority;#WalkAway;"1025924270562652160";https://twitter.com/JudgeJeanine/status/1025924270562652160;0
ResistARMY;2018-08-05 19:57;4;4;"4th of July in Russia? Is that really what the Founders would have done? Time to #WalkAway from so-called patriots #WalkAwayFromRepublicans #TW pic.twitter.com/qPYDSlNorQ";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026255930793631744";https://twitter.com/ResistARMY/status/1026255930793631744;0
ResistARMY;2018-08-05 19:57;4;4;"#WalkAway Because we know communist dictators are not "good people". #WalkAwayFromRepublicans #TW pic.twitter.com/uc7l1ZndZc";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026255854838972416";https://twitter.com/ResistARMY/status/1026255854838972416;0
tmahre;2018-08-05 19:45;6;5;"Time to #WalkAway . From now on I'm just calling Trump the "resident". Because I'm pretty sure the "p" went to Russia after his playdate in Helsinki. #WalkAwayFromRepublicans #TW pic.twitter.com/yJMang0v1D";;;#WalkAway #WalkAwayFromRepublicans #TW;"1026252890686586880";https://twitter.com/tmahre/status/1026252890686586880;0
tmahre;2018-08-05 19:43;18;26;"Maybe #WalkAway should be #GoDirectlyToJail . Time to #WalkAwayFromRepublicans before they're all indicted on criminal charges! #TW pic.twitter.com/j5fd9mnBoW";;;#WalkAway #GoDirectlyToJail #WalkAwayFromRepublicans #TW;"1026252330260459520";https://twitter.com/tmahre/status/1026252330260459520;0
Joelpatrick1776;2018-08-05 18:02;386;2070;"...Being in highschool and telling adults you are an expert on gun control...cool Being mentally unstable and denying biological facts about gender...cool Being black and conservative...YOU MUST REALLY HATE YOURSELF...Let us help you..um no. #WalkAway";;;#WalkAway;"1026227066776309760";https://twitter.com/Joelpatrick1776/status/1026227066776309760;0
ARmastrangelo;2018-08-05 17:00;992;2148;""When I was in high school, I was a lefty. Then you start working and find out what real life is like, and you give up on the Left." Matteo Salvini Italy's own Deputy Prime Minister also decided to #WalkAway . pic.twitter.com/PmWoUW89Ep";;;#WalkAway;"1026211309220704256";https://twitter.com/ARmastrangelo/status/1026211309220704256;0
EffieGib;2018-08-05 16:48;120;456;"Backtracking I see. Well, it isn’t going to work Seamus. You and the rest of #TeamTrudeau are FINISHED! Many Canadians will #WalkAway from the #Liberals during #elxn43 October 21,2019 #TrudeauMustGo #cndpoli";;;#TeamTrudeau #WalkAway #Liberals #elxn43 #TrudeauMustGo #cndpoli;"1026208280983556097";https://twitter.com/EffieGib/status/1026208280983556097;0
realZuch;2018-08-05 13:21;10;19;"U do know 'black' unemployment is at it's lowest level in history? middle class is paying less taxes than ever and getting back bigger tax returns than ever. Single mothers getting back huge tax returns. But NONE OF THIS MATTERS to you Hollyweird azzholes. #SOROS #WalkAway #MAGA";;;#SOROS #WalkAway #MAGA;"1026156217167691776";https://twitter.com/realZuch/status/1026156217167691776;0
Kumquatv1;2018-08-05 12:17;2;11;"Hey look. Russians. How ever will the Democrats win when all these stock photos and actors are doing #walkaway .";;;#walkaway;"1026140177826238464";https://twitter.com/Kumquatv1/status/1026140177826238464;0
SophiaHelwani;2018-08-05 12:14;155;284;"An Illinois Democrat shares why she decided to #WalkAway pic.twitter.com/RMq4OYNPmK";;;#WalkAway;"1026139343096819712";https://twitter.com/SophiaHelwani/status/1026139343096819712;0
realP_Enis;2018-08-05 12:11;18;35;"Trending #2 with 8000+- tweets, this morning it was trending #3 - but number of tweets hidden... CNNSOTU was trending #5 with only 2,360 tweets. Do you still have any doubts fake news is the enemy of the people? #TrumpIsSoOutOfTouchThat #MAGA #WalkAway #QAnon #CNNSOTU #FakeNews pic.twitter.com/dehh46K2rL";;;#2 #3 #5 #TrumpIsSoOutOfTouchThat #MAGA #WalkAway #QAnon #CNNSOTU #FakeNews;"1026138723849838592";https://twitter.com/realP_Enis/status/1026138723849838592;0
BillKreutinger;2018-08-05 11:46;9;11;"If seeing children in cages broke your heart, don't turn away, #WalkAway #WalkAwayFromRepublicans #TW #FamiliesBelongTogether pic.twitter.com/gnhYcgagpS";;;#WalkAway #WalkAwayFromRepublicans #TW #FamiliesBelongTogether;"1026132398017196032";https://twitter.com/BillKreutinger/status/1026132398017196032;0
Ellysa_Maye;2018-08-05 10:53;31;67;"Don Lemon shamed Pastor John Gray for meeting with Trump about prison reform. He suggested he was a “prop” and went on about the “plantation” Everyone in the #WalkAwayMovement , please let @RealJohnGray know what #walkaway is all about and that we’re done being shamed by the Left!";;@RealJohnGray;#WalkAwayMovement #walkaway;"1026119080384888833";https://twitter.com/Ellysa_Maye/status/1026119080384888833;0
Ellysa_Maye;2018-08-05 02:44;25;72;"The MSM’s only coverage of #walkaway is the attempt to discredit it by saying it’s a movement of “Russian bots” when in reality, thousands of selfie videos have been posted proving the people who have walked away from the democrat party are REAL... that says so much";;;#walkaway;"1025995846146551808";https://twitter.com/Ellysa_Maye/status/1025995846146551808;0
whovianlvr;2018-08-04 20:21;24;82;"#WalkAway #WalkAwayCampaign Discovered my political change didn't go thru. Finally finalized my escape from liberal hell and am now a registered Republican";;;#WalkAway #WalkAwayCampaign;"1025899617676931072";https://twitter.com/whovianlvr/status/1025899617676931072;0
TheCavalryGroup;2018-08-04 20:03;13;14;"Nowhere in the #Constitution does it mention #trickeration @AGPamBondi If you're truly about #Prosperity like you discussed on @IngrahamAngle last night you will #WalkAway from #HSUS . @TuckerCarlson @JohnStossel @DavidMartosko @POTUS @VP #VoteNoOnFL13 pic.twitter.com/7JWaXN9wUB";;@AGPamBondi @IngrahamAngle @TuckerCarlson @JohnStossel @DavidMartosko @POTUS @VP;#Constitution #trickeration #Prosperity #WalkAway #HSUS #VoteNoOnFL13;"1025894988050251777";https://twitter.com/TheCavalryGroup/status/1025894988050251777;0
Har_vey007;2018-08-05 19:02;11;21;"The number of Democrats that are walking away is huge. Constantly seeing more and more every day. It's not the Democrat Party party of JFK. #WalkAway";;;#WalkAway;"1026242060343488512";https://twitter.com/Har_vey007/status/1026242060343488512;0
SophiaHelwani;2018-08-05 18:56;34;95;"Lebron, patriots are trying to rescue the black community and convince them to leave the Democratic Party which has failed them since slavery. Democrats want to divide the black families as they've done with slavery and abortion. #WalkAway pic.twitter.com/D9D7IPi0JA";;;#WalkAway;"1026240673501138944";https://twitter.com/SophiaHelwani/status/1026240673501138944;0
Ss96787604;2018-08-05 18:30;34;167;"She did it for a reason and we love her for that...she used her platform to make a very important point!! #MAGA #DrainTheDeepState #WalkAway #VoP #BOOTSONTHEGROUND #StopChildTrafficing #witchHunt #GodBlessAmerica #GodBlessPresidentTrump #OperationBackyardBrawl #SaveOURCHILDREN";;;#MAGA #DrainTheDeepState #WalkAway #VoP #BOOTSONTHEGROUND #StopChildTrafficing #witchHunt #GodBlessAmerica #GodBlessPresidentTrump #OperationBackyardBrawl #SaveOURCHILDREN;"1026234048836984832";https://twitter.com/Ss96787604/status/1026234048836984832;0
KellyGuy;2018-08-05 18:00;20;55;"Come on over Chicago! #WalkAway @realmichaelguy @realdonaldtrump Chicago protest calls for Mayor Rahm Emanuel to resign https:// youtu.be/IP4D-bQscK0 via @YouTube";;@realmichaelguy @realdonaldtrump @YouTube;#WalkAway;"1026226544098721793";https://twitter.com/KellyGuy/status/1026226544098721793;0
CRTV;2018-08-05 17:00;72;136;"Love the #WalkAway stories? It turns out you have Rachel @Maddow to thank for putting the final nail in the coffin of @usminority 's allegiance to the Democrats. Watch @EricBolling 's full interview w/ Brandon on @CRTV : http:// crtv.com/eric pic.twitter.com/X9Ydnk7cF8";;@Maddow @usminority @EricBolling @CRTV;#WalkAway;"1026211239909879808";https://twitter.com/CRTV/status/1026211239909879808;0
whois_johngalt;2018-08-05 16:22;151;504;"Voter Fraud: "Impersonation A voter casting one or more ballots in the name of other voters ... mail ballots have been apparently completed by a person other than the voter to whom they were officially provided;" @TheJusticeDept @FBI Respect law or #WalkAway";;@TheJusticeDept @FBI;#WalkAway;"1026201698753241090";https://twitter.com/whois_johngalt/status/1026201698753241090;0
geracechris;2018-08-05 14:30;16;86;"That's not at all true. You censor, spin, and dramatize information, then spew it as propaganda. Your agenda is as clear as your partisan reaction on election night 2016. Do you think that we don't know? You persist in underestimating the American people. #FakeNews #WalkAway";;;#FakeNews #WalkAway;"1026173728143491072";https://twitter.com/geracechris/status/1026173728143491072;0
SU68399458;2018-08-05 14:14;12;14;"NEW Q Reconcile. Q #TheGreatAwakening @POTUS #MAGA #WWG1WGA #HRC #truth #TrustThePlan #WeThePeople #Watergate #investigation #QAnon #WalkAway #evidence #Treason Get ready More to come pic.twitter.com/HoAadmV3Hv";;@POTUS;#TheGreatAwakening #MAGA #WWG1WGA #HRC #truth #TrustThePlan #WeThePeople #Watergate #investigation #QAnon #WalkAway #evidence #Treason;"1026169519667118080";https://twitter.com/SU68399458/status/1026169519667118080;0
LibertyShines1;2018-08-05 13:31;10;14;"This is why the #WalkAway is working. People that voted consistently Democrat are waking up to the fact that Dems put illegal aliens before the American people! #WalkAway #WalkAwayFromDemocrats";;;#WalkAway #WalkAway #WalkAwayFromDemocrats;"1026158772115259393";https://twitter.com/LibertyShines1/status/1026158772115259393;0
