username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
conspirator0;2018-07-04 16:01;11;49;"Only 1664 of the 44166 accounts (3.7%) in the #SecondCivilWarLetters dataset have default pics. We've noted in several recent threads that trends such as #WalkAway (7.6%) have an unusually high percentage; this set serves as a decent control group. https:// twitter.com/conspirator0/s tatus/1014293709557338113 …";;;#SecondCivilWarLetters #WalkAway;"1014600127804104704";https://twitter.com/conspirator0/status/1014600127804104704;1
DavidJHarrisJr;2018-07-04 16:01;68;191;"Spoke to Brandon yesterday, he is so excited for the momentum building from his #walkaway campaign! My walkaway video is inside!!! https:// davidharrisjr.com/politics/is-th is-the-beginning-of-the-end-for-the-democratic-party-walkaway/ …";;;#walkaway;"1014599998200115200";https://twitter.com/DavidJHarrisJr/status/1014599998200115200;0
SuzanneLTDHJ;2018-07-04 16:00;75;116;"On this 4th of July, let’s remember our Veteran and First Responder Candidates, all of whom put their lives on the line for the US and Americans! @JohnJamesMI @RonDeSantisFL @ScottforFlorida @DHughesCongress @NewbergerJim @PeteStauber #MAGA #WalkAway #FL #MI #MN #KAG pic.twitter.com/xFcKQIfxJt";;@JohnJamesMI @RonDeSantisFL @ScottforFlorida @DHughesCongress @NewbergerJim @PeteStauber;#MAGA #WalkAway #FL #MI #MN #KAG;"1014599739327860736";https://twitter.com/SuzanneLTDHJ/status/1014599739327860736;0
PoliticalOrgy;2018-07-04 15:52;60;172;"They were FOUNDERS of a nation; a nation of which legal immigration has been a pillar of strength ever since. The left is not persuading anyone anymore with this shit. They have their base, and, even there, they’re bleeding chips. #walkaway #runaway #coffeeEnema https:// twitter.com/senkamalaharri s/status/1014488703526473728 …";;;#walkaway #runaway #coffeeEnema;"1014597867070205954";https://twitter.com/PoliticalOrgy/status/1014597867070205954;1
RyzerUffort;2018-07-04 15:51;83;316;"Liberals know every word of the pledge, they'll charge you guilty if you fail to recite it in the right postures yet they fail to keep to the promise of allegiance. Here I #WalkAway";;;#WalkAway;"1014597690657779713";https://twitter.com/RyzerUffort/status/1014597690657779713;0
lj_gree;2018-07-04 15:50;65;259;"#WalkAway so glad so many Americans are waking to the Dem lies and power grab #walkaway";;;#WalkAway #walkaway;"1014597328576139265";https://twitter.com/lj_gree/status/1014597328576139265;0
gsteck74;2018-07-04 15:49;81;94;"#WalkAway https:// twitter.com/danoherrin/sta tus/1014525527879835649 …";;;#WalkAway;"1014597104856129538";https://twitter.com/gsteck74/status/1014597104856129538;1
bonfirenight115;2018-07-04 15:48;93;214;". @usminority After seeing an original print of the Declaration of Independence in a Dallas library yesterday, I knew it was time to finally #WalkAway I will no longer affiliate with a party that refuses to put Americans first. https://www. dallasnews.com/news/news/2011 /07/02/first-edition-copy-of-the-declaration-of-independence-is-one-of-dallas-undiscovered-treasures … pic.twitter.com/Unvi5gb6KV";;@usminority;#WalkAway;"1014596742862573570";https://twitter.com/bonfirenight115/status/1014596742862573570;0
HeroAssange;2018-07-04 15:45;40;65;"Hillary Clinton isn't president Happy Birthday America !! #IndependanceDay #WalkAway #MAGA #Happy4thofJuly #4thofJuly #4thofJuly2018 #FourthofJuly2018 pic.twitter.com/tsDO8jaFkA";;;#IndependanceDay #WalkAway #MAGA #Happy4thofJuly #4thofJuly #4thofJuly2018 #FourthofJuly2018;"1014595990765146112";https://twitter.com/HeroAssange/status/1014595990765146112;0
OldManStoneZone;2018-07-04 15:38;66;100;"#IndependenceDay would be a great day to #WalkAway from the #DemocratParty plantation Americans. Get on board the #TrumpTrain & be part of #MAGA . Let's get together & #KAG for generations to come. Thanks Meme Master @TrumpTrainMRA4 #OldManStoneZone ⛟ pic.twitter.com/lfdkDAhu9U";;@TrumpTrainMRA4;#IndependenceDay #WalkAway #DemocratParty #TrumpTrain #MAGA #KAG #OldManStoneZone;"1014594391216984067";https://twitter.com/OldManStoneZone/status/1014594391216984067;0
Landilamb;2018-07-04 15:37;164;1239;"Dear Chelsea, You are one of the reasons #WalkAway was begun...";;;#WalkAway;"1014594183397593090";https://twitter.com/Landilamb/status/1014594183397593090;0
DeannaLorraine7;2018-07-04 15:35;38;132;"Happy #4thofJuly friends! Thank u @realDonaldTrump , & our brave heroes in the #military , our armed forces & yes ICE, for keeping our country great & safe. Today lets all come together as AMERICANS, all races & groups, & just be proud of our country. #maga #walkaway from hate pic.twitter.com/LJbb95Aa73";;@realDonaldTrump;#4thofJuly #military #maga #walkaway;"1014593607188209664";https://twitter.com/DeannaLorraine7/status/1014593607188209664;0
Masoud_Dalvand;2018-07-04 15:33;127;174;"Iran receives double blow from UAE as the Emirates boosts its oil production from 3.3 to 3.5 mn/bpd & freezes 9 bank accounts of #Iran 'ian nationals suspected of being involved in terrorist activities. #QAnon #WalkAway pic.twitter.com/yCurPOlI54";;;#Iran #QAnon #WalkAway;"1014593007935524864";https://twitter.com/Masoud_Dalvand/status/1014593007935524864;0
hrtablaze;2018-07-04 15:31;23;78;"I am a crusader ! From here on , I will relentlessly attack and expose socialism with the same passion that I attack liberalism . This is my solemn oath ! #Patriotsunited #MAGA #WalkAway https:// twitter.com/MicheleAcitoM/ status/1014591744372068353 …";;;#Patriotsunited #MAGA #WalkAway;"1014592487225061376";https://twitter.com/hrtablaze/status/1014592487225061376;1
adriandt31;2018-07-04 15:30;547;588;"Dems Issue Depressing Statement on Independence Day as People Leave Party in Droves Only Messege Dems have is DEPRESSION HATE TRUMP IllEGALS OVER CITIZENS DIVISION WORLD 1ST Etc... #WalkAway campaign gaining momentum KEEP UP THE PRESSURE & REACHING OUT https://www. thegatewaypundit.com/2018/07/dems-i ssue-depressing-statement-on-independence-day-as-people-leave-party-in-droves/ …";;;#WalkAway;"1014592409974517761";https://twitter.com/adriandt31/status/1014592409974517761;0
unscriptedmike;2018-07-04 15:27;71;115;"Who is the biggest threat to freedom? Government. Who’s for big government? Democrats Who do you vote for if you want freedom? Republicans #walkaway";;;#walkaway;"1014591540591816704";https://twitter.com/unscriptedmike/status/1014591540591816704;0
hrtablaze;2018-07-04 15:26;53;146;"The statue of liberty is not the United States Constitution!!!! God I have some choice words for you . #WalkAway and #MAGA https:// twitter.com/SenKamalaHarri s/status/1014574275314020370 …";;;#WalkAway #MAGA;"1014591399038054400";https://twitter.com/hrtablaze/status/1014591399038054400;1
LisaMei62;2018-07-04 15:19;435;797;"Just #WalkAway . https:// twitter.com/RealJamesWoods /status/1014589101314486272 …";;;#WalkAway;"1014589578211098628";https://twitter.com/LisaMei62/status/1014589578211098628;1
usminority;2018-07-04 15:09;1204;3111;"HAPPY FOURTH OF JULY, AMERICA!!!! #WalkAway #WalkAwayCampaign pic.twitter.com/ruRKROvG41";;;#WalkAway #WalkAwayCampaign;"1014586944687362048";https://twitter.com/usminority/status/1014586944687362048;0
hrtablaze;2018-07-04 15:07;249;371;"Liberals are protesting a human sex trafficking ring of minors. This is what the @dnc supports in 2018 ! The Time has come to #WalkAway pic.twitter.com/vKiMK38Fi9";;@dnc;#WalkAway;"1014586577169707008";https://twitter.com/hrtablaze/status/1014586577169707008;0
John_KissMyBot;2018-07-04 15:06;784;901;"Democrats Have NOTHING To Offer-Now They Are Calling For ICE To Be Abolished Rep. Gohmert: Abolishing ICE ‘Means Anarchy…It’s the Way Countries End and Dictatorship Begins’ It’s Time To Join The #WalkAway Movement #MAGA #JulyFourth2018 #JulyFourth https://www. cnsnews.com/blog/craig-ban nister/rep-gohmert-abolishing-ice-means-anarchy-its-way-countries-end-and-dictatorship … pic.twitter.com/aY9XHzr4S7";;;#WalkAway #MAGA #JulyFourth2018 #JulyFourth;"1014586302170267648";https://twitter.com/John_KissMyBot/status/1014586302170267648;0
unseen1_unseen;2018-07-04 15:02;28;62;"It is enough to search for the hashtag #WalkAway on Twitter or Facebook to see how the campaign has taken on like wildfire, spawning an entire cottage industry of personal testimonials and “conversion” stories of how people woke up to the false promises of liberalism.";;;#WalkAway;"1014585144731209728";https://twitter.com/unseen1_unseen/status/1014585144731209728;0
plumberx;2018-07-04 14:59;116;410;"#WalkAway I realized I was Conservative when I ran for office as a Democrat, it opens my Eye’s to what was really going on, No one seem to have had their own mind, and they were surprised I did. Imagine that 1988. My Name is Claude Taylor and I approve this message";;;#WalkAway;"1014584401131384832";https://twitter.com/plumberx/status/1014584401131384832;0
hrtablaze;2018-07-04 14:52;43;62;"They are not even hiding it anymore. They are fully embracing Radical Liberalism. My bio has been the same for 3 years , and on it it says " Radical Liberalism is Domestic Enemy #1 . These people are owning it now. Good #TwoTerms #WalkAway #MAGA https:// mobile.nytimes.com/2018/07/03/opi nion/radical-democrats-are-pretty-reasonable.html …";;;#1 #TwoTerms #WalkAway #MAGA;"1014582741877383169";https://twitter.com/hrtablaze/status/1014582741877383169;0
ms_defied;2018-07-04 14:49;184;274;"Its time to celebrate our Independence! Please be safe tonight! And, if you are handling fireworks, be careful, patient & wise. #MAGA #WalkAway #KAG #IStandWithFlynn pic.twitter.com/gChQw2hWPy";;;#MAGA #WalkAway #KAG #IStandWithFlynn;"1014581981429092352";https://twitter.com/ms_defied/status/1014581981429092352;0
cristinalaila1;2018-07-04 14:42;61;140;"The majority of Americans identify as Christian, whether they are devout or not, they identify as such, however; the Democrats continue to isolate, bash and mock Christians. This is why their party is dying. #WalkAway";;;#WalkAway;"1014580197264257024";https://twitter.com/cristinalaila1/status/1014580197264257024;0
bonniemurphy;2018-07-04 14:41;610;951;"Justice Kennedy announced his retirement, and just like that ... The Democrats forgot all about the children at the border! #DemocratsHateAmerica #WalkAway pic.twitter.com/PaEh7gt9qZ";;;#DemocratsHateAmerica #WalkAway;"1014579958637907968";https://twitter.com/bonniemurphy/status/1014579958637907968;0
Venum84839107;2018-07-04 14:39;18;32;"In Amerika fangen die Menschen an zu verstehen, was die Demokraten ihnen angetan haben. #WalkAway Wann kapieren die deutschen endlich, dass die Altparteien nichts besser sind! Traut euch und werdet endlich frei... #Qanon #IndependanceDay #MerkelMussWeg https:// twitter.com/clcarter59/sta tus/1014422143571021825 …";;;#WalkAway #Qanon #IndependanceDay #MerkelMussWeg;"1014579566856241153";https://twitter.com/Venum84839107/status/1014579566856241153;1
speedprayers;2018-07-04 14:29;39;93;"YOU DONT LOVE YOUR COUNTRY YOU ARE PLAYING POLITICAL FOOTBALL @BradSherman @RepCohen @RepAlGreen YOU ALL BEGAN QUIETLY WORKING TO INTRODUCE YOUR OWN ARTICLES OF IMPEACHMENT WRONG WE LOVE OUR @POTUS WE LOVE OUR NATION ! #WalkAway";;@BradSherman @RepCohen @RepAlGreen @POTUS;#WalkAway;"1014576883533373441";https://twitter.com/speedprayers/status/1014576883533373441;0
AMErikaNGIRLBOT;2018-07-04 14:24;1322;1783;"RT if you agree The Democrats are a Sinking Party ! #WalkAway while u can . #ThursdayThoughts #FridayFeeling @USANEWS007 @rexpolitics <-Txs for video please follow #July4th #BlueToiletWave #SaturdayMorning #SundayFunday #MondayMotivation pic.twitter.com/2H33aayztd";;@USANEWS007 @rexpolitics;#WalkAway #ThursdayThoughts #FridayFeeling #July4th #BlueToiletWave #SaturdayMorning #SundayFunday #MondayMotivation;"1014575819564470273";https://twitter.com/AMErikaNGIRLBOT/status/1014575819564470273;0
_iAmCharlie_;2018-07-04 14:24;109;425;"Many of you might not believe this but I was pro Bernie. I then started to do more research, and in the groups I was in at uni. I started to hear a lot of aggressively radical and ignorant talks along with a lot of “righteous” self hateI moved away from it. I grew up #walkaway";;;#walkaway;"1014575710474825738";https://twitter.com/_iAmCharlie_/status/1014575710474825738;0
GartrellLinda;2018-07-04 14:11;311;506;"Exclusive: Candace Owens Speaks on the Left's Not Wanting You To 'Think Freely.' She discussed how to wake up black Americans so they can finally enjoy prosperity. They are leaving the #Demonrat plantation in droves! #WalkAway https:// youtu.be/7myEY5FDaow via @YouTube";;@YouTube;#Demonrat #WalkAway;"1014572413324070913";https://twitter.com/GartrellLinda/status/1014572413324070913;0
crimsonfaith88;2018-07-04 14:10;84;125;"So in other words, why would he do the same things we know you do? Hmm lots of “Special Interest” groups that really care about #America . Not all just want to be corrupt and line your pockets. I trust @realDonaldTrump much more than you #CryingChuck #WalkAway from us all. https:// twitter.com/senschumer/sta tus/1014175032178888704 …";;@realDonaldTrump;#America #CryingChuck #WalkAway;"1014572124965654528";https://twitter.com/crimsonfaith88/status/1014572124965654528;1
jimdaniels_jd;2018-07-04 14:08;57;195;"He has not seen the new poll where young people are running to Trump in droves, leaving the Democratic Party. And for the first time since '72 someone has eclipsed 15% of the black vote. And Hispanics are flipping to Trump in record numbers. #WalkAway "the party left us."";;;#WalkAway;"1014571774401540113";https://twitter.com/jimdaniels_jd/status/1014571774401540113;0
awaken_to_maga;2018-07-04 14:06;85;91;"https://www. thegatewaypundit.com/2018/07/dems-i ssue-depressing-statement-on-independence-day-as-people-leave-party-in-droves/ … @DNC @TheDemocrats @SenateDems @HouseDemocrats , as masters of the plantation, #WeThePeople know damn good & well that you fight for your own power & wealth. The well-being of Americans does not fit into your politics or ideology. #WalkAway #4thofjuly #KAG pic.twitter.com/BnUCzzzSyM";;@DNC @TheDemocrats @SenateDems @HouseDemocrats;#WeThePeople #WalkAway #4thofjuly #KAG;"1014571247223664646";https://twitter.com/awaken_to_maga/status/1014571247223664646;0
MamaReg2;2018-07-04 14:04;140;302;"#IndependenceDay #WalkAway pic.twitter.com/ydXQat87UC";;;#IndependenceDay #WalkAway;"1014570747757563904";https://twitter.com/MamaReg2/status/1014570747757563904;0
Condor_Law;2018-07-04 13:54;65;82;"“ @Ocasio2018 is not the “future” of #Democrats bc they have no future! People R leaving #DemocratParty every day by tens of thousands, leaving their personal testimonies on Facebook, sometimes 1000 a day!” says #WalkAway founder @USMinorityGroup #BrandonStraka on @IngrahamAngle pic.twitter.com/7zetE9ivdm";;@Ocasio2018 @USMinorityGroup @IngrahamAngle;#Democrats #DemocratParty #WalkAway #BrandonStraka;"1014568173469724672";https://twitter.com/Condor_Law/status/1014568173469724672;0
awaken_to_maga;2018-07-04 13:51;93;85;"According to @Twitter , this sort of behavior is 100% acceptable. Noted. #WalkAway #GreatAwakening #RedWaveRising2018 #4thofJuly #IndependenceDay #WednesdayWisdom #MAGA #KAG #AwakenToMAGA pic.twitter.com/vnLMDnULrg";;@Twitter;#WalkAway #GreatAwakening #RedWaveRising2018 #4thofJuly #IndependenceDay #WednesdayWisdom #MAGA #KAG #AwakenToMAGA;"1014567337700331520";https://twitter.com/awaken_to_maga/status/1014567337700331520;0
trump_friends;2018-07-04 13:51;91;241;"Do yourself a favor and #walkaway from the Democratic Party in honor of the 4th pic.twitter.com/E4PRNX4qhf";;;#walkaway;"1014567286974316545";https://twitter.com/trump_friends/status/1014567286974316545;0
DebMilam;2018-07-04 13:49;34;104;"My #WalkAway story... I left the Dems when Carter created over 30 percent unemployment in Lane County Or, Gas Rationing, and high interest rates and my friends lost their houses. Carter progressivism failed in so many ways. No party affiliation.";;;#WalkAway;"1014566938532462592";https://twitter.com/DebMilam/status/1014566938532462592;0
DoctorSekzi;2018-07-04 13:47;57;80;"The Dems with their delusion about bots, trolls, Russia & narrative...is going to cost them yet another set of elections. It is hilarious how the left is being excessively abusive to people in the #WalkAway campaign...proving us right for a new audience. #FactBlocker";;;#WalkAway #FactBlocker;"1014566472599855105";https://twitter.com/DoctorSekzi/status/1014566472599855105;0
kirka33;2018-07-04 13:45;0;0;"In America WWG1WGA #walkaway (Charlie Daniels Band) w/ lyrics https:// youtu.be/YSxSc3ylAkg via @YouTube";;@YouTube;#walkaway;"1014565945128480769";https://twitter.com/kirka33/status/1014565945128480769;0
justlucky190;2018-07-04 13:45;24;47;"Our beautiful and classy #FLOTUS made a surprise visit to Walter Reed Medical center. I love this story! #MAGA #Flotus #KAG2020 #walkaway https://www. thegatewaypundit.com/2018/07/lovely -first-lady-melania-trump-visits-wounded-sgt-john-peck-did-she-see-what-is-on-the-back-of-his-wheelchair/ …";;;#FLOTUS #MAGA #Flotus #KAG2020 #walkaway;"1014565892972261376";https://twitter.com/justlucky190/status/1014565892972261376;0
DewsNewz;2018-07-04 13:44;20;79;"Patiently waiting for some LibJoe to tweet out that fireworks are racist #walkaway #4thJuly";;;#walkaway #4thJuly;"1014565685954056195";https://twitter.com/DewsNewz/status/1014565685954056195;0
JoseAlNino;2018-07-04 13:41;57;139;"Sadly, minorities these days are still sipping on the Democrat plantation's Kool Aid. But the game is changing. Thanks to individuals like @RealCandaceO , @VibeHi , @handymayhem , & @EricDJuly , minorities are waking up and beginning to #WalkAway away from the lies & deceit.";;@RealCandaceO @VibeHi @handymayhem @EricDJuly;#WalkAway;"1014564832928980992";https://twitter.com/JoseAlNino/status/1014564832928980992;0
Anti_Leftist_;2018-07-04 13:39;49;92;"#Democrats firebombed an RNC building, they incited riots at #Trump rallies, they gunned down #Republican elected officials, they vandalize campuses, they #riot , their #congresswoman called for harassing Trump people nationwide. They are a #TERRORIST ORGANIZATION. #WalkAway";;;#Democrats #Trump #Republican #riot #congresswoman #TERRORIST #WalkAway;"1014564301166792709";https://twitter.com/Anti_Leftist_/status/1014564301166792709;0
jerome_corsi;2018-07-04 13:34;173;227;"Dems Issue Depressing Statement on Independence Day as People Leave Party in Droves https://www. thegatewaypundit.com/2018/07/dems-i ssue-depressing-statement-on-independence-day-as-people-leave-party-in-droves/ … DNC Chair Tom Perez says Alexandria Ocasio-Cortez, a self-proclaimed socialist, is “future of our party.” DEMS issue bleak message w identity politics on July 4th #WalkAway";;;#WalkAway;"1014563016115974165";https://twitter.com/jerome_corsi/status/1014563016115974165;0
JoseAlNino;2018-07-04 13:32;27;75;"Malcolm X understood the true nature of the Democrat Party & decided to #WalkAway . Small wonder why he got killed shortly after. Leftist minorities selectively quote X's material from his race-bating days but completely ignore his eventual awakening. pic.twitter.com/hdBZai3mB2";;;#WalkAway;"1014562701236846593";https://twitter.com/JoseAlNino/status/1014562701236846593;0
Boo3zero5;2018-07-04 13:27;63;98;"Canada is a beautiful country. Lots of trees, lots of animals, lots of clean air and clean water, hell Justin Trudeau is the poster boy #snowflake #SoyBoy #liberal What's taking so long liberals? #WednesdayWisdom #WalkAway #MAGA #VoteDemsOut #IndependenceDay pic.twitter.com/aVnYzQP9cK";;;#snowflake #SoyBoy #liberal #WednesdayWisdom #WalkAway #MAGA #VoteDemsOut #IndependenceDay;"1014561386188431360";https://twitter.com/Boo3zero5/status/1014561386188431360;0
jetrotter;2018-07-04 13:26;175;302;"#WalkAway : I'm Mexican J.Lo. & I walked away from the Democrat Party in 2016. I came to America LEGALLY and both of my parents became US citizens. California has become so expensive, overcrowded, filthy, & crime-ridden that my parents returned to Mexico for a BETTER LIFE! pic.twitter.com/r24nLMH2NZ";;;#WalkAway;"1014561190184271873";https://twitter.com/jetrotter/status/1014561190184271873;0
Anti_Leftist_;2018-07-04 13:25;52;139;"Even as a Black man, and an #IBEW #UnionElectrician , I can no longer bring myself to #vote #Democrat . Reason being, I can no longer differentiate between the Democrat Party and a #Terrorist Organization. #WalkAway #Liberalism #Socialism #Progressivism #ANTIFA #Violence #Hate";;;#IBEW #UnionElectrician #vote #Democrat #Terrorist #WalkAway #Liberalism #Socialism #Progressivism #ANTIFA #Violence #Hate;"1014560831760228353";https://twitter.com/Anti_Leftist_/status/1014560831760228353;0
cs0058cs;2018-07-04 13:21;169;246;"On this 4th of July, let’s remember our Veteran and First Responder Candidates, all of whom put their lives on the line for the US and Americans! @JohnJamesMI @RonDeSantisFL @ScottforFlorida @DHughesCongress @NewbergerJim @PeteStauber #MAGA #WalkAway #FL #MI #MN #KAG pic.twitter.com/Td32yuYBSW";;@JohnJamesMI @RonDeSantisFL @ScottforFlorida @DHughesCongress @NewbergerJim @PeteStauber;#MAGA #WalkAway #FL #MI #MN #KAG;"1014559912804876288";https://twitter.com/cs0058cs/status/1014559912804876288;0
DewsNewz;2018-07-04 13:18;434;788;"This is surreal, Democrats are now pro child sex trafficking, even after these yuk yuks found out they continued to stand around and look stupid #walkaway https:// twitter.com/wiredsources/s tatus/1014317920799911936 …";;;#walkaway;"1014559171012907008";https://twitter.com/DewsNewz/status/1014559171012907008;1
cristinalaila1;2018-07-04 13:12;51;80;"Dems Issue Depressing Statement on Independence Day as People Leave Party in Droves #FourthofJuly2018 #WalkAway https://www. thegatewaypundit.com/2018/07/dems-i ssue-depressing-statement-on-independence-day-as-people-leave-party-in-droves/ … via @gatewaypundit";;@gatewaypundit;#FourthofJuly2018 #WalkAway;"1014557638967754752";https://twitter.com/cristinalaila1/status/1014557638967754752;0
realPolitiDiva;2018-07-04 13:11;82;156;"Declare your independence from the Democrat Plantation and #WalkAway #HappyBirthdayAmerica";;;#WalkAway #HappyBirthdayAmerica;"1014557309866045440";https://twitter.com/realPolitiDiva/status/1014557309866045440;0
cathylee2533;2018-07-04 13:02;11;110;"Your story is so inspiring, I too was with #DrBenCarsen & followed him. I trusted him then as I do now. No doubt 'we' are on the right side. #WalkAway";;;#DrBenCarsen #WalkAway;"1014555067054219264";https://twitter.com/cathylee2533/status/1014555067054219264;0
CarmineZozzora;2018-07-04 13:01;127;143;"#WalkAway The completely emboldened post-Barack Obama New Democratic Party of Stalin that’s openly campaigning on destroying America should make you its poster boy. This is real “vote-getter” stuff here. #DefeatTheLeft #Vote2018 #MakeAmericaGreatAgain #Trump2020 https:// twitter.com/thor_benson/st atus/1013951762967846914 …";;;#WalkAway #DefeatTheLeft #Vote2018 #MakeAmericaGreatAgain #Trump2020;"1014554708894048256";https://twitter.com/CarmineZozzora/status/1014554708894048256;1
ExDemLatina;2018-07-04 12:57;54;107;"This tweet didn’t age well Socialism sucks and so do the people that push it like the Democrats whom have now declared their 28 year old socialist the future of the party Don’t #WalkAway #RunAway https:// twitter.com/mmflint/status /309124649244057600 …";;;#WalkAway #RunAway;"1014553685437833216";https://twitter.com/ExDemLatina/status/1014553685437833216;1
Patriot_Mom_17;2018-07-04 12:33;110;133;"#DeathOfANation #SecondCivilWarLetters #WalkAway Dear Family, I am asking you, PLEASE take everyone to see @DineshDSouza movie @doafilm , on Aug 3. We must educate everyone before it’s too late. We have fought too hard! Dems are waking away! Love, Patriot pic.twitter.com/BFpiRRdN2U";;@DineshDSouza @doafilm;#DeathOfANation #SecondCivilWarLetters #WalkAway;"1014547748383752192";https://twitter.com/Patriot_Mom_17/status/1014547748383752192;0
jojoh888;2018-07-04 12:29;334;579;"I'm always proud to be an American. This is one of the most beautiful renditions I've ever heard, take pride in being an American, it has nothing to do with which party is in charge, if you are, you never were proud to be one. #4thofJuly2018 #WalkAway #LatinosWithTrump pic.twitter.com/oEDTM0ajkQ";;;#4thofJuly2018 #WalkAway #LatinosWithTrump;"1014546834788962305";https://twitter.com/jojoh888/status/1014546834788962305;0
AMErikaNGIRLBOT;2018-07-04 12:28;373;625;"Gay men #WALKAWAY from the collapsing Democrat party and its repulsive hatred, intolerance and bigotry The Democratic Party has been hijacked by the anarchic Alt-Left, in a pathetic bid to remain relevant #ThursdayThoughts #welcome ! #FridayFeeling – https:// tinyurl.com/ycozhynk";;;#WALKAWAY #ThursdayThoughts #welcome #FridayFeeling;"1014546506987253768";https://twitter.com/AMErikaNGIRLBOT/status/1014546506987253768;0
ECoastPayroll;2018-07-04 12:17;86;280;"#WalkAway Never too late to be free, and defend the truly values of freedom. In the long run, intimidation, hate and violence will never succeed.";;;#WalkAway;"1014543802126589957";https://twitter.com/ECoastPayroll/status/1014543802126589957;0
DanielLazo888;2018-07-04 12:13;101;322;"The call to #AbolishICE is going to lead more to #WalkAway . What is going on with the left?";;;#AbolishICE #WalkAway;"1014542605252608000";https://twitter.com/DanielLazo888/status/1014542605252608000;0
casi_sue;2018-07-04 12:11;161;279;"Thank you for staying true to your family, our country and your brother @realDonaldTrump ! America is so much better off in the hands of a true American over deep state foul lying democrats!! Thank you @MichaelCohen212 #WalkAway #KeepAmericaGreat";;@realDonaldTrump @MichaelCohen212;#WalkAway #KeepAmericaGreat;"1014542098358513664";https://twitter.com/casi_sue/status/1014542098358513664;0
writingjax;2018-07-04 12:10;247;818;"Having been raised by liberals, on & off on welfare as a child, I walked away yrs. ago when I got tired of the Dems thinking I'd be fulfilled living in govt housing & realized the only way I was going 2 succeed in life was by working hard 2 get out of that situation. #WalkAway";;;#WalkAway;"1014542044390477824";https://twitter.com/writingjax/status/1014542044390477824;0
clayfeathers;2018-07-04 12:09;465;561;"Alexandria Ocasio-Cortez. Twenty-eight years old, never ran for office before. Big progressive — calls herself a Democratic Socialist. Dem, Lib, Socialists are PROUD of their communism. And they call us Nazis!! #WALKAWAY #WednesdayWisdom http:// bit.ly/2KGf8yG";;;#WALKAWAY #WednesdayWisdom;"1014541801653489664";https://twitter.com/clayfeathers/status/1014541801653489664;0
melissa5215;2018-07-04 12:07;58;85;"So if they’re not having sex, there will not be anymore abortions! We win..! @realDonaldTrump @MagniFieri @seanhannity @IngrahamAngle @FoxNews @MSNBC @maddow @JoyVBehar @CNN #TruthMatters #MAGA #WalkAway @ABC @NBCNews @CBS https:// twitter.com/education4libs /status/1014344855533838338 …";;@realDonaldTrump @MagniFieri @seanhannity @IngrahamAngle @FoxNews @MSNBC @maddow @JoyVBehar @CNN @ABC @NBCNews @CBS;#TruthMatters #MAGA #WalkAway;"1014541297716060160";https://twitter.com/melissa5215/status/1014541297716060160;1
Alt_Center1;2018-07-04 12:04;85;221;"I'm Latino, I also walked away. Dem's only wanted my vote but nothing else #WalkAway";;;#WalkAway;"1014540422545362945";https://twitter.com/Alt_Center1/status/1014540422545362945;0
unscriptedmike;2018-07-04 12:03;37;67;"Moderate Democrats want freedom. They don’t want socialist enslavement. That’s just one more reason why there is a growing movement to #walkaway .";;;#walkaway;"1014540176339668992";https://twitter.com/unscriptedmike/status/1014540176339668992;0
RealMAGASteve;2018-07-04 12:01;1191;1862;"Gay men #WALKAWAY from the collapsing Democrat party and its repulsive hatred, intolerance and bigotry. Many once accepted as “liberal” by Democrats, are now targeted by a lunatic, deranged Leftist party that openly attacks people for being white or male. https://www. naturalnews.com/2018-07-03-gay -men-walkaway-from-the-collapsing-democrat-party-hatred-intolerance-and-bigotry.html …";;;#WALKAWAY;"1014539733110853632";https://twitter.com/RealMAGASteve/status/1014539733110853632;0
pierceshow;2018-07-04 11:57;99;257;"Tolerant? Not. #WalkAway pic.twitter.com/TPGCKSbyXN";;;#WalkAway;"1014538620194181120";https://twitter.com/pierceshow/status/1014538620194181120;0
ExDemLatina;2018-07-04 11:53;638;1326;"I try my best not to curse but the only way to describe these people protesting ICE while they detain people on federal child sex trafficking crimes are Fucking IDIOTS #DeportDemocrats #RunAway don’t #WalkAway #VoteDemsOut pic.twitter.com/ArqimcwQs2";;;#DeportDemocrats #RunAway #WalkAway #VoteDemsOut;"1014537724307488769";https://twitter.com/ExDemLatina/status/1014537724307488769;0
mitchellvii;2018-07-04 11:53;533;872;"#DNC Chief Perez just openly declared the Democrat Party is now for #Socialism and #OpenBorders . So much for moving to the middle to win an election. #WalkAway #RedTsunami";;;#DNC #Socialism #OpenBorders #WalkAway #RedTsunami;"1014537676740071424";https://twitter.com/mitchellvii/status/1014537676740071424;0
RedPillBlackMan;2018-07-04 11:52;19;69;"Happy 4 of July my Twitter family and those walking off liberalism #WalkAway";;;#WalkAway;"1014537538525061120";https://twitter.com/RedPillBlackMan/status/1014537538525061120;0
realMattCarrier;2018-07-04 11:48;176;114;"Who with us for 2020 #WalkAway #MAGA Vote Rt";;;#WalkAway #MAGA;"1014536498237071361";https://twitter.com/realMattCarrier/status/1014536498237071361;0
