username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
usminority;2018-07-13 15:56;534;1873;"Hey @RealJamesWoods I’m Brandon Straka. I started #WalkAway and would really like to talk to you about something big we’re doing that we’d love you to be a part of";;@RealJamesWoods;#WalkAway;"1017860276237078528";https://twitter.com/usminority/status/1017860276237078528;0
2runtherace;2018-07-13 15:53;135;156;"From the board!! Why did Trump visit the UK today of all days, Friday 13th? #WhoIsQ #WalkAway #ThesePeopleAreEvil #GreatAwakeningWorldwide #WWG1WGA @realDonaldTrump pic.twitter.com/9Sji7nqMjb";;@realDonaldTrump;#WhoIsQ #WalkAway #ThesePeopleAreEvil #GreatAwakeningWorldwide #WWG1WGA;"1017859489800835072";https://twitter.com/2runtherace/status/1017859489800835072;0
Sundncefn;2018-07-13 15:48;47;45;"Absolutely! I dare say there has never been a more important election in the history of this country. It's future is at stake. Dem wins in Congress would erase #MAGA and lead us down the path to Venezuela. #NeverSocialism #NotOnOurWatch #DemocratsAreDangerous #WalkAway #MAGA pic.twitter.com/rViYGzbREW";;;#MAGA #NeverSocialism #NotOnOurWatch #DemocratsAreDangerous #WalkAway #MAGA;"1017858357254934528";https://twitter.com/Sundncefn/status/1017858357254934528;0
IWillRedPillU;2018-07-13 15:42;576;404;"Villanova University Official Busted in Child Porn Ring via Kik Involving Baby in Diapers #PedoGate #PedoGateNews #QAnon #GreatAwakening #PatriotsFight #QResearch #MAGA #KAG #WalkAway #Trump #ThesePeopleAreSick #Villanova #Trump2020 #REALNews #RedPill https:// thegoldwater.com/news/31174-Vil lanova-University-Official-Busted-in-Child-Porn-Ring-via-Kik-Involving-Baby-in-Diapers …";;;#PedoGate #PedoGateNews #QAnon #GreatAwakening #PatriotsFight #QResearch #MAGA #KAG #WalkAway #Trump #ThesePeopleAreSick #Villanova #Trump2020 #REALNews #RedPill;"1017856851218698242";https://twitter.com/IWillRedPillU/status/1017856851218698242;0
MamaBearKrissie;2018-07-13 15:42;70;258;"I’ll be there waiting for the doors to open. #MAGA #WalkAway https:// twitter.com/RealJamesWoods /status/1017653925799911424 …";;;#MAGA #WalkAway;"1017856813948112897";https://twitter.com/MamaBearKrissie/status/1017856813948112897;1
MagaApplePie;2018-07-13 15:40;250;444;"“As a two time Obama voter, I didn't #WalkAway . I ran away. I was brought up to believe Democrats were for the ‘small guys.’ I believed he would help people like me. 6 years later I was wondering when that whole ‘Hope’ & ‘Change’ thing would kick in” - Truydye pic.twitter.com/e32kweCpQ3";;;#WalkAway;"1017856433440817152";https://twitter.com/MagaApplePie/status/1017856433440817152;0
1BLKNITE;2018-07-13 15:31;82;133;"I'm Hispanic, I say deport them @point of entry until we #BuildTheWall . They have no rights, as they invade our country, only lunatic liberals think they do as it meets their future voting agenda. Not happening as minorities see Dems 4 what they are. #WalkAway #VoteRed2018";;@point;#BuildTheWall #WalkAway #VoteRed2018;"1017853995858079744";https://twitter.com/1BLKNITE/status/1017853995858079744;0
MagaApplePie;2018-07-13 15:28;2394;5381;"Alyssa’s #WalkAway “I was a super lefty liberal. Until I witnessed antifa's violence. Until I started doing actual research. I refused to even listen to anyone on the right, demonized them. Then I realized how I had become a tool in the left's propaganda.” #walkthefuckaway pic.twitter.com/JjZqj9G0Xi";;;#WalkAway #walkthefuckaway;"1017853339227295745";https://twitter.com/MagaApplePie/status/1017853339227295745;0
HeshmatAlavi;2018-07-13 15:25;63;105;"(12) For those asking why @WashingtonPost sinks to such lows, let me explain. #Iran 's regime knows #IranRegimeChange is around the corner. And the left, choosing to side with the regime against the people, see their interests going the drain. Case closed. #WalkAway";;@WashingtonPost;#Iran #IranRegimeChange #WalkAway;"1017852559766192128";https://twitter.com/HeshmatAlavi/status/1017852559766192128;0
LoriinUtah;2018-07-13 15:22;159;241;"Are you listening to FAKE NEWS of MSM? Try Fox for two weeks; you'll likely #WalkAway . Dems have nothing to offer. Trump is a good person. He is not perfect, but he's doing a great job! He has a bigger than life personality; many do not get that he's joking and being witty. pic.twitter.com/EeN1in5Wm3";;;#WalkAway;"1017851809363161088";https://twitter.com/LoriinUtah/status/1017851809363161088;0
CSteven;2018-07-13 15:21;347;543;"JFK Democrats no longer exist. They are Republicans. Reagan Democrats no longer exist. They are Republicans. Blue Dog Democrats no longer exist. They are Republicans. Today's Democrat party is a radical Left wing organization. It's time to #MAGA It's easy. Just #WalkAway #tcot pic.twitter.com/UqP1xsz3RP";;;#MAGA #WalkAway #tcot;"1017851427908149248";https://twitter.com/CSteven/status/1017851427908149248;0
megdogwuff;2018-07-13 15:18;29;53;"They won't. They can't. It's all they have left. #RedWaveRising #WalkAway #TRUMP2020 https:// twitter.com/mflynnJR/statu s/1017813615683031040 …";;;#RedWaveRising #WalkAway #TRUMP2020;"1017850680785055744";https://twitter.com/megdogwuff/status/1017850680785055744;1
yigsstarhouse;2018-07-13 15:12;65;71;"Since Obamas Birth Certificate has again come up. This Loretta Fuddy (BHO BC signer) murder video is very well laid out with all the steps and does show the divers in the water. 9 min video for all facts or skip to 4min for divers +. #QAnon #WalkAway https:// theyig.ning.com/generalvideos/ loretta-fuddy-plane-crash-death …";;;#QAnon #WalkAway;"1017849297113702402";https://twitter.com/yigsstarhouse/status/1017849297113702402;0
JohnCooper0610;2018-07-13 15:09;77;133;"Democrats including their DOJ arm in Rod Rosenstein don't want Trump meeting with Putin because I know whatever's going on Trump will fix it. Under no circumstances can Trump be allowed to fix anything before an election according to the Democrat party. #WalkAway";;;#WalkAway;"1017848416678838273";https://twitter.com/JohnCooper0610/status/1017848416678838273;0
Baby___Del;2018-07-13 15:05;64;83;"#WalkAway Democrats are pathological LIARS pic.twitter.com/3T7S2qsfYs";;;#WalkAway;"1017847382434869248";https://twitter.com/Baby___Del/status/1017847382434869248;0
_Sm1ttyjr;2018-07-13 14:58;114;183;"I too am Canadian (Ont.) and believe President Trump is the greatest leader this world has seen in decades.. Possibly ever. He has my support as long as he continues to restore peace. The world needs a healthy US which isn't communist warmongers! #WalkAway @realDonaldTrump pic.twitter.com/xmaQB5GX5F";;@realDonaldTrump;#WalkAway;"1017845739161051136";https://twitter.com/_Sm1ttyjr/status/1017845739161051136;0
jayMAGA45;2018-07-13 14:50;1124;1671;"No Russian collusion!! @realDonaldTrump has been saying this from the beggining. More proof that the Democrats were attempting to engineer a coup against #POTUS45 #WalkAway #WalkAwayCampaign #WalkAwayFromDemocrats pic.twitter.com/Itr5MlznsE";;@realDonaldTrump;#POTUS45 #WalkAway #WalkAwayCampaign #WalkAwayFromDemocrats;"1017843740466208769";https://twitter.com/jayMAGA45/status/1017843740466208769;0
