username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
andresoriano;2018-08-01 13:19;154;566;"#WALKAWAY Founder, The All American @brandonstraka at the Movie Premier “Death of a Nation” Much Love and Honor to meet you sir #deathofanation #powerful #movie #moviemagic #americanclassic #godblessamerica #proudamericans #blessed #grateful #usa #kag #maga pic.twitter.com/CaWTHFfADi – bei Downtown los Angeles";;@brandonstraka;#WALKAWAY #deathofanation #powerful #movie #moviemagic #americanclassic #godblessamerica #proudamericans #blessed #grateful #usa #kag #maga;"1024706317561151488";https://twitter.com/andresoriano/status/1024706317561151488;0
JJS5547;2018-08-01 13:17;22;25;"Same here support our #POTUS the great #RedWaveRising is coming. Take #America back.. #WalkAway #WalkAwayFromDemocrats #walkawayfromsocialism #realDonaldTrump https:// twitter.com/LadyRedWave/st atus/1024644204763406336 …";;;#POTUS #RedWaveRising #America #WalkAway #WalkAwayFromDemocrats #walkawayfromsocialism #realDonaldTrump;"1024705591963471873";https://twitter.com/JJS5547/status/1024705591963471873;1
RealKiraDavis;2018-08-01 13:12;26;74;"Today is the 30yr anniversary of #rushlimbaugh show. He was such a huge part of my #WalkAway story. His show was the college course I never had. He introduced me to the basic ideas that led me to do what I do right now. Thanks Rush! Happy anniversary!";;;#rushlimbaugh #WalkAway;"1024704555374637056";https://twitter.com/RealKiraDavis/status/1024704555374637056;0
JimKuther;2018-08-01 13:11;20;34;"Democrats join us #Walkaway #MAGA #AmericaFirst #WednesdayWisdom #WednesdayMotivation pic.twitter.com/tir9UW80vl";;;#Walkaway #MAGA #AmericaFirst #WednesdayWisdom #WednesdayMotivation;"1024704091732078592";https://twitter.com/JimKuther/status/1024704091732078592;0
IndyK46220;2018-08-01 13:09;40;70;"The Liberal Democrat in its natural habitat..... #VoteRed2018 #WakeUpAmerica #WalkAway #SocialismSucks #denial #TDS #LiberalismIsAMentalDisorder #MAGA #KAG #VoteDemsOut pic.twitter.com/Oi7wioiUZa";;;#VoteRed2018 #WakeUpAmerica #WalkAway #SocialismSucks #denial #TDS #LiberalismIsAMentalDisorder #MAGA #KAG #VoteDemsOut;"1024703723778584577";https://twitter.com/IndyK46220/status/1024703723778584577;0
cs0058cs;2018-08-01 12:58;505;517;"#MICHIGAN ... YOU NEED THIS STUNNING VETERAN ON YOUR TEAM TO TAKE BACK YOUR STATE! John James is endorsed by the President and will be a welcome addition to Congress. Please RT, RT, follow John, donate & let’s get him more name recognition! #MAGA @JohnJamesMI #MI #WalkAway pic.twitter.com/2NdpoX6a6A";;@JohnJamesMI;#MICHIGAN #MAGA #MI #WalkAway;"1024701022449618946";https://twitter.com/cs0058cs/status/1024701022449618946;0
IndyK46220;2018-08-01 12:55;28;33;"#WednesdayWisdom TOP 10 reasons you don't use your head to open a coconut...... #WalkAway #VoteDemsOut #MAGA #DrainTheSwamp #WhatHappened #LiberalismIsAMentalDisorder #VoteRed2018 pic.twitter.com/aIboJjHhWI";;;#WednesdayWisdom #WalkAway #VoteDemsOut #MAGA #DrainTheSwamp #WhatHappened #LiberalismIsAMentalDisorder #VoteRed2018;"1024700248499920896";https://twitter.com/IndyK46220/status/1024700248499920896;0
StacyLStiles;2018-08-01 12:50;25;38;"This is OUTSTANDING! How many dirty Democrats being arrested and outed is it going to take to realize this is the party of corruption and anti-America! #WalkAway https:// twitter.com/RedNationRisin g/status/1024688409296691201 …";;;#WalkAway;"1024698963532886017";https://twitter.com/StacyLStiles/status/1024698963532886017;1
usminority;2018-08-01 12:49;650;1775;"Look what we are doing!!!! #WalkAway https:// twitter.com/JackPosobiec/s tatus/1024488701546700801 …";;;#WalkAway;"1024698693864316929";https://twitter.com/usminority/status/1024698693864316929;1
Matthewcogdeill;2018-08-01 12:43;58;60;"#RETWEET Why is Manafort on trial for tax/wire fraud, including a $20k coat? but Hillary Clinton isn’t on trial on selling 20% of our uranium to the Russians, Campaign finance fraud, Sedition or Treason? #WednesdayWisdom guess would be the #DeepState is paid off #WalkAway pic.twitter.com/Veez2TB8yd";;;#RETWEET #WednesdayWisdom #DeepState #WalkAway;"1024697221604880386";https://twitter.com/Matthewcogdeill/status/1024697221604880386;0
cheri4trump;2018-08-01 12:40;134;164;"HeHeHe ~ So Very True So Allow Us #PATRIOTS To Help You ~ #WalkAway Or #RunAway From #DemoRATS ~ This Will Be The Smartest Thing You’ve Ever Done!! #WalkAwayFromDemocrats #LiberalismIsAMentalDisorder #LiberalHypocrisy #VoteThemOut2018 #VoteRED #RedWaveRising2018 pic.twitter.com/vxplU8peJM";;;#PATRIOTS #WalkAway #RunAway #DemoRATS #WalkAwayFromDemocrats #LiberalismIsAMentalDisorder #LiberalHypocrisy #VoteThemOut2018 #VoteRED #RedWaveRising2018;"1024696440222830593";https://twitter.com/cheri4trump/status/1024696440222830593;0
RodStryker;2018-08-01 12:40;197;196;"Wake up PATRIOTS! We must never let anyone who supports this wicked ideology gain power in government again. Valerie Jarrett & Obama welcomed them into America. Mueller took out 700 pages on how to combat jihadists after @GenFlynn warned Obama on their infiltration. #WalkAway pic.twitter.com/m90l2FQz0Z";;@GenFlynn;#WalkAway;"1024696393989009408";https://twitter.com/RodStryker/status/1024696393989009408;0
usminority;2018-08-01 12:37;413;996;"If you’ve had enough of screaming, spitting, frothing at the mouth, rage, violence, anger, and Trump Derangement- #WalkAway and come over to where the good times are rolling Republicans. We’re just more fun. @AntonioSabatoJr @LegendaryEnergy @TheOfficerTatum @RickyRebelRocks pic.twitter.com/UOr7pq5sMm";;@AntonioSabatoJr @LegendaryEnergy @TheOfficerTatum @RickyRebelRocks;#WalkAway;"1024695650523533314";https://twitter.com/usminority/status/1024695650523533314;0
DRottiemom;2018-08-01 12:32;21;20;"Only in #Minnesota Could a Governor Hand Over a Senate Seat to Someone So Incredibly Ignorant. #MnLeg #statusquomustgo #WalkAway #RedWaveRising #TheRainMakers https:// twitter.com/TinaSmithMN/st atus/1024675497815494656 …";;;#Minnesota #MnLeg #statusquomustgo #WalkAway #RedWaveRising #TheRainMakers;"1024694297470357504";https://twitter.com/DRottiemom/status/1024694297470357504;1
usminority;2018-08-01 12:28;1398;4225;"Despite what you’ve been told by angry screaming lefties,THIS is what the modern #Republican Party looks like. Time to #WalkAway and go where the #sexy is. @TomiLahren @Joy_Villa @AntonioSabatoJr @DavidJHarrisJr @usminority pic.twitter.com/10XnbqpGOJ";;@TomiLahren @Joy_Villa @AntonioSabatoJr @DavidJHarrisJr @usminority;#Republican #WalkAway #sexy;"1024693395422371841";https://twitter.com/usminority/status/1024693395422371841;0
al_boc;2018-08-01 12:26;3;94;"This is why there is a #Walkaway movement";;;#Walkaway;"1024692914000150534";https://twitter.com/al_boc/status/1024692914000150534;0
Jackiebel12;2018-08-01 12:24;8;83;"Everyday new republicans are born with how crazy the democrats are acting. #WalkAway";;;#WalkAway;"1024692381558472704";https://twitter.com/Jackiebel12/status/1024692381558472704;0
RedNationRising;2018-08-01 12:23;18;28;"Wonder if CNN will send reporters to the leftists houses that shared stuff from the #WalkAway bots run by Russians like they did to that poor lady in Florida?";;;#WalkAway;"1024692149336645632";https://twitter.com/RedNationRising/status/1024692149336645632;0
yigsstarhouse;2018-08-01 12:20;48;52;"Good News, 21 more rotten Bastids now off the streets. Took place in Washington State. Anyone know any of these people perhaps? If so and you have some information, be sure to check page 3. #QAnon #WalkAway pic.twitter.com/9KOytPEIDT";;;#QAnon #WalkAway;"1024691461315604486";https://twitter.com/yigsstarhouse/status/1024691461315604486;0
GinScarborough;2018-08-01 12:16;16;16;"Don't be a swampmonster VOTE REPUBLICAN to #KAG #WalkAway & catch the #RedWaveRising pic.twitter.com/cjmNLZ54RW";;;#KAG #WalkAway #RedWaveRising;"1024690242224304134";https://twitter.com/GinScarborough/status/1024690242224304134;0
Briteeye777;2018-08-01 12:10;122;145;"This should really be the actual slogan for Democrats this year. "I'm confused" which gender I identity as. "I'm confused" why people think the laws of this country need to be followed by Everyone. "I'm confused" why Americans aren't falling for our lies anymore. #WalkAway https:// twitter.com/RNCResearch/st atus/1024351155936284674 …";;;#WalkAway;"1024688802055512065";https://twitter.com/Briteeye777/status/1024688802055512065;1
Chris11962;2018-08-01 11:45;0;1;"“Adam Bullschiff.” #MAGA #VoteDemsOut #WalkAway https:// twitter.com/shadowfax_82/s tatus/1024667271619403776 …";;;#MAGA #VoteDemsOut #WalkAway;"1024682620507119616";https://twitter.com/Chris11962/status/1024682620507119616;1
HiCaliberLilGal;2018-08-01 11:29;20;24;"A color blind cook? Won't be eating at @Jen_Royle 's restaurant even though it has such a creative & enticing name: Table #WednesdayWisdom #WalkAway pic.twitter.com/iWE8LfL0MQ";;@Jen_Royle;#WednesdayWisdom #WalkAway;"1024678462911537152";https://twitter.com/HiCaliberLilGal/status/1024678462911537152;0
DebS96135026;2018-08-01 11:23;13;16;"We didn't all vote for this crooked thing. Some of us are just trying to recover from the damage that the blue is doing. Jerseys embarassments murphy, booker and menendez, the 3 stooges. New taxes on top of the old, tax bags, tax water illegals first, #WalkAway #VoteRed";;;#WalkAway #VoteRed;"1024677127713685504";https://twitter.com/DebS96135026/status/1024677127713685504;0
RealJohhnieDoe;2018-08-01 11:16;14;23;"Top CIA Officer calls out Sessions, slams Hillary & Barack who are still engaged in an ongoing Coup D'etat to against @POTUS . Thanks to top CIA Officer @Kevin_Shipp the case to arrest is already huge!  MUST WATCH: https://www. youtube.com/watch?v=1gbCJq ejZQk … #QAnon #MAGA #PeterStrzok #WalkAway";;@POTUS @Kevin_Shipp;#QAnon #MAGA #PeterStrzok #WalkAway;"1024675122945437696";https://twitter.com/RealJohhnieDoe/status/1024675122945437696;0
JohnKinneyWorld;2018-08-01 11:09;32;140;"CNN has been before Trump was elected, was Clinton News Networks. And yes they been slinging Fake News every day, every hour and every minute. Never ever watch them and others with same attitude. #WalkAway never ever a Dem again";;;#WalkAway;"1024673516874911744";https://twitter.com/JohnKinneyWorld/status/1024673516874911744;0
robtdfischl;2018-08-01 11:06;4;72;"39% have lost their way #WalkAway";;;#WalkAway;"1024672770586750976";https://twitter.com/robtdfischl/status/1024672770586750976;0
AmericanVoterUS;2018-08-01 11:02;19;22;"Tell us Ari, why do you trust Robert Mueller His job won't be 'finished' until POTUS is gone and WE WON'T LET THAT HAPPEN Entire Special Counsel was a HOAX and an attempt to subvert the WILL OF THE PEOPLE #DeepState #WalkAway #MAGA . @realDonaldTrump https:// twitter.com/AmericanVoterU S/status/888635169808146432 … https:// twitter.com/AriFleischer/s tatus/1024664086737547264 …";;@realDonaldTrump;#DeepState #WalkAway #MAGA;"1024671834694770688";https://twitter.com/AmericanVoterUS/status/1024671834694770688;1
BIG_George_NYC;2018-08-01 11:01;85;179;"People are waking up and removing that blindfold the Democrats have placed over their eyes. It's time to work together to raise ourselves up. The Democratic Party will never do it because their success lies in keeping the people down. Let's unite and help others #WalkAway .";;;#WalkAway;"1024671550249885701";https://twitter.com/BIG_George_NYC/status/1024671550249885701;0
THETXEMBASSY;2018-08-01 10:56;37;23;"#MAGA Dustin Ray Leonard, 28, formerly a teacher at Slaton High School, confessed to soliciting sex from the student, an 11th grade female. #WalkAway with a clean STD Test @GovAbbott @KenPaxtonTX go get em guys Thank you @outoftheboxmom stellar reporting on this epidemic https:// twitter.com/BreitbartTexas /status/1024346063086518274 …";;@GovAbbott @KenPaxtonTX @outoftheboxmom;#MAGA #WalkAway;"1024670305795682306";https://twitter.com/THETXEMBASSY/status/1024670305795682306;1
MeticulousPaul;2018-08-01 10:43;39;71;"Somebody needs to tell the Left that the pursuit of misery is nowhere in the Declaration of Independence or Constitution Conversely The pursuit of happiness is in the Declaration of Independence and @realDonaldTrump rallies Be happy #WalkAway";;@realDonaldTrump;#WalkAway;"1024666982795431936";https://twitter.com/MeticulousPaul/status/1024666982795431936;0
eternal75;2018-08-01 10:38;124;157;"Praying for @realDonaldTrump and his team and family!! Also praying for all my Patriots #QArmy #maga #qanon #WWG1WGA #WalkAway May the Lord bless you, your thoughts and actions!! MSM is working hard to silence us, we must do what we can to help @realDonaldTrump and Q!! pic.twitter.com/m24o3sXReg";;@realDonaldTrump @realDonaldTrump;#QArmy #maga #qanon #WWG1WGA #WalkAway;"1024665618648391681";https://twitter.com/eternal75/status/1024665618648391681;0
CarrollQuigley1;2018-08-01 10:31;13;24;"Amazon Washington Post is CIA Deepstate Propaganda! Author is a London based Rhodes scholar who attended Yale & studies at Oxford. Enough is Enough. #MockingBirdMedia is not alleged it is a FACT. #Qanon #WalkAway #WWG1WGA #KeepAmericaGreat pic.twitter.com/4z7WBPysQy";;;#MockingBirdMedia #Qanon #WalkAway #WWG1WGA #KeepAmericaGreat;"1024663965828345858";https://twitter.com/CarrollQuigley1/status/1024663965828345858;0
deeg25;2018-08-01 10:28;152;159;"~ Victory is always possible for the people who refuse to stop fighting ~ #Texas , in Nov you have a chance to re-elect @tedcruz @SenTedCruz , a #Fighter4Liberty . LET'S RISE UP!! #RedWaveRising #VoteRED #keepTexasRed #WalkAway #WednesdayWisdom #CruzCrew #USA #WhyIJoinedTwitter pic.twitter.com/BXC2QkfvnU";;@tedcruz @SenTedCruz;#Texas #Fighter4Liberty #RedWaveRising #VoteRED #keepTexasRed #WalkAway #WednesdayWisdom #CruzCrew #USA #WhyIJoinedTwitter;"1024663215031107585";https://twitter.com/deeg25/status/1024663215031107585;0
MLChristiansen;2018-08-01 10:26;55;180;"On Mon, I was listening to Limbaugh's show in the car & a caller advocated a "Truth in Reporting Act," gov. regulation of fake news. This speech hostility is exactly what caused my #WalkAway , & should be heavily scrutinized. New vid: https:// youtu.be/MZ-M8kgh_Oc pic.twitter.com/yGtF9RSHHk";;;#WalkAway;"1024662575257083904";https://twitter.com/MLChristiansen/status/1024662575257083904;0
BirdieNevermore;2018-08-01 10:22;10;30;"#QAnon ...call us crazy but we're not Russian bots, we are not deranged. We are peaceful and curious. Ex dem here, the movement has tripled today thanks to the exposure WAPO. #walkaway";;;#QAnon #walkaway;"1024661698622435329";https://twitter.com/BirdieNevermore/status/1024661698622435329;0
BoroTaz;2018-08-01 10:17;17;82;"You're the network that worked directly with DNC to try & help Clinton win. You actually are an enemy to democracy & therefore America. And I'm not a Trump supporter, I'm Independent moderate & voted Ind in 2016. Was left-leaning but will never support DNC after 2016. #WalkAway";;;#WalkAway;"1024660502750715904";https://twitter.com/BoroTaz/status/1024660502750715904;0
cj2k2010;2018-08-01 10:01;21;40;"Thank you for having the courage to speak the truth @manny_ottawa ! Canada & Canadian citizen taxpayers are grateful for your love of country! C'mon, Canada...it's time to #WalkAway from @JustinTrudeau & the Liberals in October 2019.";;@manny_ottawa @JustinTrudeau;#WalkAway;"1024656280403759104";https://twitter.com/cj2k2010/status/1024656280403759104;0
_Sm1ttyjr;2018-08-01 09:50;89;82;"#DontMeanToBeDramaticBut ... A glimpse into what a future with Bernie Sanders or Ocasio-Cortez style of socialism would mostly likely lead to. #WalkAway #PraiseTheLord and give thanks for your meals. @realDonaldTrump http://www. france24.com/en/20180731-ve nezuelas-president-admits-economy-has-failed …";;@realDonaldTrump;#DontMeanToBeDramaticBut #WalkAway #PraiseTheLord;"1024653695269593088";https://twitter.com/_Sm1ttyjr/status/1024653695269593088;0
barmore27;2018-08-01 09:42;116;194;"Quick tip for successful life! 󾓦 #Trump2020 #WalkAway #VoteDemsOut #ChooseKindness #StepUpYourGame pic.twitter.com/Gi5GwhtjLn";;;#Trump2020 #WalkAway #VoteDemsOut #ChooseKindness #StepUpYourGame;"1024651632691175424";https://twitter.com/barmore27/status/1024651632691175424;0
coopnaztee;2018-08-01 09:22;31;111;""Whipped up by Trump" lol. This was HOURS before he was even there. You bring this hatred on yourself by publishing FAKE NEWS. Like the idiots say in this tweet, stop coming to the rallies. We don't need you! #WalkAway #WWG1WGA #Trump2020 #TrumpTampa";;;#WalkAway #WWG1WGA #Trump2020 #TrumpTampa;"1024646657588322305";https://twitter.com/coopnaztee/status/1024646657588322305;0
bonniemurphy;2018-08-01 09:12;381;636;"Joined Twitter for #childabuse #adoption #fostercare awareness 2009. I used daily after I decided to #WalkAway and jump on #TrumpTrain in the primaries!! Voting for @realDonaldTrump best decision made after worst decision of voting for Obama! #MAGA #KAG #WhyIJoinedTwitter pic.twitter.com/uWt8HCE9qX";;@realDonaldTrump;#childabuse #adoption #fostercare #WalkAway #TrumpTrain #MAGA #KAG #WhyIJoinedTwitter;"1024644162627493889";https://twitter.com/bonniemurphy/status/1024644162627493889;0
LVNancy;2018-08-01 08:55;650;1011;"He has done more than any president in history He is not a politician, he is one of US He fights for us. We're NOT forgotten anymore #WhyIJoinedTwitter #Trump I love my President @realDonaldTrump Thank you! #MAGA #KAG2018 #KAG2020 #WednesdayWisdom Join us #WalkAway pic.twitter.com/L1UWQgzxcv";;@realDonaldTrump;#WhyIJoinedTwitter #Trump #MAGA #KAG2018 #KAG2020 #WednesdayWisdom #WalkAway;"1024639815474540544";https://twitter.com/LVNancy/status/1024639815474540544;0
JN31621;2018-08-01 08:55;210;332;"Just #WalkAway from their hate. #WednesdayWisdom #HelloAugust #WakeUpAmerica #KAG #Election2018 pic.twitter.com/ywMDaplp1c";;;#WalkAway #WednesdayWisdom #HelloAugust #WakeUpAmerica #KAG #Election2018;"1024639646662385664";https://twitter.com/JN31621/status/1024639646662385664;0
vegas_sports;2018-08-01 08:48;43;119;"I walked away after Trump won the election and how childish the Democrats acted. I knew I could not be part of this party anymore #WalkAway #Trump2020";;;#WalkAway #Trump2020;"1024638002776092672";https://twitter.com/vegas_sports/status/1024638002776092672;0
Doodisgirl;2018-08-01 08:44;836;1255;"Sanctuary cities are against the law. Illegal immigrants are against the law. Human trafficking is against the law. Illegals voting in American elections is against the law. Taking away 1A and 2A is against the law. See the pattern? #WalkAway";;;#WalkAway;"1024637062333558785";https://twitter.com/Doodisgirl/status/1024637062333558785;0
Trump454545;2018-08-01 08:29;38;103;"Democrats claim to be the original party of tolerance and love for all races... FRAUDS! #WalkAway";;;#WalkAway;"1024633257764237312";https://twitter.com/Trump454545/status/1024633257764237312;0
hfinch61;2018-08-01 08:27;47;132;"Yes, you are out of your minds. Its why people are starting to #WalkAway #WalkAwayFromDemocrats in huge numbers, your fundraising collapsed & R voter Registrations are skyrocketing. Youre insane, you work against America & most people shun you. https:// twitter.com/brianschatz/st atus/1024474942996455429 …";;;#WalkAway #WalkAwayFromDemocrats;"1024632717034569730";https://twitter.com/hfinch61/status/1024632717034569730;1
KimberlyMrsR1;2018-08-01 08:21;128;171;"When I drive through Baltimore I see the neighborhoods that have no electricity for blocks potholes covered with boards city workers are to afraid to repair I think it is a good thing they won’t have access to internet blueprints for 3D guns Bravo Sir #WalkAway https:// twitter.com/RepCummings/st atus/1022826732192194560 …";;;#WalkAway;"1024631240048173062";https://twitter.com/KimberlyMrsR1/status/1024631240048173062;1
Trump454545;2018-08-01 08:21;978;1035;"History not taught: Yes this is a real poster. NEVER once was I taught how it was the Democrats who fought hard to keep slavery, or were the originators of facilitating hatred and violence toward blacks.... weird. #Liars #WalkAway pic.twitter.com/7TmNbzkHtZ";;;#Liars #WalkAway;"1024631078169059328";https://twitter.com/Trump454545/status/1024631078169059328;0
yigsstarhouse;2018-08-01 08:15;134;233;"Take 1:55 seconds to watch Major Garretts comments on #POTUS rally in Fla. yesterday. I think he actually witnessed the Awakening and tried to pass on a warning of sorts to a certain party #QAnon #WalkAway #WalkAwayCampaign https:// theyig.ning.com/generalvideos/ major-garrett-1 …";;;#POTUS #QAnon #WalkAway #WalkAwayCampaign;"1024629787061616640";https://twitter.com/yigsstarhouse/status/1024629787061616640;0
trooper2121;2018-08-01 08:08;80;91;"This should tell you everything you need to know about the Democrats #WalkAway pic.twitter.com/PUvhp2haQM";;;#WalkAway;"1024627869597745152";https://twitter.com/trooper2121/status/1024627869597745152;0
kat1567;2018-08-01 08:08;9;50;"Bravo! More people need to stand up when elected officials kneel down! What a disgrace she is! #WalkAway";;;#WalkAway;"1024627835229626368";https://twitter.com/kat1567/status/1024627835229626368;0
LauraLoomer;2018-08-01 08:02;706;796;"WATCH THIS VIDEO. If it doesn’t scare you and make you #WalkAway , I don’t know what to tell you. Linda Sarsour is literally on video endorsing Dem candidates for 2018 while proclaiming a terrorist co-conspirator as her “mentor” & “favorite person”. This is the Democrat Party. https:// twitter.com/LauraLoomer/st atus/1024463214434836480 …";;;#WalkAway;"1024626464669556741";https://twitter.com/LauraLoomer/status/1024626464669556741;1
LauraLoomer;2018-08-01 08:00;509;647;"How come the @TheDemocrats won’t denounce Linda Sarsour, who is on video below proclaiming a terrorist co-conspirator who tried to blow up the World Trade Center as her mentor? Dems allowed Linda to be the face of the Women’s March. She was allowed inside the Capitol. #WalkAway https:// twitter.com/LauraLoomer/st atus/1024463214434836480 …";;@TheDemocrats;#WalkAway;"1024625980781076482";https://twitter.com/LauraLoomer/status/1024625980781076482;1
AnnaApp91838450;2018-08-01 07:44;275;399;"Good Morning Patriots Rise/Shine 63 Mil Growing United We Have Bad-A$$ Media/Army To Shut Down Fake News/Lying Dem's ! Love President Trump/ICE Military/Blue/Awesome Followers Stand With Me Fight ForJustice/God Never Give Up #MAGA #WalkAway #AmericaFirst #TrumpsSuperElites pic.twitter.com/2YsZXRAsXL";;;#MAGA #WalkAway #AmericaFirst #TrumpsSuperElites;"1024621926621368320";https://twitter.com/AnnaApp91838450/status/1024621926621368320;0
Dianykinns;2018-08-01 07:39;9;98;"Make America great again and awesome stuff happening! This isn’t work of the bad guy - however you resist? Resist what? Just follow constitution! It’s ok to wake up and #walkaway all forgiven";;;#walkaway;"1024620745295417344";https://twitter.com/Dianykinns/status/1024620745295417344;0
The____Guardian;2018-08-01 07:34;63;83;"@CNN thanks to @donnabrazile cheating with @HillaryClinton AND STILL LOST is the perfect example of #FakeNews & only DemocRATS promote FAKE NEWS! #WalkAwayFromDemocrats #WalkAway pic.twitter.com/Kt2gzIXvlq";;@CNN @donnabrazile @HillaryClinton;#FakeNews #WalkAwayFromDemocrats #WalkAway;"1024619489516810241";https://twitter.com/The____Guardian/status/1024619489516810241;0
AnnaApp91838450;2018-08-01 07:28;383;459;"https://www. bbc.co.uk/news/amp/uk-en gland-leeds-45029755?__twitter_impression=true … Patriots Rock & Roll Keep This Going Tommy's Out On Bail He said Until They TryTo Invent Some Phony Charges/Just Like Corrupt Rosenstein/ DOJ JackA$$ Mueller Going Wild #MAGA #WalkAway #VoteDemsOut #FreeTommy #AnnaLovesTrump #TrumpsArmy";;;#MAGA #WalkAway #VoteDemsOut #FreeTommy #AnnaLovesTrump #TrumpsArmy;"1024617897338052608";https://twitter.com/AnnaApp91838450/status/1024617897338052608;0
hfinch61;2018-08-01 07:18;108;181;"This is how petty the Left is. Two years after a leftist shot @SteveScalise & tried to shoot others, the Ds now unwilling to participate in a bi-partisan softball game. #WalkAway from the Ds. They're extremists. #WalkAwayFromDemocrats https:// twitter.com/DailyCaller/st atus/1024613253287215105 …";;@SteveScalise;#WalkAway #WalkAwayFromDemocrats;"1024615264116256773";https://twitter.com/hfinch61/status/1024615264116256773;1
prageru;2018-08-01 07:09;46;148;"#WalkAway http:// l.prageru.com/2zJJTAo pic.twitter.com/5kr01rYKoL";;;#WalkAway;"1024612958591217664";https://twitter.com/prageru/status/1024612958591217664;0
RichardAngwin;2018-08-01 07:05;289;837;"When you look up awesome in the dictionary, you find a picture of U.S. Supreme Court Justice Ruth Bader Ginsburg !! #SCOTUS #RBG #Ginsburg #WednesdayWisdom #Resist #Trump #1u #tcot #maga #kag #qanon #wwg1wga #walkaway #mapoli #potus #usa #NeverAgain #TheResistance #ImpeachTrump pic.twitter.com/NPMHcsKJfF";;;#SCOTUS #RBG #Ginsburg #WednesdayWisdom #Resist #Trump #1u #tcot #maga #kag #qanon #wwg1wga #walkaway #mapoli #potus #usa #NeverAgain #TheResistance #ImpeachTrump;"1024612161820213248";https://twitter.com/RichardAngwin/status/1024612161820213248;0
orwells_cat;2018-08-01 06:52;16;26;"Hollywood studios are “drenched in the blood of innocent children” according to Mel Gibson who claims the consumption of “baby blood is so popular in Hollywood that it basically operates as a currency of its own.” #QAnon #WalkAway #Pedogate #PedoWood https:// yournewswire.com/mel-gibson-par asites-blood-kids/amp/?__twitter_impression=true …";;;#QAnon #WalkAway #Pedogate #PedoWood;"1024608835435200512";https://twitter.com/orwells_cat/status/1024608835435200512;0
ItsNorbitPeters;2018-08-01 06:39;24;27;"#WalkAway We know there's an orchestrated effort on behalf of today's corrupt Media to portray ANY opponent of the alt left as "RACIST". Let's make sure everyone else knows it as well! @TombStonePrick @SassySouthern10 @adriandt31 @DFBHarvard @EdElam5 @fromTull @ChristieGElam pic.twitter.com/ZCwkNq68hq";;@TombStonePrick @SassySouthern10 @adriandt31 @DFBHarvard @EdElam5 @fromTull @ChristieGElam;#WalkAway;"1024605652205879296";https://twitter.com/ItsNorbitPeters/status/1024605652205879296;0
WhySoitenly;2018-08-01 06:34;33;95;"#KAG #MAGA #WalkAway pic.twitter.com/ocXKBw3wK1";;;#KAG #MAGA #WalkAway;"1024604394703212544";https://twitter.com/WhySoitenly/status/1024604394703212544;0
ItsNorbitPeters;2018-08-01 06:31;37;34;"#WalkAway For 50 yrs Democrats have used the 'RACIST' smear to get elected & gain power for themselves- while destroying the minority communities they claim to represent. @TombStonePrick @SassySouthern10 @adriandt31 @DFBHarvard @EdElam5 @fromTull @ChristieGElam @AliciaTolbert45 pic.twitter.com/G9fojpuI5X";;@TombStonePrick @SassySouthern10 @adriandt31 @DFBHarvard @EdElam5 @fromTull @ChristieGElam @AliciaTolbert45;#WalkAway;"1024603635836243968";https://twitter.com/ItsNorbitPeters/status/1024603635836243968;0
TroyMGood1;2018-08-01 06:26;109;94;"Everyone that is eligible to vote should be forced to watch this before they are given their ballots. Dems, what/how are you going to do that?? Trump, hold my beer. #WalkAway https:// twitter.com/cparham65/stat us/1024493545753899008 …";;;#WalkAway;"1024602262897864704";https://twitter.com/TroyMGood1/status/1024602262897864704;1
PhilMcCrackin44;2018-08-01 05:29;363;625;"#WhyIJoinedTwitter To support Donald J. Trump, and to express my conservative opinions without being censored or shadowbanned . Well, so much for that ! #WednesdayMotivation #WalkAway #TheDashRiprock pic.twitter.com/pvIUpOm0P6";;;#WhyIJoinedTwitter #WednesdayMotivation #WalkAway #TheDashRiprock;"1024587855321079808";https://twitter.com/PhilMcCrackin44/status/1024587855321079808;0
JeffIsALover;2018-08-01 05:21;65;48;"WTH!!!!! THESE ARE THE ANIMALS THE DEMOCRATS WANT TO PROTECT THEY COME HERE ILLEGALLY, KILL ,SELL DRUGS, ROB, RAPE AND TERRORIZE [[AMERICAN CITIZENS]] WE NEED TO SECURE OUR BORDERS AND BUILD THAT WALL #EnoughIsEnough #WalkAway #VoteRed #Midterms #MAGA #2A https:// twitter.com/ErikaMcdougall /status/1024507590250659840 …";;;#EnoughIsEnough #WalkAway #VoteRed #Midterms #MAGA #2A;"1024585789013991426";https://twitter.com/JeffIsALover/status/1024585789013991426;1
nationdivided;2018-08-01 05:13;35;44;"Let me get this straight @CNN & @MSNBC we have hundreds of thousands of illegal aliens flooding across our Southern Border, illegally voting in our elections and you're worried about the Russians making suggestions on social media who we should vote for? #Walkaway from #FakeNews";;@CNN @MSNBC;#Walkaway #FakeNews;"1024583946879819776";https://twitter.com/nationdivided/status/1024583946879819776;0
barmore27;2018-08-01 05:10;202;198;"Republicans want to deport MS-13 and Democrats want their vote! Need I say more #KAG #BeAmerican #WalkAway #DemocratsHateAmerica #VoteDemsOut #VoterID #BestPresidentEver pic.twitter.com/RCLZubch5a";;;#KAG #BeAmerican #WalkAway #DemocratsHateAmerica #VoteDemsOut #VoterID #BestPresidentEver;"1024583120450936833";https://twitter.com/barmore27/status/1024583120450936833;0
