username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
SandraHartle;2018-07-24 15:35;36;38;"#Democrats seem to be more interested in the rights of #illegals over the rights of the #USCitizens paying their wages. I say it's time to #firethemall2018 and eliminate the problem. #WalkAway and #VoteRed2018 to send a message that they need to listen to their employers. pic.twitter.com/35sUgyfReg";;;#Democrats #illegals #USCitizens #firethemall2018 #WalkAway #VoteRed2018;"1021841327619637248";https://twitter.com/SandraHartle/status/1021841327619637248;0
Querfragen;2018-07-24 15:35;0;0;"Trump will Ex Beamten die Sicherheitsfreigabe entziehen. #qanon #WWG1WGA #WalkAway #mgga #dasgroßeerwachen https:// youtu.be/LNHET3XAr_w";;;#qanon #WWG1WGA #WalkAway #mgga #dasgro;"1021841213232701443";https://twitter.com/Querfragen/status/1021841213232701443;0
MyTeresadampier;2018-07-24 15:29;25;130;"@SecretService you need to pay this boy a visit #walkaway #liberalmadness";;@SecretService;#walkaway #liberalmadness;"1021839831385690113";https://twitter.com/MyTeresadampier/status/1021839831385690113;0
hfinch61;2018-07-24 15:21;67;243;"Behold the unimaginable irony of Barack Obamas speechwriter telling *anyone else* they make shit up every day. Talk about a TOTAL lack of self awareness and irony!! #WalkAway #WalkAwayFromDemocrats #FISAScandal #FISA #FISAgate https:// twitter.com/jonfavs/status /1021826659874271232 …";;;#WalkAway #WalkAwayFromDemocrats #FISAScandal #FISA #FISAgate;"1021837832892178433";https://twitter.com/hfinch61/status/1021837832892178433;1
HAGOODMANAUTHOR;2018-07-24 15:18;96;215;"Democrats are going to lose miserably in November. There's ZERO enthusiasm among Dems and progressives are once again being targeted by DNC. Glad I left and #WalkAway from all of it. EVERYONE vote #GOP , Clinton losing isn't worth war with Russia. Also, Comey speaks for Dems...";;;#WalkAway #GOP;"1021837049496662016";https://twitter.com/HAGOODMANAUTHOR/status/1021837049496662016;0
HeshmatAlavi;2018-07-24 15:15;52;103;"Well said. #WalkAway from Obama's disastrous appeasement. Firm #Iran policy = #Winning https:// twitter.com/marcorubio/sta tus/1021793292776878081 …";;;#WalkAway #Iran #Winning;"1021836374855561221";https://twitter.com/HeshmatAlavi/status/1021836374855561221;1
Matthewcogdeill;2018-07-24 15:15;36;37;"#RETWEET Andrew Cuomo has granted pardons to 24,000 parolees so they can vote This includes convicted sexual predators, rapists, pedophiles, & man known as the "voodoo rapist" He also pardoned 7 illegal aliens to help them avoid deportation Illegals > Citizens #WalkAway pic.twitter.com/ERZCO9ys8t";;;#RETWEET #WalkAway;"1021836251371134976";https://twitter.com/Matthewcogdeill/status/1021836251371134976;0
_Sm1ttyjr;2018-07-24 15:11;184;139;"“While Sen. McCaskill has voted over and over against policies that will help workers and families keep more of their hard-earned money, she and her husband have made millions off of insider deals to secure government contracts and subsidies,” #WalkAway https://www. kansascity.com/latest-news/ar ticle215234680.html#storylink=cpy …";;;#WalkAway #storylink;"1021835275989700608";https://twitter.com/_Sm1ttyjr/status/1021835275989700608;0
CalebCavarretta;2018-07-24 14:50;21;80;"uh oh, getting really concerned that this #WalkAway thing might have some traction... pic.twitter.com/RxnTXcsRDc";;;#WalkAway;"1021830006669012995";https://twitter.com/CalebCavarretta/status/1021830006669012995;0
leach_deanna;2018-07-24 14:41;47;51;"The democrat platform is: hate Trump, disrespect our flag & military, higher taxes, abolish law enforcement (raise crime), pro-pedophiles. What idiots are voting for this? #WalkAway https:// twitter.com/kfowlerhunt/st atus/1021826793001631744 …";;;#WalkAway;"1021827809201856512";https://twitter.com/leach_deanna/status/1021827809201856512;1
bigleaguepol;2018-07-24 14:30;42;68;"READ: #WalkAway Founder Responds to Hogg’s Accusations That Campaign is ‘Russian Propaganda’ https:// buff.ly/2uLFaL0";;;#WalkAway;"1021824991460040704";https://twitter.com/bigleaguepol/status/1021824991460040704;0
LadyRedWave;2018-07-24 14:24;82;121;"Hahaha! Don’t flatter yourself “lady” you yourself are the best advertisement to #WalkAway & #LeaveTheLeft I have no idea how you’ve gotten where you are with your #CommunistValues ! I think the #Dems are scared of you bcs you are TOO far left EVEN for the #Dems ! https:// twitter.com/ocasio2018/sta tus/1021750530249568257 …";;;#WalkAway #LeaveTheLeft #CommunistValues #Dems #Dems;"1021823530105597953";https://twitter.com/LadyRedWave/status/1021823530105597953;1
wurstzombie;2018-07-24 14:17;0;1;"Die #Walkaway -Kampagne benutzt für die Abwerbung von Demokraten ausschließlich Stock-Photos von fiktiven "Ex-Demokrat*innen": https://www. facebook.com/michelestaplet on/posts/10217332266008202 …";;;#Walkaway;"1021821770427494400";https://twitter.com/wurstzombie/status/1021821770427494400;0
55kimmie;2018-07-24 14:14;36;61;"She's correct. #WalkAway pic.twitter.com/z9OKiIKelY";;;#WalkAway;"1021820814881185793";https://twitter.com/55kimmie/status/1021820814881185793;0
JayneQPatriot;2018-07-24 14:13;80;91;"Hey @ScottWallacePA ... what's next? Forced Abortion? Forced Sterilization? Breeding Permits? You can take your Globalist/Marxist/Socialist/Communist CRAP & shove it! America is waking up to your corruption! Time to #WalkAway & help @POTUS #DrainTheSwamp #MAGA #WWG1WGA pic.twitter.com/U6MEFpBCAw";;@ScottWallacePA @POTUS;#WalkAway #DrainTheSwamp #MAGA #WWG1WGA;"1021820605258063872";https://twitter.com/JayneQPatriot/status/1021820605258063872;0
IWillRedPillU;2018-07-24 14:12;79;86;"And by the way, the only thing that failed @EdKrassen @krassenstein is your efforts to SCAM the public with your #ponzibros scheme- Which is why the FBI raided both of you clowns & all of crypto despises you- frauds. #WalkAwayFromDemocrats - #WalkAway https://www. thedailybeast.com/feds-seized-a- fortune-from-resistance-icons-accused-of-boosting-online-ponzi-schemes …";;@EdKrassen @krassenstein;#ponzibros #WalkAwayFromDemocrats #WalkAway;"1021820435820933120";https://twitter.com/IWillRedPillU/status/1021820435820933120;0
PorterSumari;2018-07-24 14:12;0;0;"Hrc hates um! go @infowars #WalkAway #TuesdayThoughts #DrainTheDeepState #Maddow https:// twitter.com/infowars/statu s/1021804129998450688 …";;@infowars;#WalkAway #TuesdayThoughts #DrainTheDeepState #Maddow;"1021820402140631041";https://twitter.com/PorterSumari/status/1021820402140631041;1
hodgetwins;2018-07-24 14:10;916;2559;"Tyrone acting a fool again #walkaway #MAGA #Conservatives pic.twitter.com/Fqx3cokam5";;;#walkaway #MAGA #Conservatives;"1021819830591254529";https://twitter.com/hodgetwins/status/1021819830591254529;0
IWillRedPillU;2018-07-24 14:09;227;311;"Liberal LIARS claim Ivanka Trump is shutting down her brand because it's "failing"- Truth? Fortune & The Hill BOTH confirm- RECORD SALES. While you fools celebrate? Guess what? It means the Trump Family is FULLY COMMITTED to 6 MORE YEARS IN THE WHITE HOUSE. #Trump2020 #WalkAway pic.twitter.com/LDJ4GDf03m";;;#Trump2020 #WalkAway;"1021819560452927488";https://twitter.com/IWillRedPillU/status/1021819560452927488;0
suprdupe;2018-07-24 14:08;26;38;"You need a mental health evaluation #WalkAway #DJTrumplicans #MoveOn https:// twitter.com/WolfHeavygary/ status/1021789772623372290 …";;;#WalkAway #DJTrumplicans #MoveOn;"1021819349160677381";https://twitter.com/suprdupe/status/1021819349160677381;1
ChristieC733;2018-07-24 14:03;323;578;". @realDonaldTrump is giving our country back and #NeverTrumpers don't know it yet... Or worse, they do know, while malevolently attacking Trump for doing just that. #DemocratsHateAmerica #RedWave2018 #AmericaFirst #WalkAway pic.twitter.com/7wQ9yQo0hn";;@realDonaldTrump;#NeverTrumpers #DemocratsHateAmerica #RedWave2018 #AmericaFirst #WalkAway;"1021818071676272640";https://twitter.com/ChristieC733/status/1021818071676272640;0
RealTrumpLady;2018-07-24 14:00;48;42;"OMG - This is a SHOWTIME series? I think I’ll start a new hashtag, because #WalkAway is just too generic and can literally be used for anything. #LeaveTheLeft is much more rewarding!! This leftist garbage is beyond appalling... #LeaveTheLeft https:// twitter.com/bakednorwegian /status/1021490809705820163 …";;;#WalkAway #LeaveTheLeft #LeaveTheLeft;"1021817338272743424";https://twitter.com/RealTrumpLady/status/1021817338272743424;1
sweetweetertot2;2018-07-24 13:59;99;227;"Black felon, a victim of Bill Clinton’s mass black incarceration bill of 94’ , shares his #walkaway story “I discovered democrats were liars” https:// youtu.be/jdj1smZZwLM";;;#walkaway;"1021817080205766657";https://twitter.com/sweetweetertot2/status/1021817080205766657;0
Brasilmagic;2018-07-24 13:45;46;105;"Remember: It's #WalkAway for Republicans leaving the party of Trump. It's #WalkTogether for all liberals/progressives to vote for whoever the DEM candidate this November and 2020.";;;#WalkAway #WalkTogether;"1021813611411501061";https://twitter.com/Brasilmagic/status/1021813611411501061;0
SandraHartle;2018-07-24 13:37;38;44;"#Democrat Kirsten Gillibrand is optimistic about taking back both houses in 2018. I am all for another night of #liberaltears . #VoteRed2018 #VoteDemsOut #MAGA2018 #walkaway from the party of #IllegalImmigration pic.twitter.com/otKi0gu0gy";;;#Democrat #liberaltears #VoteRed2018 #VoteDemsOut #MAGA2018 #walkaway #IllegalImmigration;"1021811726897963009";https://twitter.com/SandraHartle/status/1021811726897963009;0
pacelattin;2018-07-24 13:34;98;185;"Let's make this clear. #walkaway and the people behind it are a fraud. Not even real people. pic.twitter.com/8kLbXF33me";;;#walkaway;"1021810948414222336";https://twitter.com/pacelattin/status/1021810948414222336;0
melissa5215;2018-07-24 13:33;57;63;"Just say no to @CNN . Don’t ever give them a interview. Perfect! FAKE NEWS CNN! @MagniFieri @realDonaldTrump @IngrahamAngle @seanhannity @FoxNews @MSNBC @maddow @JoyVBehar #WalkAway #MAGA #TruthMatters @ABC @CBS @NBCNews #KAG https:// twitter.com/sebgorka/statu s/1021766622175010816 …";;@CNN @MagniFieri @realDonaldTrump @IngrahamAngle @seanhannity @FoxNews @MSNBC @maddow @JoyVBehar @ABC @CBS @NBCNews;#WalkAway #MAGA #TruthMatters #KAG;"1021810675985698816";https://twitter.com/melissa5215/status/1021810675985698816;1
CommissoMike;2018-07-24 13:31;52;81;"Well, so much for unbiased journalism I guess lol #walkaway #MAGA pic.twitter.com/3U4lApmiJ1";;;#walkaway #MAGA;"1021810143430889472";https://twitter.com/CommissoMike/status/1021810143430889472;0
CarlosSimancas;2018-07-24 13:30;49;98;"All American patriots will fight for our constitution. We will fight for our freedoms. We will fight for our way of life. We will fight for our Nation. We will defend our country until our last breath. Socialism has NO room in the USA #WalkAway";;;#WalkAway;"1021809933912862720";https://twitter.com/CarlosSimancas/status/1021809933912862720;0
ellagirl143;2018-07-24 13:26;30;67;"The real #fakenews started by dumb and desperate #trumpers using shutterstock photos bcoz NO ONE is actually #walkingaway #magats #maga #WalkAway #trumptrain #FAIL #LOL pic.twitter.com/rE1XuyqMBY";;;#fakenews #trumpers #walkingaway #magats #maga #WalkAway #trumptrain #FAIL #LOL;"1021808936167596032";https://twitter.com/ellagirl143/status/1021808936167596032;0
BeckysTidePods;2018-07-24 13:19;8;40;"At least we have confirmation Jeff Sessions is alive... Not sure what he's been doing the last 18 months though... #WalkAway";;;#WalkAway;"1021807062970380289";https://twitter.com/BeckysTidePods/status/1021807062970380289;0
awaken_to_maga;2018-07-24 13:09;318;413;""Edible"? Freudian slip, @chelseahandler ? #WalkAway #GoodbyeDemocrats #GreatAwakening #DarkToLight pic.twitter.com/rzxvCCZfVo";;@chelseahandler;#WalkAway #GoodbyeDemocrats #GreatAwakening #DarkToLight;"1021804470181744640";https://twitter.com/awaken_to_maga/status/1021804470181744640;0
JeffIsALover;2018-07-24 13:04;42;65;"WE NEED TO SECURE OUR BORDERS AND BUILD THAT WALL!!!! LOVE SARAH SANDERS!!!! SHE ROCKS!!!! MAGA!!!! #RedWaveRising #VoteDemsOut #AmericaFirst #WalkAway #2A https:// twitter.com/RealJamesWoods /status/1021604177116639232 …";;;#RedWaveRising #VoteDemsOut #AmericaFirst #WalkAway #2A;"1021803210040913920";https://twitter.com/JeffIsALover/status/1021803210040913920;1
Carolin17951107;2018-07-24 12:59;318;376;"I'd like to nominate this tweet as the most provacative tweet of the day..... 'Socialism means you share in the poverty, not the wealth' Pretty powerful words that describes socialism to a tee #TruthBomb #walkaway #KAG2020 #TuesdayThoughts https:// twitter.com/MAGANinaJo/sta tus/1021749235514068993 …";;;#TruthBomb #walkaway #KAG2020 #TuesdayThoughts;"1021802145010483200";https://twitter.com/Carolin17951107/status/1021802145010483200;1
Karee_news;2018-07-24 12:46;44;42;"If true, #NewYorkers need to #WalkAway From radical lib frenzy #CuomosGottaGo https://www. dailywire.com/news/33425/rep ort-cuomo-grants-conditional-pardons-dozens-sex-amanda-prestigiacomo?utm_source=cnemail&utm_medium=email&utm_content=072418-news&utm_campaign=position5 …";;;#NewYorkers #WalkAway #CuomosGottaGo;"1021798681618538496";https://twitter.com/Karee_news/status/1021798681618538496;0
THETXEMBASSY;2018-07-24 12:38;42;46;"#WalkAway from dumb-asses Terry Turney, COO of Saltgrass released a statement that Cavil’s message was “fabricated ” #MAGA “After further investigation, we have learned that our employee fabricated the entire story, like the curtain MooMoo #CrookedHillary wore @outoftheboxmom pic.twitter.com/53nGsjNowl";;@outoftheboxmom;#WalkAway #MAGA #CrookedHillary;"1021796659330797568";https://twitter.com/THETXEMBASSY/status/1021796659330797568;0
DonnaWR8;2018-07-24 12:31;31;50;"Another great quote from #MalcolmX #WalkAway pic.twitter.com/XOQSKUJ56p";;;#MalcolmX #WalkAway;"1021795004824670208";https://twitter.com/DonnaWR8/status/1021795004824670208;0
GayRepublicSwag;2018-07-24 12:31;765;965;"I am The Gay Republican. We have a very ambitious goal of reaching 7,000 subscribers tonight. We will need nearly 200 to make that happen. If you support the #WalkAway Movement and want to help me convince other gays to walk away please subscribe & retweet https:// m.youtube.com/channel/UC_Qdf s7iE_3khDYIu4Nof8A …";;;#WalkAway;"1021794997589499905";https://twitter.com/GayRepublicSwag/status/1021794997589499905;0
RealAtomicElbow;2018-07-24 12:30;48;46;"So who exactly is part of the #WalkAway campaign? Let’s take a closer look, shall we?";;;#WalkAway;"1021794859894689793";https://twitter.com/RealAtomicElbow/status/1021794859894689793;0
BeckysTidePods;2018-07-24 12:28;27;71;"I'm not giving the Hogg kid anymore attention. I support @KyleKashuv because he is a rational, intelligent, well mannered person. He will grow up to do great things! #WalkAway";;@KyleKashuv;#WalkAway;"1021794302295326720";https://twitter.com/BeckysTidePods/status/1021794302295326720;0
GoodBoy10204293;2018-07-24 12:28;305;394;"The Party of JFK is dead. #WalkAway pic.twitter.com/6pnhVjFT0L";;;#WalkAway;"1021794299774685190";https://twitter.com/GoodBoy10204293/status/1021794299774685190;0
cs0058cs;2018-07-24 12:25;303;312;"YOUR UP #GEORGIA PATRIOTS FOR TODAY’S SPECIAL ELECTION.... Please don’t let President Trump down. Vote Brian Kemp who has his full endorsement and keep another Rino out of office. PLEASE GET OUT AND VOTE Let’s #MAGA #KAG #WalkAway #BuildTheWall #DoNothingDems pic.twitter.com/RgKkS7gLzj";;;#GEORGIA #MAGA #KAG #WalkAway #BuildTheWall #DoNothingDems;"1021793599065911302";https://twitter.com/cs0058cs/status/1021793599065911302;0
MazurikL;2018-07-24 12:24;419;692;"Conservative woman don’t need to march in the streets wearing pink hats like sheeple. We don’t need to publicly scream naked at the sky to feel empowered. We are intelligent with Christian values. We are beautiful inside and out. #WalkAway #LaareTT45 pic.twitter.com/UHy2xcKS0Z";;;#WalkAway #LaareTT45;"1021793373609439232";https://twitter.com/MazurikL/status/1021793373609439232;0
BeckysTidePods;2018-07-24 12:24;299;415;""It's so easy to just bash the 2A & bash guns. It's hard to look at all the facts. It's hard to realize that guns aren't the issue here. It's easy to regulate talking points. It's easy to do what your peers say"-Kyle Kashuv #TuesdayThoughts #2A #WalkAway pic.twitter.com/2M8KdKZm5v";;;#TuesdayThoughts #2A #WalkAway;"1021793372145573888";https://twitter.com/BeckysTidePods/status/1021793372145573888;0
pahubb43;2018-07-24 12:23;362;1204;"President Trump is coming here to my town on Thursday. I would have loved to have been asked to speak at that rally. I believe in my President. #WalkAway";;;#WalkAway;"1021793025473880070";https://twitter.com/pahubb43/status/1021793025473880070;0
David72194867;2018-07-24 12:23;48;84;"#WalkAwayMovement ...My #WalkAway moment..I grew up on Welfare. My family sold drugs in my home. My family suffered blaming others. The Navy taught me accountability. There are Consequences for every action you take.Good and Bad. Break the cycle!!";;;#WalkAwayMovement #WalkAway;"1021792895819382785";https://twitter.com/David72194867/status/1021792895819382785;0
cs0058cs;2018-07-24 12:12;191;206;"#GEORGIA ...THIS IS IT. PLEASE GO VOTE TODAY AND VOTE BRIAN KEMP AS PRESIDENT TRUMP REQUESTED. Casey Cagle is the swamp. We do not need more Rinos! Get out the vote and make us proud! #WalkAway #MAGA #KAG #BuildTheWall #DoNothingDems #GA pic.twitter.com/h4UysL0Rno";;;#GEORGIA #WalkAway #MAGA #KAG #BuildTheWall #DoNothingDems #GA;"1021790126740070400";https://twitter.com/cs0058cs/status/1021790126740070400;0
EdKrassen;2018-07-24 12:00;347;568;"You know that Right-wing #WalkAway Movement you've been hearing about? Turns out that it is FAKE! https:// hillreporter.com/fake-walkaway- ads-feature-images-of-people-from-shutterstock-4319 …";;;#WalkAway;"1021787091401732097";https://twitter.com/EdKrassen/status/1021787091401732097;0
MagaApplePie;2018-07-24 11:58;134;195;"Royale’s #WalkAway story “I grew up with my mother and she’s a Democrat. She does not believe in handouts. She doesn’t believe in reparations. She believes in working hard. I was always taught those values.“ - @Wolf_Dinero pic.twitter.com/mW31UeXPMU";;@Wolf_Dinero;#WalkAway;"1021786657601855493";https://twitter.com/MagaApplePie/status/1021786657601855493;0
steak_ham;2018-07-24 11:55;20;185;"Dear sane Americans- Alexandria Ocasio-Cortez wants Americans to have healthcare, dignity, an education that doesn’t bankrupt them, healthy kids, and for migrant infants to not be kenneled. Is that really the kind of communist hell u want for are country? #WalkAway";;;#WalkAway;"1021785928350789632";https://twitter.com/steak_ham/status/1021785928350789632;0
diesel2484;2018-07-24 11:52;24;201;"#MAGA #WalkAway FOREVER!!!! pic.twitter.com/0JEphuqMjR";;;#MAGA #WalkAway;"1021785213465186304";https://twitter.com/diesel2484/status/1021785213465186304;0
bill_medic142;2018-07-24 11:46;116;122;"And the libs wonder why we think they hate America. Yikes #LiberalismIsAMentalDisease #WalkAway #DemocratsHateAmerica pic.twitter.com/p06HnIO0pu";;;#LiberalismIsAMentalDisease #WalkAway #DemocratsHateAmerica;"1021783578982711297";https://twitter.com/bill_medic142/status/1021783578982711297;0
gt_rman;2018-07-24 11:45;11;90;"Congratulations mockingjay, it's Dems like you that spew hate and vitriol on a daily basis that have moved people to #WalkAway from the Dem party of pure hate and intolerance. Watch the videos of people's #WalkAway stories: https://www. youtube.com/channel/UCDb4I nP9mRZR9oogD1b2dOQ …";;;#WalkAway #WalkAway;"1021783460350853121";https://twitter.com/gt_rman/status/1021783460350853121;0
DebAlwaystrump;2018-07-24 11:41;11;10;"#WalkAway #DemExit Communist Democrats DONT give a DAMN about YOU their replacing you with illegals for votes Communism = Dictators Venezuala was one of the richest countries till they listened to Socialist LIES now they are starved beaten and killed VOTE Republican pic.twitter.com/Q6IV7Zfg93";;;#WalkAway #DemExit;"1021782446583570433";https://twitter.com/DebAlwaystrump/status/1021782446583570433;0
JujuGOP;2018-07-24 11:40;10;9;"What Ted Lieu's "GOP Tax Scam" means: high economic growth at 4%, low unemployment, American families take home more pay. Lieu would rather #CA33 suffer than see tax reform work. #WalkAway #VoteWright http://www. foxnews.com/opinion/2018/0 7/23/tax-cuts-only-help-wealthy-right-american-paychecks-show-otherwise.html …";;;#CA33 #WalkAway #VoteWright;"1021782094790316032";https://twitter.com/JujuGOP/status/1021782094790316032;0
MAGANinaJo;2018-07-24 11:34;488;499;"Ludicrous statement by Keith Ellison who pursues illegal voters. We ARE inviting Dems who do not agree with the Dem platform to #WalkAway & join us. #VoteRED & save America from liberal lunacy. #Jobs #LessTaxes #BorderSecurity @Parscale @Hannity https:// truepundit.com/keith-ellison- suggests-republicans-actively-want-to-suppress-basic-citizen-rights/ …";;@Parscale @Hannity;#WalkAway #VoteRED #Jobs #LessTaxes #BorderSecurity;"1021780793058840576";https://twitter.com/MAGANinaJo/status/1021780793058840576;0
SophiaHelwani;2018-07-24 11:34;4;62;"You need to start thinking independently of what CNN and MSNBC tell you. You've been given free will. Use it, Melissa! #walkaway";;;#walkaway;"1021780618751959040";https://twitter.com/SophiaHelwani/status/1021780618751959040;0
Kamada3;2018-07-24 11:32;95;98;"米国では、ゲイのビューティシャンが始めた #walkaway （民主党から離れよう運動、リベラルから離れよう運動）が大きく広がり始めています。暴力を使い、憎しみに溢れる民主党に人々は疑問を感じています。これは大統領の共和党に好材料です。 #walkaway https:// twitter.com/saitohisanori/ status/1021778167655059456 …";;;#walkaway #walkaway;"1021780107617165312";https://twitter.com/Kamada3/status/1021780107617165312;1
RealTrumpLady;2018-07-24 11:31;11;28;"To liberals, joking about race is forbidden but joking about child molestation is okay. #LeaveTheLeft #WalkAway #PsychosAndPedos";;;#LeaveTheLeft #WalkAway #PsychosAndPedos;"1021779925462708224";https://twitter.com/RealTrumpLady/status/1021779925462708224;0
irritatedwoman;2018-07-24 11:26;7;17;"David Muir of @ABCNews made me #Walkaway https:// youtu.be/-v8_nX5PB4s via @YouTube "I never believed I would be lied to by the national news...I was shocked" Thank you @ABCNEWS";;@ABCNews @YouTube @ABCNEWS;#Walkaway;"1021778731847888898";https://twitter.com/irritatedwoman/status/1021778731847888898;0
AnnaApp91838450;2018-07-24 11:24;12;23;"Beauitful Love All The Babies There Our Future #MAGA #WalkAway #ProLife #AmericaFirst #AnnaLovesBabies #AnnaLovesTrump #TrumpsSuperElites pic.twitter.com/PGyW6AbG70";;;#MAGA #WalkAway #ProLife #AmericaFirst #AnnaLovesBabies #AnnaLovesTrump #TrumpsSuperElites;"1021778152497004544";https://twitter.com/AnnaApp91838450/status/1021778152497004544;0
Patrici15767099;2018-07-24 11:24;70;117;"#WalkAway Founder Responds to Hogg’s Accusations That Campaign is ‘Russian Propaganda’ https:// bigleaguepolitics.com/walkaway-found er-responds-to-hoggs-accusations-that-campaign-is-russian-propaganda/ …";;;#WalkAway;"1021778044992741376";https://twitter.com/Patrici15767099/status/1021778044992741376;0
OrwellNGoode;2018-07-24 11:20;137;361;"Why have laws or borders or anything when you have people like this in positions of power? No wonder #WalkAway has become a thing. pic.twitter.com/AZVU1fhkVl";;;#WalkAway;"1021777232350650368";https://twitter.com/OrwellNGoode/status/1021777232350650368;0
TraceyCooke1027;2018-07-24 11:20;81;116;"#WalkAway #WalkAwayNow #Democrats pic.twitter.com/58ebVHHgTg";;;#WalkAway #WalkAwayNow #Democrats;"1021777230635122688";https://twitter.com/TraceyCooke1027/status/1021777230635122688;0
AnnaApp91838450;2018-07-24 11:12;16;24;"I Agree Jim Lies On Top Of Lies #MAGA #FISAWarrant #FIREROSENSTEIN #FIREMUELLER #WalkAway #LockThemAllUp #AnnaLovesTrump #TrumpsSuperElites pic.twitter.com/ZtVcV7O8Bw";;;#MAGA #FISAWarrant #FIREROSENSTEIN #FIREMUELLER #WalkAway #LockThemAllUp #AnnaLovesTrump #TrumpsSuperElites;"1021775177691160578";https://twitter.com/AnnaApp91838450/status/1021775177691160578;0
HeroAssange;2018-07-24 11:08;17;36;"People are angry at Attorney General Jeff Sessions because he laughed when people chanted "Lock her up" More people are angry that he hasn't actually "Locked her up" #TuesdayThoughts #maga #LockHerUp #WalkAway";;;#TuesdayThoughts #maga #LockHerUp #WalkAway;"1021774116716797952";https://twitter.com/HeroAssange/status/1021774116716797952;0
WarriorReiki;2018-07-24 11:07;0;0;"#walkaway #offtheplantation #ShadowGovernment";;;#walkaway #offtheplantation #ShadowGovernment;"1021773779951734785";https://twitter.com/WarriorReiki/status/1021773779951734785;0
gypsy_wolf38;2018-07-24 11:03;13;15;"This is fantastic! Sol sure does do wonderful art. #MAGA #WalkAway @POTUS @realDonaldTrump #WWG1WGA https:// twitter.com/Solmemes1/stat us/1021583816853475328 …";;@POTUS @realDonaldTrump;#MAGA #WalkAway #WWG1WGA;"1021772746471161857";https://twitter.com/gypsy_wolf38/status/1021772746471161857;0
barmore27;2018-07-24 11:01;55;74;"Are Democrats out of touch with America? Democrats are definitely out of touch with America and life in general! #WalkAway #VoteDemsOut https:// video.foxnews.com/v/581310147100 1/ …";;;#WalkAway #VoteDemsOut;"1021772405352685568";https://twitter.com/barmore27/status/1021772405352685568;0
ConsiderEric;2018-07-24 11:01;29;31;"Wake up #NewYork ! #WalkAway pic.twitter.com/GM4fFi8fpe";;;#NewYork #WalkAway;"1021772239841251328";https://twitter.com/ConsiderEric/status/1021772239841251328;0
ttocs35;2018-07-24 10:58;12;12;"This is absolutely INSANE! Who are the morons voting for these demented Democrats? The party has completely lost it! They'll do anything to retain power! That's all they care about! #WalkAway http://www. nydailynews.com/news/politics/ ny-pol-cuomo-civil-confinement-sex-offenders-vote-pardon-20180721-story.html?outputType=amp&__twitter_impression=true …";;;#WalkAway;"1021771598708334594";https://twitter.com/ttocs35/status/1021771598708334594;0
robjh1;2018-07-24 10:50;402;542;"Like Obama, the liberal MSM or #FakeNewsMedia will give Alexandria Ocasio-Cortez a pass and not vet her. Don't be fooled. She is an empty dress in heels...carbon copy of a person. #AlexandriaOcasioCortez #BarackHusseinObama #WalkAway #Socialist #BernieSanders pic.twitter.com/r3MudXySTS";;;#FakeNewsMedia #AlexandriaOcasioCortez #BarackHusseinObama #WalkAway #Socialist #BernieSanders;"1021769479666233344";https://twitter.com/robjh1/status/1021769479666233344;0
Melanch10844904;2018-07-24 10:46;9;16;"Fellow patriots, Our President @realDonaldTrump is asking our Help last 2 days, be Loud Be Heard!! #THEGREATAWAKENING HAS STARTED FIGHT FIGHT FIGHT FIGHT #WWG1WGA #QAnon #MAGA #WalkAway pic.twitter.com/SU0IG1DTui";;@realDonaldTrump;#THEGREATAWAKENING #WWG1WGA #QAnon #MAGA #WalkAway;"1021768514074492928";https://twitter.com/Melanch10844904/status/1021768514074492928;0
SophiaHelwani;2018-07-24 10:46;37;51;"Democrats... if you're disillusioned with your party.... you're not alone! Just #WalkAway pic.twitter.com/CgNHxUrkYB";;;#WalkAway;"1021768495439269890";https://twitter.com/SophiaHelwani/status/1021768495439269890;0
mrxak;2018-07-24 10:42;5;29;"Anyone who sees them knows they have nothing to do with the "movement". #WalkAway is not some well-funded professional political group, it's just a bunch of regular people sharing their stories and encouraging others to do the same. That's it.";;;#WalkAway;"1021767590975336448";https://twitter.com/mrxak/status/1021767590975336448;0
alt_kellyanne_;2018-07-24 10:36;5;11;"All the PoC in the #walkaway memes are stock photo models from Shutterstock #weaksauce https://www. washingtonpost.com/news/the-inter sect/wp/2018/07/02/the-walkaway-meme-is-what-happens-when-everything-is-viral-and-nothing-matters/ …";;;#walkaway #weaksauce;"1021766064470941697";https://twitter.com/alt_kellyanne_/status/1021766064470941697;0
EricMMatheny;2018-07-24 10:33;15;23;"In Marxism, the “us” versus “them” mentality is essential to the destruction of the state, in which one class violently seizes power from the other. Look at today’s Democratic Party. The parallels between their platform and Marxism are terrifying. #TuesdayThoughts #WalkAway pic.twitter.com/Ap8KpIjbhe";;;#TuesdayThoughts #WalkAway;"1021765435145023488";https://twitter.com/EricMMatheny/status/1021765435145023488;0
Jali_Cat;2018-07-24 10:22;532;733;"@StormyDaniels husband has filed for divorce AND A RESTRAINING ORDER. Father does NOT want their child on porn tour bus with other adult performers and producers. “Eminent threat of serious and immediate physical or emotional harm.” #WalkAway https:// nypost.com/2018/07/23/sto rmy-daniels-husband-glendon-crain-files-for-divorce/ …";;@StormyDaniels;#WalkAway;"1021762616207790080";https://twitter.com/Jali_Cat/status/1021762616207790080;0
