username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
AnnaApp91838450;2018-07-23 16:03;650;1010;"Hate Filled Democrat Politicians The Majority Of People Don't Give A Rats A$$ About Russia Lies/Hookers/Or Trump Eats/What's Fact/Jobs Tax Relief/Deal NK/Working For The People On That Shut The Freak Up He's Winning/Loved #MAGA #WalkAway #VoteDemsOut #TRUMP2020 pic.twitter.com/nrtbcKrWen";;;#MAGA #WalkAway #VoteDemsOut #TRUMP2020;"1021486073711665153";https://twitter.com/AnnaApp91838450/status/1021486073711665153;0
jazzlynsmama;2018-07-23 16:01;19;267;"You poor poor uninformed soul! SMH! I’m part of the movement and I am most certainly NOT Russian. It’s not too late... you can #WalkAway and we will welcome you because we are the party of tolerance and love";;;#WalkAway;"1021485516414480391";https://twitter.com/jazzlynsmama/status/1021485516414480391;0
BeckysTidePods;2018-07-23 15:51;418;683;"Still unsure what the Democrats message is going into midterms... #VoteRed #WalkAway #MondayMotivation #RedWaveRising2018 #MAGA pic.twitter.com/LUrOJgildr";;;#VoteRed #WalkAway #MondayMotivation #RedWaveRising2018 #MAGA;"1021482931645235201";https://twitter.com/BeckysTidePods/status/1021482931645235201;0
carrieksada1;2018-07-23 15:49;362;427;"Sen. Gillibrand: ‘If Dems Gain Control, First Thing We Should Do is… Get Rid of ICE' (VIDEO) . @SenGillibrand Americans don’t want your kind of lawlessness. People are walking away from your party in droves. #WalkAway #KAG https://www. thegatewaypundit.com/2018/07/sen-gi llibrand-if-dems-gain-control-first-thing-we-should-do-isget-rid-of-ice-video/ … via @gatewaypundit pic.twitter.com/pfcoaBSlmv";;@SenGillibrand @gatewaypundit;#WalkAway #KAG;"1021482357239500800";https://twitter.com/carrieksada1/status/1021482357239500800;0
melissa5215;2018-07-23 15:46;99;120;"Amen, President Trump is going to have to do this. And he is doing a hell of a job! @realDonaldTrump @MagniFieri @IngrahamAngle @seanhannity @FoxNews #WalkAway #MAGA @MSNBC @maddow @CNN @JoyVBehar https:// twitter.com/education4libs /status/1021414814814384129 …";;@realDonaldTrump @MagniFieri @IngrahamAngle @seanhannity @FoxNews @MSNBC @maddow @CNN @JoyVBehar;#WalkAway #MAGA;"1021481617980833793";https://twitter.com/melissa5215/status/1021481617980833793;1
SandraB84738724;2018-07-23 15:43;28;152;"#walkaway . Believe me we are not Russian bots. People like you are what's giving us more and more reasons to #WalkAwayCampaign . Keep up the good work.";;;#walkaway #WalkAwayCampaign;"1021480974327132160";https://twitter.com/SandraB84738724/status/1021480974327132160;0
magaxxoo;2018-07-23 15:27;140;178;"Thanks @RealCandaceO 4 the reality check! America witnessed Dems moving to extreme positions. They hid their true purpose for yrs but are apparently now "all in" & the horse is out of the barn. Thankfully, there are independent minded folks who've voted Dem be4 who now #WalkAway ! https:// twitter.com/RealCandaceO/s tatus/1021055036296712194 …";;@RealCandaceO;#WalkAway;"1021476913209126912";https://twitter.com/magaxxoo/status/1021476913209126912;1
Purrpatrol;2018-07-23 15:25;32;187;"@realDonaldTrump is our legitimate president & by cashing in on sensitive information, Brennen, Clapper, et. al., are jeopardizing our security. Additionally, Brennen is obviously unwell and seems to be committing sedition by continuing the #RussiaHoax . #WalkAway";;@realDonaldTrump;#RussiaHoax #WalkAway;"1021476360009773057";https://twitter.com/Purrpatrol/status/1021476360009773057;0
5Strat;2018-07-23 15:22;237;490;"President @realDonaldTrump is a stable genius. He could have revoked their clearances on day 1 but he wanted to give them ALL the rope they needed to hang themselves. https://www. zerohedge.com/news/2018-07-2 3/trump-revoke-security-clearance-brennan-comey-clapper-mccabe-rice … #WalkAway #MAGA #KAG @POTUS";;@realDonaldTrump @POTUS;#WalkAway #MAGA #KAG;"1021475683346702337";https://twitter.com/5Strat/status/1021475683346702337;0
AnnaApp91838450;2018-07-23 15:22;715;792;"https://www. thegatewaypundit.com/2018/07/the-gl oves-are-off-president-trump-calls-for-muellers-discredited-witch-hunt-to-end-after-carter-page-fisa-docs-released/ … Patriots It'sTime For Us To Put On Our Bad -A$$ Media Flood Twitter/PresidentTrump Message Around The World Impeach Rosenstein Now Majority Of America With You Stand Up For JUSTICE! Shut Down Corruption! #MAGA #WalkAway #FireMueller #JUSTICENOW";;;#MAGA #WalkAway #FireMueller #JUSTICENOW;"1021475583413440513";https://twitter.com/AnnaApp91838450/status/1021475583413440513;0
Airvooocht;2018-07-23 15:19;77;85;"Don't be fooled by the #Walkaway campaign. All the "people" in their ads were purchased at Shutterstock. Retweet it to the Trumpanzees! pic.twitter.com/7dBnKuMO5p";;;#Walkaway;"1021474953860923392";https://twitter.com/Airvooocht/status/1021474953860923392;0
thatsqueensnark;2018-07-23 15:17;40;39;"Hollyweird needs to keep their promises and move out of rhe Country. Your time is up! Liberals need to wake up and just #WalkAway pic.twitter.com/DdQ4PyOTWt";;;#WalkAway;"1021474275620843520";https://twitter.com/thatsqueensnark/status/1021474275620843520;0
DrShayPhD;2018-07-23 15:14;28;44;"Trump HATERS like David Hogg, Michelle Wolf, Chelsea Handler, Jim Carrey, Joy Behar, Whoopie Goldberg, Alyssa Milano, Don Cheadle, Maxine Waters, Kamala Harris, Chrissy Teigen, John Legend, and others Like THEM inspire the #WalkAway movement. https://www. breitbart.com/big-government /2018/07/22/hogg-wild-david-hogg-uses-tweetstorm-democrats/ …";;;#WalkAway;"1021473603248893957";https://twitter.com/DrShayPhD/status/1021473603248893957;0
PaulHook_em;2018-07-23 15:14;30;34;"Julie & Nate, you are confusing and abusing your children. #LiberalismIsAMentalDisorder #WalkAway pic.twitter.com/a1vFKZcnGL";;;#LiberalismIsAMentalDisorder #WalkAway;"1021473544042164224";https://twitter.com/PaulHook_em/status/1021473544042164224;0
haughey_deb;2018-07-23 15:13;84;153;"Don’t be fooled by #WalkAway , these are fake. pic.twitter.com/Hb656Eu1zb";;;#WalkAway;"1021473298801209344";https://twitter.com/haughey_deb/status/1021473298801209344;0
darhar981;2018-07-23 15:07;117;135;"#HillaryClinton Caught Eating Dinner With #HarveyWeinstein Weeks After #ElectionLoss #DemocrateAreHyypocrites #DemocratesHateAmerica #WalkAway http:// dailycaller.com/2018/07/23/hil lary-clinton-harvey-weinstein-election/ … via @dailycaller";;@dailycaller;#HillaryClinton #HarveyWeinstein #ElectionLoss #DemocrateAreHyypocrites #DemocratesHateAmerica #WalkAway;"1021471933475549184";https://twitter.com/darhar981/status/1021471933475549184;0
AMErikaNGIRLBOT;2018-07-23 15:07;48;62;"Flip ? Just like Hillary’s inaccurate polls? Call Volunteer now! We want every seat that’s blue now -to TURN RED this November ! #WalkAway #TuesdayThoughts #WednesdayWisdom #ThursdayThoughts #FridayFeeling #SaturdayMorning #SundayFunday https:// twitter.com/realjameswoods /status/1021409508009050113 …";;;#WalkAway #TuesdayThoughts #WednesdayWisdom #ThursdayThoughts #FridayFeeling #SaturdayMorning #SundayFunday;"1021471812809568257";https://twitter.com/AMErikaNGIRLBOT/status/1021471812809568257;1
DavidJHarrisJr;2018-07-23 15:01;173;385;"Hogg now jumping in the Russian Bot bandwagon... All the more reason to share as many #WalkAway videos and articles as you can! Amazing Walk Away video inside!!! https:// davidharrisjr.com/walkaway-2/hog g-falsely-accuses-walkaway-movement-as-russian-propaganda/ …";;;#WalkAway;"1021470346073919488";https://twitter.com/DavidJHarrisJr/status/1021470346073919488;0
PoINews2;2018-07-23 14:59;35;169;"David, your side really needs to #WalkAway from Russia. @FoxNews @CNN @MSNBC #MAGA #LiberalismIsAMentalDisorder pic.twitter.com/sSMelJyiXU";;@FoxNews @CNN @MSNBC;#WalkAway #MAGA #LiberalismIsAMentalDisorder;"1021469985154183168";https://twitter.com/PoINews2/status/1021469985154183168;0
Hevellia64;2018-07-23 14:57;0;1;"Die Linke im Sturzflug #linksliegenlassen #walkaway https://www. journalistenwatch.com/2018/07/23/die -linke-sturzflug/ … via @jouwatch";;@jouwatch;#linksliegenlassen #walkaway;"1021469476485771264";https://twitter.com/Hevellia64/status/1021469476485771264;0
AmericanVoterUS;2018-07-23 14:56;238;262;""Newly released documents confirm House & Senate investigators' claims that the DOJ & FBI used materially false & misleading information to secure wiretaps on Carter Page" Confirmed: DOJ Used False Info To Secure Wiretaps On Trump Associate #WalkAway #USA http:// thefederalist.com/2018/07/23/con firmed-doj-used-materially-false-information-to-secure-wiretaps-on-trump-associate/#.W1Ykov-ai4w.twitter …";;;#WalkAway #USA #;"1021469167562645504";https://twitter.com/AmericanVoterUS/status/1021469167562645504;0
WhiteIsTheFury;2018-07-23 14:56;53;75;"David Hogg: #WalkAwayCampaign 'Is Russian Propaganda' https://www. infowars.com/david-hogg-dem ocrat-walkaway-campaign-is-russian-propaganda/ … #tcot #WalkAway #DemocratsHateAmerica";;;#WalkAwayCampaign #tcot #WalkAway #DemocratsHateAmerica;"1021469160407281669";https://twitter.com/WhiteIsTheFury/status/1021469160407281669;0
LaunaSallai;2018-07-23 14:55;283;490;"Sorry dude, #WalkAway is a Movement! Liberals dont create Movements, they create barriers and catastrophes and hate - causing people to #WalkAway -Nice try tho Brandon ( @usminority ) is right, Game On!!";;@usminority;#WalkAway #WalkAway;"1021468852230578176";https://twitter.com/LaunaSallai/status/1021468852230578176;0
SeldenGADawgs;2018-07-23 14:51;26;53;"Dear #WalkAway folks, This teenager believes you can’t think for yourselves. Oh & yes, he’s a DEM https:// twitter.com/davidhogg111/s tatus/1021100243687944192 …";;;#WalkAway;"1021467932654735360";https://twitter.com/SeldenGADawgs/status/1021467932654735360;1
ggeett37aaa;2018-07-23 14:46;160;221;"When you gain what you want by a decision of any ole 9 justices on the @SCOTUS , be prepared to lose it if/when it's appealed to another 9 justices, a majority of whom believe the constitution means what it says. #TinyLivesAtStake #WalkAway #ChooseLife #DefundPP #PJNET pic.twitter.com/n1yPWq37hQ";;@SCOTUS;#TinyLivesAtStake #WalkAway #ChooseLife #DefundPP #PJNET;"1021466676636897280";https://twitter.com/ggeett37aaa/status/1021466676636897280;0
Joy_Villa;2018-07-23 14:39;457;2425;"I had my #Walkaway in 2016 and I’m grateful to @realDonaldTrump and the millions in the #MAGA community who helped me. Throwing a Twitter tantrum agains Russia, our soon to be allies, just shows how low the Left has sunk. https:// twitter.com/davidhogg111/s tatus/1021100243687944192 …";;@realDonaldTrump;#Walkaway #MAGA;"1021464747907010560";https://twitter.com/Joy_Villa/status/1021464747907010560;1
deeg25;2018-07-23 14:28;73;71;"PRIMARY ELECTION DATES Vote RINOs out! GET OUT AND VOTE Treat every election like it’s the last one you’ll ever have! #RedWaveRising2018 #WalkAwayFromDemocrats #WalkAway #KeepAmericaRED pic.twitter.com/0IKx1FWl4k";;;#RedWaveRising2018 #WalkAwayFromDemocrats #WalkAway #KeepAmericaRED;"1021462142262923265";https://twitter.com/deeg25/status/1021462142262923265;0
TheUSAisawesome;2018-07-23 14:21;11;84;"Mistake. My bad @usminority #WalkAway ,";;@usminority;#WalkAway;"1021460232076132354";https://twitter.com/TheUSAisawesome/status/1021460232076132354;0
MagaApplePie;2018-07-23 14:19;169;302;"“I’m legal immigrant from India. Liberals bullying someone for supporting Trump is “contradicting” to their manufactured core value system. MLK said don’t judge people by color but by their character. Calling all ‘white people racist’ is openly trashing MLK’s doctrine.” #WalkAway pic.twitter.com/wZAY6zrhJK";;;#WalkAway;"1021459800687894528";https://twitter.com/MagaApplePie/status/1021459800687894528;0
RepAmWatch;2018-07-23 14:13;27;78;"#walkaway #WalkAwayFromDemocrats #WalkAwayMovement etc. is a campaign straight from the Kremlin. Here's a major Russian bot farmer pushing it in every tweet. 1) Not every bot has only 12 followers 2) @TwitterSupport , add @mikesemple to your bot account purge cc @MollyMcKew pic.twitter.com/hyB5DHAyNA";;@TwitterSupport @mikesemple @MollyMcKew;#walkaway #WalkAwayFromDemocrats #WalkAwayMovement;"1021458234224279554";https://twitter.com/RepAmWatch/status/1021458234224279554;0
Zippityd00dah;2018-07-23 14:12;40;66;"Liberals, pay attention here. If you think for one minute that we're going to let our country slip away, you're out of your minds. You CLEARLY dont understand what the Democrsts have in store for you and trust me, ... you wont like it. Smartest thing to do : #WalkAway pic.twitter.com/x7YvlNqgjZ";;;#WalkAway;"1021457992418545664";https://twitter.com/Zippityd00dah/status/1021457992418545664;0
PeoneDahlia;2018-07-23 14:11;0;1;"From Brig. Gen. Robert Kauffmann, GAB #ReinstateRobynGritz #FireRosenstein #IStandWithJimJordan #WalkAway #DefundPlannedParenthood #ChainDeportation #InternetBillOfRights #BuildThatWall #BoycottStarbucks #NationalReciprocity #BoycottAmazon #BoycottNetflix #2A #NotMyPope #1A pic.twitter.com/kCXOSH9M43";;;#ReinstateRobynGritz #FireRosenstein #IStandWithJimJordan #WalkAway #DefundPlannedParenthood #ChainDeportation #InternetBillOfRights #BuildThatWall #BoycottStarbucks #NationalReciprocity #BoycottAmazon #BoycottNetflix #2A #NotMyPope #1A;"1021457744384208897";https://twitter.com/PeoneDahlia/status/1021457744384208897;0
BCS_Indivisible;2018-07-23 14:09;18;32;"Beware of the #Walkaway campaign. Looks like someone spent a lot at @Shutterstock .... pic.twitter.com/w2j10xrUaF";;@Shutterstock;#Walkaway;"1021457361788198918";https://twitter.com/BCS_Indivisible/status/1021457361788198918;0
AlexanderHorat;2018-07-23 14:08;101;111;"California Is Taxing Us To Death With A 13.3% Income Tax And That Money Is Going To Silly Things Like A Bullet Train To Nowhere. I Am 14 Years Old And I Believe In Limited Government. Please Check Out My New Conservative Book https://www. amazon.com/Why-We-Need-St ate-Jefferson/dp/1983280518/ref=sr_1_1?ie=UTF8&qid=1532369171&sr=8-1&keywords=WHY+WE+NEED+STATE+OF+JEFFERSON … #WalkAway #MAGA #BuildTheWall";;;#WalkAway #MAGA #BuildTheWall;"1021456936800116737";https://twitter.com/AlexanderHorat/status/1021456936800116737;0
BarbMuenchen;2018-07-23 14:07;44;93;"These boots are made for WALKING #WalkAwayCampaign #WalkTogether #Walkaway #Democrats pic.twitter.com/yG8b8xlGRq";;;#WalkAwayCampaign #WalkTogether #Walkaway #Democrats;"1021456779094503429";https://twitter.com/BarbMuenchen/status/1021456779094503429;0
TomWellborn3;2018-07-23 14:05;83;119;"#WalkAway is a Russian social hacking operation! ALL of these photos can be found on @Shutterstock ! pic.twitter.com/0t97UqKurt";;@Shutterstock;#WalkAway;"1021456172023533568";https://twitter.com/TomWellborn3/status/1021456172023533568;0
RealBuschpilot;2018-07-23 14:00;0;0;"Ihre Aussage widerlegt ihn jetzt worin genau? Wenn Sie keine Argumente in der Sache haben, dann Schweigen Sie einfach. Ich bin dieses Argumentum ad hominem leid. #LinksLiegenLassen #WalkAway";;;#LinksLiegenLassen #WalkAway;"1021455000176820228";https://twitter.com/RealBuschpilot/status/1021455000176820228;0
SKYRIDER4538;2018-07-23 13:58;29;64;"I like how you thought putting check marks next to the BS listed makes them viable or facts. But please do continue to display the stupidity because that’s exactly why people #WalkAway I am an 18 year old model ..... I put a check mark next to it so it must be teue";;;#WalkAway;"1021454620441436160";https://twitter.com/SKYRIDER4538/status/1021454620441436160;0
StandingDarrell;2018-07-23 13:54;121;127;"Short thread by @ThomasWictor : "No American president has ever said anything remotely like this, ever. This is a message to the #Mullahs to simply #WalkAway ” What a refreshing change from the limp wristed girly man who was in the tank for #Iran ! https:// threadreaderapp.com/thread/1021270 064392093696.html … pic.twitter.com/pVQKTStNpD";;@ThomasWictor;#Mullahs #WalkAway #Iran;"1021453594124607490";https://twitter.com/StandingDarrell/status/1021453594124607490;0
realJediMan;2018-07-23 13:54;62;120;"I’m sure that the American people will remember who was responsible for the booming economy and the low unemployment when we all go to the voting booth this fall. Trouble is, the left is brainwashed by the MSM into believing that Barack Obama was responsible. Time to #WalkAway";;;#WalkAway;"1021453503405985792";https://twitter.com/realJediMan/status/1021453503405985792;0
elguapo64;2018-07-23 13:44;255;477;"#BreakingNews Hillary Clinton falls in freak accident after she got her foot tangled up in her mumu while drinking at home. #HillaryClinton #WalkAway #DemocratsAreDangerous #DemocratsHateAmerica #ELG pic.twitter.com/uFsQSwumyy";;;#BreakingNews #HillaryClinton #WalkAway #DemocratsAreDangerous #DemocratsHateAmerica #ELG;"1021450890413133824";https://twitter.com/elguapo64/status/1021450890413133824;0
Matthewcogdeill;2018-07-23 13:40;53;67;"#RETWEET FACT is That: The most murderous, hopeless, bankrupt & ruined cities in America are all run by Democrats #WalkAway from democrats Today To STOP #VoterFraud #VoteDemOut pic.twitter.com/XvDbt8RZKd";;;#RETWEET #WalkAway #VoterFraud #VoteDemOut;"1021449974112976896";https://twitter.com/Matthewcogdeill/status/1021449974112976896;0
ScottPresler;2018-07-23 13:36;124;433;"Was it Russian propaganda when a radical Islamic terrorist murdered 49 people at an Orlando gay nightclub & then the terrorist's father went to a Hillary Clinton rally? Don't just #WalkAway , run away from the democrat party.";;;#WalkAway;"1021448879974371329";https://twitter.com/ScottPresler/status/1021448879974371329;0
HollywoodUSArmy;2018-07-23 13:34;204;236;"Funny, the only ones raging & hating are the Lib Left. Therefore, you must not be very impressed with YOUR Party. Cowards that wear masks, commit violent acts on children & elderly. Believe it okay to kill unborn babies, target the police & burn cities to the ground. #WalkAway pic.twitter.com/xZR3vQueQW";;;#WalkAway;"1021448579339124736";https://twitter.com/HollywoodUSArmy/status/1021448579339124736;0
bill_medic142;2018-07-23 13:12;279;313;"The liberal thought process and priorities, are more baffling than the mysteries of the universe. #LiberalismIsAMentalDisease #WalkAway #LiberalLogic pic.twitter.com/PtMzcJbdaZ";;;#LiberalismIsAMentalDisease #WalkAway #LiberalLogic;"1021442932249976834";https://twitter.com/bill_medic142/status/1021442932249976834;0
President1Trump;2018-07-23 13:03;24;43;"Good news for @POTUS #WalkAway pic.twitter.com/45RydPxlxA";;@POTUS;#WalkAway;"1021440782010601473";https://twitter.com/President1Trump/status/1021440782010601473;0
GregNorberg;2018-07-23 13:01;43;95;"I have to be honest. I voted 4Trump not bc I expected a lot out of him but more to keep Hillary out of the White House. Boy was I wrong Trump has done so well&has faced adversity the whole time. The man is a machine. Im thrilled to have done my part in putting him there #walkaway pic.twitter.com/VVenXNeFgq";;;#walkaway;"1021440257307291648";https://twitter.com/GregNorberg/status/1021440257307291648;0
JohnRozum01;2018-07-23 12:59;89;162;"More of the non genuine people used in the #WalkAwayCampaign #walkaway #WalkAwayMovement pic.twitter.com/dqkdeuortW";;;#WalkAwayCampaign #walkaway #WalkAwayMovement;"1021439765802078208";https://twitter.com/JohnRozum01/status/1021439765802078208;0
RedNationRising;2018-07-23 12:57;59;62;"What is the number one issue on voter's minds? ILLEGAL IMMIGRATION! Where do the Democrats stand on this issue? #AbolishICE #WalkAway https://www. vox.com/2018/6/20/1748 5162/pew-research-center-poll-immigration-issue-2018-midterms …";;;#AbolishICE #WalkAway;"1021439230747299840";https://twitter.com/RedNationRising/status/1021439230747299840;0
GayRepublicSwag;2018-07-23 12:57;869;1487;"My friends #WalkAway video has gone soaring past 25000 views. Each of our stories hold their own unique power. The left is terrified of that power which is why we must make sure all our voices are heard. Its time for ALL Americans to #WalkAwayFromDemocrats https:// youtu.be/g67yxre_8OY";;;#WalkAway #WalkAwayFromDemocrats;"1021439099947896832";https://twitter.com/GayRepublicSwag/status/1021439099947896832;0
FederalSpyGuy;2018-07-23 12:43;41;67;"the 4 current personalities of the schizophrenic "Democrat" party * insane socialists ripping the party apart * old fuddy-duddies way past their prime * normals that are fleeing the sinking ship #WalkAway * elites, begging the insane socialists to stop listening to the "voices" .";;;#WalkAway;"1021435523116732416";https://twitter.com/FederalSpyGuy/status/1021435523116732416;0
MagaApplePie;2018-07-23 12:42;81;138;"Cody “grew up thinking Jews are meant to be democrats, thinking they were the party of love & acceptance & that the right were fundamentalist bigots who hate everything not christian...[Trump] was the ONLY person that spoke with sincerity & that he loves Jewish people.” #WalkAway pic.twitter.com/RDHLyrstqZ";;;#WalkAway;"1021435383249293314";https://twitter.com/MagaApplePie/status/1021435383249293314;0
Dawn_DeMore1;2018-07-23 12:39;577;702;"The BOY #EricSwalwell The New Chief Jackas$ Of The DemoncRat Party! The Gun Grabbing DemocRat And Spewer Of Leftist Sound Bites, Continues To Ride The Coattails Of #Schumer #Pelosi And #MadMaxine #DemocratsHateAmerica #DemocratsAreDangerous #WalkAway @GrrrGraphics pic.twitter.com/bz0SYBtwyb";;@GrrrGraphics;#EricSwalwell #Schumer #Pelosi #MadMaxine #DemocratsHateAmerica #DemocratsAreDangerous #WalkAway;"1021434544405311489";https://twitter.com/Dawn_DeMore1/status/1021434544405311489;0
hfinch61;2018-07-23 12:37;89;157;"More Leftwing propaganda from an outlight w 'get registered' right in its banner. This is what it looks like when they lie right to your face. #WalkAway #WalkAwayFromDemocrats https:// twitter.com/TexasTribune/s tatus/1021381314623213568 …";;;#WalkAway #WalkAwayFromDemocrats;"1021434154859356162";https://twitter.com/hfinch61/status/1021434154859356162;1
gopoundsand1234;2018-07-23 12:35;152;210;"PRESIDENT TRUMP POLL#s UP WALL STREET JOURNAL LAST OCT 38% TODAY 45% AMONG REPUBLICANS 88% *Biggest Predictor of Midterm Elections = approval rating of sitting President!!! #REDWAVE #WalkAway #MAGA #KAG CONGRATULATIONS MR. PRESIDENT TRUMP!! @realDonaldTrump pic.twitter.com/IWVgLgkQrd";;@realDonaldTrump;#s #REDWAVE #WalkAway #MAGA #KAG;"1021433624317636616";https://twitter.com/gopoundsand1234/status/1021433624317636616;0
elkepoley;2018-07-23 12:30;4;7;"Die Linke im Sturzflug #linksliegenlassen #walkaway https:// youtu.be/BOpO2i-Hvlg via @YouTube";;@YouTube;#linksliegenlassen #walkaway;"1021432479683629057";https://twitter.com/elkepoley/status/1021432479683629057;0
skb_sara;2018-07-23 12:26;305;411;"http:// thehill.com/opinion/white- house/398299-obama-intel-chiefs-gave-russia-a-pass-and-now-blame-donald-trump?amp&__twitter_impression=true … Obama intel chiefs gave Russia a pass, and now blame — Donald Trump? #WalkAway #FactsMatter #BreakingNews #Sara pic.twitter.com/Gm6c3QFhRl";;;#WalkAway #FactsMatter #BreakingNews #Sara;"1021431397100158976";https://twitter.com/skb_sara/status/1021431397100158976;0
Matthewcogdeill;2018-07-23 12:26;51;64;"#RETWEET Georgia Elections Tuesday, July 24th, is #ElectionDay in Georgia Vote @BrianKempGA for Governor If you live in Georgia & a U.S. CITIZEN you can vote to #WalkAway from democrats #MondayMotivation #RedWave2018 #MAGA pic.twitter.com/k3VVGJXxdW";;@BrianKempGA;#RETWEET #ElectionDay #WalkAway #MondayMotivation #RedWave2018 #MAGA;"1021431297263177728";https://twitter.com/Matthewcogdeill/status/1021431297263177728;0
DudaPhillis;2018-07-23 12:23;45;66;"Rand Paul to ask Trump to revoke Brennan security clearance - CNNPolitics https://www. cnn.com/2018/07/23/pol itics/rand-paul-revoke-brennan-security-clearance/index.html … #TrumpWorldGroups #WalkAway";;;#TrumpWorldGroups #WalkAway;"1021430699725746177";https://twitter.com/DudaPhillis/status/1021430699725746177;0
FriendlyJMC;2018-07-23 12:19;199;229;"The DEMS A party of hate and intolerance A party of obstruction A party so sore they lost they scream 'Impeach' willing to have a civil war rather than work FOR AMER When you have DEM leaders calling for civil disobedience it's time to #WalkAway #VoteRed2018 #AmericansFirst pic.twitter.com/mS0YKNTNTw";;;#WalkAway #VoteRed2018 #AmericansFirst;"1021429517963972610";https://twitter.com/FriendlyJMC/status/1021429517963972610;0
Sundncefn;2018-07-23 12:07;85;123;"Totally agree, and those intent on destroying Our America shouldn't have had one in the first place! He definitely won't be needing his in prison! #MilitaryTribunals #LockThemAllup #DemocratsAreDangerous #DemocratsHateAmerica #NeverSocialism #WalkAway #VoteRed2018 pic.twitter.com/yWAKdmdoQ4";;;#MilitaryTribunals #LockThemAllup #DemocratsAreDangerous #DemocratsHateAmerica #NeverSocialism #WalkAway #VoteRed2018;"1021426499948351488";https://twitter.com/Sundncefn/status/1021426499948351488;0
AnnInquirer;2018-07-23 12:07;110;97;"Yay, time to call the sponsors #WWG1WGA #NoWhoopie #NoView #BoycottABC #WalkAway from #Hate #WalkTogether #VoteRed pic.twitter.com/Fdf3DDYohS";;;#WWG1WGA #NoWhoopie #NoView #BoycottABC #WalkAway #Hate #WalkTogether #VoteRed;"1021426491220025346";https://twitter.com/AnnInquirer/status/1021426491220025346;0
MinnChell8;2018-07-23 12:05;24;118;"Not a bot. #WalkAway . Not a bot. #WalkAway . Not a bot. #WalkAway . I am not a bot. I am a real person hoping more and more people wake up and realize what a disaster the Democratic Party is";;;#WalkAway #WalkAway #WalkAway;"1021426004810661888";https://twitter.com/MinnChell8/status/1021426004810661888;0
IWillRedPillU;2018-07-23 12:02;488;308;"Navy Veteran Busted with 91,000 Child Porn Files, Filming 12-Year-Old, Child Porn Bestiality #LockThemAllUp #PedoGate #Florida #FL #QResearch #GreatAwakening #KAG #MAGA #PatriotsFight #Trump2020 #Trump #NAVY #WalkAway #ThesePeopleAreSick #REALNews #RedPill https:// thegoldwater.com/news/32151-Nav y-Vet-Busted-with-91-000-Child-Porn-Files-Filming-12-Year-Old-Child-Porn-Bestiality …";;;#LockThemAllUp #PedoGate #Florida #FL #QResearch #GreatAwakening #KAG #MAGA #PatriotsFight #Trump2020 #Trump #NAVY #WalkAway #ThesePeopleAreSick #REALNews #RedPill;"1021425227954294784";https://twitter.com/IWillRedPillU/status/1021425227954294784;0
Veteran4Trump;2018-07-23 11:53;42;92;"Despite the Democrats desperate attempt to “destroy” President Trump, his approval rating has jumped up to 45 percent. This is the highest it has been throughout his presidency! #MyPresident #MAGA2020 #WalkAway https:// truthfeednews.com/watch-media-ha s-a-complete-meltdown-over-trumps-skyrocketing-approval-rating/ …";;;#MyPresident #MAGA2020 #WalkAway;"1021423056755933185";https://twitter.com/Veteran4Trump/status/1021423056755933185;0
conserve_p;2018-07-23 11:52;6;54;"This a lie. The true disinformation. #WalkAway has been happening for months by teal people after seeing the video. I, like many others, have posted stories of leaving the Intolerance.";;;#WalkAway;"1021422798663647232";https://twitter.com/conserve_p/status/1021422798663647232;0
KlausKontra;2018-07-23 11:51;0;1;"Die Linke im Sturzflug #linksliegenlassen #walkaway https://www. journalistenwatch.com/2018/07/23/die -linke-sturzflug/ … via @jouwatch";;@jouwatch;#linksliegenlassen #walkaway;"1021422666044108800";https://twitter.com/KlausKontra/status/1021422666044108800;0
2018MAGAMidTrmT;2018-07-23 11:48;105;80;"https://www. armstrongeconomics.com/international- news/north_america/americas-current-economy/congress-authorized-propaganda-against-americans/ … The US Congress LITERALLY legalized propaganda on the American people on 7/2/13! THIS is how we got #FakeNewsMedia ! This was a REAL Congress bill that passed 5 yrs ago! Anderson Cooper is thought 2work 4deepstate! @realDonaldTrump #MAGA #WalkAway";;@realDonaldTrump;#FakeNewsMedia #MAGA #WalkAway;"1021421847148212224";https://twitter.com/2018MAGAMidTrmT/status/1021421847148212224;0
BrowningMachine;2018-07-23 11:47;20;79;"Never heard of that hashtag. But #WalkAway is trending nicely. https:// twitter.com/davidhogg111/s tatus/1021104271842979840 …";;;#WalkAway;"1021421509577986048";https://twitter.com/BrowningMachine/status/1021421509577986048;1
snowball1926;2018-07-23 11:45;14;24;"Members of the liberal @TheDemocrats Socialist Party Wake Up, don't deny this corruption, #WalkAway This really happened, GET OUT OF DENIAL! #gop https:// twitter.com/AwakeToday/sta tus/1021210813774823427 …";;@TheDemocrats;#WalkAway #gop;"1021421065766146051";https://twitter.com/snowball1926/status/1021421065766146051;1
RedNationRising;2018-07-23 11:38;26;48;"What fresh hell is this? None other than a woman who lied about her heritage to promote herself, now threatening to run against a successful businessman who’s cleaned up decades of political corruption. #WalkAway | #RedNationRising pic.twitter.com/iW7VESmzrH";;;#WalkAway #RedNationRising;"1021419409548640261";https://twitter.com/RedNationRising/status/1021419409548640261;0
