username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
IWillRedPillU;2018-06-25 13:14;748;754;"Illegal Alien Indicted on Five Federal Counts of Voter Fraud #Texas #MAGA #MondayMotivation #KeepAmericaGreat #KAG #Trump #Trump2020 #TX #WalkAway #VoterID #VoterFraud #VoteRed #IllegalAliens #immigration #ImmigrationReform #VoteDemsOut #RedPill #REALNews https:// thegoldwater.com/news/29732-Ill egal-Alien-Indicted-on-Five-Federal-Counts-for-Voter-Fraud …";;;#Texas #MAGA #MondayMotivation #KeepAmericaGreat #KAG #Trump #Trump2020 #TX #WalkAway #VoterID #VoterFraud #VoteRed #IllegalAliens #immigration #ImmigrationReform #VoteDemsOut #RedPill #REALNews;"1011296578190168065";https://twitter.com/IWillRedPillU/status/1011296578190168065;0
LeahR77;2018-06-25 13:10;235;257;"YOU NEED TO WATCH THIS #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1011295579517972481";https://twitter.com/LeahR77/status/1011295579517972481;0
SBradstrea;2018-06-25 13:08;68;68;"PATRIOT'S!! Can you imagine a world w/out fresh air, clean water, a roof over your heads? This is what http:// red-pilled.com brings to the world of twitter. @CONNORFORTRUMP & @SmithsCoffeepot have worked hard to bring us #MAGA #RedWaveRising #TrumpWorld Libs? #WalkAway pic.twitter.com/24Jay9sEeD";;@CONNORFORTRUMP @SmithsCoffeepot;#MAGA #RedWaveRising #TrumpWorld #WalkAway;"1011295091309400069";https://twitter.com/SBradstrea/status/1011295091309400069;0
FDU_CRs;2018-06-25 13:06;121;320;"We will win. We will win because we are on the right side of history. We will win because we believe in America. We believe in unity. And we believe in telling the truth. The other side does not. Please. #walkaway #republican";;;#walkaway #republican;"1011294513451667457";https://twitter.com/FDU_CRs/status/1011294513451667457;0
LindaSuhler;2018-06-25 12:56;641;1140;"You don't have to be part of the craziness, Democrats. Just #WalkAway . #WalkAwayMovement #MondayMotivation";;;#WalkAway #WalkAwayMovement #MondayMotivation;"1011292053995569152";https://twitter.com/LindaSuhler/status/1011292053995569152;0
fit4aqueen3;2018-06-25 12:49;113;152;"Happy Monday, Patriots! Just because your whole family are Democrats, doesn't mean you have to be.. . #WalkAway -be the solution in Washington not part of the problem. Remember there is a #RedWaveRising . http:// Red-pill.com PRIMARIES June 26 Vote RED, #UnitetoSolve pic.twitter.com/yLF9ackcOH";;;#WalkAway #RedWaveRising #UnitetoSolve;"1011290284846669824";https://twitter.com/fit4aqueen3/status/1011290284846669824;0
HowellMarketing;2018-06-25 12:32;274;776;"The #WalkAway campaign supports free thinking & free speech vs hate, conformity & liberal lunacy. It's resonating & spreading";;;#WalkAway;"1011285986310066177";https://twitter.com/HowellMarketing/status/1011285986310066177;0
OrangeJello23;2018-06-25 12:28;185;520;"Total tax revenue in this country is SEVEN. TRILLION. DOLLARS. Our roads suck, our schools suck, our health care sucks, our retirement sucks. WHERE IS THIS MONEY GOING? When I saw the Democratic Party advocating for even more spending with no accountability, I had to #WalkAway .";;;#WalkAway;"1011285011843121153";https://twitter.com/OrangeJello23/status/1011285011843121153;0
Golfinggary5222;2018-06-25 11:37;984;1269;"Many Democrats are fed up with the hate and intolerance of their party and are leaving. Time to #WalkAway . Great article by @WayneDupreeShow - “He’s Leaving The Democratic Party And Starting A Serious Movement!” https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow";;@WayneDupreeShow @WayneDupreeShow;#WalkAway;"1011272280171864064";https://twitter.com/Golfinggary5222/status/1011272280171864064;0
myshells77;2018-06-25 11:30;199;362;"Never let a political party define you. Be a #freethinker . This is perfectly stated & what I try to express in discussions w/friends who share different views, but in a more eloquent & powerful manner. #WalkAway #WalkAwayCampaign #WalkAwayMovement https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#freethinker #WalkAway #WalkAwayCampaign #WalkAwayMovement;"1011270443133628416";https://twitter.com/myshells77/status/1011270443133628416;0
truthorsilence;2018-06-25 10:48;89;368;"I'm a conservative. Have always been such. But don't assume when I say #walkaway that I'm inferring that you need to "pledge undying loyalty to the Republican party". Don't follow ANYONE blindly. Think for yourselves. You might be surprised where it leads you. #freethinkers";;;#walkaway #freethinkers;"1011259791296159744";https://twitter.com/truthorsilence/status/1011259791296159744;0
Ofcrdeonjoseph;2018-06-25 10:42;299;719;"#WalkAway I am walking away from identity politics. It is nothing more than political theater that ends up marginalizing people. It is only widening the divide through manipulation. It creates a mob mentality that erodes civility and constructive dialogue.";;;#WalkAway;"1011258363345231872";https://twitter.com/Ofcrdeonjoseph/status/1011258363345231872;0
Ofcrdeonjoseph;2018-06-25 10:30;168;538;"#WalkAway By walking away, does not mean I’m walking to the other extreme. I’m walking towards free and objective thinking, and away from one that stifles free thought and rejects common sense and order.";;;#WalkAway;"1011255405987561472";https://twitter.com/Ofcrdeonjoseph/status/1011255405987561472;0
deanbc1;2018-06-25 10:27;143;202;"Have you noticed us Conservatives not harrasing Liberal leaders out with their families? We don't stoop that low. #StrongerTogether as preached by Dems was a lie. This is who they are and why they will keep losing. #Redhen #WalkAway #BattleGroundGroups https:// twitter.com/GeraldoRivera/ status/1010881378488143873?s=19 … pic.twitter.com/2O7R5eJ30R";;;#StrongerTogether #Redhen #WalkAway #BattleGroundGroups;"1011254479923109889";https://twitter.com/deanbc1/status/1011254479923109889;0
Brian_P14;2018-06-25 10:22;237;569;"Lately I have had some very sensitive talks on politics with close friends whom are Democrats. I was shocked to hear their approval of many things Trump is doing. Sometimes it's not all the media hype, but the silent voices that really matter. #WalkAway #WalkAwayCampaign";;;#WalkAway #WalkAwayCampaign;"1011253206041571328";https://twitter.com/Brian_P14/status/1011253206041571328;0
gibson_medley;2018-06-25 10:16;114;123;"Watch " #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY" on YouTube https:// youtu.be/4Pjs7uoOkag";;;#WalkAway;"1011251902628139009";https://twitter.com/gibson_medley/status/1011251902628139009;0
therealMetzgerM;2018-06-25 10:07;0;0;"@welt weit schnallen es die Menschen! #welt weit verstehen sie, dass #linke #grüne und dieses ganze Pack nur Müll erzählen! #Roth Mach mit und befreie dich von diesem Wahnsinn #Walkaway #qanon #QArmy https:// twitter.com/PolishPatryot/ status/1011199389140910080 …";;@welt;#welt #linke #gr #Roth #Walkaway #qanon #QArmy;"1011249572402823174";https://twitter.com/therealMetzgerM/status/1011249572402823174;1
therealMetzgerM;2018-06-25 09:59;0;3;"Die Dankbarkeit, dass sie nun endlich nicht mehr verfolgt werden ist einfach überwältigend... oder vergewaltigend? #RefugeesWelcome Klatscher! Ich werde nichts vergessen! Rentner essen aus Mülltonnen und ihr spannt bunte Schirme? #Armeelänge Abstand von mir! Faxen dicke #WalkAway https:// twitter.com/V_of_Europe/st atus/1011219853661954048 …";;;#RefugeesWelcome #Armeel #WalkAway;"1011247621997056000";https://twitter.com/therealMetzgerM/status/1011247621997056000;1
JoshReportsLive;2018-06-25 09:49;311;751;"I'm loving the #WalkAwayCampaign So many people choosing to walk away from a party line and embrace free thought. The country is better because of you. It's time or candidates fought for our votes on merit. Not assume they have our loyalty. Stay strong. #WalkAway";;;#WalkAwayCampaign #WalkAway;"1011244877814759424";https://twitter.com/JoshReportsLive/status/1011244877814759424;0
SeanRobert419;2018-06-25 09:13;170;338;"The Democrats, and all their stooges in Hollywood and the MSM are finally going public with their hatred of Trump supporters. They've laid down the gauntlet, because they're scared! But what are they scared of? November, or something else? #QAnon #GreatAwakening #WalkAway";;;#QAnon #GreatAwakening #WalkAway;"1011235857104240640";https://twitter.com/SeanRobert419/status/1011235857104240640;0
superyayadize;2018-06-25 09:06;180;200;"If that’s not telling then can’t say what is. If McCain were an honorable man, he’d have resigned. I expect he won’t & will attempt usurping voters by effectively handing his seat to Cindy. Don’t let him Arizona. You need genuine representation rather than another RINO #WalkAway https:// twitter.com/washingtonpost /status/1011229551085740033 …";;;#WalkAway;"1011234161171017728";https://twitter.com/superyayadize/status/1011234161171017728;1
ApolloSLK;2018-06-25 09:00;51;118;"Remember its not the fear of Trump causing damage to the country. It is the fear of his success. If Trump succeeds then liberals become marginalized therefore non existent then lose control of its voters. Liberals fear this more than anything else. #Walkaway";;;#Walkaway;"1011232717768404992";https://twitter.com/ApolloSLK/status/1011232717768404992;0
ComradeMcCarthy;2018-06-25 08:55;30;62;"I voted for Jill Stein but support Trump now. Crooked lying Democratic Party already lost me and keep pushing me farther away with their derangement. Rigging elections and accusing foreign countries of doing it and trying to overthrow POTUS is unacceptable #WalkAway #DemExit";;;#WalkAway #DemExit;"1011231435741528064";https://twitter.com/ComradeMcCarthy/status/1011231435741528064;0
MTReserved;2018-06-25 08:55;328;357;"The democrat's platform is that of the resistance. They are now the most divisive in the history of the U.S. #WalkAway #VoteRedinNov #Vote2018 pic.twitter.com/lLwz7C2OX3";;;#WalkAway #VoteRedinNov #Vote2018;"1011231374915899392";https://twitter.com/MTReserved/status/1011231374915899392;0
LittleMsOpinion;2018-06-25 08:48;50;148;"Daily ridiculousness such as White Extinction Anxiety is the exact reason I chose to #WalkAway #WalkAwayCampaign";;;#WalkAway #WalkAwayCampaign;"1011229614532976640";https://twitter.com/LittleMsOpinion/status/1011229614532976640;0
LittleMsOpinion;2018-06-25 08:46;8822;22399;"Once you #WalkAway you’ll never look at the Democrat Party the same again. I was a 2x Obama voter, the hysterics & dramatics of minutia on a daily basis spouted by the left pushed me center and eventually the MSM tipped the scale to the right. I will never vote democrat again.";;;#WalkAway;"1011229027535933440";https://twitter.com/LittleMsOpinion/status/1011229027535933440;0
bonniemurphy;2018-06-25 08:29;88;199;"I am a #WalkAway individual- I voted for Obama and watched in horror as our country turned into a sh*thole / sh*t show. I jumped on #TrumpTrain during Primaries and have never been more involved on what’s happening in our country! I’m a #deplorable and proud of it! #MAGA";;;#WalkAway #TrumpTrain #deplorable #MAGA;"1011224842979414016";https://twitter.com/bonniemurphy/status/1011224842979414016;0
hrenee80;2018-06-25 08:27;91;233;"Happy Monday! Keep an eye on all of the #WalkAway hashtags, and be sure to welcome those who are waking up to the truth. #RedWaveRising";;;#WalkAway #RedWaveRising;"1011224271698452480";https://twitter.com/hrenee80/status/1011224271698452480;0
PrincessPbj;2018-06-25 08:26;78;109;"Free thinking Democrats will #WalkAway . Friends, please read, research, investigate and come to your own conclusions! Stop listening to the MSM and Maxine Waters. She is maniacal and insane due to hate and greed. #Don ’t be like Maxine! #WorldCup2018 #CNN #QAnon https:// twitter.com/Feisty_FL/stat us/1011194222744166402 …";;;#WalkAway #Don #WorldCup2018 #CNN #QAnon;"1011223992160673794";https://twitter.com/PrincessPbj/status/1011223992160673794;1
Elliott923;2018-06-25 08:26;42;78;"Well done!! I walked away 2 years ago after being a lifetime liberal. Just woke up one day and thought “ this s**t doesn’t make sense”. Once you wake up you will see the game of deception in plain view! #WalkAway";;;#WalkAway;"1011223990566699008";https://twitter.com/Elliott923/status/1011223990566699008;0
DiniaMeade;2018-06-25 08:14;43;103;"Check out the beautiful testimonies of the #WalkAway movement!! Maxine is helping!!";;;#WalkAway;"1011221016620818432";https://twitter.com/DiniaMeade/status/1011221016620818432;0
CorineDesbois;2018-06-25 08:05;78;242;"Don’t #WalkAway , Run away! D is the party of hate, division and chaos.";;;#WalkAway;"1011218860073213954";https://twitter.com/CorineDesbois/status/1011218860073213954;0
Feisty_FL;2018-06-25 07:57;49;71;"#WalkAway is grass roots, #Resist is organized. I’ll put my faith in the grass root efforts of the American people. Not on organized groups who are trying to destroy our country. https:// twitter.com/csmcphlospher/ status/1011216065513205760 …";;;#WalkAway #Resist;"1011216808622411776";https://twitter.com/Feisty_FL/status/1011216808622411776;1
Feisty_FL;2018-06-25 07:14;65;109;"Melania Trump was giving a speech to children about kindness #BeBest Meanwhile Maxine Waters was telling people to harass and bully Trump Supporters. #WalkAway #MondayMotivation #MorningJoe #FoxAndFriends";;;#BeBest #WalkAway #MondayMotivation #MorningJoe #FoxAndFriends;"1011205914932768768";https://twitter.com/Feisty_FL/status/1011205914932768768;0
shannonmaga2;2018-06-25 06:54;394;1136;"#walkaway I was a Democrat, I voted for Obama 2x! The MINUTE Hillary got nominated, I left! After all the hate, corruption and biased I see out of them, I will NEVER go back! I am now MAGA!";;;#walkaway;"1011200840609214464";https://twitter.com/shannonmaga2/status/1011200840609214464;0
DebAlwaystrump;2018-06-25 06:51;48;52;"#DemExit #WalkAway VOTE REPUBLICAN RT Americans are fed up with Democrat Socialists who love illegals more than us they verbally abuse us are violent and irrational just plain hate America Black & Hispanic America are awake and NOT letting foul Democrats use them pic.twitter.com/W2NcMDeSca";;;#DemExit #WalkAway;"1011200220644945921";https://twitter.com/DebAlwaystrump/status/1011200220644945921;0
ToddJacobson11;2018-06-25 06:25;276;859;"My #walkaway moment was back during the Iraq war. The Democrats started going totally unhinged, saying the war was lost, our troops were all war criminals. I had a son in the Marines. I couldn't support people who were so anti-American.";;;#walkaway;"1011193631083040768";https://twitter.com/ToddJacobson11/status/1011193631083040768;0
Sundncefn;2018-06-25 06:05;98;104;"#PatriotsUnite and feel the MAGA love! Long time #TrumpTrain or #WalkAway -- MAGA is a big tent. All @POTUS and MAGA/KAG supporters welcome! #OneVoice , #WWG1WGA , #RedWaveRising Join us today! #TrumpWorldGroups and http:// red-pilled.com Free, secure, and no censorship! pic.twitter.com/dWGFTIR7IC";;@POTUS;#PatriotsUnite #TrumpTrain #WalkAway #OneVoice #WWG1WGA #RedWaveRising #TrumpWorldGroups;"1011188570135126016";https://twitter.com/Sundncefn/status/1011188570135126016;0
youlivethrice;2018-06-25 05:37;41;68;"IF you are an intelligent person who happens to be a Democrat #WalkAway and join the Red Wave movement. https:// twitter.com/WayneDupreeSho w/status/1008076558798610432 …";;;#WalkAway;"1011181574358851584";https://twitter.com/youlivethrice/status/1011181574358851584;1
hallobuch;2018-06-25 05:21;0;0;"#CoryDoctorow : #Walkaway WALKAWAY von Cory Doctorow ist ein interessanter #ScienceFiction , der mit den ungeahnten technischen Möglichkeiten jongliert und zeigt, wohin der Weg gehen könnte. #KI #Buchtipps #Rezension #hallobuch #Utopie http:// hallo-buch.de/doctorow-walka way.html … pic.twitter.com/SmvC8fwWUy";;;#CoryDoctorow #Walkaway #ScienceFiction #KI #Buchtipps #Rezension #hallobuch #Utopie;"1011177606442516480";https://twitter.com/hallobuch/status/1011177606442516480;0
LieMurderProfit;2018-06-25 05:18;40;152;"You don't have to love Trump to #MAGA #WalkAway";;;#MAGA #WalkAway;"1011176898552975360";https://twitter.com/LieMurderProfit/status/1011176898552975360;0
LindaHale8006;2018-06-25 04:25;149;121;"IMPORTANT In case you haven't heard, #WalkAwayCampaign #walkaway #DemExit is a movement of Democrats who have had enough of the Resistance and have made the decision to withdraw from the party. Please RT to raise awareness about this! https:// twitter.com/MickOzborne/st atus/1011140279582130176 …";;;#WalkAwayCampaign #walkaway #DemExit;"1011163553544462336";https://twitter.com/LindaHale8006/status/1011163553544462336;1
joshua0853;2018-06-25 04:12;98;193;"The #WalkAway movement is REAL! Help Spread the Word!";;;#WalkAway;"1011160312320536576";https://twitter.com/joshua0853/status/1011160312320536576;0
MAGAVoice1;2018-06-25 03:48;151;144;"#WalkAway #WalkAwayCampaign by @usminority Be freed from the Party of HATE The party of SEDITIONIST Maxine Waters WATCH RT RT TRUE LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag";;@usminority;#WalkAway #WalkAwayCampaign;"1011154119766114305";https://twitter.com/MAGAVoice1/status/1011154119766114305;0
LionelMedia;2018-06-25 03:46;69;99;"The #WalkAway Movement: Disgusted Dems, Ex-Progressives and Lapsed Liberals Embrace #Trump and #MAGA [VIDEO] #LionelNation #MAGA @realDonaldTrump #QAnon #WalkAwayCampaign #Rejection #FailedLiberalism #ImmigrationInsanity #Midterm2018Panic #NoPlatform https:// youtu.be/dj0D44BM3uM";;@realDonaldTrump;#WalkAway #Trump #MAGA #LionelNation #MAGA #QAnon #WalkAwayCampaign #Rejection #FailedLiberalism #ImmigrationInsanity #Midterm2018Panic #NoPlatform;"1011153745680445440";https://twitter.com/LionelMedia/status/1011153745680445440;0
h00manitarian;2018-06-25 03:23;134;168;"This is how the Nazis in Germany started. Attacking and harassing political opponents in the streets, pubs, public places. Boycotting Jewish goods. Creating fear and chaos. #Walkaway #Qanon https:// twitter.com/RealSaavedra/s tatus/1010981944056664064 …";;;#Walkaway #Qanon;"1011147863106183169";https://twitter.com/h00manitarian/status/1011147863106183169;1
SassCBrown;2018-06-25 02:23;71;152;"Open arms people. Open arms. We have the potential for a watershed moment in this nation. As so many #walkaway from the left there is a possibility of genuine unity. Let’s not miss that chance";;;#walkaway;"1011132635282837504";https://twitter.com/SassCBrown/status/1011132635282837504;0
nearlycrazy1;2018-06-25 02:09;97;282;"Show some support to #WalkAway and welcome them with our support!";;;#WalkAway;"1011129336613617664";https://twitter.com/nearlycrazy1/status/1011129336613617664;0
QTruthSleuth;2018-06-25 02:08;264;823;"Years ago how me & my Dem friends ‘welcomed’ Republicans when they were brainwashed into going left: “Good, ur not voting for racist, capitalist pigs anymore!” How I’ve been welcomed by conservatives now: “Welcome aboard Friend, Lets do this!” Thank You All #Walkaway";;;#Walkaway;"1011129086767292416";https://twitter.com/QTruthSleuth/status/1011129086767292416;0
QTruthSleuth;2018-06-25 01:58;3417;7570;"The reason why the #WalkAway movement is growing so quickly is because those of us walking away are realizing how isolated we are. Almost none of our lefty friends and family want to hear it. Now we are being welcomed by truly decent ppl: Tolerant Patriotic Conservatives!";;;#WalkAway;"1011126352588599296";https://twitter.com/QTruthSleuth/status/1011126352588599296;0
Jared_T_Swift;2018-06-25 01:50;57;66;"Dear Democrats #WalkAway pic.twitter.com/U9oQ2yFvVN";;;#WalkAway;"1011124442435608576";https://twitter.com/Jared_T_Swift/status/1011124442435608576;0
Jared_T_Swift;2018-06-25 00:59;59;87;"True #walkAway pic.twitter.com/qPnLwoX4Q3";;;#walkAway;"1011111505935437825";https://twitter.com/Jared_T_Swift/status/1011111505935437825;0
_ROB_29;2018-06-25 00:25;84;103;"He’s Leaving The Democratic Plantation And Starting A Serious Movement Keep this going America!!! Search for #WalkAway and show your support for those who are now woke and have chosen to #WalkAway from the imploding @DNC #WalkAwayCampaign https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;@DNC;#WalkAway #WalkAway #WalkAwayCampaign;"1011103173895811072";https://twitter.com/_ROB_29/status/1011103173895811072;0
joebonic_;2018-06-25 00:22;349;503;"Read if you're considering joining #WalkAway RT to spread the word pic.twitter.com/a7IzINrwMx";;;#WalkAway;"1011102407709855744";https://twitter.com/joebonic_/status/1011102407709855744;0
page4jesus;2018-06-25 00:14;166;510;"I have been a lifelong registered Democrat. Last week I charged my political affiliation to Republican. #WalkAway";;;#WalkAway;"1011100175270637568";https://twitter.com/page4jesus/status/1011100175270637568;0
unseen1_unseen;2018-06-25 00:05;126;259;"Personally I think the #walkaway movement if it gets enough play is a rhetorical killshot for the left. It's simple to understand and to accomplish. Plus it gets a person quickly out of the drama pit the left has become. Just throw up your hands and #walkaway from the crazies.";;;#walkaway #walkaway;"1011097906529660929";https://twitter.com/unseen1_unseen/status/1011097906529660929;0
HealingMB;2018-06-25 00:00;124;242;"Don't let others with toxic emotions affect your mental health ... #WalkAway #InnerPeace #BrainPollution #LifeLesson pic.twitter.com/yIrDsu54wU";;;#WalkAway #InnerPeace #BrainPollution #LifeLesson;"1011096669285437443";https://twitter.com/HealingMB/status/1011096669285437443;0
Ofcrdeonjoseph;2018-06-24 23:58;4730;10201;"#WalkAway it’s difficult to walk away from something you have been since you were able to vote. But this is not the Democratic Party I knew. I’m starting to take those steps. Seeing Maxine Waters call for the harassment of people for something she ignored was the last straw.";;;#WalkAway;"1011096363566694400";https://twitter.com/Ofcrdeonjoseph/status/1011096363566694400;0
PattyCa85023694;2018-06-24 23:57;99;319;"#WalkAway #walkawaycampaign 1) how Bernie was treated. 2) as a Bernie supporter engaging w #maga peeps I was shocked 2C how kind & thoughtful they all were. Nothing at ALLLL like HRC fans. Trump supporters are not what we’re being told. I’m with them. Thank you to all of you!";;;#WalkAway #walkawaycampaign #maga;"1011096008992829441";https://twitter.com/PattyCa85023694/status/1011096008992829441;0
JoshNoneYaBiz;2018-06-24 23:50;10116;30688;"I was a liberal who got all my news from late night comedians. I just assumed bc I was gay I had to vote Democrat. I voted for Obama his 2nd term. I started off supporting Hillary. Then I actually started paying attention & informing myself. Voted for Trump in 2016 #WalkAway";;;#WalkAway;"1011094176082157568";https://twitter.com/JoshNoneYaBiz/status/1011094176082157568;0
joebonic_;2018-06-24 23:40;26;74;"#WalkAway NEEDS to get trending. Democrats seeing others leave the party may inspire them to wake up and either do the same or at least open up to more perspectives. The left is a echochamber of false narrative and victim mentality- very harmful to American society.";;;#WalkAway;"1011091765615620099";https://twitter.com/joebonic_/status/1011091765615620099;0
ExDemLatina;2018-06-24 23:39;33;81;"I felt so hopeful after reading #WalkAway tweets Many are doing as I did and leaving the unrecognizable DemonicRat Party They are everything they accuse the right of being. pic.twitter.com/Wr2LvnZcqH";;;#WalkAway;"1011091543405367297";https://twitter.com/ExDemLatina/status/1011091543405367297;0
adam_rossini;2018-06-24 23:34;151;418;"My faith in humanity is slowly being restored reading people's stories on what inspired them to #WalkAway from the corrupt democratic party.";;;#WalkAway;"1011090172488843265";https://twitter.com/adam_rossini/status/1011090172488843265;0
SylviaMurdolo;2018-06-24 23:12;45;178;"I feel hope. New hashtag for me #WalkAway";;;#WalkAway;"1011084803427487744";https://twitter.com/SylviaMurdolo/status/1011084803427487744;0
NabilaHaniss;2018-06-24 23:10;213;453;"#WalkAway and #WalkAwayCampaign is under way! Join the movement and leave the hate behind. We welcome you with open arms and hearts.";;;#WalkAway #WalkAwayCampaign;"1011084231559168000";https://twitter.com/NabilaHaniss/status/1011084231559168000;0
DRottiemom;2018-06-24 22:55;88;75;"#BuildTheWall #RedWaveRising #RedPassion #TrumpWorld #RainMakersUnite #TheRainMakers #WWG1WGA #QAnon #WhereHaveAllTheChildrenGone #WalkAway #MondayMotivation #TuckerCarlsonTonight #FoxNews @POTUS : We're Behind You 100% You Know What To Do. #BuildTheDamnWall https:// twitter.com/oilfield131/st atus/1011045529235705857 …";;@POTUS;#BuildTheWall #RedWaveRising #RedPassion #TrumpWorld #RainMakersUnite #TheRainMakers #WWG1WGA #QAnon #WhereHaveAllTheChildrenGone #WalkAway #MondayMotivation #TuckerCarlsonTonight #FoxNews #BuildTheDamnWall;"1011080518606213121";https://twitter.com/DRottiemom/status/1011080518606213121;1
OftenAnIdiot;2018-06-24 22:45;124;364;"#WalkAway Democrats.... Welcome. Things aren’t perfect here, but you’ll appreciate the common sense and reasonableness of hard workers like yourself, who want nothing more than to live in peace as Americans under the rights afforded us in the constitution.";;;#WalkAway;"1011077794363682816";https://twitter.com/OftenAnIdiot/status/1011077794363682816;0
Feisty_FL;2018-06-24 22:37;170;244;"You know why this #WalkAway hashtag is important? Because the people who are waking up to the truth of the Democratic Party need to know that they’re not alone. Democrats want us to feel like we are the outcasts but it’s not true! Thank you @usminority for starting this movement.";;@usminority;#WalkAway;"1011075878527356929";https://twitter.com/Feisty_FL/status/1011075878527356929;0
Feisty_FL;2018-06-24 22:24;62;74;"#WalkAway https:// twitter.com/feisty_fl/stat us/1011047514731098112 …";;;#WalkAway;"1011072502385250304";https://twitter.com/Feisty_FL/status/1011072502385250304;1
Feisty_FL;2018-06-24 21:58;44;43;"Democrats with the help of the fake news thought by exploiting the children at the border they’d get the people to turn against Trump. It didn’t work. The Democrat advantage on generic ballot in down to *4* according to CBS poll. And only 21% support catch and release. #WalkAway pic.twitter.com/UlnkuqTbbx";;;#WalkAway;"1011065949057929216";https://twitter.com/Feisty_FL/status/1011065949057929216;0
NicReblando;2018-06-24 21:49;182;297;"There are no coincidences! #WalkAway #endpoverty #WWG1WGA #Qanon8chan pic.twitter.com/hAnY8drSri";;;#WalkAway #endpoverty #WWG1WGA #Qanon8chan;"1011063728408813569";https://twitter.com/NicReblando/status/1011063728408813569;0
Jared_T_Swift;2018-06-24 21:38;122;169;"Dear Democrats #WalkAway Your party doesn't care about you pic.twitter.com/xBheREXx0E";;;#WalkAway;"1011061016216653826";https://twitter.com/Jared_T_Swift/status/1011061016216653826;0
ewilson1952;2018-06-24 20:22;132;309;"I was raised a Democrat from the 50s the only reason I could justify my affiliation with them was my grandfather who loved FDR and voted last for JFK. And to vote in closed local primaries. No more as of 5 years ago I am a republican. Save the unborn is #1 reason! #WalkAway";;;#1 #WalkAway;"1011041939976785920";https://twitter.com/ewilson1952/status/1011041939976785920;0
LethalSandra37;2018-06-24 20:20;8;10;"The level of escalating hate and vitriol coming from the left is at all time high and frightening beyond words. And you call us Fascists? Seriously. You all need to be locked up and treated for serious mental help. #persistagainsthate #hateshouldhavenoroom #love #walkaway";;;#persistagainsthate #hateshouldhavenoroom #love #walkaway;"1011041514959654913";https://twitter.com/LethalSandra37/status/1011041514959654913;0
jeffking1976;2018-06-24 20:18;5;60;"Really?? Please explain how her comments, pretty obvious if you listen, are being misinterpreted? This is why #walkaway is gaining so much steam https:// youtu.be/4Pjs7uoOkag";;;#walkaway;"1011040886594170880";https://twitter.com/jeffking1976/status/1011040886594170880;0
anah131977;2018-06-24 20:18;181;425;"#WalkAway the Democrats are inclusive and supportive as long as YOU AGREE WITH THEM 100%. If your opinion doesn't fit into their narrative, they'll eat you alive.. bullies! Be an independent, you can be free to think for yourself! Freedom!";;;#WalkAway;"1011040791613960193";https://twitter.com/anah131977/status/1011040791613960193;0
gmom28105;2018-06-24 20:17;6;22;"So heartening to see there are people who can think for themselves. #WalkAway";;;#WalkAway;"1011040579654955013";https://twitter.com/gmom28105/status/1011040579654955013;0
jeffking1976;2018-06-24 20:15;21;59;"This is why #walkaway is gaining traction ...";;;#walkaway;"1011040229023801344";https://twitter.com/jeffking1976/status/1011040229023801344;0
anah131977;2018-06-24 20:14;310;776;"#WalkAway just walk away slowly... And when you're far enough away from the Democrats - run! Run like hell!!! I don't care where you go, independent, Republican or whatever, just get to safety. The left is full of hateful bullies!";;;#WalkAway;"1011039968456822785";https://twitter.com/anah131977/status/1011039968456822785;0
SublimeBoho;2018-06-24 20:14;23;50;"Maxine Waters, now inciting violence, has become the voice of domestic terrorism. She needs to be removed from congress immediately. If you can't see the insanity of her thinking you're infected. #WalkAway";;;#WalkAway;"1011039949884481536";https://twitter.com/SublimeBoho/status/1011039949884481536;0
Books_Anon;2018-06-24 20:14;9;9;"Maxine Waters has a 4million dollar home and cash assets in excess of 6 million. How is that possible? #MaxineWaters #WalkAway #WalkAwayCampaign #WakeUp #Qanon #Q #ReReadDrops @realDonaldTrump @FedupWithSwamp @LisaMei62 @prayingmedic @B75434425 pic.twitter.com/9kiuyZ9esq";;@realDonaldTrump @FedupWithSwamp @LisaMei62 @prayingmedic @B75434425;#MaxineWaters #WalkAway #WalkAwayCampaign #WakeUp #Qanon #Q #ReReadDrops;"1011039801028501504";https://twitter.com/Books_Anon/status/1011039801028501504;0
PolitixGal;2018-06-24 20:13;9;6;"DEMOCRATS are becoming the Nazi Brown Shirts --> they intimidate, use violence, engage in bullying, harassment, and name-calling. Let's all encourage thinking VOTERS to #WalkAway from the hate-filled, lying Democrat Party and #VoteDemsOUT in November. https:// twitter.com/Gary74096760/s tatus/1010753659603505152 …";;;#WalkAway #VoteDemsOUT;"1011039710381109248";https://twitter.com/PolitixGal/status/1011039710381109248;1
