username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
Jali_Cat;2018-07-16 16:15;276;389;"What happens whn you act like temper tantrum throwing snot nosed babies & ask the most ridiculous idiotic non-newsworthy questions @CNN @Acosta @NBCNews @FoxNews @johnrobertsFox ?? YOU GET STUCK IN THE BLEACHERS BECAUSE YOU SHOW ZERO MANNERS OR COMMON COURTESY! #WalkAway https:// twitter.com/rebeccaballhau s/status/1018865842988122112 …";;@CNN @Acosta @NBCNews @FoxNews @johnrobertsFox;#WalkAway;"1018952346955591681";https://twitter.com/Jali_Cat/status/1018952346955591681;1
Acts_11;2018-07-16 16:10;19;38;"It is very telling that Jeff Flake, John McCain, Chuck Schumer, J. Clapper, are all on the same side criticizing @realDonaldTrump - Those who speak the loudest are the most corrupt and treasonous. #MAGA #KAG year 2/8 #WalkAway #Q #Qanon #WWG1WGA pic.twitter.com/ET3zzbI0Qw";;@realDonaldTrump;#MAGA #KAG #WalkAway #Q #Qanon #WWG1WGA;"1018950909374722048";https://twitter.com/Acts_11/status/1018950909374722048;0
RSutton57;2018-07-16 16:08;79;88;"See the thread! Thank you @SteveScalise for laying out some of the highlights from the @BarackObama administration! Summed up his legacy in short order. Democrats just #WalkAway while we still have the greatest country in the world ! https:// twitter.com/stevescalise/s tatus/1018869330572906496 …";;@SteveScalise @BarackObama;#WalkAway;"1018950433765838848";https://twitter.com/RSutton57/status/1018950433765838848;1
Love_The_Donald;2018-07-16 16:03;139;189;"In a derilection of duty to WE THE PEOPLE, Kamala Harris refuses @POTUS phone call abt SCOTUS pick. Libs: “ @POTUS is a dictator because he refuses to listen to @Acosta [a public nuisance & bully] at a press conference!” Democrat hypocrisy at its finest. #walkaway";;@POTUS @POTUS @Acosta;#walkaway;"1018949324158337024";https://twitter.com/Love_The_Donald/status/1018949324158337024;0
IWillRedPillU;2018-07-16 16:00;605;429;"Illegal Alien in Florida Who Terrorized Family with Knife during a Home Invasion is Tied to Human Smugglers #IllegalAliens #Florida #BuildTheWall #LockThemAllUp #WalkAway #MAGA #KAG #TreasonSummit #GreatAwakening #QAnon #Trump2020 #Trump #RedPill #REALNews https:// thegoldwater.com/news/31436-Flo rida-Illegal-Alien-Who-Robbed-Terrorized-Family-with-Knife-Tied-to-Human-Smugglers …";;;#IllegalAliens #Florida #BuildTheWall #LockThemAllUp #WalkAway #MAGA #KAG #TreasonSummit #GreatAwakening #QAnon #Trump2020 #Trump #RedPill #REALNews;"1018948466662363137";https://twitter.com/IWillRedPillU/status/1018948466662363137;0
tnsunset;2018-07-16 15:56;30;44;"And why should #Putin send over his "12 Russians", #Mueller can't; won't indict his own. You do see the irony in all this, #Mueller ? #SendInTheClowns #WitchHunt #NothingBurger #WhatAWaste #WalkAway pic.twitter.com/dj3UhPhcpt";;;#Putin #Mueller #Mueller #SendInTheClowns #WitchHunt #NothingBurger #WhatAWaste #WalkAway;"1018947527943565313";https://twitter.com/tnsunset/status/1018947527943565313;0
mikegreentv;2018-07-16 15:52;1740;2959;"So to sum up 1. Hillary took 400 million dollars of campaign money which came from illegal business in Russia and has never been taxed. 2. Putin offered Mueller an opportunity to interview the 12 indicted Russians. He is refusing to comment. But Trump is bad. #WalkAway";;;#WalkAway;"1018946516306792448";https://twitter.com/mikegreentv/status/1018946516306792448;0
carrieksada1;2018-07-16 15:45;696;838;"Here is the #TreasonSummit You Subversive Leftwing Nitwits!! Cash Flowed to Clinton Foundation Amid Russian Uranium Deal #HelsinkiSummit #WalkAway https:// nyti.ms/1DkztP8 pic.twitter.com/ahhZIIpRgx";;;#TreasonSummit #HelsinkiSummit #WalkAway;"1018944761401495552";https://twitter.com/carrieksada1/status/1018944761401495552;0
Redheaded_Jenn;2018-07-16 15:44;414;756;"Who paid YOU off, Benedict Arnold? You were FAKE #MAGA from the fvcking beginning. If you're still following this fool, I highly suggest you #WalkAway . https:// twitter.com/WalshFreedom/s tatus/1018916410880380930 …";;;#MAGA #WalkAway;"1018944489862434816";https://twitter.com/Redheaded_Jenn/status/1018944489862434816;1
2runtherace;2018-07-16 15:39;110;117;"1. From the board!! Now you know why they were screaming for POTUS to not meet Putin!! #WhoIsQ #QAnon #WalkAway #WeThePeople #GreatAwakeningWorldwide #WWG1WGA @realDonaldTrump pic.twitter.com/kiKEBcv9uA";;@realDonaldTrump;#WhoIsQ #QAnon #WalkAway #WeThePeople #GreatAwakeningWorldwide #WWG1WGA;"1018943277851127809";https://twitter.com/2runtherace/status/1018943277851127809;0
fboLoud;2018-07-16 15:27;21;28;"Good thing this is not Smell-O-Vision because the desperate #Democrats are sh__ting in their pants #WalkAway #AmericaFirst #Patriot #Trump2020 #TrumpTrain #TrumpsArmy #maga #tpot #fboLoud #tcot fboLoud⦁com https://www. facebook.com/senschumer/vid eos/10156712695454407/ …";;;#Democrats #WalkAway #AmericaFirst #Patriot #Trump2020 #TrumpTrain #TrumpsArmy #maga #tpot #fboLoud #tcot;"1018940105392840705";https://twitter.com/fboLoud/status/1018940105392840705;0
Rebelocracy;2018-07-16 15:24;348;596;"Had a friend bragging about how their daughter was an activist participating in a marches to keep families at the border together. I said my daughter marches too. With the US #Navy in order to keep American families together. #WalkAway #MAGA";;;#Navy #WalkAway #MAGA;"1018939360090050560";https://twitter.com/Rebelocracy/status/1018939360090050560;0
AnnInquirer;2018-07-16 15:18;31;34;"#TrumpPutin #HelsinkiSummit #Trump was clear to the press, #WheresTheServer & #33KEmails ? That's NOT #Treason , NOT #TreasonousTrump , NOT #TreasonSummit #WalkAway from #Triggeredleft #Lies #Propaganda - #VoteRed https:// twitter.com/NolteNC/status /1018922171626868738 …";;;#TrumpPutin #HelsinkiSummit #Trump #WheresTheServer #33KEmails #Treason #TreasonousTrump #TreasonSummit #WalkAway #Triggeredleft #Lies #Propaganda #VoteRed;"1018937965664497664";https://twitter.com/AnnInquirer/status/1018937965664497664;0
TBruceTrp773;2018-07-16 15:18;44;62;"NEWS ALERT: IRAQ HAS WMD's according to US intelligence AGENCIES!!!... Think about that MSM, NEVER TRUMPERS and DUMASCRAPS!! #CrankyOldCowboy #LEO4LIFE #WWG1WGA #WalkAway KILLARY ROTTEN CLINTON lost get over it. MOVE ON.";;;#CrankyOldCowboy #LEO4LIFE #WWG1WGA #WalkAway;"1018937899696492544";https://twitter.com/TBruceTrp773/status/1018937899696492544;0
BMcKinney1972;2018-07-16 15:13;34;167;"How does one enjoy all that life has to offer when their entire time is spent parading around crying the blues? Marching and bitching, marching and bitching. #WalkAway";;;#WalkAway;"1018936570009784320";https://twitter.com/BMcKinney1972/status/1018936570009784320;0
sh_irredeemable;2018-07-16 15:09;21;27;"What really concerns me is that the Democrats, RINOs and their MSM propagandists want war with Russia, have even declared war! God help the world if the left’s lunatics and illegal aliens succeed in putting these insane Democrat warmongers back in power! #WalkAway https:// twitter.com/mark24903844/s tatus/1018934146750611458 …";;;#WalkAway;"1018935668163129345";https://twitter.com/sh_irredeemable/status/1018935668163129345;1
cs0058cs;2018-07-16 15:08;97;123;"Vote Diane Black for #Tennessee Governor Primary August 2, 2018 Defend Life 2A Repeal Obamacare Law & Order Stop Human Trafficking Welfare Reform Build the Wall Diane supports @potus #MAGA #WalkAway #KAG #BuildtheWall #DefundPP #TN #NoDACAAmnesty pic.twitter.com/e2M8FQTgZB";;@potus;#Tennessee #MAGA #WalkAway #KAG #BuildtheWall #DefundPP #TN #NoDACAAmnesty;"1018935342681001984";https://twitter.com/cs0058cs/status/1018935342681001984;0
AnnInquirer;2018-07-16 15:07;22;27;"Want an example of #FakeNews ? This one is above classic ! #WheresTheTape (that might not exist) #WalkAway from #MSM #Lies #Propaganda #Democrats #VoteRed https:// twitter.com/HuffPost/statu s/1018290098503340033 …";;;#FakeNews #WheresTheTape #WalkAway #MSM #Lies #Propaganda #Democrats #VoteRed;"1018935272027942913";https://twitter.com/AnnInquirer/status/1018935272027942913;1
Sniper64286433;2018-07-16 15:07;212;327;"Crying Chuck Schumer: President Trump is giving away the store to Putin. LOL I didn't know we had a store left anymore considering the Liberals gave it away to the illegal aliens. #WalkAway #LiberalismIsAMentalDisorder pic.twitter.com/4iAz3dY72P";;;#WalkAway #LiberalismIsAMentalDisorder;"1018935079509213185";https://twitter.com/Sniper64286433/status/1018935079509213185;0
k_ovfefe;2018-07-16 15:05;46;76;"Imagine being so deranged that you want the world's two largest nuclear powers to go to war because you can't accept that you lost an election & you think wanting to see evidence = "treason." This is the state of the left right now. #WalkAway";;;#WalkAway;"1018934729939267590";https://twitter.com/k_ovfefe/status/1018934729939267590;0
Aikens_Josh;2018-07-16 14:57;54;102;"Someone get #CryinChuck some tissues. Too much yammering chuckles. We need a safer world for our future & you warhawks want direct conflict. So sad, not a good strategy for America citizens. #WalkAway #VoteRed2018";;;#CryinChuck #WalkAway #VoteRed2018;"1018932711694700544";https://twitter.com/Aikens_Josh/status/1018932711694700544;0
DannyTarkanian;2018-07-16 14:54;18;31;"U.S. Senate candidate Kevin Nicholson: “As #WalkAway grows, conservatives need to reach out to those who were raised to believe in a Democrat Party and a liberal political philosophy that does nothing to make them more successful.” http://www. foxnews.com/opinion/2018/0 7/16/im-running-for-senate-as-republican-my-democrat-parents-are-so-furious-theyre-backing-my-opponent.html … #WalkAway #NV03";;;#WalkAway #WalkAway #NV03;"1018931814746939393";https://twitter.com/DannyTarkanian/status/1018931814746939393;0
thomesinc;2018-07-16 14:53;10;30;"Am I the only one that has noticed that the yuuuuuuuge #WalkAway movement has never been in the "trending" column?? What say you @jack";;@jack;#WalkAway;"1018931624241696768";https://twitter.com/thomesinc/status/1018931624241696768;0
AnnInquirer;2018-07-16 14:50;25;25;"#TreasonSummit Obama to Russian PM (this Not #Treason according to the Left) Trump wanting cooperation and peace is #Treason #Leftist #Triggered = #CognitiveDissonance #WalkAway from #Democrats #Corruption #MediaHate & #Propaganda pic.twitter.com/l7GyufuKaw";;;#TreasonSummit #Treason #Treason #Leftist #Triggered #CognitiveDissonance #WalkAway #Democrats #Corruption #MediaHate #Propaganda;"1018930863566925825";https://twitter.com/AnnInquirer/status/1018930863566925825;0
DuszaLukasz;2018-07-16 14:48;225;484;"As a child of LEGAL immigrants, I am proud to be an American. As a child of LEGAL immigrants, I am proud to be a Trump supporter. As a child of LEGAL immigrants, I walk away from the lies of the Democratic Party. #WalkAway pic.twitter.com/VWI8sfdsAR";;;#WalkAway;"1018930322874994694";https://twitter.com/DuszaLukasz/status/1018930322874994694;0
StephanusHH;2018-07-16 14:43;0;2;"Ich würde ja glatt in die @SPDde eintreten, um dann mit großem Getöse mein #WalkAway Video drehen zu können. Aber meine Geschichte liegt schon 25 Jahre zurück - und ich weiß nicht mal mehr den Anlass meines Übertritts. Manchmal glaube ich gar nicht mehr, dass ich mal links war...";;@SPDde;#WalkAway;"1018929081231007750";https://twitter.com/StephanusHH/status/1018929081231007750;0
PChowka;2018-07-16 14:34;11;35;"Tonka the #cat watching the Trump-Putin Helsinki press conf on Fox News. Its among the topics under discussion tonight 7/16 9-10 PM ET when I appear on The Hagmann Report Live video http:// bit.ly/2nCqr1f YouTube video http:// bit.ly/2Bu5r1Z #MAGA #WalkAway #borders #Helsinki pic.twitter.com/qbMiUhza0Q";;;#cat #MAGA #WalkAway #borders #Helsinki;"1018926984074629120";https://twitter.com/PChowka/status/1018926984074629120;0
verycoolhunting;2018-07-16 14:27;2;4;"Es wird Zeit für eine Deutsche #WalkAway Bewegung.";;;#WalkAway;"1018925040321159168";https://twitter.com/verycoolhunting/status/1018925040321159168;0
pecunia55;2018-07-16 14:14;11;25;"We're still waiting for you to tell us,defend Trump from what? #MondayMotivation #WalkAway pic.twitter.com/yH4h4zxqBQ";;;#MondayMotivation #WalkAway;"1018921837361860609";https://twitter.com/pecunia55/status/1018921837361860609;0
abn82rigr;2018-07-16 14:12;25;39;"Ya Think???? #MAGA #WalkAway #pic.twitter.com/FEycfIbiAS";;;#MAGA #WalkAway #pic;"1018921367956320257";https://twitter.com/abn82rigr/status/1018921367956320257;0
flyer1618;2018-07-16 14:11;10;21;"If Obama had said this, the left would have praised him as a god! #maga @potus #TrumpPutin #MondayMotivition #qanon #wwg1wga #tcot #BreakingNews #walkaway #johnbrennan #thegreatawakening pic.twitter.com/nbgAeBuqvc";;@potus;#maga #TrumpPutin #MondayMotivition #qanon #wwg1wga #tcot #BreakingNews #walkaway #johnbrennan #thegreatawakening;"1018921148761935873";https://twitter.com/flyer1618/status/1018921148761935873;0
thejester6;2018-07-16 14:10;38;101;"The Democrat party is not the party of tolerance. It is not the party of acceptance. It is the party of intolerance. It is the party of closed doors, but open borders. It is the party of judgment. It is the party of identity politics. #WalkAway";;;#WalkAway;"1018920935460503552";https://twitter.com/thejester6/status/1018920935460503552;0
trumptrain1111;2018-07-16 14:02;127;123;"Putin talking about $400 million contribution from Browder earned illegally! And not a peep from Dems, RINOs, or Never Trumpers. Gee, wonder why not? #WalkAway #LiberalismIsAMentalDisease https:// twitter.com/ColumbiaBugle/ status/1018885283914248192 …";;;#WalkAway #LiberalismIsAMentalDisease;"1018918921531949056";https://twitter.com/trumptrain1111/status/1018918921531949056;1
LP_Florida;2018-07-16 14:00;12;37;"The #walkaway campaign is now over 100,000 strong in just a few weeks. These are former liberals who have discovered, as its founder Brandon Straka says in his video, “the Democratic Party’s greatest and most insidious lie:” That without them, you are ... http:// bit.ly/2urbsLh pic.twitter.com/k9uj7zqJ7G";;;#walkaway;"1018918340998418440";https://twitter.com/LP_Florida/status/1018918340998418440;0
biker4marriage;2018-07-16 13:58;44;43;"Remember this horrific story, 1 of many, the very next time you hear "F#ck the Police," "Police are Pigs" screeched by people...usually #liberals ....either by word or written commentary. People that screech this are anti-American. #BackTheBlue #WalkAway http://www. bostonherald.com/news/local_cov erage/2018/07/suspect_in_weymouth_murders_had_july_30_court_date …";;;#ck #liberals #BackTheBlue #WalkAway;"1018917800763633664";https://twitter.com/biker4marriage/status/1018917800763633664;0
pjunot;2018-07-16 13:50;26;39;"@HillaryClinton Did you take 400Millions from the Russians. How the hell you have that much money and still lost an election. Prepare your orange jump suit #TrumpPutin #TrumpPutinSummit #WalkAway #400Million #HelsinkiSummit #Helsinki #WalkAway";;@HillaryClinton;#TrumpPutin #TrumpPutinSummit #WalkAway #400Million #HelsinkiSummit #Helsinki #WalkAway;"1018915898361630723";https://twitter.com/pjunot/status/1018915898361630723;0
BradMoo08282326;2018-07-16 13:47;3;55;"Wrong, Mark. We could care less about hating anyone except those threatening our right to life, liberty, & pursuit of happiness. Hop out of the plantation and #WalkAway";;;#WalkAway;"1018915145559564289";https://twitter.com/BradMoo08282326/status/1018915145559564289;0
bornsunshine;2018-07-16 13:46;14;24;"HUGE #Proof @HillaryClinton took millions of $$ from #Russia - which were illegally obtained Where’s the #outrage #Congress #DOJ #MSM #Helsinki2018 D - Democrats N - Now C - Communists #WalkAway";;@HillaryClinton;#Proof #Russia #outrage #Congress #DOJ #MSM #Helsinki2018 #WalkAway;"1018914718935855112";https://twitter.com/bornsunshine/status/1018914718935855112;0
LibsNoFun;2018-07-16 13:43;11;35;"#walkaway #TreasonSummit pic.twitter.com/uugu629kI7";;;#walkaway #TreasonSummit;"1018914098912743424";https://twitter.com/LibsNoFun/status/1018914098912743424;0
PinkLadyMine;2018-07-16 13:43;28;27;"Yes, it will heal because we the People truly care about America No matter your opinion it is not hard to be positive in your actions! #StopTheHate #WalkAway #WithStand #Unhinged #Democrats #WeThePeople #MAGA #MondayMotivation #Positive #Trump2020Landslide #OpenMinded https:// twitter.com/realDonaldTrum p/status/1018530179549822977 …";;;#StopTheHate #WalkAway #WithStand #Unhinged #Democrats #WeThePeople #MAGA #MondayMotivation #Positive #Trump2020Landslide #OpenMinded;"1018914039659823104";https://twitter.com/PinkLadyMine/status/1018914039659823104;1
PoliticalCow;2018-07-16 13:36;29;72;"When is national #WalkAway day scheduled for? pic.twitter.com/G3Q8X3pUAJ";;;#WalkAway;"1018912290572259328";https://twitter.com/PoliticalCow/status/1018912290572259328;0
PhilMcCrackin44;2018-07-16 13:33;487;675;"Question: How is it possible that Democratic voters continue to support elected officials who HATE President Trump more than they LOVE The United States of America ? #AmericaFirst #WalkAway #WalkAwayNow #RunAwayLikeYourHairsOnFire #TheDashRiprock pic.twitter.com/HRzgTos9ev";;;#AmericaFirst #WalkAway #WalkAwayNow #RunAwayLikeYourHairsOnFire #TheDashRiprock;"1018911525107634179";https://twitter.com/PhilMcCrackin44/status/1018911525107634179;0
tnsunset;2018-07-16 13:25;39;82;"Every time a #Liberal open's "its" mouth a #Democrat becomes a #Repulican Keep up the good work!! #WalkAway #youcantfixstupid";;;#Liberal #Democrat #Repulican #WalkAway #youcantfixstupid;"1018909460989992962";https://twitter.com/tnsunset/status/1018909460989992962;0
HeroAssange;2018-07-16 13:24;141;140;"Vladimir Putin just alleged that @Billbrowder donated $400 million of dirty Russian money to the Clinton Campaign With the help of US intelligence services Whilst paying zero taxes #TreasonSummit indeed #MondayMotivation #WalkAway #Helsinki2018";;@Billbrowder;#TreasonSummit #MondayMotivation #WalkAway #Helsinki2018;"1018909364290293762";https://twitter.com/HeroAssange/status/1018909364290293762;0
clasimpmv;2018-07-16 13:24;3;19;"Friends, If you've been thinking about walking away from the looney liberal party, but haven't had the strength, NOW IS YOUR CHANCE! It's only going to get more insipid! #WalkAway !";;;#WalkAway;"1018909327124508673";https://twitter.com/clasimpmv/status/1018909327124508673;0
reynarswan;2018-07-16 13:23;8;24;"People can #Walkaway here: https://www. facebook.com/groups/OFFICIA LWalkAwayCampaign … Post a video explaining why you left the #Democrats . Most importantly, become an Independent as have many people of every race, gender, and sexual orientation. 140K strong and growing.";;;#Walkaway #Democrats;"1018909003831799809";https://twitter.com/reynarswan/status/1018909003831799809;0
4AllSoulKind;2018-07-16 13:16;12;22;"Still playing the presser on a “loop”, but wanted to thank my entire twitter family, for your continued attention & support in these “matter”(s). #Helsinki2018 cc @realDonaldTrump @GenFlynn @SecPompeo @KremlinRussia_E #WalkAway #WWG1WGA #MAGA So @HillaryClinton , where were we? pic.twitter.com/iPKmSPtNnn";;@realDonaldTrump @GenFlynn @SecPompeo @KremlinRussia_E @HillaryClinton;#Helsinki2018 #WalkAway #WWG1WGA #MAGA;"1018907158992310272";https://twitter.com/4AllSoulKind/status/1018907158992310272;0
mahsti25metana1;2018-07-16 12:56;133;151;"On Friday, people danced in Margoon Waterfall, a beautiful place in Shiraz province, #Iran After this dance, the Iranian regime closed this place! Mullahs do not want to see people happy #WalkAway #IranRegimeChange pic.twitter.com/a0i2MutZQ0";;;#Iran #WalkAway #IranRegimeChange;"1018902176289181696";https://twitter.com/mahsti25metana1/status/1018902176289181696;0
mahsti25metana1;2018-07-16 12:39;67;51;"These two photos show the difference between Khorramshahr city, southern #Iran , before mullahs's rule and after that! #WalkAway #IranRegimeChange pic.twitter.com/7ceqzfBrUu";;;#Iran #WalkAway #IranRegimeChange;"1018897978818428928";https://twitter.com/mahsti25metana1/status/1018897978818428928;0
trumptrain1111;2018-07-16 12:37;77;80;"Nancy: Don't make accusations you can't back up! When @realDonaldTrump said party of Resist and Obstruct, he was talking about YOU! #WalkAway Nancy Pelosi: Russia has something on Trump, explains 'his refusal to stand up to Putin' at summit https://www. washingtontimes.com/news/2018/jul/ 16/nancy-pelosi-russia-has-something-trump-explains-h/ … via @washtimes";;@realDonaldTrump @washtimes;#WalkAway;"1018897466308091917";https://twitter.com/trumptrain1111/status/1018897466308091917;0
MARCANDERSONNWO;2018-07-16 12:37;86;222;"Go Ask Any Poor Black Person In The Hood If They Care About Russia. Go Ask Any Poor White Person In Appalachia West Virginia If They Care About Russia. I Bet You Most Of Them Don't Care and Don't Give A Damn And Why So Many People Are Gonna #WalkAway From The Democrats.";;;#WalkAway;"1018897339472384000";https://twitter.com/MARCANDERSONNWO/status/1018897339472384000;0
Golfinggary5222;2018-07-16 12:35;920;1248;"Democrats eating their own. When loyal party members left, rather than ask why, they attacked those leaving. The trickle is now a flood. You are welcome to #MAGA ! #WalkAway #MAGAForAll https://www. newrightnetwork.com/2018/07/walk-a way-movement.html …";;;#MAGA #WalkAway #MAGAForAll;"1018897030574432259";https://twitter.com/Golfinggary5222/status/1018897030574432259;0
Sundncefn;2018-07-16 12:35;69;95;"Yes, #FeloniousVonPantsuit , that question haunts me continually. Truly one of the great mysteries of our time! I suspect the sheer volume of your crimes is delaying justice for them. I am very optimistic, though, that it is coming soon! Good luck in 2020. #LockHerUp #WalkAway pic.twitter.com/DbJynXXD9c";;;#FeloniousVonPantsuit #LockHerUp #WalkAway;"1018896899678593026";https://twitter.com/Sundncefn/status/1018896899678593026;0
barmore27;2018-07-16 12:31;57;112;"I just want to say that I'm so proud of the people that have seen the true Dems and what they represent & decided to #WalkAway #NovemberIsComing #MAGA #Helsinki2018 #WalkAwayFromDemocrats pic.twitter.com/yaJ11o4lwo";;;#WalkAway #NovemberIsComing #MAGA #Helsinki2018 #WalkAwayFromDemocrats;"1018895811219001344";https://twitter.com/barmore27/status/1018895811219001344;0
SuzanneLTDHJ;2018-07-16 12:28;276;216;"GEORGE SOROS ALERT.... Soros investing millions in an all out effort to stop Kavanaugh from hold seat in SC. Demand Justice, is financed & supported by the Sixteen Thirty Fund who is financed by George Soros’ advocacy networks. #MAGA #WalkAway #KAG http:// dailycaller.com/2018/07/15/dem and-justice-george-soros/ …";;;#MAGA #WalkAway #KAG;"1018895073285689345";https://twitter.com/SuzanneLTDHJ/status/1018895073285689345;0
ex2becks;2018-07-16 12:27;90;175;""I'd rather risk politics in pursuit of peace than risk peace in pursuit of politics" - Donald J Trump, 16 July 2018 Helsinki This historic quote made possible by leftist hysteria. #whereistheserver #walkaway";;;#whereistheserver #walkaway;"1018894795127902208";https://twitter.com/ex2becks/status/1018894795127902208;0
GayRepublicSwag;2018-07-16 12:25;3788;4101;"Retweet if you're a Trump supporter and you want to let every gay person know you don't hate them and if they choose to #WalkAway from the Democrats we will welcome them with open arms onboard the Trump Train.";;;#WalkAway;"1018894309310025729";https://twitter.com/GayRepublicSwag/status/1018894309310025729;0
THETXEMBASSY;2018-07-16 12:16;62;102;"F. John Brennan... Who to believe and trust #MAGA #WalkAway and Lock This Bitch Up! https:// twitter.com/JohnBrennan/st atus/1018885971104985093 …";;;#MAGA #WalkAway;"1018892190330781696";https://twitter.com/THETXEMBASSY/status/1018892190330781696;1
FirstDistortion;2018-07-16 12:09;48;66;"The last few minutes of #TrumpPutin press conference were great. Putin beautifully shut down accusations of hacking the DNC and ended up mentioning George Soros to do it. #QAnon #WalkAway #AllianceVsCabal #TrumpPutinSummit pic.twitter.com/O7tlugdFHJ";;;#TrumpPutin #QAnon #WalkAway #AllianceVsCabal #TrumpPutinSummit;"1018890401166581760";https://twitter.com/FirstDistortion/status/1018890401166581760;0
Jali_Cat;2018-07-16 11:57;1876;1839;"Why would @NancyPelosi @SenSchumer @RepAdamSchiff , and @MarkWarner send this panicked letter to Dan Coates begging him not to reveal them? THINK America...THINK! What do they want to hide? #WalkAway #TreasonSummit #VoteRed pic.twitter.com/Ay6VyUspvC";;@NancyPelosi @SenSchumer @RepAdamSchiff @MarkWarner;#WalkAway #TreasonSummit #VoteRed;"1018887450398281730";https://twitter.com/Jali_Cat/status/1018887450398281730;0
OnWithLogic;2018-07-16 11:56;20;58;"#TrumpPutinSummit Some amazing stuff is being said in this press conference. Putin understands the CABAL! Called the Mueller bluff and is offering to interview the people indicted. #QAnon #WWG1WGA @POTUS #GreatAwakenening #redpill #PatriotsFight #walkaway pic.twitter.com/gG0ekIgF7R";;@POTUS;#TrumpPutinSummit #QAnon #WWG1WGA #GreatAwakenening #redpill #PatriotsFight #walkaway;"1018887023925620742";https://twitter.com/OnWithLogic/status/1018887023925620742;0
steveavonloor;2018-07-16 11:55;194;310;"The Democratic Leadership want America to Fail! If you are a Democrat or Unaffiliated voter living in #NC04 you need to #WalkAway . Our President @POTUS is fighting for ALL Americans. pic.twitter.com/B8zM2YNhaZ";;@POTUS;#NC04 #WalkAway;"1018886972159471618";https://twitter.com/steveavonloor/status/1018886972159471618;0
GayRepublicSwag;2018-07-16 11:53;74;141;"My video where my best friend & I share her #WalkAway experience is still bringing in 1000 views a day. People are done with The Democratic Party. We are done being told you can't support Trump because you're a woman or gay man. Trump is for everyone #MAGA https:// youtu.be/g67yxre_8OY";;;#WalkAway #MAGA;"1018886438061043714";https://twitter.com/GayRepublicSwag/status/1018886438061043714;0
Tombx7M;2018-07-16 11:50;54;52;"Sorry you lost, but thanks for the Uranium #Treaso ￼Summit #Foxandfriends #morningjoe #AmericasNewsRoom #MondayMotivation #Trump #KAG #MAGA #Qanon #WalkAway pic.twitter.com/xVOA92wq2e";;;#Treaso #Foxandfriends #morningjoe #AmericasNewsRoom #MondayMotivation #Trump #KAG #MAGA #Qanon #WalkAway;"1018885557278203905";https://twitter.com/Tombx7M/status/1018885557278203905;0
HeroAssange;2018-07-16 11:46;58;34;"Would you rather have Russia as a friend or an enemy? #MondayMotivation #MAGA #TreasonSummit #Helsinki2018 #WalkAway #TrumpPutin";;;#MondayMotivation #MAGA #TreasonSummit #Helsinki2018 #WalkAway #TrumpPutin;"1018884649009983489";https://twitter.com/HeroAssange/status/1018884649009983489;0
Missy_Kidd;2018-07-16 11:45;0;1;"#VoteThemOut2018 #TickTock #MAGA #DrainTheSwamp #KAG #Q IN FINLAND! #WalkAway #RedWaveRising #VoteThemOut2018 #GetYourRedOn #TheStormIsHere #RedPill #WWG1WGA #MakeItRain #QAnonDNA #QArmy #MAGA #PatriotsUnited #Redpill #MondayMotivation https:// twitter.com/elenochle/stat us/1018866538286178304 …";;;#VoteThemOut2018 #TickTock #MAGA #DrainTheSwamp #KAG #Q #WalkAway #RedWaveRising #VoteThemOut2018 #GetYourRedOn #TheStormIsHere #RedPill #WWG1WGA #MakeItRain #QAnonDNA #QArmy #MAGA #PatriotsUnited #Redpill #MondayMotivation;"1018884257845047297";https://twitter.com/Missy_Kidd/status/1018884257845047297;1
ProudArkgirl;2018-07-16 11:38;87;112;"Nah. Biden is just mad cause Trumps policies are to make sure 1) The parents being reunited with Children ARE really their children. ( #StopChildTrafficking ) 2) Stop the flow of illegals. (Illegal Democrat voters) #WalkAway #VoteRed";;;#StopChildTrafficking #WalkAway #VoteRed;"1018882683269795840";https://twitter.com/ProudArkgirl/status/1018882683269795840;0
HeroAssange;2018-07-16 11:38;26;44;"Trump could literally make peace with all of our enemies and Democrats would still call him Hitler Since almost wiping out ISIS Trump's foreign policy might be the most peaceful I can remember Twitter is a different universe #MondayMotivation #TreasonSummit #WalkAway";;;#MondayMotivation #TreasonSummit #WalkAway;"1018882611756838912";https://twitter.com/HeroAssange/status/1018882611756838912;0
MMMAGA9;2018-07-16 11:30;144;268;"Rotten Rob Reiner’s film is a pathetic bomb! Poetic justice... #WalkAway Liberal filmmaker Rob Reiner's 'Shock and Awe' disappoints at box office with dismal opening weekend http://www. foxnews.com/entertainment/ 2018/07/16/liberal-filmmaker-rob-reiners-shock-and-awe-disappoints-at-box-office-with-dismal-opening-weekend.html …";;;#WalkAway;"1018880471105703936";https://twitter.com/MMMAGA9/status/1018880471105703936;0
veterans2020;2018-07-16 11:29;24;73;"people listen to the democrats fake news and the view thinking because they say so it is the gospel truth and not knowing the facts that is one of the many reason #walkaway no Runaway ! MAGA";;;#walkaway;"1018880246991421440";https://twitter.com/veterans2020/status/1018880246991421440;0
