username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
Clairekati112;2018-08-02 11:13;25;69;"An honor to get to know the founder of the #walkaway movement! You’re truly an inspiration, keep fighting @usminority pic.twitter.com/qSb6JH40co";;@usminority;#walkaway;"1025036831883177984";https://twitter.com/Clairekati112/status/1025036831883177984;0
The____Guardian;2018-08-02 09:55;598;484;"Another VOICE SILENCED BY TWITTER without giving a REASON! . @BrotherVet is SUSPENDED! He is a beloved TEXAS PATRIOT with a 70K followers account! TWITTER FAILED to INFORMED him the reason WHY Twitter suspended him! Mid-Terms elections are making DemocRATS nervous! #WalkAway pic.twitter.com/BRSBGzUwwI";;@BrotherVet;#WalkAway;"1025017129786064897";https://twitter.com/The____Guardian/status/1025017129786064897;0
cheapandvulgar;2018-08-02 00:47;18;96;". @Brush_Yo_Teeth Why are you using another woman’s photos? Is it because you’re just another fake #walkaway account? pic.twitter.com/6u0s1KrnGc";;@Brush_Yo_Teeth;#walkaway;"1024879393368203264";https://twitter.com/cheapandvulgar/status/1024879393368203264;0
BMFuda0307;2018-08-01 23:55;16;57;"Someone this biased not only politically but racially as well should not be allowed in widespread media though we should thank her. She and those like her hijacking the @DNC woke us up and encouraged us to #WalkAway";;@DNC;#WalkAway;"1024866160821579776";https://twitter.com/BMFuda0307/status/1024866160821579776;0
LibertyHacking;2018-08-01 23:27;11;13;"We fight because our cause is 'just'. If we lose-- we not only lose our liberties & our freedom-- we lose our country. #WalkAway #RedWaveRising2018 pic.twitter.com/XsjZ6F31HD";;;#WalkAway #RedWaveRising2018;"1024859310386372608";https://twitter.com/LibertyHacking/status/1024859310386372608;0
DavesData;2018-08-01 23:25;2;4;"Didn't they know they had an impending test...for their jobs? #WalkAway";;;#WalkAway;"1024858600739459072";https://twitter.com/DavesData/status/1024858600739459072;0
SurvivalistM;2018-08-01 23:14;2;20;"Love it they're giving more publicity to Trump's tweets than the shadow banning Twitter itself more people to see @realDonaldTrump and will #WalkAway #MAGA";;@realDonaldTrump;#WalkAway #MAGA;"1024855808079736835";https://twitter.com/SurvivalistM/status/1024855808079736835;0
BrianSimsPA;2018-08-01 23:08;16;261;"You realize that #WalkAway just really #GiveYouAway right? “ #WalkAway has also now been connected to Kremlin-linked Russian bots, and it is now the seventh most popular Russia-influenced hashtag”";;;#WalkAway #GiveYouAway #WalkAway;"1024854489033916417";https://twitter.com/BrianSimsPA/status/1024854489033916417;0
HerringWendy;2018-08-01 22:23;3;4;"Robert Mueller in #ClownologicalOrder @GrrrGraphics #WednesdayWisdom #WalkAway #WalkAwayFromDemocrats #StopWastingOurMoney #BlueWaveWillBeLibTears pic.twitter.com/T0sifG1MYJ";;@GrrrGraphics;#ClownologicalOrder #WednesdayWisdom #WalkAway #WalkAwayFromDemocrats #StopWastingOurMoney #BlueWaveWillBeLibTears;"1024843200501112832";https://twitter.com/HerringWendy/status/1024843200501112832;0
mymascaragirls;2018-08-01 22:16;15;133;"Try researching with non biased sources next time. Do your own investigative work and discover the truth! Not what some bogus website wants you to believe. #CNNFakeNews has a painfully obvious anti trump agenda too. #walkaway and open your ears and eyes to what they're doing. pic.twitter.com/BsXVXYqj5D";;;#CNNFakeNews #walkaway;"1024841253190545408";https://twitter.com/mymascaragirls/status/1024841253190545408;0
BIG_George_NYC;2018-08-01 22:12;3;2;"#Qanon baby! Help people wake up and #WalkAway .";;;#Qanon #WalkAway;"1024840334394699776";https://twitter.com/BIG_George_NYC/status/1024840334394699776;0
larkstarr44;2018-08-01 21:13;4;15;"I hope they get WOKE and join all the others as they #WalkAway @realDonaldTrump #Trump2020Landslide";;@realDonaldTrump;#WalkAway #Trump2020Landslide;"1024825412063506433";https://twitter.com/larkstarr44/status/1024825412063506433;0
Utcab82;2018-08-02 15:52;220;929;"This...is why I #walkaway I’m amazed at how oblivious and self-loathing media like The NYT believe we are. I’m saddened they’ve moved so far that I’m no longer on the left, like so many of us. Your behavior is dangerous, arrogant and fully off-putting, NYT. I’m done reading you.";;;#walkaway;"1025107005852315649";https://twitter.com/Utcab82/status/1025107005852315649;0
Harry_Gary_ET;2018-08-02 13:45;69;188;"I’ve followed #qanon since the 4chan days back in October. And if there is one thing that further validates it as being truthful, it’s the synchronized MSM outlets attempt to dismantle it by calling it a ‘conspiracy theory.’ #Qanon8chan #GreatAwakenening #QArmy #WalkAway #Truth";;;#qanon #Qanon8chan #GreatAwakenening #QArmy #WalkAway #Truth;"1025075232657235968";https://twitter.com/Harry_Gary_ET/status/1025075232657235968;0
PositiveMottos;2018-08-02 12:03;133;139;"Uhuh... #WalkAway @POTUS #MAGA #Qanon #WHOISQ #USMCDAD #FakeNews #TheGreatAwakening #NotaBot #TrustThePlan #VoterSuppression @realDonaldTrump #ControlledMSM #IGReport #WWG1WGA #AbortionIsMurder #ChildTraffiking #QDFshadowban #QDF #TwitterCensorship #KAG #CivilRights pic.twitter.com/Db0KfTSTtt";;@POTUS @realDonaldTrump;#WalkAway #MAGA #Qanon #WHOISQ #USMCDAD #FakeNews #TheGreatAwakening #NotaBot #TrustThePlan #VoterSuppression #ControlledMSM #IGReport #WWG1WGA #AbortionIsMurder #ChildTraffiking #QDFshadowban #QDF #TwitterCensorship #KAG #CivilRights;"1025049508525363201";https://twitter.com/PositiveMottos/status/1025049508525363201;0
RedPilledRabbit;2018-08-02 10:17;143;136;"Also, the Bush family was involved in the management of the towers... #NWO #NewWorldOrder #Illuminati #TaxationIsTheft #Libertarian #QAnon #TheGreatAwakening #WWG1WGA #WalkAway pic.twitter.com/VxjGcYLnYZ";;;#NWO #NewWorldOrder #Illuminati #TaxationIsTheft #Libertarian #QAnon #TheGreatAwakening #WWG1WGA #WalkAway;"1025022861340278784";https://twitter.com/RedPilledRabbit/status/1025022861340278784;0
Martin_TSX;2018-08-02 06:26;26;80;"#WalkAway from the Democratic party and the false narrative that "white christian men" are at fault for our struggles. Its not. Our struggles are mostly due to the breakdown of the family and a hurting economy due to Democratic policies. Open your mind and think for yourself.";;;#WalkAway;"1024964538586877952";https://twitter.com/Martin_TSX/status/1024964538586877952;0
hollykerstin;2018-08-02 00:52;40;80;"This documentary was incredible. Before you see it this weekend release your attachment to the "history" K12 edu spoonfed you. It's tough at first but feels so great to let go of the Big Lie. #DeathofaNation #DeathofaNationMovie #WalkAway #unrig https:// twitter.com/JackPosobiec/s tatus/1024854415440846850 …";;;#DeathofaNation #DeathofaNationMovie #WalkAway #unrig;"1024880687621390337";https://twitter.com/hollykerstin/status/1024880687621390337;1
Har_vey007;2018-08-02 00:41;11;44;"I went to a Trump Rally and now... I want to #WalkAway";;;#WalkAway;"1024877737742348288";https://twitter.com/Har_vey007/status/1024877737742348288;0
williamlegate;2018-08-02 00:40;5;20;"lol tell your bosses @the IRA that this #WalkAway campaign has been nothing but an utter failure. Look at Trump's historically low approval ratings if you want empirical data to back this claim up.";;@the;#WalkAway;"1024877486146875392";https://twitter.com/williamlegate/status/1024877486146875392;0
BMFuda0307;2018-08-02 00:32;4;12;"Hi, I've been a part of the #WalkAway movement for awhile now and Im not a Russian bot im a guy from rural TN who got tired of the BS spouted by the leaders of the left and MSM and im not the only one. There are thousands of testimonials on here youtube and facebook by real...";;;#WalkAway;"1024875575297691649";https://twitter.com/BMFuda0307/status/1024875575297691649;0
westy_anon;2018-08-02 00:22;9;11;"@POTUS @CHHR01 @SGTreport @prayingmedic @maga_swaga Today @facebook took down my group, We Are Q, we are a Respectful group of 4200 Patriots working to #MAGA , they gave no warning, no explaination. #WeAreQToo #AskTheQ #walkaway #WHOisQ #WWG1WGA #ControlledMSM #Censorship #IBOR";;@POTUS @CHHR01 @SGTreport @prayingmedic @maga_swaga @facebook;#MAGA #WeAreQToo #AskTheQ #walkaway #WHOisQ #WWG1WGA #ControlledMSM #Censorship #IBOR;"1024873011038498816";https://twitter.com/westy_anon/status/1024873011038498816;0
lindaq777;2018-08-02 00:19;3;10;"Natalie, just do it.. #WalkAway It’s way more fun winning";;;#WalkAway;"1024872346513858561";https://twitter.com/lindaq777/status/1024872346513858561;0
JESS19671;2018-08-01 23:19;11;84;"Now that I've taken my ego out of the equation from the 2016 election and based on @POTUS accomplishments, he's got my 2020 vote. #BigPicture #WalkAway #CountryBeforeEgo";;@POTUS;#BigPicture #WalkAway #CountryBeforeEgo;"1024857283870830592";https://twitter.com/JESS19671/status/1024857283870830592;0
schism26;2018-08-01 23:14;4;29;"#WalkAway from the leftist FakeNews B.S.";;;#WalkAway;"1024855849095909376";https://twitter.com/schism26/status/1024855849095909376;0
1Dittlinger;2018-08-01 22:47;14;20;"#democrats want open borders & no ICE. This is what #democrats want. #democrats hate #America ! #democratsAreTheEnemy #WalkAway pic.twitter.com/V0g54JzxLl";;;#democrats #democrats #democrats #America #democratsAreTheEnemy #WalkAway;"1024849185999384576";https://twitter.com/1Dittlinger/status/1024849185999384576;0
jholmesak;2018-08-01 22:36;15;64;"Woman arrested after she rams car with a Trump bumper sticker. I thought we lived in the land of the free. This behavior reminds me of stories from communist countries. Shameful... Another reason to #WalkAway";;;#WalkAway;"1024846365401198593";https://twitter.com/jholmesak/status/1024846365401198593;0
tmck39042;2018-08-01 22:13;1;3;"It’s not too late ex Dems. Just #walkaway & help make a positive difference for our country. Great rally in the great state of Florida.";;;#walkaway;"1024840477399560192";https://twitter.com/tmck39042/status/1024840477399560192;0
right_time;2018-08-01 22:01;12;13;"RT for A great #walkaway message from a forgotten demographic and #Woman voter... #Truth , it does set us free @voicesofreason2 @beesstng @NevadaJack2 @grizzlemeister @1776Stonewall @GartrellLinda @RosanneBOrgill @karenvance0810 @_SuzanneMartin https:// youtu.be/MhPbO7CoBF8";;@voicesofreason2 @beesstng @NevadaJack2 @grizzlemeister @1776Stonewall @GartrellLinda @RosanneBOrgill @karenvance0810 @_SuzanneMartin;#walkaway #Woman #Truth;"1024837533547393024";https://twitter.com/right_time/status/1024837533547393024;0
kenrd2;2018-08-01 21:37;13;47;"OBSTRUCTION BY DEMOCRATS NOT TRUMP! SHOULD BE ILLEGAL 4 DEMS TO RESIST & OBSTRUCT GOVERNMENT MUCH MORE DANGEROUS TO AMERICAN CITIZENS THAN TRUMP POLICIES ARE WORKING & BETTER THAN #DEMOCRATS REASON FOR RESISTANCE IS TO KEEP AMERICA FROM SUCCESS VOTE REPUBLICAN #WALKAWAY #MAGA";;;#DEMOCRATS #WALKAWAY #MAGA;"1024831604223397889";https://twitter.com/kenrd2/status/1024831604223397889;0
Lrihendry;2018-08-01 20:51;119;215;"Liberals suggest New Hampshire is too “white“ and something needs to be done about that immediately! #WalkAway";;;#WalkAway;"1024820037302005760";https://twitter.com/Lrihendry/status/1024820037302005760;0
TDWeible;2018-08-01 20:30;25;137;"Go to #walkaway and you will find thousands of people that feel like you. Read why they did, you will find some common themes. You are not alone!";;;#walkaway;"1024814656337195008";https://twitter.com/TDWeible/status/1024814656337195008;0
The_Hard_Gudbye;2018-08-02 12:58;15;106;"Take note everybody. This is an actual, provable racist. Has nothing but contempt for some people based solely on their skin color. But she gets a pass/promoted because she’s on the left. If the @nytimes didn’t have double standards they would have none at all. #WalkAway";;@nytimes;#WalkAway;"1025063178563014656";https://twitter.com/The_Hard_Gudbye/status/1025063178563014656;0
RedPilledRabbit;2018-08-02 09:36;48;54;"Satanists use panda symbolism to resemble unspeakable acts committed during pedophilic rituals. #NWO #NewWorldOrder #Illuminati #TaxationIsTheft #Libertarian #QAnon #TheGreatAwakening #WWG1WGA #WalkAway #PedoGate #PedoWood #PizzaGate pic.twitter.com/9uKhBZr6qn";;;#NWO #NewWorldOrder #Illuminati #TaxationIsTheft #Libertarian #QAnon #TheGreatAwakening #WWG1WGA #WalkAway #PedoGate #PedoWood #PizzaGate;"1025012562889506817";https://twitter.com/RedPilledRabbit/status/1025012562889506817;0
mortimerquigle1;2018-08-02 09:14;64;79;"Moreover . @PattyArquette , I am a #gay man that actually went to a #TrumpRally before he was #president . I was one of many and was welcomed by other #Americans there. The signs read: #gays4trump , #blacks4trump , #women4trump , and so on. Don't believe the #fakenews . #walkaway pic.twitter.com/7A5c49oCNi";;@PattyArquette;#gay #TrumpRally #president #Americans #gays4trump #blacks4trump #women4trump #fakenews #walkaway;"1025006859508432896";https://twitter.com/mortimerquigle1/status/1025006859508432896;0
ContiTonight;2018-08-02 08:35;55;177;"Zero doubt. What you are about to see is Washington turning their back on the black vote and focus on illegals support. The #WalkAway movement is real, and they know they can no longer BS minority groups. After 100 yrs of lying to them, they became "woke" #Amen";;;#WalkAway #Amen;"1024997237389238272";https://twitter.com/ContiTonight/status/1024997237389238272;0
JLee2027;2018-08-02 02:02;8;11;"My last 90 days. Twitter bans, it's so Obvious. #QAnon #WhoisQ #WalkAway #WWG1WGA pic.twitter.com/SyEM0pqifu";;;#QAnon #WhoisQ #WalkAway #WWG1WGA;"1024898252137746432";https://twitter.com/JLee2027/status/1024898252137746432;0
EllaaaCruzzz;2018-08-02 01:54;6;6;"More from Dan Harmon by @CrackaMattWhite #QAnon #QAnonPatriots #WeThePeople #GreatAwakening #TrumpArmy #Deplorables #TrumpNation #Deplorable #WWG1WGA #MAGA #VoteRed #WhereAreTheChildren #WhereIsTheServer #SaveTheChildren #GetThePedos #TrumpsArmy #WalkAway pic.twitter.com/1neg3TVio6";;@CrackaMattWhite;#QAnon #QAnonPatriots #WeThePeople #GreatAwakening #TrumpArmy #Deplorables #TrumpNation #Deplorable #WWG1WGA #MAGA #VoteRed #WhereAreTheChildren #WhereIsTheServer #SaveTheChildren #GetThePedos #TrumpsArmy #WalkAway;"1024896167635836928";https://twitter.com/EllaaaCruzzz/status/1024896167635836928;0
koribrus;2018-08-02 01:22;12;73;"Is this you? #LiberalismIsAMentalDisorder #WalkAway pic.twitter.com/VTS7e4jFu8";;;#LiberalismIsAMentalDisorder #WalkAway;"1024888104656678914";https://twitter.com/koribrus/status/1024888104656678914;0
AdrianasDefacto;2018-08-02 01:16;14;29;"@nytimes did you really hire this racist? @sarahjeong hates white people, white men in particular. What is wrong with the lot of you? Racism has always been on the left, #walkaway has never been more meaningful. As a minority I find this to be disgusting, insidious behavior. pic.twitter.com/F9mHo1SQo2";;@nytimes @sarahjeong;#walkaway;"1024886527908880384";https://twitter.com/AdrianasDefacto/status/1024886527908880384;0
BMFuda0307;2018-08-02 00:34;3;6;"Americans who are tired of the lies, empty promises, hate and violence of the left and none of em look like Russian bots. Go see these testimonials on youtube and you'll see Russia didn't push us to #walkaway the hijacked @dnc and MSM did.";;@dnc;#walkaway;"1024876103687725056";https://twitter.com/BMFuda0307/status/1024876103687725056;0
westy_anon;2018-08-02 00:30;4;3;"@RealJamesWoods @POTUS @CHHR01 @SGTreport @prayingmedic @maga_swaga Today @facebook took down my group, We Are Q, we are a Respectful group of 4200 Patriots working to #MAGA , they gave no warning. #WeAreQToo #AskTheQ #walkaway #WHOisQ #WWG1WGA #ControlledMSM #Censorship #IBOR";;@RealJamesWoods @POTUS @CHHR01 @SGTreport @prayingmedic @maga_swaga @facebook;#MAGA #WeAreQToo #AskTheQ #walkaway #WHOisQ #WWG1WGA #ControlledMSM #Censorship #IBOR;"1024875081174929409";https://twitter.com/westy_anon/status/1024875081174929409;0
Cigarvolante;2018-08-02 00:25;3;6;"@cspanwj On January 20, 2009 he placed his hand on a book he never believed in And took an Oath that he never kept To protect a Constitution he hates. #QAnon is tracking and will run him to ground. #WWG1WGA In the meantime, if you care #WalkAway ; better yet #RunLikeHell pic.twitter.com/53N0WQVQOQ";;@cspanwj;#QAnon #WWG1WGA #WalkAway #RunLikeHell;"1024873796199690240";https://twitter.com/Cigarvolante/status/1024873796199690240;0
balthsbart;2018-08-02 00:04;6;14;"Every good American not already a Democrat will follow the lead of these prominant life long Republicans and #WalkAway from this nightmare. #MakeTheSwitch and #VoteBlueToSaveAmerica pic.twitter.com/iqDoT8sjpd";;;#WalkAway #MakeTheSwitch #VoteBlueToSaveAmerica;"1024868457135960064";https://twitter.com/balthsbart/status/1024868457135960064;0
BurkieEagle;2018-08-01 23:25;4;5;"It's just the beginning, folks. #PizzaGate #ClintonFoundation #ClintonBodyCount #WalkAway #MAGA #KAG @zeefa64 #Barry pic.twitter.com/UIyYckBJ6O";;@zeefa64;#PizzaGate #ClintonFoundation #ClintonBodyCount #WalkAway #MAGA #KAG #Barry;"1024858718779985926";https://twitter.com/BurkieEagle/status/1024858718779985926;0
VermacGeri;2018-08-01 23:12;2;11;"It most certainly will. Cnn is gone . No one believes msm any longer. #walkaway from the msm cnn and the left";;;#walkaway;"1024855368701280256";https://twitter.com/VermacGeri/status/1024855368701280256;0
Volceltaire;2018-08-01 22:49;4;46;"I don’t agree with everything Trump does. I don’t think Hispanic babies should be used as doorstops at Mar-a-Lago. But if the lamestream media keeps calling him “head of the Waffle-SS” I’ll have no choice but to tattoo his face over my own face #WalkAway";;;#WalkAway;"1024849590237818883";https://twitter.com/Volceltaire/status/1024849590237818883;0
BMFuda0307;2018-08-01 22:48;3;19;"Even today Mueller's team was admonished by a federal judge for not presenting a competent real argument for manafort committing criminal activity. But you wont report any of this cause NSN wants us blind and killing each other . This is why i chose to #WalkAway";;;#WalkAway;"1024849413037060098";https://twitter.com/BMFuda0307/status/1024849413037060098;0
Hil20255;2018-08-01 22:28;1;6;"The other day I read that #WalkAway is among the groups texting from the Russian hackers. Did anyone else see that tweet?";;;#WalkAway;"1024844239354703872";https://twitter.com/Hil20255/status/1024844239354703872;0
flyer1618;2018-08-01 22:27;3;9;"They know they've been beaten! Even those liberals with only a half of a brain are walking away. #maga #kag @potus #ccot #qanon #WalkAway #wednesdaythoughts #wwg1wga #TheGreatAwakening #antifa #TheResistance #giveup #democrats pic.twitter.com/zCgzY8KFLf";;@potus;#maga #kag #ccot #qanon #WalkAway #wednesdaythoughts #wwg1wga #TheGreatAwakening #antifa #TheResistance #giveup #democrats;"1024844178189176832";https://twitter.com/flyer1618/status/1024844178189176832;0
liberal9866;2018-08-01 20:36;4;10;"QAnon are a bunch of looser thats living in a sick fantasy world. News flash the military isn’t talking to draft dodging Trump. #WalkAway come back to reality";;;#WalkAway;"1024816200486932480";https://twitter.com/liberal9866/status/1024816200486932480;0
