username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
sweetweetertot2;2018-07-15 14:57;63;139;"Former “Resist” Feminist shares her #WalkAway story. “I realized there was a hierarchy of oppression & if someone is more oppressed than you, their words held more weight.” https:// youtu.be/_cJJzsiTClg";;;#WalkAway;"1018570344314130433";https://twitter.com/sweetweetertot2/status/1018570344314130433;0
Boo3zero5;2018-07-15 14:53;72;122;"Liberal trigger alert level has just gone to Defcon 2. Liberal meltdown is imminent. #PutinSummit #WalkAway https:// twitter.com/WiredSources/s tatus/1018567700933677056 …";;;#PutinSummit #WalkAway;"1018569299672424453";https://twitter.com/Boo3zero5/status/1018569299672424453;1
ArchKennedy;2018-07-15 14:49;189;277;"That sure would make me want to #WalkAway Yuck #SundayMorning #WalkAwayFromDemocrats pic.twitter.com/9xCdYG0t8f";;;#WalkAway #SundayMorning #WalkAwayFromDemocrats;"1018568180539772928";https://twitter.com/ArchKennedy/status/1018568180539772928;0
logicalmel;2018-07-15 14:48;82;123;"Ummm.. Hey Dem/Libs, did you know that cable news rankings did not have any CNN show in the top 15 last week? Now I know all you diehard wack-a-moles are so confident you’re on the right side of things, but it seems the majority of us know BS when we hear it. #WalkAway #Redwave";;;#WalkAway #Redwave;"1018568089527517184";https://twitter.com/logicalmel/status/1018568089527517184;0
HungryTrucker;2018-07-15 14:40;264;288;"Connect the Dots Folks .... Deep State is deeper than you realize! #WalkAway #ObamaInKenya #obama #DeepState #Strzok #StrzokHearing #HillaryClinton #LockThemAllUp #lockherup #IranDeal #DrainTheSwamp #DrainTheDeepState #qanon #TheGreatAwakening pic.twitter.com/4gjlzgoXxQ";;;#WalkAway #ObamaInKenya #obama #DeepState #Strzok #StrzokHearing #HillaryClinton #LockThemAllUp #lockherup #IranDeal #DrainTheSwamp #DrainTheDeepState #qanon #TheGreatAwakening;"1018566086793486336";https://twitter.com/HungryTrucker/status/1018566086793486336;0
_The_Watchers_;2018-07-15 14:31;81;108;"#QAnon #GreatAwakeningWorldwide #WalkAway @POTUS @realDonaldTrump A "team of Anons" did extensive research on the Clinton Foundation a few years back. There are 450 pages packed with great research. https:// docs.google.com/document/d/1ih JEzb1trreKPgWlpW9m_CY9z0kQ6vXm4dqnbb8Xa4U/edit …";;@POTUS @realDonaldTrump;#QAnon #GreatAwakeningWorldwide #WalkAway;"1018563698531733507";https://twitter.com/_The_Watchers_/status/1018563698531733507;0
USATrump45;2018-07-15 14:20;124;186;"Democrat policies are designed to keep people poor, they want millions of dependent voters getting just enough money to get by, but never enough education or opportunity to break out of poverty. Just look at the Democrat ran cities! #WalkAway";;;#WalkAway;"1018561057412001792";https://twitter.com/USATrump45/status/1018561057412001792;0
TWGroupsWarrior;2018-07-15 14:16;78;97;"@TWGroupsWarrior @EXPECT_KA0S @Colonel_Infidel @Ten4Cruz @HolewaKaren @mwiley4975 @SweetorMeanUp2U @mean_caveman @Rockincvf @ddwiese @old_glory_girl @AlicesDaughter @RobHighfill82 @TruthMaga #WalkAway #StrengthInUnity #OneNationIndivisible #TrumpWorldGroups #JoinUs pic.twitter.com/fPXcnLm9ME";;@TWGroupsWarrior @EXPECT_KA0S @Colonel_Infidel @Ten4Cruz @HolewaKaren @mwiley4975 @SweetorMeanUp2U @mean_caveman @Rockincvf @ddwiese @old_glory_girl @AlicesDaughter @RobHighfill82 @TruthMaga;#WalkAway #StrengthInUnity #OneNationIndivisible #TrumpWorldGroups #JoinUs;"1018559982034300929";https://twitter.com/TWGroupsWarrior/status/1018559982034300929;0
TWGroupsWarrior;2018-07-15 14:16;44;49;"- 2 The founder's of our nation had a vision, We were to be the example for the world. Since its inception the USA has been steadily and methodically moving towards the same goals since 1776,Freedom for everyone. #WalkAway #StrengthInUnity #joinus #TrumpWorldGroups pic.twitter.com/jursgikOyM";;;#WalkAway #StrengthInUnity #joinus #TrumpWorldGroups;"1018559970701291520";https://twitter.com/TWGroupsWarrior/status/1018559970701291520;0
dawg_lb;2018-07-15 14:12;225;286;"Elections have consequences, @POTUS WON! #AmericaFirst #MAGA #walkaway @GovMikeHuckabee : "It's not about Vladimir Putin. This is about a hatred on the part of Never-Trumpers who cannot accept the results of the November 2016 election. They never will." pic.twitter.com/gc6jhgFXFV";;@POTUS @GovMikeHuckabee;#AmericaFirst #MAGA #walkaway;"1018558905343868928";https://twitter.com/dawg_lb/status/1018558905343868928;0
yigsstarhouse;2018-07-15 14:12;22;29;"New Child Trafficking Law Passed. Does your state have it yet? If not, why not? #QAnon #WalkAway https:// theyig.ning.com/front-page-new s/uniform-law-for-prevention-of-and-remedies-for-human-trafficking …";;;#QAnon #WalkAway;"1018558817217499137";https://twitter.com/yigsstarhouse/status/1018558817217499137;0
MAGAinSoCal;2018-07-15 14:02;20;21;"Sanctuary City Continues To Plummet, Citizens Warned To Watch-Out in Full Page Ad Sane Democrats are % Fed Up! #WalkAway https:// truepundit.com/sanctuary-city -continues-to-plummet-citizens-warned-to-watch-out-in-full-page-ad/ …";;;#WalkAway;"1018556410882285568";https://twitter.com/MAGAinSoCal/status/1018556410882285568;0
sweetweetertot2;2018-07-15 13:55;39;76;"Dear Christians, #WalkAway from the Democrat Party https:// youtu.be/lASi_Q1WpQU #SundayMorning";;;#WalkAway #SundayMorning;"1018554713120432128";https://twitter.com/sweetweetertot2/status/1018554713120432128;0
THETXEMBASSY;2018-07-15 13:54;51;49;"#MAGA 1,600 items from the school’s days named after the Confederate general will be auctioned off July 16 - July 30 on NEISD’s site. The district will sell Lee-branded shirts, jerseys, banners, mugs, & MORE. Cashing in is http:// amp.dailycaller.com/2018/07/13/tex as-school-confederate-auction/?__twitter_impression=true … @ShimshockAndAwe #WalkAway pic.twitter.com/9YG0pWzcwR";;@ShimshockAndAwe;#MAGA #WalkAway;"1018554403610087424";https://twitter.com/THETXEMBASSY/status/1018554403610087424;0
RobertLaurie;2018-07-15 13:49;186;460;"The #Democrats have drifted so far to the radical socialist left that @SenFeinstein is now too centrist for them. Let that sink in DIANNE FEINSTEIN is too right wing for Dems. #WalkAway #selfdestruction pic.twitter.com/yRfpLSD894";;@SenFeinstein;#Democrats #WalkAway #selfdestruction;"1018553125458923522";https://twitter.com/RobertLaurie/status/1018553125458923522;0
yigsstarhouse;2018-07-15 13:44;23;26;"Im sure many of you will enjoy this read. For others, this is what really happened. Not very long. #QAnon #WalkAway https:// theyig.ning.com/front-page-new s/clinton-involved-in-biggest-treason-in-history …";;;#QAnon #WalkAway;"1018551789724094465";https://twitter.com/yigsstarhouse/status/1018551789724094465;0
kfoxhouse;2018-07-15 13:40;133;301;"Growing everyday on Facebook and Twitter. #WalkAwayCampaign #WalkAway from the hate. #WalkAway from the lies. pic.twitter.com/1UK4djnUQ7";;;#WalkAwayCampaign #WalkAway #WalkAway;"1018550843791106050";https://twitter.com/kfoxhouse/status/1018550843791106050;0
usminority;2018-07-15 13:35;1855;4414;"When the great #WalkAway is complete there will be minorities on both sides of the aisle. Victims on the left, victors on the right. https:// twitter.com/youngdems4trum p/status/1018337348101128192 …";;;#WalkAway;"1018549691972313091";https://twitter.com/usminority/status/1018549691972313091;1
realJazzyRocco;2018-07-15 13:35;43;81;"Sad news happening in #Weymouth . Two people have just been killed, a police officer and an elderly woman. Democrats and liberals should be ashamed as they spread lies about police officers. #BlueLivesMatter #WalkAway . #WalkAwayCampaign #WalkAwayMovement #WalkAwayFromDemocrats";;;#Weymouth #BlueLivesMatter #WalkAway #WalkAwayCampaign #WalkAwayMovement #WalkAwayFromDemocrats;"1018549643486035968";https://twitter.com/realJazzyRocco/status/1018549643486035968;0
Trump4Patriots;2018-07-15 13:35;28;32;"Deep deeper deeper it goes people! #WalkAway https:// twitter.com/rising_serpent /status/987793639031103491 …";;;#WalkAway;"1018549602084012032";https://twitter.com/Trump4Patriots/status/1018549602084012032;1
AIpatriotIZ;2018-07-15 13:33;102;142;"OMG ! France and Croatia colluding with Putin ! Will @CNN and @NBCNews denounce France and Croatia ? We should cut all ties with France and Croatia for meeting with Putin! That's an act of war after #RussianHacking #WalkAway pic.twitter.com/6gMl0Ryker";;@CNN @NBCNews;#RussianHacking #WalkAway;"1018549096263516160";https://twitter.com/AIpatriotIZ/status/1018549096263516160;0
Boo3zero5;2018-07-15 13:32;38;44;"Democrats, Clinton & the #DeepState conspired to undermine your victory and now are conspiring to have you removed. Declassify everything and send the Democrats back to the stone age once and for all. #ImpeachRosenstein #ShutItDown #WalkAway #MAGA";;;#DeepState #ImpeachRosenstein #ShutItDown #WalkAway #MAGA;"1018548768239751168";https://twitter.com/Boo3zero5/status/1018548768239751168;0
HeroAssange;2018-07-15 13:26;48;62;"The USA DECREASED it's CO2 emissions more than any other nation on the planet last year Weird, that we didn't have to pay 3% of our GDP into the Paris climate agreement to do it either Trump was right again when the whole world roasted him Winning! #WalkAway #SundayMorning pic.twitter.com/7yrj5K93OG";;;#WalkAway #SundayMorning;"1018547318373658624";https://twitter.com/HeroAssange/status/1018547318373658624;0
vachilly64;2018-07-15 13:25;180;321;"I want to give a shout out to @RepMaxineWaters . Patriots are saying, "has she lost her mind?" NOooo! Maxine is the poster girl for the reason Democrats should #WalkAway . We should take every opportunity to let her represent the jackazz party. Even squirrels can spot a nut. pic.twitter.com/QpytYQ37FY";;@RepMaxineWaters;#WalkAway;"1018547138442166272";https://twitter.com/vachilly64/status/1018547138442166272;0
MagaApplePie;2018-07-15 13:08;196;363;"“I was taught..that everything negative that happened to me was due to my skin color. That made me bitter, judgmental, blind to personal responsibility & entitled. Identity politics was my modus operandi. I voted for Trump & I do not regret it.” #WalkAway - Leonydus Johnson pic.twitter.com/dLcddBvtXk";;;#WalkAway;"1018542766073270272";https://twitter.com/MagaApplePie/status/1018542766073270272;0
bill_medic142;2018-07-15 13:07;96;155;"I like to start my day off with a cup of coffee, then maybe irritate a few liberals. #KAG2020 #Trump2020 #BestPresidentEver #WalkAway pic.twitter.com/bYhQ58Ictr";;;#KAG2020 #Trump2020 #BestPresidentEver #WalkAway;"1018542466499272704";https://twitter.com/bill_medic142/status/1018542466499272704;0
WayneDupreeShow;2018-07-15 13:01;693;1329;"Trump Tweets — Much Of News Media Are Enemy Of The People They left Barack Obama alone for eight years and gave him a pass pretty much on everything he did wrong but they constantly belittle and attack Pres. Trump #WalkAway #AmericasVoice #RealTalk http:// ht.ly/ljm830kXxHJ";;;#WalkAway #AmericasVoice #RealTalk;"1018540959024459776";https://twitter.com/WayneDupreeShow/status/1018540959024459776;0
libertyftp1776;2018-07-15 12:52;35;40;"#WalkAway from Democratic Socialism which uses European Socialism as an example. No thanks! Their TAXES are INSANE (Switzerland) and they are completely controlled by NATO therefore they have ZERO sovereignty! #WeThePeopleAreAwake pic.twitter.com/SkIjgoMUID";;;#WalkAway #WeThePeopleAreAwake;"1018538773859086336";https://twitter.com/libertyftp1776/status/1018538773859086336;0
kwilli1046;2018-07-15 12:49;438;654;"Candace Owens - If Hillary Clinton so concerned about the enslavement of black people... Her husband passed the crime bill of 1994... which locked up more black men than any President in history #WalkAway pic.twitter.com/FjFhaw2QLg";;;#WalkAway;"1018538168595992577";https://twitter.com/kwilli1046/status/1018538168595992577;0
ExDemLatina;2018-07-15 12:43;15;34;"And this is reason number 1,355,890 to #WalkAway Democrats priorities Abortion illegals #VoteDemsOut https:// twitter.com/wedemandjustic e/status/1017444637244645376 …";;;#WalkAway #VoteDemsOut;"1018536596121899013";https://twitter.com/ExDemLatina/status/1018536596121899013;1
suzydymna;2018-07-15 12:41;17;51;"The Democrat Party was taken over by evil, the day JFK died. Since then they have not worked to make America great, they have worked for whoever paid the the most and whoever had the most dirt on them. #WalkAway pic.twitter.com/1aEt5xmoRz";;;#WalkAway;"1018536011771600897";https://twitter.com/suzydymna/status/1018536011771600897;0
MagaApplePie;2018-07-15 12:39;114;215;"“For the first time since I came to this country, I felt like I'm an American..not a Trinidadian American of Indian descent, as my douchebag lefty friends would label me. I am now a contradiction..a brown, non-Christian immigrant who voted for Donald Trump. -Rudy Narace #WalkAway pic.twitter.com/LaXzWJpNCQ";;;#WalkAway;"1018535591351324672";https://twitter.com/MagaApplePie/status/1018535591351324672;0
JohnCooper0610;2018-07-15 12:34;38;61;"A history lesson on race and the Democrat party. #WalkAway pic.twitter.com/s7dNZ4bjQV";;;#WalkAway;"1018534285966561280";https://twitter.com/JohnCooper0610/status/1018534285966561280;0
DIDNOTVOTEFOR44;2018-07-15 12:29;69;75;"Hey! For those of you out there considering to #WalkAway How about this flip-flop-lie? The exact thing they will do time and time again! Tell you one thing to get your vote... then do what they want for their #LEFTIST agenda, like raising taxes? https:// twitter.com/realDonaldTrum p/status/1009536237881847808?s=19 …";;;#WalkAway #LEFTIST;"1018533090296324097";https://twitter.com/DIDNOTVOTEFOR44/status/1018533090296324097;1
Informalib;2018-07-15 12:27;12;64;"And this is why people should #WalkAway from these bizarre-acting, unhinged, out-of-touch Democrats. Millions of people are no longer being fooled by the lies, the innuendo, the propaganda.";;;#WalkAway;"1018532581023866881";https://twitter.com/Informalib/status/1018532581023866881;0
unseen1_unseen;2018-07-15 12:27;16;43;"Okay it's gut check time. The left are calling for possible thermonuclear war because someone sent a fake email telling an idiot to change his password and the idiot did so. #WalkAway";;;#WalkAway;"1018532537210195968";https://twitter.com/unseen1_unseen/status/1018532537210195968;0
JohnCooper0610;2018-07-15 12:26;46;63;"Another walk away story from Kara Bustos She says quote "I am in the midst of an an awakening that has SHAKEN ME TO MY CORE." Welcome to our side Kara. OR at least congrats on starting to think FREELY!! #WalkAway pic.twitter.com/AzX8YnGi7D";;;#WalkAway;"1018532204136292355";https://twitter.com/JohnCooper0610/status/1018532204136292355;0
MediaJuggernaut;2018-07-15 12:22;23;24;"California Democrats reject Sen. Dianne Feinstein and endorse radical Communist sympathizer Kevin de León. Democrats have gone full-blown Commie #WalkAway https://www. thegatewaypundit.com/2018/07/califo rnia-democrats-reject-sen-feinstein-endorse-far-left-radical-kevin-de-leon-instead/ … pic.twitter.com/JhFRSLy7fy";;;#WalkAway;"1018531305741541378";https://twitter.com/MediaJuggernaut/status/1018531305741541378;0
MagaApplePie;2018-07-15 12:20;50;82;"Eugene Pigford’s #walkaway moment happened in 2016. “Too me, Barack Obama was the worst President this nation ever elected. The racial didvide amongst Americans was so tense, and as the leader of this nation he really did nothing to combat or condone it.” pic.twitter.com/ZnAt11Ltxy";;;#walkaway;"1018530812403306496";https://twitter.com/MagaApplePie/status/1018530812403306496;0
HeroAssange;2018-07-15 12:19;14;28;"Stone Cold Truth! It's almost as if @realDonaldTrump has made the world a safer place to live in Democrats assured me it would be destroyed by now and the economy would have crumbled #WalkAway #SundayMorning https:// twitter.com/realDonaldTrum p/status/1018528420093878272 …";;@realDonaldTrump;#WalkAway #SundayMorning;"1018530499025883139";https://twitter.com/HeroAssange/status/1018530499025883139;1
superyayadize;2018-07-15 12:14;140;159;"In our rights are listed in BOR free speech; bear arms; from housing soldiers;from unreasonable search/seizure;life, liberty & property; from unfair crime accusation; trial by jury; from excessive bail; other rights kept by ppl; states rights. We work hard for all! #WalkAway https:// twitter.com/aedison/status /1017578242918711297 …";;;#WalkAway;"1018529330824142848";https://twitter.com/superyayadize/status/1018529330824142848;1
Jali_Cat;2018-07-15 12:01;791;772;"Hear that America The 12 Russians #Rosenstein JUST issued indictments for, have been KNOWN FOR MONTHS. You’ve got to WAKE UP! @DNC @TheJusticeDept @jeffsessions #DeepState are PLAYING YOU! It’s politically motivated to make @POTUS look bad. That’s it. #WalkAway https:// twitter.com/usahotlips/sta tus/1018523396819308544 …";;@DNC @TheJusticeDept @jeffsessions @POTUS;#Rosenstein #DeepState #WalkAway;"1018526035795742722";https://twitter.com/Jali_Cat/status/1018526035795742722;0
NWOinPanicMode;2018-07-15 12:00;33;54;"Since we're back to the "hacking" of the DNC and Podesta emails, lets also resume the conversation about what was actually in them. #SundayMorning #CNNSOTU #WalkAway";;;#SundayMorning #CNNSOTU #WalkAway;"1018525773655879681";https://twitter.com/NWOinPanicMode/status/1018525773655879681;0
collinsrose1;2018-07-15 11:57;44;133;"If the #Walkaway movement continues to grow the Democrat party will be in danger. It is going to take a lot more that lip service to reverse this trend. I don't have an answer for what Democrats should do but they need to listen very carefully about why these people are leaving";;;#Walkaway;"1018525036955783169";https://twitter.com/collinsrose1/status/1018525036955783169;0
jetrotter;2018-07-15 11:53;81;134;"#WalkAway @RedPillBlackMan pic.twitter.com/HQZH3PnNDw";;@RedPillBlackMan;#WalkAway;"1018524051562778626";https://twitter.com/jetrotter/status/1018524051562778626;0
4AllSoulKind;2018-07-15 11:38;44;46;"So @POTUS is meeting @KremlinRussia_E tomorrow for the #HelsinkiSummit2018 . Which tantrum will the Deep State throw down? #Resistance #WalkAway #WWG1WGA #MAGA";;@POTUS @KremlinRussia_E;#HelsinkiSummit2018 #Resistance #WalkAway #WWG1WGA #MAGA;"1018520302165389312";https://twitter.com/4AllSoulKind/status/1018520302165389312;0
jstines3;2018-07-15 11:31;150;195;"In 1962, it was a far more moderate Democrat Party that left REAGAN behind... Now Moderate Democrats have been pushed aside by the Party's LEFTWARD RACE to SOCIALISM/INSURGENCY/COMMUNISM & worse! #WalkAway OR #RunAway from Dem HATRED of USA! #PJNET #TCOT pic.twitter.com/Zrix3UJQcF";;;#WalkAway #RunAway #PJNET #TCOT;"1018518509100453889";https://twitter.com/jstines3/status/1018518509100453889;0
9titles15years;2018-07-15 11:19;30;140;"Amen brotha! I liberated myself from the Leftist yoke 2 yrs ago and will NEVER turn back. Even my 68yr old, lifelong Democrat mother has tuned out MSM and refuses to support the DNC. Democrats no longer represent Americans, or American values. #WalkAway";;;#WalkAway;"1018515296443944962";https://twitter.com/9titles15years/status/1018515296443944962;0
zachheron;2018-07-15 11:13;26;50;"If the left is so worried about foreign interference in our elections, why not institute a Voter ID for all our elections? The left want secure elections right? False. They don’t care about election meddling, as long as their party wins. Thank God Hillary didn’t win. #walkaway";;;#walkaway;"1018513916694065152";https://twitter.com/zachheron/status/1018513916694065152;0
JayneQPatriot;2018-07-15 11:11;81;112;"#SocialMediaTraining : take a lesson from Chris... if you haven't been called a Nazi or Russian Bot at least once every few days... or been blocked by a blue-check... you need to step up your tweet game. This #SocialMediaDay #WalkAway & support @POTUS to #MAGA #KAG https:// twitter.com/chrismanack/st atus/1018472890902212609 …";;@POTUS;#SocialMediaTraining #SocialMediaDay #WalkAway #MAGA #KAG;"1018513279834939392";https://twitter.com/JayneQPatriot/status/1018513279834939392;1
kimusastrong;2018-07-15 11:04;304;419;"America, is thriving, in the best economic shape in history. Jobs are plentiful and minorities doing better than ever. Human trafficking is being eradicated, the safety of the country is rising, ISIS was squashed in a year and we are working to become energy independent. #WalkAway pic.twitter.com/sexB077VfK";;;#WalkAway;"1018511729406472195";https://twitter.com/kimusastrong/status/1018511729406472195;0
chowdallas;2018-07-15 11:04;51;83;"America...Land that I Love...is having her fabric torn apart from within her own borders! The Party of #Resist is doing everything in their limited power to weaken our Country and our Defenses! #WalkAway MS13 isn’t a Boys Club Illegal Aliens have no rights Keep @ICEgov pic.twitter.com/9hHGhJlSJK";;@ICEgov;#Resist #WalkAway;"1018511578801549313";https://twitter.com/chowdallas/status/1018511578801549313;0
LadyRedWave;2018-07-15 11:03;30;30;"Can anyone BELIEVE @SenSanders ? I say Heck NO! Run - don’t just #WalkAway https:// twitter.com/gop/status/101 8253807195709440 …";;@SenSanders;#WalkAway;"1018511321141088256";https://twitter.com/LadyRedWave/status/1018511321141088256;1
T_S_P_O_O_K_Y;2018-07-15 11:02;367;619;"Recent headlines remind us the @dnc is: the Party of Jim Crow/Confederacy/KKK; of WWII internment of Japanese Americans; that worked to stop Vietnamese immigrants coming here after a war they (Kennedy/LBJ) started; who worked w/ the Soviet Union to undermine Pres Reagan #WalkAway";;@dnc;#WalkAway;"1018511111216357376";https://twitter.com/T_S_P_O_O_K_Y/status/1018511111216357376;0
OldManStoneZone;2018-07-15 10:46;55;61;"#WalkAway & #ComeTogether #KAG #SundayMorning #OldManStoneZone ⛟⛟⛟ https:// twitter.com/KarenRenePryor /status/1018505375023357953 …";;;#WalkAway #ComeTogether #KAG #SundayMorning #OldManStoneZone;"1018507189709955073";https://twitter.com/OldManStoneZone/status/1018507189709955073;1
LindaHale8006;2018-07-15 10:36;171;225;"Thought for Today . . . . We are living in dangerous times where even politicians are "choosing" which laws they will obey. Offer solutions instead of outrage. Everyone must OBEY the laws of our land! #laws #LawEnforcement #ICE #SundayMorning #WalkAway pic.twitter.com/uCOYFwjEHz";;;#laws #LawEnforcement #ICE #SundayMorning #WalkAway;"1018504595759394822";https://twitter.com/LindaHale8006/status/1018504595759394822;0
LadyRedWave;2018-07-15 10:34;37;45;"Ha, the #Dems are so dishonest & disingenuous THEY started this #AbolishICE rhetoric to rile up their base with FEAR but won’t truly stand by IT! Run not JUST #WalkAway https://www. conservativereview.com/news/house-dem ocrats-are-afraid-of-putting-abolishice-on-their-voting-record/ …";;;#Dems #AbolishICE #WalkAway;"1018504066802937857";https://twitter.com/LadyRedWave/status/1018504066802937857;0
MAGAinSoCal;2018-07-15 10:29;255;290;"So… #Strzok was informed that 30,000 #Hillary emails went to an unauthorized foreign entity (unrelated to #Russia ) and no one did anything about it #Democrats claim to be concerned about the integrity of our presidential election but actions speak otherwise! #WalkAway pic.twitter.com/UTgXWjPj7O";;;#Strzok #Hillary #Russia #Democrats #WalkAway;"1018502793789878274";https://twitter.com/MAGAinSoCal/status/1018502793789878274;0
AnnaApp91838450;2018-07-15 10:25;559;677;"https://www. westernjournal.com/kid-rock-begin s-campaigning-michigan-senate-race-immediately-starts-attacking-dem-opponent/amp/?utm_source=twitter&utm_medium=tpnn_thepoint&utm_source=Twitter&utm_medium=MobileFloatingSharingButtons&utm_content=2018-07-15&utm_campaign=websitesharingbuttons&__twitter_impression=true … Patriots RT This Is News We're President Trumps Media United We Stand Divided We Fall Now Is The Time We Must Kick A$$ To Keep House Senate Rock/ Roll It's For God & Country #MAGA #WalkAway #VoteDemsOut #AmericaFirst #AnnaLovesTrump";;;#MAGA #WalkAway #VoteDemsOut #AmericaFirst #AnnaLovesTrump;"1018501705376378880";https://twitter.com/AnnaApp91838450/status/1018501705376378880;0
Jaye_inUSA;2018-07-15 10:16;161;397;"Jimmy, aren’t you just SO grateful for our GREAT President Trump? Without him, you would be nothing. We know you’re loving it, Jim. #MAGA #KAG #WalkAway";;;#MAGA #KAG #WalkAway;"1018499576100212736";https://twitter.com/Jaye_inUSA/status/1018499576100212736;0
RustLive007;2018-07-15 10:14;90;129;"WE ARE AT WAR WITH THE NEWS MEDIA AND ALL LIBTARDS. #LiberalismIsAMentalDisorder ALWAYS VOTE RED AND HELP PRESIDENT TRUMP #POTUS #WalkAway pic.twitter.com/RBya9IQsZi";;;#LiberalismIsAMentalDisorder #POTUS #WalkAway;"1018498940357013506";https://twitter.com/RustLive007/status/1018498940357013506;0
GayRepublicSwag;2018-07-15 10:09;208;348;"New video is almost at 5,000 views! My best friend explains why she chose to #WalkAway from the Democratic Party. It's personal testimonies like these that hold the power to destroy the Democrats. You CAN be a woman & support Trump. Please watch & retweet. https:// youtu.be/g67yxre_8OY";;;#WalkAway;"1018497727515242501";https://twitter.com/GayRepublicSwag/status/1018497727515242501;0
rnlynn1958;2018-07-15 10:07;21;37;"Sunday, the day God rested and reflected on all he had accomplished and created. What have we accomplished and created this week? Have we communicated with each other kindly? Have we created an environment where diversity of thought is acceptable? #WalkAway or Stay, relate pic.twitter.com/yyEaqQJapg";;;#WalkAway;"1018497318927073280";https://twitter.com/rnlynn1958/status/1018497318927073280;0
imrayswife52;2018-07-15 10:04;275;412;"Get your buckets ready my fellow #SuperElite #MAGA it's about to pour down liberal tears Mr. Environment did not only #WalkAway He Flew the coup!!! "Elon Musk revealed as a top donor for a House Republican PAC" https:// twitter.com/i/events/10182 50111342661632 …";;;#SuperElite #MAGA #WalkAway;"1018496538857918464";https://twitter.com/imrayswife52/status/1018496538857918464;0
notaqueenatall;2018-07-15 10:04;15;84;"Went to Chick-Fil-A & ripped #MAGA hats off kids’ heads & threw soda at them. Then I went to Hobby Lobby demanding free morning after pills. Right after that I donned a badass mask & called everybody a fascist. I believe I made a difference. #WALKAWAY";;;#MAGA #WALKAWAY;"1018496505303486464";https://twitter.com/notaqueenatall/status/1018496505303486464;0
kwilli1046;2018-07-15 09:40;318;549;"California Democrats Reject Sen. Feinstein – Endorse Far Left Radical Kevin de Leon Instead... De Leon, an immigrants rights activist, received 65% of the party elite’s vote. Feinstein received only 7% of the vote. California, a once great state, is lost! Time to #WalkAway";;;#WalkAway;"1018490396844969987";https://twitter.com/kwilli1046/status/1018490396844969987;0
bibeydoll11;2018-07-15 09:30;32;107;"Democrats are finding out where they are headed to #WalkAwayFromDemocrats #WalkAway pic.twitter.com/Sc6B2lwQNO";;;#WalkAwayFromDemocrats #WalkAway;"1018487896247029767";https://twitter.com/bibeydoll11/status/1018487896247029767;0
JohnCooper0610;2018-07-15 09:27;158;178;"Good Morning Patriots. Obama in 2012: "The 80's are calling for their foreign policy back because the cold war has been over for 20 years." The media and Democrats praised him for this. Russia was meddling in this election too. NOT ONE DEMOCRAT CARED. RT spread. #WalkAway pic.twitter.com/lZy1OXvRSh";;;#WalkAway;"1018487116194631680";https://twitter.com/JohnCooper0610/status/1018487116194631680;0
Don_Vito_08;2018-07-15 09:14;348;659;"The Queen of England has no prejudice in serving Sarah Huckabee @PressSec Tea. But the racist, hateful & liberal staff at The Red Hen in Lexington VA., Think they're better than her. #boycottredhenlex #RedHen is dirty! #WalkAway #DemocratsAreDangerous pic.twitter.com/DzwaPrMFDx";;@PressSec;#boycottredhenlex #RedHen #WalkAway #DemocratsAreDangerous;"1018483926778687490";https://twitter.com/Don_Vito_08/status/1018483926778687490;0
DasPatriarchat;2018-07-15 09:14;0;0;"[Maskulismus für Anfänger - A Guys' Guide to Masculism] #WalkAway , Brandon Straka und der russische Geheimdienst https:// ift.tt/2uAwfLH";;;#WalkAway;"1018483921061924866";https://twitter.com/DasPatriarchat/status/1018483921061924866;0
RedPillBlackMan;2018-07-15 09:13;389;1072;"I tasted real freedom from artificially induced victimhood from liberalism the moment @realDonaldTrump became president. I shed tears of joy because I knew a political dispensation was in the offing. #WalkAway from democrats.";;@realDonaldTrump;#WalkAway;"1018483655302234113";https://twitter.com/RedPillBlackMan/status/1018483655302234113;0
RichardAngwin;2018-07-15 09:10;443;1043;"Excellent idea !!!!! #ImpeachTrump #SundayMorning #Resist #Trump #1u #mapoli #tcot #maga #kag #walkaway #USA #potus #VoteBlue2018 #BlueWave #TheResistance pic.twitter.com/eQW0bmrRfC";;;#ImpeachTrump #SundayMorning #Resist #Trump #1u #mapoli #tcot #maga #kag #walkaway #USA #potus #VoteBlue2018 #BlueWave #TheResistance;"1018482937430528001";https://twitter.com/RichardAngwin/status/1018482937430528001;0
Sundncefn;2018-07-15 09:09;107;127;"All other enemies of our great country now pale in comparison to the Dem party. They have parlayed TDS into a scorched earth platform against all that makes our America great. They must be stopped!! #DemocratsAreDangerous #DemocratsHateAmerica #WalkAway #PatriotsUnited #MAGA pic.twitter.com/kfQsbx34EW";;;#DemocratsAreDangerous #DemocratsHateAmerica #WalkAway #PatriotsUnited #MAGA;"1018482714058657793";https://twitter.com/Sundncefn/status/1018482714058657793;0
usminority;2018-07-15 08:55;510;1430;"In 2015 I believed we had an infallible &scandal-free President. I believed gender was a more crucial qualifier 4 our next POTUS than policy. I believed Obama dissenters were racists. I hated the @NRA . I believed liberal media. I had no plans to #WalkAway . #WhaLifeWasLikeIn2015 pic.twitter.com/XFVZr76S4m";;@NRA;#WalkAway #WhaLifeWasLikeIn2015;"1018479112455884800";https://twitter.com/usminority/status/1018479112455884800;0
