username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
crickafer00;2018-06-30 14:50;456;693;"It is no longer Republican VS. Democrat. It is now those that love this country & the freedom she offers (Republicans, Libertarians & Democrats) VS. the Leftist’s that want to see a Marxist/Socialist nation. I encourage all that have not yet done so to please #WalkAway";;;#WalkAway;"1013132564289212417";https://twitter.com/crickafer00/status/1013132564289212417;0
gotspeed2burn;2018-06-30 14:48;230;278;"Make America Great Again!!! #WalkAway #RedWaveRising2018 #AmericaFirst #MAGA #WWG1WGA @lonestarmango @popstherock33 @MAGAcomeuppance pic.twitter.com/T0DxtrOD0d";;@lonestarmango @popstherock33 @MAGAcomeuppance;#WalkAway #RedWaveRising2018 #AmericaFirst #MAGA #WWG1WGA;"1013132277717569536";https://twitter.com/gotspeed2burn/status/1013132277717569536;0
plramirez;2018-06-30 14:38;216;460;"#WalkAway is genuine. It's peaceful. It's powerful. There are no broken windows. There are no burning cars.. The #WalkAwayCampaign got it right!";;;#WalkAway #WalkAwayCampaign;"1013129692528799749";https://twitter.com/plramirez/status/1013129692528799749;0
hrtablaze;2018-06-30 14:35;22;39;"Liberals: We want better gun laws, stop the senseless killings Also Liberals: Kill Trump and Pence #WalkAway #MAGA https:// twitter.com/carrieksada/st atus/1013121438428028928 …";;;#WalkAway #MAGA;"1013128815302725632";https://twitter.com/hrtablaze/status/1013128815302725632;1
plramirez;2018-06-30 14:31;196;371;"I voted for #JerryBrown in the belief #Liberals would improve #California - #EpicFail . As a #Latino , #gay , married man, I now recognize that #Democrats use us as political capital and shame #LBGT for independent thought. 2016 I voted #Trump . Life is grand! #WalkAway #MAGA";;;#JerryBrown #Liberals #California #EpicFail #Latino #gay #Democrats #LBGT #Trump #WalkAway #MAGA;"1013128004975845377";https://twitter.com/plramirez/status/1013128004975845377;0
TopInfoBlogs;2018-06-30 14:23;103;277;"#WalkAwayMovement #WalkAway http:// is.gd/B5dxx5 pic.twitter.com/gy61HapZhB";;;#WalkAwayMovement #WalkAway;"1013125964417495040";https://twitter.com/TopInfoBlogs/status/1013125964417495040;0
Carrie_Kelly17;2018-06-30 13:41;43;35;"Dems want Recession, Impeachment, Anarchy, Abortion, and now NUCLEAR WAR.. #WalkAway Dems want to #KeepFamiliesTogether while they kill everybody. Steyer: Maybe We Can Have a ‘Nuclear War’ to Provide a ‘Real Course Correction’ to Trump via @freebeacon http:// freebeacon.com/politics/steye r-maybe-can-nuclear-war-provide-real-course-correction-trump/ …";;@freebeacon;#WalkAway #KeepFamiliesTogether;"1013115246603657221";https://twitter.com/Carrie_Kelly17/status/1013115246603657221;0
KamVTV;2018-06-30 13:40;169;371;"The ones with knowledge are feared. The ones without knowledge.... controlled. #FreeThinker #WalkAway";;;#FreeThinker #WalkAway;"1013115034824683520";https://twitter.com/KamVTV/status/1013115034824683520;0
LadyThriller69;2018-06-30 13:38;125;316;"It's ok to #WalkAway pic.twitter.com/ZazO5sZiYp";;;#WalkAway;"1013114634406989825";https://twitter.com/LadyThriller69/status/1013114634406989825;0
TheBlackDemexit;2018-06-30 13:37;186;352;"As a registered Independent who's a Black American, Im calling on more of Black society to #walkaway from the @DNC . Since they care more for #IllegalAliens than the economic interests of Black voters who were BORN here, time for a #DemExit #HYON";;@DNC;#walkaway #IllegalAliens #DemExit #HYON;"1013114293632557062";https://twitter.com/TheBlackDemexit/status/1013114293632557062;0
SafeLibraries;2018-06-30 13:36;64;147;"Retweeted Abue Odogbo, MBA ( @AbueOdogbo ): I am a legal immigrant who has endured persecution & deep suffering, stood in-line for 5yrs & a registered democrat, but I have decided to #WalkAway";;@AbueOdogbo;#WalkAway;"1013114147280736261";https://twitter.com/SafeLibraries/status/1013114147280736261;0
RedPillBlackMan;2018-06-30 13:33;70;149;"I have seen democrats protesting for arbotion rights, illegal immigration rights, and against the police yet I haven't seen them protest against high rate of black incarceration or high rate of blacks on food stamps #NeverAgain #WalkAway";;;#NeverAgain #WalkAway;"1013113325159235584";https://twitter.com/RedPillBlackMan/status/1013113325159235584;0
SBradstrea;2018-06-30 13:32;47;48;"HOAH!!!!! ICE keeping BUSY! Democrats/Liberals.... #walkaway #TruthMatters #MAGA #DontBeThatPerson #NotOnMyWatch https:// twitter.com/Scavino45/stat us/1012778232813322241 …";;;#walkaway #TruthMatters #MAGA #DontBeThatPerson #NotOnMyWatch;"1013113121131646977";https://twitter.com/SBradstrea/status/1013113121131646977;1
CAgirlsforTrump;2018-06-30 13:29;24;57;"Yes it is! But of course in the liberal progressive Democratic mind, there is no self responsibility. It is always someone else’s fault. Everyone is a victim in their world! Pathetic teachings and frankly, sad! #WalkAway https:// twitter.com/mikebwonder/st atus/1013084312017756163 …";;;#WalkAway;"1013112417805426688";https://twitter.com/CAgirlsforTrump/status/1013112417805426688;1
Lmchristi1;2018-06-30 13:25;107;139;"This is a big NO. LA Stop them at the border, together, and turn them right around, together, thank you. Stop the hostile take over of America. #WalkAway July 21st #IStandWithIce #IStandWithTrump #AmericaFirst #LegalAmericansFirst https:// twitter.com/marchonice/sta tus/1013085890279714818 …";;;#WalkAway #IStandWithIce #IStandWithTrump #AmericaFirst #LegalAmericansFirst;"1013111292972883968";https://twitter.com/Lmchristi1/status/1013111292972883968;1
BreakingNLive;2018-06-30 13:21;3114;6674;"JUST IN: The #WalkAway , who is being used by Twitter users to let people know that they are leaving their ‘original’ political agenda, most of them from democrats to republicans, was actually second on trending on Twitter, but Twitter didn’t say it was.";;;#WalkAway;"1013110382708297729";https://twitter.com/BreakingNLive/status/1013110382708297729;0
JackPosobiec;2018-06-30 13:19;63;103;"Follow Brandon Straka @usminority ! #WalkAway";;@usminority;#WalkAway;"1013109671333330945";https://twitter.com/JackPosobiec/status/1013109671333330945;0
JackPosobiec;2018-06-30 13:17;121;315;"Just got off the phone with Brandon High energy incoming... #WalkAway https:// twitter.com/rockrapunzel/s tatus/1013101315466125313 …";;;#WalkAway;"1013109406656094208";https://twitter.com/JackPosobiec/status/1013109406656094208;1
ExDemLatina;2018-06-30 13:09;68;133;"#FamiliesBelongTogetherMarch Even this Mexican National agrees Stop being hypocrites and respect US laws & Viva Trump Mexico would be lucky to have their version of Trump #WalkAway #DemExit pic.twitter.com/WIulfVy8Jl";;;#FamiliesBelongTogetherMarch #WalkAway #DemExit;"1013107260208214016";https://twitter.com/ExDemLatina/status/1013107260208214016;0
LegendaryEnergy;2018-06-30 13:09;146;319;"Twitter’s strategy to stop the #WalkAway movement is similar to how all liberal media treats dissenters. Censor & rewrite history. They think hating, stomping on, silencing, ignoring & mistreating in a wildly irrational manner will make it go away. Wrong. It makes it bigger.";;;#WalkAway;"1013107222589534208";https://twitter.com/LegendaryEnergy/status/1013107222589534208;0
beth2_k3;2018-06-30 13:08;69;84;"This is WHY people are #WalkAway from the Democrat evil Party; They no longer have the values and morals we expect of American citizens: They have changed to the Party of hate: http://www. realtimetrump.com/watch-gop-rele ases-video-of-unhinged-liberals-pushing-for-violence-and-harassment/?utm_source=email&utm_medium=rtt&utm_campaign=n63018 …";;;#WalkAway;"1013106942682783746";https://twitter.com/beth2_k3/status/1013106942682783746;0
Static_Waste;2018-06-30 13:04;71;241;"Once on US soil it becomes a tax payers burden. the burden by #BuildingTheDamnWall Becoming a Legal US Citizen starts at their home, filling out paperwork, not climbing fences or across rivers #MAGA #KAG #NRA #NoAmnesty #2A #AmericaFirst #SupportOurTroops #WalkAway";;;#BuildingTheDamnWall #MAGA #KAG #NRA #NoAmnesty #2A #AmericaFirst #SupportOurTroops #WalkAway;"1013106076458344449";https://twitter.com/Static_Waste/status/1013106076458344449;0
RodStryker;2018-06-30 12:58;64;62;"Democrats calling to abolish ICE & open our borders to these drug traffickers are all domestic terrorists. They should be ashamed of themselves. American citizens are dying of heroin/fentanyl overdoses every day, yet Democrats could care less about us. Looney Left #WalkAway pic.twitter.com/vh7y9WZaHW";;;#WalkAway;"1013104569952464896";https://twitter.com/RodStryker/status/1013104569952464896;0
MarciaMsmush4;2018-06-30 12:56;154;255;"#WalkAway Was a Democrat my whole life and raised my children as democrats. I walked away since Trump -- my friends & family are shocked. Watch this video and ask "Who is Q?" #QAnon https:// youtu.be/6cYZ8dUgPuU";;;#WalkAway #QAnon;"1013104088496537600";https://twitter.com/MarciaMsmush4/status/1013104088496537600;0
LoeschHeather1;2018-06-30 12:52;87;72;"Is this what #America has become? Really?! This aggressive sick BS needs to Stop! @JacksMailbox @twittersecurity @POTUS @SecretService Do something before this rabid hater causes the loss of life! #WalkAway #MAGA #FamiliesBelongTogetherMarch #ThisIsNotUs pic.twitter.com/18BbsgTQ9b";;@JacksMailbox @twittersecurity @POTUS @SecretService;#America #WalkAway #MAGA #FamiliesBelongTogetherMarch #ThisIsNotUs;"1013103062012047360";https://twitter.com/LoeschHeather1/status/1013103062012047360;0
SandraBaron10;2018-06-30 12:33;125;373;"I was so hopeful that Obama would help heal our wounds & bring us together. But by his 2nd year I saw quite the opposite. His admin & Reid in the Senate poisoned the water. #walkaway";;;#walkaway;"1013098322523901954";https://twitter.com/SandraBaron10/status/1013098322523901954;0
ExDemLatina;2018-06-30 12:32;62;115;"#FamiliesBelongTogetherMarch #WalkAway #DemExit pic.twitter.com/xiDZfTDghz";;;#FamiliesBelongTogetherMarch #WalkAway #DemExit;"1013098062502219777";https://twitter.com/ExDemLatina/status/1013098062502219777;0
mesosean;2018-06-30 12:32;252;683;"The #WalkAway movement is pretty incredible, and of course Twitter is hiding it from the trending topics.";;;#WalkAway;"1013097851738607616";https://twitter.com/mesosean/status/1013097851738607616;0
TimmyTanPants;2018-06-30 12:31;531;1296;"I used to say I was fiscally conservative but socially liberal. That all changed when I realized one side used facts, a moral backbone, and compassion... While the other would shut down anyone who disagreed with them by calling them racist, Nazi, or homophobic. #WalkAway";;;#WalkAway;"1013097825461309440";https://twitter.com/TimmyTanPants/status/1013097825461309440;0
ExDemLatina;2018-06-30 12:29;64;128;"#FamiliesBelongTogetherMarch To my brown Americans too #WalkAway #DemExit pic.twitter.com/pEzL1xkyBD";;;#FamiliesBelongTogetherMarch #WalkAway #DemExit;"1013097176103178240";https://twitter.com/ExDemLatina/status/1013097176103178240;0
MelvinKLewis;2018-06-30 12:27;124;641;"I used to be a Democrat. Then I converted to Roman Catholicism. #WalkAway";;;#WalkAway;"1013096711668031489";https://twitter.com/MelvinKLewis/status/1013096711668031489;0
shawnsteel1;2018-06-30 12:24;61;186;"#WalkAway https:// twitter.com/jackposobiec/s tatus/1013092198634672128 …";;;#WalkAway;"1013095972874809345";https://twitter.com/shawnsteel1/status/1013095972874809345;1
JN31621;2018-06-30 12:14;663;1221;"You need to #WalkAway from the Democratic Party. Do you see this #FamiliesBelongTogetherMarch today? Do you know its purpose? It has none! President Trump already issued an EO to keep families together. It is designed to do nothing but promote propaganda & hate. Don't fall for it";;;#WalkAway #FamiliesBelongTogetherMarch;"1013093502224355329";https://twitter.com/JN31621/status/1013093502224355329;0
Elizajett2016;2018-06-30 12:11;241;820;"I did my own #WalkAway after I saw an awful lot of hate coming out of the "Love Trumps Hate" community.";;;#WalkAway;"1013092696058138625";https://twitter.com/Elizajett2016/status/1013092696058138625;0
DontMockMyTypos;2018-06-30 12:05;77;106;"How can we uphold our laws when 1/2 the country is in full meltdown protecting ppl who break our laws? #WalkAway #DeportAllIllegals Sarandon Arrested At Trump Protest Rally — Begs Women To Disobey! https://www. waynedupree.com/actress-sarand on-arrested-at-trump-protest/ … via @WayneDupreeShow";;@WayneDupreeShow;#WalkAway #DeportAllIllegals;"1013091054067777537";https://twitter.com/DontMockMyTypos/status/1013091054067777537;0
JimmyMaxKC;2018-06-30 12:03;242;604;"The Democrats agenda is now clear. Abolish ICE, open the borders and raise taxes. The next election should be a landslide. Love seeing people #WalkAway .";;;#WalkAway;"1013090758428188674";https://twitter.com/JimmyMaxKC/status/1013090758428188674;0
JuckFavi;2018-06-30 11:58;289;972;"As a Mexican immigrant that has been a democratic supporter I’m glad I found reality of what the Democratic Party is. #WalkAway";;;#WalkAway;"1013089476179038211";https://twitter.com/JuckFavi/status/1013089476179038211;0
TomInColumbus;2018-06-30 11:57;94;261;"The #WalkAway movement might end up being one of the greatest things ever to happen to this country #LeaveTheDemocraticPlantation";;;#WalkAway #LeaveTheDemocraticPlantation;"1013089170980470784";https://twitter.com/TomInColumbus/status/1013089170980470784;0
ProudArkgirl;2018-06-30 11:52;105;154;"If the illegal invasion was stopped along with Child Trafficking we wouldn't have this problem. But you see we have these "parents" putting their children in harm's way to illegally invade our Country. They are using their own children as pawns to get here. #WalkAway";;;#WalkAway;"1013087937007968257";https://twitter.com/ProudArkgirl/status/1013087937007968257;0
ThomasDelMonac4;2018-06-30 11:52;77;164;"So, #WalkAway isn't trending? Hmmm, running a tweet count on the what is trending vs #WalkAway . Anything against the #Dems isn't allowed to trend. #WalkAwayCampaign";;;#WalkAway #WalkAway #Dems #WalkAwayCampaign;"1013087802022645761";https://twitter.com/ThomasDelMonac4/status/1013087802022645761;0
TheRealMaddog58;2018-06-30 11:47;82;127;"@GovMikeHuckabee WHAT IS HE HIDING FROM US? I CAN'T HELP BUT TO THINK OF 2 CORINTHIANS 4:4 #MAGA #WalkAway #SaturdayMorning #Trump pic.twitter.com/RpntPkvwz5";;@GovMikeHuckabee;#MAGA #WalkAway #SaturdayMorning #Trump;"1013086665106247681";https://twitter.com/TheRealMaddog58/status/1013086665106247681;0
stuparker1;2018-06-30 11:47;186;530;"Grew up in a liberal Jewish family. Realized Left's policies haven't/couldn't work. Hated victimization/polarization push by Dems. Discovered fouding documents. Learned that conservatism provides most opportuinty and freedom for all and they are wonderful people. #WalkAway";;;#WalkAway;"1013086522667499520";https://twitter.com/stuparker1/status/1013086522667499520;0
phil200269;2018-06-30 11:45;97;163;"Walk away from the Democratic party while you still can. Before long they will deem it acceptable to kill apostates. #MAGA #walkaway";;;#MAGA #walkaway;"1013086176864096256";https://twitter.com/phil200269/status/1013086176864096256;0
JoanaOfscott;2018-06-30 11:39;74;206;"I volunteered on a BOD to help build an art district. Once the liberals saw they could tax business to further their agenda, they corrupted the vote and grabbed the cash. In the name of art. Pathetic. #WalkAway";;;#WalkAway;"1013084524719165440";https://twitter.com/JoanaOfscott/status/1013084524719165440;0
TommieGowdy1;2018-06-30 11:34;229;597;"Just another black man for President Trump off the plantation #WalkAway";;;#WalkAway;"1013083329246220289";https://twitter.com/TommieGowdy1/status/1013083329246220289;0
Lmchristi1;2018-06-30 11:32;144;153;"Send them all back TOGETHER! Zero tolerance for LAW BREAKING CRIMINALS. Period, end of story. #IStandWithICE #IStandWithTrump Your SELECTIVE OUTRAGE & marches are pointless. Tired & worn out. #WalkAway https:// twitter.com/repjayapal/sta tus/1013060667044220928 …";;;#IStandWithICE #IStandWithTrump #WalkAway;"1013082843054895106";https://twitter.com/Lmchristi1/status/1013082843054895106;1
EvanSayet;2018-06-30 11:27;484;1308;"I grew up a NY City-born Liberal Jew. I became a tv writer working in Hollywood & writing 4 Maher's TV show I chose to #walkaway after 9/11 & the Libs response 2 the attacks. The idea that we DESERVED it (and the way to prevent more attacks was 2B NICER to the terrorists?";;;#walkaway;"1013081705014390784";https://twitter.com/EvanSayet/status/1013081705014390784;0
JoeyTM3;2018-06-30 11:21;85;130;"Legal immigrants of all races and persuasions will be turning away from the Democrats. They went through our very sacred process and put their hearts and souls into it to get to this beautiful country. Now they see Dems trying to give free rides to law breakers! #WalkAway";;;#WalkAway;"1013079994107682819";https://twitter.com/JoeyTM3/status/1013079994107682819;0
LadyRedWave;2018-06-30 11:20;212;247;"I've seen so many tweets like THIS The #WalkAway MOVEMENT is growing BUT #Twitter won't allow it to TREND! So again you know who's side THEY'RE on! #IllegalAliens , #Dems anything ANTI-American! BE A #FreeThinker JUST #WalkAway #TrumpTrain will welcome you with OPEN ARMS! https:// twitter.com/chefnolimits/s tatus/1012878330171969536 …";;;#WalkAway #Twitter #IllegalAliens #Dems #FreeThinker #WalkAway #TrumpTrain;"1013079775039012864";https://twitter.com/LadyRedWave/status/1013079775039012864;1
Tombx7M;2018-06-30 11:18;57;70;"Illegal means something #FamiliesBelongTogetherMarch #AmericaIn3Words #Saturdaymorning #FoxAndFriends #WWG1WGA #WalkAway #Tcot #ccot #QAnon #KAG #MAGA #Trump #WakeupAmerica pic.twitter.com/6WSShb2tzw";;;#FamiliesBelongTogetherMarch #AmericaIn3Words #Saturdaymorning #FoxAndFriends #WWG1WGA #WalkAway #Tcot #ccot #QAnon #KAG #MAGA #Trump #WakeupAmerica;"1013079335811547136";https://twitter.com/Tombx7M/status/1013079335811547136;0
inflammateomnia;2018-06-30 11:18;127;393;"In 2016, I decided to #walkaway from @TheDemocrats , because they decided to walk away from the truth– there is nothing "progressive" about killing the unborn, assisting another's suicide, or attacking the institution of the family.";;@TheDemocrats;#walkaway;"1013079232623398919";https://twitter.com/inflammateomnia/status/1013079232623398919;0
Charley_Carroll;2018-06-30 11:15;74;233;"I left San Francisco and returned to Dallas. I literally walked away. #walkaway #walkawaycampaign #leavetheleft #demexit";;;#walkaway #walkawaycampaign #leavetheleft #demexit;"1013078459583815680";https://twitter.com/Charley_Carroll/status/1013078459583815680;0
CaliDeplorable;2018-06-30 11:13;315;484;"For the love of god, this whole #Russia #MuellerWitchHunt is really getting old #WeThePeople know it’s a scam set up by @TheDemocrats & @Comey SHUT IT DOWN #America wants to clean up the corruption in our government #DOJ #FBI #SundayMorning #WalkAway https:// twitter.com/foxnews/status /1013069686530076678 …";;@TheDemocrats @Comey;#Russia #MuellerWitchHunt #WeThePeople #America #DOJ #FBI #SundayMorning #WalkAway;"1013078004027670528";https://twitter.com/CaliDeplorable/status/1013078004027670528;1
NomDeVoyage1;2018-06-30 11:13;236;302;"We are the MAGA Patriots! A miracle from God gave us this last chance to take our country back from the forces of decomposition bent on destroying it, and US! But it's not done. We need you to see the truth and #WalkAway from the hateful and Godless #leftists , join us, and WIN! https:// twitter.com/Sequencer16/st atus/1012687256291889152 …";;;#WalkAway #leftists;"1013077970574069760";https://twitter.com/NomDeVoyage1/status/1013077970574069760;1
JDugudichi;2018-06-30 11:12;38;69;"Only a douchebag would think a baby attracts abuse. Only an a$$hole would think their own mother attracts domestic abuse. Only a brainwasher or the brainwashed would co-sign abusive behavior as self-inflicted. #walkaway from liberal system conditioning or forever be victimized";;;#walkaway;"1013077711718354944";https://twitter.com/JDugudichi/status/1013077711718354944;0
Lmchristi1;2018-06-30 11:06;138;222;"READ MY LIPS IT WILL NEVER HAPPEN Don’t forget your vagina hats for your march today, fruit loops. #IStandWithTrump now, always @ICEgov STRONG #SJW #Democrats #TheResistance #BlueWave #LiberalismIsAMentalDisorder #Communists #WalkAway https:// twitter.com/realdonaldtrum p/status/1013019990340046849 …";;@ICEgov;#IStandWithTrump #SJW #Democrats #TheResistance #BlueWave #LiberalismIsAMentalDisorder #Communists #WalkAway;"1013076377543761920";https://twitter.com/Lmchristi1/status/1013076377543761920;1
TheReady1775;2018-06-30 11:06;347;744;"When the black community decides to #WalkAway , The Democratic Party is dead. This terrifies Democrats like Pelosi & Waters whose personal fortunes come from mental economic slavery. #RiseUp #WalkAwayMovement #WalkAwayFromDemocrats #SaturdayMorning #MAGA @The_Trump_Train";;@The_Trump_Train;#WalkAway #RiseUp #WalkAwayMovement #WalkAwayFromDemocrats #SaturdayMorning #MAGA;"1013076247746932737";https://twitter.com/TheReady1775/status/1013076247746932737;0
wlb2003;2018-06-30 11:03;49;156;"So I just read an article that said people were making #WalkAway videos. So I went to youtube and typed #.....it was the 4th thing in the list....on youtube.";;;#WalkAway #;"1013075593435500545";https://twitter.com/wlb2003/status/1013075593435500545;0
ar15m4mid;2018-06-30 11:03;84;137;"Jake you misspelled FAKE. You've forfeited you privilege to use the word "fair" back when Obama was in the WH. Keep spinning, because we're winning! Thanks for helping though. #FakeNews #VoteRed2018 #WalkAway https:// twitter.com/jaketapper/sta tus/1012801547057750017 …";;;#FakeNews #VoteRed2018 #WalkAway;"1013075492210126850";https://twitter.com/ar15m4mid/status/1013075492210126850;1
realPolitiDiva;2018-06-30 11:02;261;518;"Just a note to all those that choose to #WalkAway . We are #MAGA . We don’t care what color you are, who you choose to love, or about your religion. We care about restoring glory and honor to our beautiful country. If you are #AmericaFirst , we welcome you with open arms";;;#WalkAway #MAGA #AmericaFirst;"1013075219798425600";https://twitter.com/realPolitiDiva/status/1013075219798425600;0
330Conservative;2018-06-30 10:58;128;274;"Leaving California was the biggest eye opener for me! So happy I got my family out of that place. My fellow Latinos...you DO NOT have to be Democrats. They want to keep you down! #WALKAWAY #LatinosForTrump #MAGA";;;#WALKAWAY #LatinosForTrump #MAGA;"1013074211009679366";https://twitter.com/330Conservative/status/1013074211009679366;0
RJGatorEsq;2018-06-30 10:58;81;212;"I was once a liberal. I based my politics on emotion, as liberals do now. Then, philosophically, I became a Continental Rationalist. I began basing my politics on logical reasoning, not emotion. Democrats offered nothing but emotion, mostly hate. I decided to #WalkAway .";;;#WalkAway;"1013074183637602304";https://twitter.com/RJGatorEsq/status/1013074183637602304;0
IamDeplorable4;2018-06-30 10:57;44;65;"Because I love my country I have no choice but to #WalkAway from the Radical Democratic Terrorizing Left. pic.twitter.com/27Ufaq6rQD";;;#WalkAway;"1013073954372751360";https://twitter.com/IamDeplorable4/status/1013073954372751360;0
Pismo_B;2018-06-30 10:56;57;86;"#WalkAway from Gop / Dem / Green Party to #MAGA #WalkAway If you are Black, White or Brown to #MAGA #MakeAmericaGreatAgain #KeepAmericaGreat pic.twitter.com/XBhgI1R9Aa";;;#WalkAway #MAGA #WalkAway #MAGA #MakeAmericaGreatAgain #KeepAmericaGreat;"1013073912471511041";https://twitter.com/Pismo_B/status/1013073912471511041;0
UnitedWeStandDT;2018-06-30 10:52;64;108;"In my state we don’t have to declare a party I have never been affiliated with one but have voted for both my entire life. After the BS hate violence and Anti American ways of the Left I am choosing to #WalkAway I am now and will forever be registered Republican pic.twitter.com/vcV11rbFUc";;;#WalkAway;"1013072896531533825";https://twitter.com/UnitedWeStandDT/status/1013072896531533825;0
mariaelisasmith;2018-06-30 10:46;2503;5953;"Communism kills in order to gain power and then proceeds to starve everyone else to death. Socialists are sneakier. They play the victim-savior game and use "democracy" to get to power, and though the process is slower, the outcome is the same: poverty for everyone. #WalkAway";;;#WalkAway;"1013071299315425280";https://twitter.com/mariaelisasmith/status/1013071299315425280;0
pecunia55;2018-06-30 10:42;46;85;"#SaturdayMorning #FamiliesBelongTogetherMarch #WalkAway Where were you people when Obozo did the same? pic.twitter.com/QnqSfmk8AZ";;;#SaturdayMorning #FamiliesBelongTogetherMarch #WalkAway;"1013070393484238848";https://twitter.com/pecunia55/status/1013070393484238848;0
Mak1177;2018-06-30 10:41;22;77;"It’s time to leave a party that has no message for its people. Those that do have a message of policy are communists! #WalkAway #MAGA";;;#WalkAway #MAGA;"1013070109898928128";https://twitter.com/Mak1177/status/1013070109898928128;0
LindaLbutler;2018-06-30 10:33;35;123;"#walkaway Welcome home, we left the light on.";;;#walkaway;"1013068055352610816";https://twitter.com/LindaLbutler/status/1013068055352610816;0
Boltschik22;2018-06-30 10:27;53;192;"#WalkAway I did before it was cool and hip. After 30 years, on Sept. 11, 2001, I woke up. When I realized that everything I took for granted about America was on the line I opened my eyes and started paying attention. I became an Independent and have never looked back.";;;#WalkAway;"1013066463262007297";https://twitter.com/Boltschik22/status/1013066463262007297;0
sofinique1;2018-06-30 10:24;859;1061;"Hey #Liberals Show me who your friends are, and I will tell you what you are #WalkAway https:// twitter.com/_makada_/statu s/1012711080236404736 …";;;#Liberals #WalkAway;"1013065773068189696";https://twitter.com/sofinique1/status/1013065773068189696;1
2runtherace;2018-06-30 10:24;51;69;"Today is a good day to re_read this previous Q drop! Patriots are selfless!! #WhoIsQ #WalkAway #Together #GreatAwakening #QAnon #TheTruthIsOutThere #WWG1WGA @realDonaldTrump @GenFlynn pic.twitter.com/cspznOnGq5";;@realDonaldTrump @GenFlynn;#WhoIsQ #WalkAway #Together #GreatAwakening #QAnon #TheTruthIsOutThere #WWG1WGA;"1013065619183464448";https://twitter.com/2runtherace/status/1013065619183464448;0
Nunnistrunz;2018-06-30 10:21;88;121;"#MAGA BABY!!! #Trump2020 #RedWaveRising #WWG1WGA #WalkAway #Qanon pic.twitter.com/IZ2eo4IP8f";;;#MAGA #Trump2020 #RedWaveRising #WWG1WGA #WalkAway #Qanon;"1013065104919842816";https://twitter.com/Nunnistrunz/status/1013065104919842816;0
sunanabatra;2018-06-30 10:15;508;1015;"I asked a dear friend in LA why she chose to #WalkAway and her response is brutally honest. I know she’s not alone. Btw she’s referring to a savage killing of a kid in LA that’s getting absolutely no national coverage, because, narrative. Must never divert from the mothership. pic.twitter.com/T9aAcSWrp4";;;#WalkAway;"1013063387528347649";https://twitter.com/sunanabatra/status/1013063387528347649;0
steph93065;2018-06-30 10:13;45;72;"Democrats want to abolish the law enforcement agency that does this good work. Stunning #AbolishICE #AbolishDemocrats #walkaway https:// twitter.com/icegov/status/ 1009844246252343307 …";;;#AbolishICE #AbolishDemocrats #walkaway;"1013063036146335744";https://twitter.com/steph93065/status/1013063036146335744;1
musser_benson;2018-06-30 10:13;28;64;"I grew up in California. I decided to #WalkAway A few weeks ago while discussing immigration with a friend and was called a Nazi sympathizer for stating facts. I'm hispanic and my parents immigrated to the US from Mexico. How did this happen? YOU SAW THE FACTS";;;#WalkAway;"1013062955380994050";https://twitter.com/musser_benson/status/1013062955380994050;0
steph93065;2018-06-30 10:11;38;52;"The Democrats want to abolish @ICEgov #AbolishICE #AbolishDemocrats #WalkAwayCampaign #walkaway https:// twitter.com/icegov/status/ 1012004394525589504 …";;@ICEgov;#AbolishICE #AbolishDemocrats #WalkAwayCampaign #walkaway;"1013062487065784320";https://twitter.com/steph93065/status/1013062487065784320;1
BooBooNyc;2018-06-30 10:10;16;59;"Hey liberals, ICE doesn’t separate children from their families at the border. What they actually do is save children from human traffickers. Enjoy being on the wrong side of history during your #FamiliesBelongTogetherMarch . #WalkAway";;;#FamiliesBelongTogetherMarch #WalkAway;"1013062323362295808";https://twitter.com/BooBooNyc/status/1013062323362295808;0
MrsKHuie;2018-06-30 10:06;22;30;"I lost a group of friends because I was 'on the fence' about a 'Muslim ban'. Within mere minutes I was ostracized and called a bigot, racist and xenophobic. Nevermind that I was dating someone at the time who was an immigrant and his father was Muslim. #WalkAway https:// twitter.com/DeepTweetedOne /status/1012915174544510976 …";;;#WalkAway;"1013061192409964544";https://twitter.com/MrsKHuie/status/1013061192409964544;1
HaynusPaynus;2018-06-30 09:58;100;329;"I used to be a pretty strong liberal because I thought they were the progressive ones that would lead to a better future... until racism towards whites, sexism towards men, violence, lies, misinformation, and so much more happened. #WalkAway";;;#WalkAway;"1013059166330671105";https://twitter.com/HaynusPaynus/status/1013059166330671105;0
Libertyiolar;2018-06-30 09:57;85;322;"I voted for Obama. I wanted to see our politics change, I wanted more than we had. Twice, I made a mistake. Then I was offered Hillary. No! She offended me long ago by taking her husband’s infidelity and blaming the girl. I am another #walkaway";;;#walkaway;"1013058973178703872";https://twitter.com/Libertyiolar/status/1013058973178703872;0
Real_JimmyLee;2018-06-30 09:55;30;40;"#WalkAway #Democrats are walking away, because the party of #JFK does not exist anymore. That party has slide so far to the extreme left it is unrecognizable. Being an #independent is growing #fast & more are joining the @GOP We welcome you all. Because its about #America pic.twitter.com/qybFvMo4Ww";;@GOP;#WalkAway #Democrats #JFK #independent #fast #America;"1013058325280444417";https://twitter.com/Real_JimmyLee/status/1013058325280444417;0
