username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
sandala68;2018-06-24 17:55;150;206;"@SenSchumer @NancyPelosi Do you know about your base and how they are going to #WalkAway @POTUS @PrisonPlanet @qanon76 #WalkAwayCampaign is going to make the blue wave a blue drop Great job @SenateDems @HouseDemocrats KEEP IT UP!! https:// twitter.com/usminority/sta tus/1007191747355729920 …";;@SenSchumer @NancyPelosi @POTUS @PrisonPlanet @qanon76 @SenateDems @HouseDemocrats;#WalkAway #WalkAwayCampaign;"1011005007175520256";https://twitter.com/sandala68/status/1011005007175520256;1
PatriotsSoapbox;2018-06-24 17:54;121;240;"Are you a member of the #Democrats ? NOW is the time to #WALKAWAY . Stop supporting criminals and START supporting individual FREEDOM.";;;#Democrats #WALKAWAY;"1011004714480230402";https://twitter.com/PatriotsSoapbox/status/1011004714480230402;0
AllahUniversal;2018-06-24 17:40;30;64;"#WalkAway from politics of convenience & narrative shifting pic.twitter.com/I0vjoTIwfW";;;#WalkAway;"1011001225888792577";https://twitter.com/AllahUniversal/status/1011001225888792577;0
BrianBujeau;2018-06-24 17:32;259;496;"You should check the #WalkAway #WalkAwayCampaign Democrats are leaving the party because they're waking up and realizing what a toxic cesspool it actually is.";;;#WalkAway #WalkAwayCampaign;"1010999220403343360";https://twitter.com/BrianBujeau/status/1010999220403343360;0
PAPhinsPhan;2018-06-24 17:31;49;136;"I did the #walkaway a few years ago! @HillaryClinton was enough for me to break over 20 years of being registered with @TheDemocrats - the entire party has gone insane. Time to think for myself. It’s amazing how liberating it is!";;@HillaryClinton @TheDemocrats;#walkaway;"1010998842794430470";https://twitter.com/PAPhinsPhan/status/1010998842794430470;0
CompanyTeamwork;2018-06-24 17:30;342;689;"They have become DESPERATE to the point of being DANGEROUS to everyone including themselves! Pure lunacy!! #WalkAwayCampaign #WALKAWAY !! #QAnon #QAnonPatriots https:// twitter.com/1Romans58/stat us/1010921939752407040 …";;;#WalkAwayCampaign #WALKAWAY #QAnon #QAnonPatriots;"1010998680130744320";https://twitter.com/CompanyTeamwork/status/1010998680130744320;1
Dash_Nine;2018-06-24 17:22;133;261;"#WalkAway When Dems supported violence on those who disagree. pic.twitter.com/pGA8Mx8PpQ";;;#WalkAway;"1010996557628563457";https://twitter.com/Dash_Nine/status/1010996557628563457;0
h00manitarian;2018-06-24 16:39;128;144;"Midterms is officially over for the Democrats. @RepMaxineWaters just called for violence, lockout from services and harassment at all levels against all Republicans based on political view. Even democrats are fed up with this Clown Show. #Walkaway #Qanon #Unite #BlueWave2018 https:// twitter.com/WiredSources/s tatus/1010704087137046529 …";;@RepMaxineWaters;#Walkaway #Qanon #Unite #BlueWave2018;"1010985701863612421";https://twitter.com/h00manitarian/status/1010985701863612421;1
superyayadize;2018-06-24 16:25;181;240;"Dear racist #AprilRyan presumes all Latinos are brown completely misses the fairer complected. Y’all keep categorizing people. It’ll help ensure DNC doesn’t win another national election for a generation #WalkAway https:// twitter.com/aprildryan/sta tus/1010908271392247808 …";;;#AprilRyan #WalkAway;"1010982347595018241";https://twitter.com/superyayadize/status/1010982347595018241;1
donna_locicero;2018-06-24 19:35;8;21;"Once you see the intolerance and hypocrisy you can't unsee it. #WalkAway #WalkAwayCampaign";;;#WalkAway #WalkAwayCampaign;"1011030145375694848";https://twitter.com/donna_locicero/status/1011030145375694848;0
Str8DonLemon;2018-06-24 19:35;20;35;"Good evening to everybody but @MaxineWaters I hear @RealOmarNavarro is gaining on you... #MAGA #WalkAway #RedWaveRising2018 pic.twitter.com/NV6okGjiZ5";;@MaxineWaters @RealOmarNavarro;#MAGA #WalkAway #RedWaveRising2018;"1011030070100709378";https://twitter.com/Str8DonLemon/status/1011030070100709378;0
Truth_Again;2018-06-24 19:08;17;16;"#TheResistance It’s easy. Just #WalkAway pic.twitter.com/OGImIHmKEk";;;#TheResistance #WalkAway;"1011023184424939520";https://twitter.com/Truth_Again/status/1011023184424939520;0
NikiFontaine;2018-06-24 18:46;10;11;"Have you heard about the #WalkAway campaign yet?? Spread the word! It's lifelong Democrats deciding to W-A-L-K A-W-A-Y from the plantation & vote Republican! #MAGA - The party of change, hope, & Patriots taking back their country!";;;#WalkAway #MAGA;"1011017823802585089";https://twitter.com/NikiFontaine/status/1011017823802585089;0
DeplorableVet;2018-06-24 18:38;29;54;"#walkaway . America is waking up https:// twitter.com/2a_graphx/stat us/1010848884329873409 …";;;#walkaway;"1011015625345585153";https://twitter.com/DeplorableVet/status/1011015625345585153;1
deplorablern95;2018-06-24 18:32;14;45;"The left are becoming bullies, if not terrorists. Thier behavior to intimidate others just bc of thier views or politics has driven them to be the very thing they preached against: non- inclusiveness, intolerance and hate. #WalkAwayCampaign #WalkAway";;;#WalkAwayCampaign #WalkAway;"1011014278818750465";https://twitter.com/deplorablern95/status/1011014278818750465;0
somechickincali;2018-06-24 18:30;19;40;"I voted democrat since I was old enough to do so. Wikileaks helped open my eyes to the sheer level of corruption in the DNC. That + the media’s hate and lies showed me their bias and that they are pushing a narrative to brainwash the naive. I chose to #WalkAway in 2016.";;;#WalkAway;"1011013648909623296";https://twitter.com/somechickincali/status/1011013648909623296;0
amyd1493;2018-06-24 18:21;14;18;"This is the new Democrat Party. The days of “peace, love, & tolerance” are long gone. Do not ever let them say “when they go low, we go high” again. This is pretty damn low. These are the LEADERS of the party. It’s time for good people to say they’ve had enough and #WalkAway . https:// twitter.com/realsaavedra/s tatus/1010981944056664064 …";;;#WalkAway;"1011011517163196416";https://twitter.com/amyd1493/status/1011011517163196416;1
p0liticalpepe;2018-06-24 18:16;12;32;"Two years ago, I chose to #WalkAway from the Democratic party due to their lies and careless actions they brought upon the country, and the world. I want PEACE, and #Trump is the only one who can bring peace to the world. I am a Patriot. I love my country. I love Trump! #Q #QAnon";;;#WalkAway #Trump #Q #QAnon;"1011010224281432064";https://twitter.com/p0liticalpepe/status/1011010224281432064;0
Telecombarbie;2018-06-24 18:10;17;78;"#WalkAway It's happening Tom.";;;#WalkAway;"1011008657453146112";https://twitter.com/Telecombarbie/status/1011008657453146112;0
2runtherace;2018-06-24 18:09;17;39;"United Se Stand, Divided We Fall!! #WWG1WGA #WINNING #WalkAway #SundayMotivation pic.twitter.com/BeZcPnKOU6";;;#WWG1WGA #WINNING #WalkAway #SundayMotivation;"1011008458747990016";https://twitter.com/2runtherace/status/1011008458747990016;0
Mad1776Dog;2018-06-24 18:04;8;23;"Lifelong Dem, voted Obama twice, actually had family working in Obama White House, some disgusting stories of the behavior that occurred. I unregistered and unplugged from MSM. Ill never go back. #WalkAway";;;#WalkAway;"1011007122018975744";https://twitter.com/Mad1776Dog/status/1011007122018975744;0
Mad1776Dog;2018-06-24 17:59;9;21;"Lifelong Dem, unregistered, and unplugged from MSM. I’ll never go back #WalkAway";;;#WalkAway;"1011006016731824128";https://twitter.com/Mad1776Dog/status/1011006016731824128;0
PhoneRankine;2018-06-24 17:59;110;120;"DRAIN THIS SWAMP TREASON & SEDITION DOJ, FBI, US & UK Intel, DNC, & US left-wing media CONSPIRED with the Clinton Campaign to subvert Donald Trump for presidency. Afterward, colluded to destroy his reputation or have him assassinated. #INDICTMENTS #WWG1WGA #WalkAway pic.twitter.com/lNzgsKh2mF";;;#INDICTMENTS #WWG1WGA #WalkAway;"1011005828982296581";https://twitter.com/PhoneRankine/status/1011005828982296581;0
DebAlwaystrump;2018-06-24 17:56;9;9;"#DemExit #WalkAway VOTE REPUBLICAN RT Americans are fed up with Democrat Socialists who love illegals more than us continously verbally abuse us are violent and irrational and just plain hate America Black America is awake and are NOT letting foul Dems use them pic.twitter.com/8bLiPnCTdj";;;#DemExit #WalkAway;"1011005196552589314";https://twitter.com/DebAlwaystrump/status/1011005196552589314;0
suzilight;2018-06-24 17:37;13;19;"#Walkaway I walked away 2yrs http:// ago.Now I cannot believe that I supported Bernie.When he was out of the running I knew I could not vote for hrc.After finally LISTENING to Trump I made my http:// choice.Now I am appalled by the Dems & their hate.";;;#Walkaway;"1011000301531394049";https://twitter.com/suzilight/status/1011000301531394049;0
tikitakistuff;2018-06-24 17:31;11;24;"I’m WITH YOU and that is my story exactly! I will NEVER vote Dem Again. Disgusting what they have turned into and I’m proud I will NEVER be a part of that trash party again. Their disgusting tactics continue to remind me every day WHY I left the left! #WalkAway #MAGA";;;#WalkAway #MAGA;"1010998962206240768";https://twitter.com/tikitakistuff/status/1010998962206240768;0
NancyJSimpson;2018-06-24 17:23;47;92;"Welcoming to the newly woke! #WalkAwayCampaign #WalkAway #DemExit #Qanon #TheGreatAwakening #WWG1WWGA #KeepFamiliesTogether pic.twitter.com/lDX1SqWLgE";;;#WalkAwayCampaign #WalkAway #DemExit #Qanon #TheGreatAwakening #WWG1WWGA #KeepFamiliesTogether;"1010996755884888064";https://twitter.com/NancyJSimpson/status/1010996755884888064;0
KAG2020Patriots;2018-06-24 17:12;17;26;"Following Maxine’s marching orders no doubt. These are not civilized people. #MAGA #MAGA2018 #WalkAway https:// twitter.com/pink_lady56/st atus/1010990008654757889 …";;;#MAGA #MAGA2018 #WalkAway;"1010994008343109633";https://twitter.com/KAG2020Patriots/status/1010994008343109633;1
CathyHolladay1;2018-06-24 16:59;9;10;"My my my, Wow...the real @HillaryClinton before @TheDemocrats decided they needed more voters about 4 yrs ago. #WalkAway #WalkAwayCampaign https:// twitter.com/OliverMcGee/st atus/1010340302723436550 …";;@HillaryClinton @TheDemocrats;#WalkAway #WalkAwayCampaign;"1010990858215284736";https://twitter.com/CathyHolladay1/status/1010990858215284736;1
Dash_Nine;2018-06-24 16:48;860;1553;"#WalkAway When I realized which side really wants to tear the country apart. pic.twitter.com/ji40mCr5ab";;;#WalkAway;"1010988029840904192";https://twitter.com/Dash_Nine/status/1010988029840904192;0
fi_writing;2018-06-24 16:33;160;455;"This hashtag is the best thing on twitter right now. People waking up to the lies, the hatred and the divisive politics of the far left. I'm not an American, but support all of you in this new mental awakening #walkaway";;;#walkaway;"1010984288760860673";https://twitter.com/fi_writing/status/1010984288760860673;0
jakylera;2018-06-24 16:24;71;185;"My grandparents were raised in poor south & are lifelong democrats who raised their kids as such. My dad & aunts woke up & realized early on who & what Democratic Party is. It amazes me to this day that other educated people who watch & read the news cannot. I admire #WalkAway";;;#WalkAway;"1010981976747241473";https://twitter.com/jakylera/status/1010981976747241473;0
FastAlley1;2018-06-24 16:17;669;1082;"#WalkWay . After decades as a Democrat, I have to walk away from the divisive, rude, bullying tactics of Democratic Soros backed haters and rioters. Join the #WalkAway movement now. https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#WalkWay #WalkAway;"1010980169232760832";https://twitter.com/FastAlley1/status/1010980169232760832;0
Violet_Nightt;2018-06-24 16:13;86;194;"I was a lifelong Democrat for 35 years. I left the Democratic party in 2016 when Democrats turned it's back on Jews and began apologizing and excusing antisemitism around the globe. #Walkaway";;;#Walkaway;"1010979232368025600";https://twitter.com/Violet_Nightt/status/1010979232368025600;0
TheGelTrain;2018-06-24 16:03;55;116;"Close the border now! We The People are fed up! #WalkAway https:// twitter.com/jeffmyers0011/ status/1010651336172625921 …";;;#WalkAway;"1010976613574508544";https://twitter.com/TheGelTrain/status/1010976613574508544;1
MbmpPB7;2018-06-24 15:57;218;483;"LOVE it!! i was Independent Obama supporter in 2008 & 2012 & then Bernie supporter in 2016--but ALWAYS repelled by Crooked Hillary the CRIMINAL MURDERER who committed MULTIPLE FELONIES without being punished. I finally saw light in 2016 & joined #Walkaway . #MAGA @realDonaldTrump https:// twitter.com/Solmemes1/stat us/1010743373978898432 …";;@realDonaldTrump;#Walkaway #MAGA;"1010975125599064066";https://twitter.com/MbmpPB7/status/1010975125599064066;1
carrieksada1;2018-06-24 15:53;1496;1687;"Democrats, You’ve seen how the Socialist Left of yr party treats women, i.e. @PressSec , @SecNielsen , @AGPamBondi , & @BetsyDeVosED . No ones mother or sister should be treated like this. The Dems are no longer the party of JFK. Its time to #WalkAway pic.twitter.com/sCR2DilujC";;@PressSec @SecNielsen @AGPamBondi @BetsyDeVosED;#WalkAway;"1010974172204359680";https://twitter.com/carrieksada1/status/1010974172204359680;0
usminority;2018-06-24 15:49;136;360;"Yyyyyp. #WalkAway https:// twitter.com/mflynnjr/statu s/1010711307245506566 …";;;#WalkAway;"1010973133875146755";https://twitter.com/usminority/status/1010973133875146755;1
TheGelTrain;2018-06-24 15:08;54;111;"John this is why so many are walking away! America First! Legal immigrants first! The madness must stop. #WalkAway https:// twitter.com/johncardillo/s tatus/1010574969682694144 …";;;#WalkAway;"1010962891967815686";https://twitter.com/TheGelTrain/status/1010962891967815686;1
NicReblando;2018-06-24 15:00;418;662;"Here are some good researching topics for newly woke folks. #WalkAwayCampaign #WalkAway #TheGreatAwakening #Qanon8chan pic.twitter.com/we7hnJLAI5";;;#WalkAwayCampaign #WalkAway #TheGreatAwakening #Qanon8chan;"1010960894355009538";https://twitter.com/NicReblando/status/1010960894355009538;0
jostilinfl;2018-06-24 14:44;435;1076;"Was a Democrat for almost 45 years.. The hate, the lies, and the loss of reason is appalling ... #Walkaway";;;#Walkaway;"1010956893907570688";https://twitter.com/jostilinfl/status/1010956893907570688;0
AuntVerity;2018-06-24 14:32;140;247;"I used to be a #Democrat I was a paid campaign worker. My eyes started to open about 10 years ago, but I would still vote for a “good” #Democrat I no longer understand how anyone can support the party. The @DNC has been hijacked by radicals. #WalkAway #MAGA";;@DNC;#Democrat #Democrat #WalkAway #MAGA;"1010953794639880192";https://twitter.com/AuntVerity/status/1010953794639880192;0
crazymamaa;2018-06-24 14:29;80;212;"I voted for Obama and B Clinton twice. I was Hillary’s long supporter. Then 3 years ago I researched Hillary, Bill and Huma. I was shocked and had stomachaches for months. How could I not know? How was all this hidden? I didn’t walk I RANAWAY! #walkaway";;;#walkaway;"1010953060431138822";https://twitter.com/crazymamaa/status/1010953060431138822;0
perryleprince;2018-06-24 14:11;366;937;"My #walkaway moment was when the dnc rigged the election, then #berniesanders responded by kissing #HillaryClinton 's ring. I mistakenly thought #bernie had balls, but in reality he was neutered. I didn't sign up for that shit. #maga";;;#walkaway #berniesanders #HillaryClinton #bernie #maga;"1010948665500766208";https://twitter.com/perryleprince/status/1010948665500766208;0
RealitySherpa;2018-06-24 13:57;603;967;"The REAL power of the PEOPLE! #WWG1WGA #WalkAway pic.twitter.com/eg46nkIuYa";;;#WWG1WGA #WalkAway;"1010945124736483329";https://twitter.com/RealitySherpa/status/1010945124736483329;0
PopPorky;2018-06-24 13:27;57;126;"I had an epiphany a few months after I voted for Hillary amidst all the crimes she was doing. My mom said "Look, that's the woman you voted for." I didn't get upset instead I followed the Democrats and researched about them. It made me realize how vile they are. #WalkAway";;;#WalkAway;"1010937440469540865";https://twitter.com/PopPorky/status/1010937440469540865;0
popsiclep3t3;2018-06-24 12:11;161;275;"Happy to see former liberals waking up to what is really happening in the United States and choosing to #WalkAway I support the #WalkAwayCampaign - It's not about liberals and republicans because the GOP is littered with terrible people as well. It's about truth and reality #MAGA";;;#WalkAway #WalkAwayCampaign #MAGA;"1010918413898862592";https://twitter.com/popsiclep3t3/status/1010918413898862592;0
cmark22;2018-06-24 12:09;700;1561;"Attention Trump supporters and #MAGA supporters please stand behind #walkaway movement!!";;;#MAGA #walkaway;"1010917742684377088";https://twitter.com/cmark22/status/1010917742684377088;0
ggeett37aaa;2018-06-24 11:30;120;139;"Please watch this 6 minute video " #WalkAway ." It may change you! And if enough Americans watch it...IT WILL CHANGE America. https:// i.rmbl.ws/s8/2/t/G/N/J/t GNJa.caa.1.mp4 …";;;#WalkAway;"1010908121529806848";https://twitter.com/ggeett37aaa/status/1010908121529806848;0
WendyHolland2;2018-06-24 11:25;175;498;"I was a Democrat until college. Then I realize the importance of having freedom within the law to pursue, earn, and keep what is yours. Freedom from being told how to think. Freedom earned by others FOR me, so that I may be all that I can be. #WalkAway";;;#WalkAway;"1010906888945438720";https://twitter.com/WendyHolland2/status/1010906888945438720;0
CarolN33;2018-06-24 11:23;109;188;"#walkaway #walkawaycampaign @usminority you are amazing and so needed right now https:// twitter.com/usminority/sta tus/1010905431139667970 …";;@usminority;#walkaway #walkawaycampaign;"1010906250954014727";https://twitter.com/CarolN33/status/1010906250954014727;1
usminority;2018-06-24 11:20;542;912;"It’s been just 1 short month since I bitch-slapped the left so hard they’re still feeling it in China. amazing month already! Please keep sharing video: https://www. facebook.com/usminority/vid eos/486555651765405/ … &click t 2join the #WalkAway Campaign!! https:// m.facebook.com/groups/1945356 878817544 … Lots more coming up this week!!! https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#WalkAway;"1010905431139667970";https://twitter.com/usminority/status/1010905431139667970;1
MissingReagan;2018-06-24 11:04;90;105;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @usminority #UnsilentMinority #Election2018 #Midterms #VoteRed2018 We can fix this!";;@usminority;#WalkAway #UnsilentMinority #Election2018 #Midterms #VoteRed2018;"1010901402724511744";https://twitter.com/MissingReagan/status/1010901402724511744;0
Ravagiing;2018-06-24 11:03;55;156;"This is a fantastic # > #WalkAway go and check it out.";;;# #WalkAway;"1010901254472634368";https://twitter.com/Ravagiing/status/1010901254472634368;0
twittmebenjie;2018-06-24 10:58;184;335;"Spread the word. #WalkAway . Liberals leaving the Democrat Party. Send your video or story on FB why you are walking away.";;;#WalkAway;"1010899950815928320";https://twitter.com/twittmebenjie/status/1010899950815928320;0
d_allen_h;2018-06-24 10:43;167;339;"This hashtag is the most terrifying thing on Twitter right now for @TheDemocrats #WalkAway https://www. facebook.com/usminority/";;@TheDemocrats;#WalkAway;"1010896102084808704";https://twitter.com/d_allen_h/status/1010896102084808704;0
UncleClickBait;2018-06-24 10:22;154;456;"Yes I pulled the #walkaway admittedly with the backing of Q. But at this stage the Left is performing the expulsion on their own. People don’t want to be treated like a victim, but rather a proud citizen.";;;#walkaway;"1010890855882911746";https://twitter.com/UncleClickBait/status/1010890855882911746;0
Bowhuntr33;2018-06-24 10:03;80;294;"You are the problem. The dividers. People like you made me #WalkAway";;;#WalkAway;"1010886081728819201";https://twitter.com/Bowhuntr33/status/1010886081728819201;0
Mindful_Changes;2018-06-24 10:01;97;242;"Agree, to be successful, you shouldn't mix politics with business especially in the restaurant industry. #WalkAway #WalkAwayCampaign";;;#WalkAway #WalkAwayCampaign;"1010885609802616832";https://twitter.com/Mindful_Changes/status/1010885609802616832;0
unscriptedmike;2018-06-24 10:00;170;271;"#WalkAway was inevitable. As the Democrat Party moves further left, and gets more desperate and nastier by the day, many are waking up and walking away. As they walk, they hear a rumbling. A rhythmic moving. Wheels turning on the tracks. Yep, it’s the Trump Train. All aboard!";;;#WalkAway;"1010885284261781504";https://twitter.com/unscriptedmike/status/1010885284261781504;0
HealingMB;2018-06-24 10:00;142;401;"I am learning to love the sound of my feet .. #Mindfulness #WalkAway #innerpeace pic.twitter.com/nA7cZd429t";;;#Mindfulness #WalkAway #innerpeace;"1010885276531650560";https://twitter.com/HealingMB/status/1010885276531650560;0
JustSayin8169;2018-06-24 09:15;111;234;"WATCH THIS! #WalkAway https:// twitter.com/waynedupreesho w/status/1008076558798610432 …";;;#WalkAway;"1010873981107253248";https://twitter.com/JustSayin8169/status/1010873981107253248;1
jasongs101;2018-06-24 09:12;148;213;"#walkaway before its too late https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#walkaway;"1010873403438436352";https://twitter.com/jasongs101/status/1010873403438436352;1
GreenPayBacker;2018-06-24 08:02;376;919;"I was a loyal Democrat and National Association of Letter Carriers union member. The last Democrat I voted for was Bill Clinton in 1992. A friend named Mark Franklin opened my eyes to what was becoming of the Democrat party. It's only gotten worse. That was my #Walkaway moment.";;;#Walkaway;"1010855662505594880";https://twitter.com/GreenPayBacker/status/1010855662505594880;0
RolltheStones;2018-06-24 03:52;542;1328;"My parents were Roosevelt Dems. I've never voted for a Republican. After what the cabal has done to the Democratic Party, and what that party has done to itself, I've had to #WalkAway";;;#WalkAway;"1010792756443164672";https://twitter.com/RolltheStones/status/1010792756443164672;0
TheGelTrain;2018-06-24 03:35;123;279;"It is why everyone is walking away. We grew up a long time ago. #WalkAway https:// twitter.com/VMLC3/status/1 010788032616644608 …";;;#WalkAway;"1010788575124828160";https://twitter.com/TheGelTrain/status/1010788575124828160;1
TheGelTrain;2018-06-24 03:24;196;412;"It is why we are walking away from the insanity! #WalkAway https:// twitter.com/realPolitiDiva /status/1010581508854251520 …";;;#WalkAway;"1010785761954652160";https://twitter.com/TheGelTrain/status/1010785761954652160;1
LisaMei62;2018-06-24 01:26;1820;2262;"Are you a Democrat who no longer recognizes your party? Watch this video...and decide if it's time to #WalkAway "Today I’m kicking off the #WalkAway campaign by releasing my video about why I am walking away from liberalism and the Democratic Party." https:// youtu.be/4Pjs7uoOkag";;;#WalkAway #WalkAway;"1010756063401054209";https://twitter.com/LisaMei62/status/1010756063401054209;0
LadyKnightFury;2018-06-24 00:06;726;1055;"Just say no #WalkAway pic.twitter.com/HOY5eBodRT";;;#WalkAway;"1010735853902102528";https://twitter.com/LadyKnightFury/status/1010735853902102528;0
Purrpatrol;2018-06-23 23:52;4;14;"Because you are over-reacting. You cannot compare the death of six million people to anything Trump has done. It's an insult to those who died in actual concentration camps. #WalkAway";;;#WalkAway;"1010732351138291713";https://twitter.com/Purrpatrol/status/1010732351138291713;0
senftours;2018-06-23 23:36;5;21;"If you are feeling re-energized and re-invigorated, Scott, watch out Democrats. You have more "go" than any other @realDonaldTrump supporter I know. Keep it up. #Democrats need to #WalkAway from that party as it is worried about illegals more than American citizens.";;@realDonaldTrump;#Democrats #WalkAway;"1010728252250284032";https://twitter.com/senftours/status/1010728252250284032;0
theedgedtc;2018-06-23 22:34;14;34;"Democrats and Republicans this is for you. This is the one thing the elite controllers of this world fear, when we unite and join in love. “It will not be safe for them to walk the streets... Q. This is a Giant of a man... listen #WalkAway https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1010712789055229952";https://twitter.com/theedgedtc/status/1010712789055229952;0
McNibbles;2018-06-23 22:34;5;11;"Full on #WokeAF #GreatAwakening #DemExit #WalkAway #qanon https:// twitter.com/thecjpearson/s tatus/1010561292200005632 …";;;#WokeAF #GreatAwakening #DemExit #WalkAway #qanon;"1010712763499507712";https://twitter.com/McNibbles/status/1010712763499507712;1
yigsstarhouse;2018-06-23 22:34;11;20;"A good one for you to share. This is for those stuck on the left and not quite sure how to get out. Its called the #WalkAway . Im going to drop this on my fb + the fb link for them so they know they have a place to turn. SHARE http:// facebook.com/usminority/ https://www. youtube.com/watch?time_con tinue=1&v=4Pjs7uoOkag …";;;#WalkAway;"1010712677470097408";https://twitter.com/yigsstarhouse/status/1010712677470097408;0
eyesnheartopen;2018-06-23 22:24;5;30;"How awesome is this! Yay for #walkaway ! Americans are fundamentally intelligent and caring people, and the idiots in dem leadership forgot that. They'll soon be just the party of idiots as loving, real people continue to see the truth.";;;#walkaway;"1010710262821859328";https://twitter.com/eyesnheartopen/status/1010710262821859328;0
luvleebutterfly;2018-06-23 22:21;2;10;"Same #WalkAway I did 6 months ago & I'm not looking back, I'm moving forward & building bridges instead of burning them. #MAGA #WWG1WGA #TheGreatAwakening https:// twitter.com/num_birdie/sta tus/1010689118790041600 …";;;#WalkAway #MAGA #WWG1WGA #TheGreatAwakening;"1010709580345536512";https://twitter.com/luvleebutterfly/status/1010709580345536512;1
num_birdie;2018-06-23 22:19;8;16;"Mark look at this! New movement #walkaway https:// twitter.com/num_birdie/sta tus/1010668756060663808?s=19 …";;;#walkaway;"1010708890588045312";https://twitter.com/num_birdie/status/1010708890588045312;1
MotherofOodles;2018-06-23 22:13;16;19;"A new movement called #Walkaway is happening. We need to support this movement as the Patriots we are. We should help them #WalkAway if we can. #MAGA https:// twitter.com/num_birdie/sta tus/1010668756060663808 …";;;#Walkaway #WalkAway #MAGA;"1010707562835083264";https://twitter.com/MotherofOodles/status/1010707562835083264;1
CyndiBates;2018-06-23 21:49;46;95;"I LEFT the Left because of the Left. #walkaway #WalkAwayCampaign #freethinker #Libertarianforlife #neverHillary @HillaryClinton @SenSanders";;@HillaryClinton @SenSanders;#walkaway #WalkAwayCampaign #freethinker #Libertarianforlife #neverHillary;"1010701413234573312";https://twitter.com/CyndiBates/status/1010701413234573312;0
