username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
Political_Jimbo;2018-07-22 16:28;59;99;"Other hashtags the russian bots use include #WalkAway , #GreatAwakening , #LockHerUp and #QAnon . Just keep that in mind and don't bother arguing with anyone that uses these; they're not real so they're not worth your time.";;;#WalkAway #GreatAwakening #LockHerUp #QAnon;"1021129791293083654";https://twitter.com/Political_Jimbo/status/1021129791293083654;0
carrieksada1;2018-07-22 16:12;529;722;"“What I have found speaking to moderate Democrats out there, friends, colleagues - they are so alienated by this party. They think they've gone completely bananas. 'Abolish ICE, no borders, open borders' - who wants that?" @MariaBartiromo #WalkAway pic.twitter.com/UCeM22q1ND";;@MariaBartiromo;#WalkAway;"1021125798143508480";https://twitter.com/carrieksada1/status/1021125798143508480;0
beta420;2018-07-22 16:05;21;70;"#WalkAway #PedoWood pic.twitter.com/0ePTM8GVei";;;#WalkAway #PedoWood;"1021123998074195968";https://twitter.com/beta420/status/1021123998074195968;0
Uncle_Jimbo;2018-07-22 15:33;72;146;"Silliness like this is driving more people to #WalkAway The Democrats have nothing but crazy conspiracies, gun grabbing #OpenBorders & Socialism No wonder they're losing normal America https:// twitter.com/davidhogg111/s tatus/1021100243687944192 …";;;#WalkAway #OpenBorders;"1021115970746814465";https://twitter.com/Uncle_Jimbo/status/1021115970746814465;1
LVNancy;2018-07-22 15:24;601;628;"The same bafoons who said Obama's #Russia Reset was good for the world now publicly call for a Military Coup against President #Trump It's pretty clear who the real enemies are. Those who wold destroy our country on the basis on political alliance #walkaway #SundayFunday #MAGA pic.twitter.com/LH6AUs5A2o";;;#Russia #Trump #walkaway #SundayFunday #MAGA;"1021113847556345857";https://twitter.com/LVNancy/status/1021113847556345857;0
Synelly;2018-07-22 15:24;0;1;"Die Linke im Sturzflug #linksliegenlassen #walkaway https://www. youtube.com/watch?v=BOpO2i -Hvlg&feature=share …";;;#linksliegenlassen #walkaway;"1021113731055484928";https://twitter.com/Synelly/status/1021113731055484928;0
Molly3186;2018-07-22 15:16;91;244;"Russian & maga trolls want to try to "wound" us with the hashtag #WalkAway ? Your shits weak! All I see is Republicans walking away.. Soon we'll all be #WalkingTogether to the midterms! #BlueWave2018 #VoteThemOut #YoureFIRED";;;#WalkAway #WalkingTogether #BlueWave2018 #VoteThemOut #YoureFIRED;"1021111668502335488";https://twitter.com/Molly3186/status/1021111668502335488;0
WillSmirk4Food;2018-07-22 15:06;72;160;"Herly, Putin: When your propaganda troll farms crank out #WalkAway memes, remember not to use stock photos. #resist #TrumpTreason pic.twitter.com/B9oRqF9FSh";;;#WalkAway #resist #TrumpTreason;"1021109258149089282";https://twitter.com/WillSmirk4Food/status/1021109258149089282;0
NOW1SOLAR;2018-07-22 15:03;65;80;"Russian bots are using #WalkAway to try to wound Dems in midterms @CNN Are we surprised Trump Jr is using the hashtag trying to help them? https:// cnn.it/2L2nMfg";;@CNN;#WalkAway;"1021108611307618304";https://twitter.com/NOW1SOLAR/status/1021108611307618304;0
Tombx7M;2018-07-22 14:57;66;77;"Carter Page The resistance The Community organizer still hard at work #SundayMorning #WalkAway #Cnnsotu #MediaBuzz #SundayFutures #Trump #QAnon #KAG #MAGA #WWG1WGA #Tcot pic.twitter.com/spS0AF9RJ9";;;#SundayMorning #WalkAway #Cnnsotu #MediaBuzz #SundayFutures #Trump #QAnon #KAG #MAGA #WWG1WGA #Tcot;"1021107051123159045";https://twitter.com/Tombx7M/status/1021107051123159045;0
DoctorSekzi;2018-07-22 14:57;66;61;"Punched for just using your first amendment??? It just happened to Dr. Shiva A. #StopTheHate #Shiva4Senate #VoteWarrenOut #ItHasToStop #WalkAway #WalkAwayMovement #Violence https:// twitter.com/va_shiva/statu s/1021079297258414085 …";;;#StopTheHate #Shiva4Senate #VoteWarrenOut #ItHasToStop #WalkAway #WalkAwayMovement #Violence;"1021106983754031104";https://twitter.com/DoctorSekzi/status/1021106983754031104;1
TPUSAatUTTUA;2018-07-22 14:56;101;811;"Yea #WalkAway is not fake, about 230 students have #WalkedAway on my University campus because they saw the light. They aren't Russian bots. Degrading people to calling them robots is absolutely awful.";;;#WalkAway #WalkedAway;"1021106815629750272";https://twitter.com/TPUSAatUTTUA/status/1021106815629750272;0
MaterialWeaknes;2018-07-22 14:45;0;0;"#walkaway . #notrussian . Stop being so xenophobic.";;;#walkaway #notrussian;"1021104076917026817";https://twitter.com/MaterialWeaknes/status/1021104076917026817;0
GayRepublicSwag;2018-07-22 14:45;86;159;"My friend's #WalkAway video will likely hit 25,000 views by the end of the day! A quarter of 100,000!!! The Walk Away movement is alive and well. I'm gay and my friend is a proud woman and we both love Trump. He is for ALL Americans! #MAGA https:// youtu.be/g67yxre_8OY";;;#WalkAway #MAGA;"1021103844032475137";https://twitter.com/GayRepublicSwag/status/1021103844032475137;0
JayneQPatriot;2018-07-22 14:41;149;174;"Dear America... we're facing an unprecedented amount of Globalist #DeepState corruption, our enemies have been building to this moment for decades. We're already watching the fall of Europe. Please #WalkAway from those who HATE the West & help @POTUS #DrainTheSwamp #MAGA pic.twitter.com/wmBsZcm5VX";;@POTUS;#DeepState #WalkAway #DrainTheSwamp #MAGA;"1021102902801182720";https://twitter.com/JayneQPatriot/status/1021102902801182720;0
TheRealMaddog58;2018-07-22 14:37;76;135;"Thanks to a simple type-o, @RealJamesWoods nails down the abbreviation for MSNBC. Brilliant mistake, just brilliant! Luv'n it! As a graphic artist for Trump and conservatism in general, it's just another piece of truth ammo. #MAGA #WalkAway #SundayMorning #JamesWoods pic.twitter.com/mFBefuYD8R";;@RealJamesWoods;#MAGA #WalkAway #SundayMorning #JamesWoods;"1021101997003624448";https://twitter.com/TheRealMaddog58/status/1021101997003624448;0
Jali_Cat;2018-07-22 14:37;476;560;"Non-profit Coolidge Reagan Foundation filed a Federal Election Complaint against @HillaryClinton @ClintonFdn @DNC & their law firm Perkins Coie for violating campaign finance laws #WalkAway #FactsMatter @GOP @parscale @GOPoversight @DevinNunes https:// worldpublisher24.com/non-profit-fil es-fec-complaint-against-clinton-campaign-dnc-over-dossier …";;@HillaryClinton @ClintonFdn @DNC @GOP @parscale @GOPoversight @DevinNunes;#WalkAway #FactsMatter;"1021101955970748416";https://twitter.com/Jali_Cat/status/1021101955970748416;0
BreakingNLive;2018-07-22 14:36;54;346;"You use CNN as a source 100,000 people have actually signed up to become a member of the #WalkAway movement. Btw 100,000s of tweets were absolutely real.";;;#WalkAway;"1021101662285463552";https://twitter.com/BreakingNLive/status/1021101662285463552;0
davidhogg111;2018-07-22 14:30;8868;14535;"#WalkAway is Russian propaganda #WalkAway is Russian propaganda #WalkAway is Russian propaganda #WalkAway is Russian propaganda #WalkAway is Russian propaganda #WalkAway is Russian propaganda Remember this November we need to vote against @Russia https://www. cnn.com/2018/07/17/opi nions/russian-bots-2018-midterm-elections-opinion-love/index.html …";;@Russia;#WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway;"1021100243687944192";https://twitter.com/davidhogg111/status/1021100243687944192;0
Jali_Cat;2018-07-22 14:28;1513;1976;"Another Major @theDemocrat Just Joined the #WalkAway Campaign New York State Assemblyman @HikindDov criticized @SenSchumer & @DNC for a fundraising mailer filled with attacks & lies on @POTUS @realDonaldTrump . WELCOME TO SANITY SIR! #FactsMatter https:// truthfeednews.com/the-tide-is-tu rning-another-major-democrat-just-joined-the-walkaway-campaign/ …";;@theDemocrat @HikindDov @SenSchumer @DNC @POTUS @realDonaldTrump;#WalkAway #FactsMatter;"1021099636579348483";https://twitter.com/Jali_Cat/status/1021099636579348483;0
MAGAVoice1;2018-07-22 14:21;168;196;"OFF THE RAILS LOL! CELEBRITIES CALL FOR ‘TOTAL HOLLYWOOD STRIKE’ UNTIL TRUMP RESIGNS #WalkAway #WalkAwayCampaign #WalkAwayFromDemocrats #BoycottHollywood #BoycottABC #BoycottTheView #BoycottTheViewSponsors https:// youtu.be/jNDjCe_tFcU via @YouTube";;@YouTube;#WalkAway #WalkAwayCampaign #WalkAwayFromDemocrats #BoycottHollywood #BoycottABC #BoycottTheView #BoycottTheViewSponsors;"1021098019821740032";https://twitter.com/MAGAVoice1/status/1021098019821740032;0
creepingsharia;2018-07-22 14:14;114;78;"Chief of staff for #Dem @RepGregoryMeeks believes Muhammad - who married a 6-year old and consummated the "marriage" when she was just 9 - "is the best example of behavior for you" and when in a position of power, how they'll attempt to implement #sharia WATCH, then #WalkAway pic.twitter.com/21WDQ3dEIM";;@RepGregoryMeeks;#Dem #sharia #WalkAway;"1021096134784282625";https://twitter.com/creepingsharia/status/1021096134784282625;0
adamcbest;2018-07-22 14:09;5504;7534;"When you see the #WalkAway hashtag, walk away knowing that it is Russian propaganda. https://www. cnn.com/2018/07/17/opi nions/russian-bots-2018-midterm-elections-opinion-love/index.html …";;;#WalkAway;"1021094994432733184";https://twitter.com/adamcbest/status/1021094994432733184;0
3masterkull;2018-07-22 13:35;0;1;"Bunte Schirme - kein Verstand. Nach #WalkAway und #TheGreatAwakening landen die alle in der Nervenklinik.";;;#WalkAway #TheGreatAwakening;"1021086454351630336";https://twitter.com/3masterkull/status/1021086454351630336;0
4AllSoulKind;2018-07-22 13:33;14;20;"Why Jeffery chose #JohnnyUtah . 1. Proximity to metadata. (Seven dwarfs) 2. Method of execution. (Firing Squad) 3. Jurisdiction of money laundering. (Skip Rutherford CF filed fraud returns w/ IRS Ogden UT) 4. #UraniumOne (roots run deep in Utah) Any #Q ’s? #WalkAway #MAGA cc @POTUS pic.twitter.com/dy3FSBawK8";;@POTUS;#JohnnyUtah #UraniumOne #Q #WalkAway #MAGA;"1021085873360842755";https://twitter.com/4AllSoulKind/status/1021085873360842755;0
RL9631;2018-07-22 13:32;267;304;"The real world definition of socialism is simply an authoritarian political regime where a giant State controls everything with an iron hand & is itself controlled by a few people for their own benefit & profit, all under the disguise of being a "people's government". #WalkAway pic.twitter.com/cW3AnFHXvQ";;;#WalkAway;"1021085514726686720";https://twitter.com/RL9631/status/1021085514726686720;0
GabriellaR613;2018-07-22 13:28;42;50;"I’m confident that Nancy & her unintelligible speech will add further momentum to the #RedWave & cause more to #WalkAway . Implosion of Dem Party priceless. https:// twitter.com/FoxNews/status /1021083749075873792 …";;;#RedWave #WalkAway;"1021084556471029760";https://twitter.com/GabriellaR613/status/1021084556471029760;1
wiptick;2018-07-22 13:25;34;34;"Video by Agent Mobutu “Democrat Liars” #WalkAway #WalkAwayFromDemocrats #WalkAwayFromLiars Please retweet and share. https:// youtu.be/BLR29-mo2Dk via @YouTube";;@YouTube;#WalkAway #WalkAwayFromDemocrats #WalkAwayFromLiars;"1021083853576863744";https://twitter.com/wiptick/status/1021083853576863744;0
AmericaTruther;2018-07-22 13:22;11;31;"Since all you're putting out there is garbage these days, please do! I thought You all Were Moving to Canada..... LOL #WalkAway https:// twitter.com/Love_The_Donal d/status/1021007251425771522 …";;;#WalkAway;"1021083034110611457";https://twitter.com/AmericaTruther/status/1021083034110611457;1
LuegenEnde;2018-07-22 13:18;5;7;"Ich mag das @YouTube -Video: http:// youtu.be/BOpO2i-Hvlg?a Die Linke im Sturzflug #linksliegenlassen #walkaway";;@YouTube;#linksliegenlassen #walkaway;"1021081943713173506";https://twitter.com/LuegenEnde/status/1021081943713173506;0
PaulHook_em;2018-07-22 13:16;19;30;"It just so happens this pedo also tweets about Trump having sexual relations with him. He also says every Trump supporter(roughly half of America) is a 'morally bankrupt', racist, Nazis. Sex with children. Sex with Trump. Who's morally bankrupt? #WalkAWay from #PedoWood https:// twitter.com/michaelianblac k/status/13247414708 …";;;#WalkAWay #PedoWood;"1021081524408586241";https://twitter.com/PaulHook_em/status/1021081524408586241;1
CynthiaRunnels1;2018-07-22 13:05;68;95;"Join me today in the #WalkAway movement #WalkAway from arguing truth to liars who dont care #WalkAway from frustration trying to educate the uneducatable #WalkAway from hatred and love those who love truth and education #WalkAway from idiots Stay the course Fight the GOOD fight pic.twitter.com/iS8Yl94ji0";;;#WalkAway #WalkAway #WalkAway #WalkAway #WalkAway;"1021078846332956674";https://twitter.com/CynthiaRunnels1/status/1021078846332956674;0
krisp__y;2018-07-22 13:05;33;84;"If nothing else makes you want to #WalkAway from the democrats, watching them defend pedophilia should be the nail in the coffin.";;;#WalkAway;"1021078783888175104";https://twitter.com/krisp__y/status/1021078783888175104;0
BeckysTidePods;2018-07-22 13:04;124;152;"This is CNN... Trader Joe's eyewitness describes shooter as a "buff, sexy black man with dreads." Probably should've screened your eyewitnesses before putting them on live Television. #CNNSOTU #WalkAway #SundayFunday https:// youtu.be/pQAwvAIhImw";;;#CNNSOTU #WalkAway #SundayFunday;"1021078460020666368";https://twitter.com/BeckysTidePods/status/1021078460020666368;0
yigsstarhouse;2018-07-22 13:03;88;121;"Clapper Rats Out Obama/BO Ordered Russian Witch Hunt. Only took him :35 seconds to rat him out too! See for yourself! #QAnon #WalkAway https:// theyig.ning.com/generalvideos/ clapper-rats-out-obama-bo-ordered-russian-witch-hunt …";;;#QAnon #WalkAway;"1021078262095794181";https://twitter.com/yigsstarhouse/status/1021078262095794181;0
izzieadams1;2018-07-22 12:56;19;32;"Don’t have much time 4 movies OR series, as I’M ALWAYS ON TWITTER HELPING @POTUS #KAG Hannity sometimes not nightly-he interrupts too much. Always @greggutfeld @marklevinshow @WattersWorld @JudgeJeanine .LOVE HGTV (beat out @CNN )DO IT #2A #WalkAway Dare u";;@POTUS @greggutfeld @marklevinshow @WattersWorld @JudgeJeanine @CNN;#KAG #2A #WalkAway;"1021076521547632647";https://twitter.com/izzieadams1/status/1021076521547632647;0
MTReserved;2018-07-22 12:52;177;229;"We've witnessed the collapse of the Democrat party. The Left is fragmented into extreme positions of Democrat Socialists, Socialists, Fascists and Anarchists. #WalkAway #MAGA #KAG #AmericaFirst pic.twitter.com/E3qkuJhuux";;;#WalkAway #MAGA #KAG #AmericaFirst;"1021075439211642881";https://twitter.com/MTReserved/status/1021075439211642881;0
fiedler_irene;2018-07-22 12:39;0;0;"#walkaway : Neue, kraftvolle Bewegung | Iranischer Terrorist als Deutscher verkauft https://www. journalistenwatch.com/2018/07/22/neu e-bewegung-iranischer/ … via @jouwatch";;@jouwatch;#walkaway;"1021072375390113792";https://twitter.com/fiedler_irene/status/1021072375390113792;0
dawg_lb;2018-07-22 12:37;184;227;"Is not the stopping of human trafficking alone enough value to support ICE let alone all the other value ICE provides to the American citizenry? Is not dimm socialist party 'hot-air' = 'red herring'? @POTUS @VP @SteveScalise @SenTedCruz @Jim_Jordan @RepMarkMeadows #WalkAway pic.twitter.com/6X9X6KRKR9";;@POTUS @VP @SteveScalise @SenTedCruz @Jim_Jordan @RepMarkMeadows;#WalkAway;"1021071753563344896";https://twitter.com/dawg_lb/status/1021071753563344896;0
Tombx7M;2018-07-22 12:37;39;54;"Carter Page FISA It all comes back to the Steele dossier #SundayMorning #WalkAway #Cnnsotu #MediaBuzz #SundayFutures #Trump #QAnon #KAG #MAGA #WWG1WGA #Tcot pic.twitter.com/nkPpzkt3qt";;;#SundayMorning #WalkAway #Cnnsotu #MediaBuzz #SundayFutures #Trump #QAnon #KAG #MAGA #WWG1WGA #Tcot;"1021071683917107202";https://twitter.com/Tombx7M/status/1021071683917107202;0
4AllSoulKind;2018-07-22 12:25;13;16;"The photo was the gift, from POCK to the Mullahs. We have photo (ty @NSAGov ) We have server’s (ty #AwanBrothers & #SethRich ) We have laptop’s (ty @NYPDSVU & @CapitolPolice ) We have 116TB of proof (ty @KremlinRussia_E ) We have @JulianAssange (ty @usmc & @DefenseIntel ) #WalkAway pic.twitter.com/REWtz1P8n3";;@NSAGov @NYPDSVU @CapitolPolice @KremlinRussia_E @JulianAssange @usmc @DefenseIntel;#AwanBrothers #SethRich #WalkAway;"1021068833669492736";https://twitter.com/4AllSoulKind/status/1021068833669492736;0
mishelle2u;2018-07-22 12:23;19;23;"I followed as many as I could, until twitter stopped me, now I'm stuck... need more followers please #MAGA #WalkAway #TrumpTrain";;;#MAGA #WalkAway #TrumpTrain;"1021068189936037890";https://twitter.com/mishelle2u/status/1021068189936037890;0
WilhelmTell77;2018-07-22 12:22;0;1;"#ausgehetzt kommt zu uns, werdet Erwachsen #WalkAway #linksliegenlassen #LiebeistRechts https:// youtu.be/BOpO2i-Hvlg";;;#ausgehetzt #WalkAway #linksliegenlassen #LiebeistRechts;"1021067981206548481";https://twitter.com/WilhelmTell77/status/1021067981206548481;0
libertypost1776;2018-07-22 12:14;27;43;"#WalkAway from leftist insanity! #WeThePeopleAreAwake #WWG1WGA pic.twitter.com/32tYXxcNMK";;;#WalkAway #WeThePeopleAreAwake #WWG1WGA;"1021065837770231810";https://twitter.com/libertypost1776/status/1021065837770231810;0
stompk;2018-07-22 12:05;15;38;"#QAnon #WalkAway https:// twitter.com/marklutchman/s tatus/1020791567035092992 …";;;#QAnon #WalkAway;"1021063610489962496";https://twitter.com/stompk/status/1021063610489962496;1
AnnInquirer;2018-07-22 12:02;30;29;". @TuckerCarlson "IF" is more appropriate now than ever, "If you can keep your head when all about you are losing theirs but blaming it on you" UK under Sharia #WalkAway from #Hate . @AmyMek . @PamelaGeller . @JihadWatchRS http://www. dailymail.co.uk/news/article-5 967459/Manchester-students-paint-classic-Kipling-poem-imperialistic-works.html …";;@TuckerCarlson @AmyMek @PamelaGeller @JihadWatchRS;#WalkAway #Hate;"1021062886012178434";https://twitter.com/AnnInquirer/status/1021062886012178434;0
DonnaWR8;2018-07-22 11:58;28;54;"#WalkAway pic.twitter.com/7Op1smZMfI";;;#WalkAway;"1021061883120537610";https://twitter.com/DonnaWR8/status/1021061883120537610;0
peterboykin;2018-07-22 11:55;21;20;"23 of the most dangerous cities in The #USA are @DNC ran! It's Time to #WalkAway Better Yet #RunAway #ComeOutForTrump #MAGA pic.twitter.com/FGFv4G0i23";;@DNC;#USA #WalkAway #RunAway #ComeOutForTrump #MAGA;"1021061113822269440";https://twitter.com/peterboykin/status/1021061113822269440;0
losangeles_bri;2018-07-22 11:55;19;27;"New account Thanks for following back #maga #walkaway";;;#maga #walkaway;"1021061091567153152";https://twitter.com/losangeles_bri/status/1021061091567153152;0
7proudamerican;2018-07-22 11:49;62;84;"Just another day of stupidity from the left. @KellyannePolls asks for prayers for the poor woman who loses her whole family in a boating accident and the left want to bring up the border children. These people are not even able to keep up with any kind of truth. #walkaway https:// twitter.com/THEToughCookie /status/1021055500312555521 …";;@KellyannePolls;#walkaway;"1021059615738482693";https://twitter.com/7proudamerican/status/1021059615738482693;1
RedRisingUSA;2018-07-22 11:41;7;16;"Please Support all who support America Great #CONSERVATIVES unite, RINOS, NEVER TRUMPER, FOR ELECTION 2018 FOR AMERICAN PEOPLE. @dbongino @DiamondandSilk @ACTBrigitte @judy_shwabe @JudgeJeanine @DFBHarvard @WhiteHouse #WalkAway #CruzCrew #TrumpTrain #CodeOfVets pic.twitter.com/8sAYy7TI02";;@dbongino @DiamondandSilk @ACTBrigitte @judy_shwabe @JudgeJeanine @DFBHarvard @WhiteHouse;#CONSERVATIVES #WalkAway #CruzCrew #TrumpTrain #CodeOfVets;"1021057609456119808";https://twitter.com/RedRisingUSA/status/1021057609456119808;0
usminority;2018-07-22 11:38;61;137;"@DavidJHarrisJr putting out more love for #WalkAway ! The #WalkAway Campaign Page is linked in the article as well as our website! Plz give David a follow and check out his website! https:// davidharrisjr.com/walkaway-2/wal kaway-movement-continues-to-spread-to-ordinary-americans-not-a-bot/ …";;@DavidJHarrisJr;#WalkAway #WalkAway;"1021056864912662528";https://twitter.com/usminority/status/1021056864912662528;0
h8f8kes;2018-07-22 11:38;9;100;"I have a problem with manufactured outrage over all those issues. Nevermind that all these serious issues are left over from the previous admin. Maybe you should put together another Russian funded protest? As for me, I'm sick of the demagoguery & choose to #WalkAway";;;#WalkAway;"1021056858952364032";https://twitter.com/h8f8kes/status/1021056858952364032;0
RodriquezKhaliq;2018-07-22 11:36;6;27;"Sadly whether it is communism or socialism, it has become so mainstream these days. I think many a re misinformed. #WalkAway";;;#WalkAway;"1021056479208574976";https://twitter.com/RodriquezKhaliq/status/1021056479208574976;0
RodStryker;2018-07-22 11:35;659;1148;"Hillary Clinton plans to not only run for 2020 election... She'll slip right through it towards failure, once again. #Losing #LockHerUp #WalkAway pic.twitter.com/cOx5fNDg3Q";;;#Losing #LockHerUp #WalkAway;"1021056047274962945";https://twitter.com/RodStryker/status/1021056047274962945;0
AnBeOnd;2018-07-22 11:33;22;23;"This is exactly what that Ocasio Cortez girl and Bernie Sanders are spewing. #BanSocialism #MAGA #WalkAway #Trump https:// twitter.com/poconomtn/stat us/1021030737015795712 …";;;#BanSocialism #MAGA #WalkAway #Trump;"1021055702389927937";https://twitter.com/AnBeOnd/status/1021055702389927937;1
sh_irredeemable;2018-07-22 11:28;35;44;"What more proof does one need to be convinced that liberalism is a mental disease and that Democrats, Europe’s establishment and so-called feminists have, with their insanity put women of the Western world in more danger than ever before? #WalkAway https:// twitter.com/kthopkins/stat us/1020676773418237952?s=21 …";;;#WalkAway;"1021054405322452992";https://twitter.com/sh_irredeemable/status/1021054405322452992;1
bill_medic142;2018-07-22 11:26;85;108;"Sunday morning, time to trigger. #MAGA #KAG2020 #WalkAway #LiberalismIsAMentalDisorder pic.twitter.com/pqzFuiGFMf";;;#MAGA #KAG2020 #WalkAway #LiberalismIsAMentalDisorder;"1021053977864130562";https://twitter.com/bill_medic142/status/1021053977864130562;0
MbmpPB7;2018-07-22 11:21;14;19;"Ding ding ding!!! Anyone wondering why Clinton Foundation was never investigated? Here’s why—Peter Strozk’s evil corrupt wife, a Clinton crony, is BLOCKING it in her position as SEC chair!!! UNFREAKINGBELIEVABLE!!!! #DeepStateCorruption #ClintonCorruption #ClintonCrimes #WalkAway https:// twitter.com/OmaTalley1/sta tus/1021033012375433216 …";;;#DeepStateCorruption #ClintonCorruption #ClintonCrimes #WalkAway;"1021052534465728517";https://twitter.com/MbmpPB7/status/1021052534465728517;1
FabMAGADiva;2018-07-22 11:13;12;16;"Watch @DineshDSouza give love to @RealLatinos . Join us in #Houston https://www. eventbrite.com/e/death-of-a-n ation-prescreening-houston-tickets-47962318586 … #MAGA #KAG2020 @realDonaldTrump #SuperEliteMAGATrain #WalkAway pic.twitter.com/22q5GWate7";;@DineshDSouza @RealLatinos @realDonaldTrump;#Houston #MAGA #KAG2020 #SuperEliteMAGATrain #WalkAway;"1021050697964572672";https://twitter.com/FabMAGADiva/status/1021050697964572672;0
USATrump45;2018-07-22 11:03;46;43;"The only actual Russian Collusion was done by Obama and his Administration. RETWEET if you think we need to LOCK UP Obama and his Administration! #LockHimUp #WalkAway pic.twitter.com/5GhnNJGRAU";;;#LockHimUp #WalkAway;"1021048138029780995";https://twitter.com/USATrump45/status/1021048138029780995;0
OfficialKalal;2018-07-22 10:54;22;39;"Any Republican that still calls the Trump Russian Investigation “legitimate” after seeing the Carter Page FISA warrant is a traitor to the Republican Party, their constituents and the United States of America. #Walkaway #Maga #VoteRed2018 #ReplaceRepublicans #VoteOutDemocrats";;;#Walkaway #Maga #VoteRed2018 #ReplaceRepublicans #VoteOutDemocrats;"1021045937446125574";https://twitter.com/OfficialKalal/status/1021045937446125574;0
espritdirect1;2018-07-22 10:51;15;25;"Obama told the crowd he is from Kenya. Not Hawaii? Where is the Reuters Top News comments? #Walkaway from Reuters Fake, Phony Subversive News. pic.twitter.com/GfI7XFT49Z";;;#Walkaway;"1021044961557524480";https://twitter.com/espritdirect1/status/1021044961557524480;0
Jali_Cat;2018-07-22 10:44;1677;1820;"Mr. Obama’s former Director of National Intelligence, James Clapper, came clean on CNN and stated that former President Obama was behind spying on President Trump #FactsMatter #WalkAway https://www. thegatewaypundit.com/2018/07/obamas -former-director-of-national-intelligence-says-obama-behind-entire-russia-witch-hunt/ …";;;#FactsMatter #WalkAway;"1021043282690887680";https://twitter.com/Jali_Cat/status/1021043282690887680;0
Kipnis4Congress;2018-07-22 10:41;13;70;"Your daily moment of the #UnhingedLeft : @JudgeJeanine breaks down the hatred legitimized by @RepMaxineWaters & my opponent. The Left doesn’t care who suffers in their quest to retake power & create their #Socialist state! #SaveAmericaAgain #WalkAway #Nov6 https:// youtu.be/FvpGMtVV5OA";;@JudgeJeanine @RepMaxineWaters;#UnhingedLeft #Socialist #SaveAmericaAgain #WalkAway #Nov6;"1021042452705218560";https://twitter.com/Kipnis4Congress/status/1021042452705218560;0
Nelronnie;2018-07-22 10:35;31;24;"Whoopi defending child rape,,, wow,, #MAGA #MAGA3X #TrumpTrain #TrumpTrain2020 #TrumpTrain2018 #WalkAway from #Socialism https:// twitter.com/AlwaysActions/ status/1020705824145051649 …";;;#MAGA #MAGA3X #TrumpTrain #TrumpTrain2020 #TrumpTrain2018 #WalkAway #Socialism;"1021041133340839937";https://twitter.com/Nelronnie/status/1021041133340839937;1
DebraMMason1;2018-07-22 10:33;18;27;"Move over Hard Leftists. Your reign of terror and destruction of the West is OVER! We are not "far right." We are a huge movement of Right, Center, and Left of Center. We are Patriots. We are the Storm. #WalkAway https:// twitter.com/thinkprogress/ status/1021034893898379269 …";;;#WalkAway;"1021040477535997954";https://twitter.com/DebraMMason1/status/1021040477535997954;1
dennygirltwo;2018-07-22 10:33;13;21;"It is extremely scary when I look at the Twitter feed on #FISA and #CarterPage & realize it is only #Democrat tweets that are making it in2 my Twitter mailbox Are factual #FISAGate #Tweets being BLOCKED by #Twitter ? #Republican / #GOP facts are missing #MAGA tweet #WalkAway";;;#FISA #CarterPage #Democrat #FISAGate #Tweets #Twitter #Republican #GOP #MAGA #WalkAway;"1021040438155841538";https://twitter.com/dennygirltwo/status/1021040438155841538;0
2runtherace;2018-07-22 10:32;125;121;"Graphic Showing Collecion of Signatures on FISA warrant!! From the board!! #WhoIsQ #QAnon #WalkAway #WeThePeople #GreatAwakeningWorldwide #WWG1WGA #Patriot @realDonaldTrump pic.twitter.com/I6CFKLgKcu";;@realDonaldTrump;#WhoIsQ #QAnon #WalkAway #WeThePeople #GreatAwakeningWorldwide #WWG1WGA #Patriot;"1021040397777240064";https://twitter.com/2runtherace/status/1021040397777240064;0
JayneQPatriot;2018-07-22 10:24;163;174;"Globalist #FakeNews buries this, because it doesn't fit their "Russia is our ENEMY" agenda. IMHO... if the #NWO is AGAINST a US-Russia alliance, then we should be FOR it. #WalkAway from those who want to start WW3... help @POTUS #DrainTheSwamp & build alliances to #MAGA https:// twitter.com/JackPosobiec/s tatus/1020124434907230209 …";;@POTUS;#FakeNews #NWO #WalkAway #DrainTheSwamp #MAGA;"1021038216403537922";https://twitter.com/JayneQPatriot/status/1021038216403537922;1
KlausKontra;2018-07-22 10:21;1;0;"#walkaway : Neue, kraftvolle Bewegung | Iranischer Terrorist als Deutscher verkauft https://www. journalistenwatch.com/2018/07/22/neu e-bewegung-iranischer/ … via @jouwatch";;@jouwatch;#walkaway;"1021037609332690950";https://twitter.com/KlausKontra/status/1021037609332690950;0
Sunrise51052;2018-07-22 10:15;10;29;"Carter Page FISA abuse will destroy Democrat's midterm hopes of taking back the House. Americans are sick of political corruption. Don't step in the Blue Wave! #WalkAway pic.twitter.com/WeLxAlB8iS";;;#WalkAway;"1021035889483427840";https://twitter.com/Sunrise51052/status/1021035889483427840;0
BrianHassine;2018-07-22 10:04;22;36;"Even some Republicans like @SpeakerRyan would rather concede to Democrats so they can overthrow the Maga Government forming. While 2016 was the greatest election, 18 and 20 will define America for a century. #Maga + #WalkAway =Utopia @realDonaldTrump https:// twitter.com/realDonaldTrum p/status/1020803264617615360 …";;@SpeakerRyan @realDonaldTrump;#Maga #WalkAway;"1021033310137376768";https://twitter.com/BrianHassine/status/1021033310137376768;1
