username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
babysgramma;2018-07-28 03:21;12;21;"Demonstrates that we are living in two diametrically opposed mindsets in this country. They are not reconcilable. @unseen1_unseen #WalkAway #LiberalismIsAMentalDisease #capitalism https:// twitter.com/unseen1_unseen /status/1023088777194037249 …";;@unseen1_unseen;#WalkAway #LiberalismIsAMentalDisease #capitalism;"1023106267513073664";https://twitter.com/babysgramma/status/1023106267513073664;1
cs0058cs;2018-07-28 03:00;852;1057;"#FLORIDA PATRIOTS... THERE HAS NEVER BEEN A BETTER TIME TO REMOVE THE STENCH OF DEBBIE WASSERMAN-SCHULTZ FROM THE US HOUSE... This is the perfect opportunity to flip a blue seat red. Carla Spalding is a Navy Veyeran that supports @POTUS #MAGA #WalkAway #FL #KAG #RedWave pic.twitter.com/RpS5dWYlj8";;@POTUS;#FLORIDA #MAGA #WalkAway #FL #KAG #RedWave;"1023100816448737281";https://twitter.com/cs0058cs/status/1023100816448737281;0
krostatv;2018-07-28 02:50;0;0;"#GefährdungsgeneigtesAngebot von mutigen #Frauen aus dem #Widerstand #WalkAway #LinksLiegenLassen https://www. facebook.com/10396586227151 92/posts/2270618576285851/ …";;;#Gef #Frauen #Widerstand #WalkAway #LinksLiegenLassen;"1023098278697742336";https://twitter.com/krostatv/status/1023098278697742336;0
Veteran4Trump;2018-07-28 02:44;108;226;"Because Democrats will hate everything and anything related to Donald Trump. If the man cured cancer they would scream against it. #walkaway #GDPDay #Winning pic.twitter.com/JZo1QcqVbQ";;;#walkaway #GDPDay #Winning;"1023096916286959618";https://twitter.com/Veteran4Trump/status/1023096916286959618;0
HeshmatAlavi;2018-07-28 02:29;27;49;"(1) This should put an end to it. As I have been correctly reminded by many, the #Trump administration does not signal any tactics beforehand, especially when the military is involved. #WalkAway #Winning http://www. abc.net.au/news/2018-07-2 8/james-mattis-dismisses-reports-possible-strike-iran-as-fiction/10046824 …";;;#Trump #WalkAway #Winning;"1023093172694601728";https://twitter.com/HeshmatAlavi/status/1023093172694601728;0
usminority;2018-07-28 02:15;1150;2655;"#WalkAway https://www. bloomberg.com/news/articles/ 2018-07-27/silicon-valley-cops-can-t-duck-lawsuit-over-anti-trump-beatings?cmpid=socialflow-twitter-business&utm_content=business&utm_medium=social&utm_source=twitter&utm_campaign=socialflow-organic …";;;#WalkAway;"1023089549147348992";https://twitter.com/usminority/status/1023089549147348992;0
BuzzPatterson;2018-07-28 02:11;59;123;"I’ve been studying this for about 20 years. Here’s how the liberal mind works: illegals streaming in from south of the border and voting illegally = cool. Russians paying for about $100,000 in FB ads to affect an election = impeachment. It’s time. #walkaway";;;#walkaway;"1023088534448742400";https://twitter.com/BuzzPatterson/status/1023088534448742400;0
DalePackham;2018-07-28 01:54;21;43;"All the more redone to #WalkAway or run rather https:// twitter.com/ThomasWictor/s tatus/1023043260644655104 …";;;#WalkAway;"1023084139157901312";https://twitter.com/DalePackham/status/1023084139157901312;1
BridgetKF30;2018-07-28 01:40;34;61;"It was fantastic when they interviewed her, and she stated “she supported Palestine completely..” when pressed, she said she really didn’t understand the question; except she has a degree from Brown in “International Relations” . #WalkAway We R #Winning with @POTUS";;@POTUS;#WalkAway #Winning;"1023080839914106881";https://twitter.com/BridgetKF30/status/1023080839914106881;0
sh_irredeemable;2018-07-28 01:28;15;21;"The question Democrats have to ask themselves before they vote in November is: Do they want to be a card-carrying member of the Communist Party and consciously vote to put America on the fast track to Venezuela? #WalkAway https:// twitter.com/dailycaller/st atus/1022852142682570752?s=21 …";;;#WalkAway;"1023077818152964101";https://twitter.com/sh_irredeemable/status/1023077818152964101;1
McUkes;2018-07-28 01:22;57;172;"Those of you who are Democrats, #WalkAway https:// twitter.com/ThomasWictor/s tatus/1023043561103613953 …";;;#WalkAway;"1023076199226982404";https://twitter.com/McUkes/status/1023076199226982404;1
ShoppersBriefer;2018-07-28 00:40;28;95;"It shouldn't be SO MUCH FUN to set LIBERAL DEMOCRATS (Communists) STRAIT! Time to #WalkAway pic.twitter.com/ZH4bsYo7t8";;;#WalkAway;"1023065710421893121";https://twitter.com/ShoppersBriefer/status/1023065710421893121;0
LoriinUtah;2018-07-28 00:34;79;116;"Sorry you're having a bad day, bad week, bad year? You may want to educate yourself and #WalkAway from the party of hate. America is WINNING again! GDP over 4% this quarter. Unemployment at all time low. So many great things are happening. Cheer up. Trump is Making America Great! pic.twitter.com/f7GRHaZqi8";;;#WalkAway;"1023064151499759616";https://twitter.com/LoriinUtah/status/1023064151499759616;0
leach_deanna;2018-07-28 00:33;25;30;"@chuckschumer should #WalkAway from his own party. https:// twitter.com/SandraK3156969 0/status/1023063613181845504 …";;@chuckschumer;#WalkAway;"1023063866652143616";https://twitter.com/leach_deanna/status/1023063866652143616;1
SandraHartle;2018-07-28 00:17;52;52;"Please keep talking Nancy, these memes are so easy to make using your own words. #WalkAway #VoteDemsOut #RedTsunami2018 #wakeupCalfornia vote these Democrats out pic.twitter.com/fGOaDLImMs";;;#WalkAway #VoteDemsOut #RedTsunami2018 #wakeupCalfornia;"1023059852178808832";https://twitter.com/SandraHartle/status/1023059852178808832;0
Kenneth_Jn17_17;2018-07-28 00:13;84;244;"If #AnneHathaway cared that much about "all black people" she would send out another post pleading for the end of abortion. 19 million Blk babies have been killed since Rov v. Wade. 96% unwed Blk women kill there babies (Michigan stat). Where is her outrage & hashtag? #WalkAway";;;#AnneHathaway #WalkAway;"1023058936847458304";https://twitter.com/Kenneth_Jn17_17/status/1023058936847458304;0
4AllSoulKind;2018-07-28 00:09;40;55;"The jester broaches the taboo. The actor legitimizes taboo. The star advocates/guilts. The politician takes pity ($) and legislates normalization. The judiciary affirm. The collective public conscious absorbs the evil cloaked in good. Right @Jack ? cc @realDonaldTrump #WalkAway pic.twitter.com/AWRUL6bqPD";;@Jack @realDonaldTrump;#WalkAway;"1023057774626975745";https://twitter.com/4AllSoulKind/status/1023057774626975745;0
Dragonphoenix69;2018-07-28 00:03;61;93;"Karma comes back everytime... #TrumpDerangementSyndrome #LiberalismIsAMentalDisorder #shadowbanned #walkaway #FridayFeeling #TwitterCensorship #MAGA #KAG2020 #LiberalLogic #PatriotsUnited pic.twitter.com/NdAJs5NjmM";;;#TrumpDerangementSyndrome #LiberalismIsAMentalDisorder #shadowbanned #walkaway #FridayFeeling #TwitterCensorship #MAGA #KAG2020 #LiberalLogic #PatriotsUnited;"1023056429098459136";https://twitter.com/Dragonphoenix69/status/1023056429098459136;0
IndyK46220;2018-07-27 23:23;41;42;"Michigan Vote for @JohnJamesMI Endorsed by @realDonaldTrump #MAGA #KAG #VoteRed2018 #VoteDemsOut #WalkAway https:// twitter.com/JohnJamesMI/st atus/1023007610893750273?ref_src=twcamp%5Ecopy%7Ctwsrc%5Eandroid%7Ctwgr%5Ecopy%7Ctwcon%5E7090%7Ctwterm%5E3 …";;@JohnJamesMI @realDonaldTrump;#MAGA #KAG #VoteRed2018 #VoteDemsOut #WalkAway;"1023046170908737537";https://twitter.com/IndyK46220/status/1023046170908737537;1
yigsstarhouse;2018-07-27 23:18;26;91;"Im White, Im an over 50 Woman, I am Educated, I am Gay, and I Support my #POTUS . I am #AmericanPride . What are you my #WalkAway and #WalkAwayCampaign friends? Ready to take out country back with good old #AmericanPride ? pic.twitter.com/X0bRpmDoS2";;;#POTUS #AmericanPride #WalkAway #WalkAwayCampaign #AmericanPride;"1023044986219257858";https://twitter.com/yigsstarhouse/status/1023044986219257858;0
Somewhereinth12;2018-07-27 23:14;88;166;"What I've learned since I joined the #WalkAway Campaign: • The alt-left are not only crazy, they're dangerous. • Conservatives are much more loving and inclusive than I was led to believe. #WalkAway";;;#WalkAway #WalkAway;"1023043882072924160";https://twitter.com/Somewhereinth12/status/1023043882072924160;0
JamesWa55188246;2018-07-27 22:57;21;24;"BOOMING ECONOMY 4.1 % GROWTH #MAGA #KAG #TrumpTrain #RedWaveRising2018 #RedWaveRising #TheGreatAwakening #QAnon #Q #QTheRainMakers #MakeItRain #AmericaBack #TrumpWorldGroups #TrumpStrong #TrumpArmy #WomenForTrump #WalkAway #Traitor VS #LEADER #TRUMP #POTUS45 pic.twitter.com/1iO9qMaJ7g";;;#MAGA #KAG #TrumpTrain #RedWaveRising2018 #RedWaveRising #TheGreatAwakening #QAnon #Q #QTheRainMakers #MakeItRain #AmericaBack #TrumpWorldGroups #TrumpStrong #TrumpArmy #WomenForTrump #WalkAway #Traitor #LEADER #TRUMP #POTUS45;"1023039701572354049";https://twitter.com/JamesWa55188246/status/1023039701572354049;0
KarmicPlurality;2018-07-27 22:57;69;91;"I wonder why this tweet by @hfinch61 is flagged for sensitive content??? Is it because it exposes blatant progressive liberal bias by the twits at twitter? Would @jack @Twitter @TwitterSupport care to comment on this?? #WalkAway #TrustTrump #MAGA pic.twitter.com/czCQNgtDuo";;@hfinch61 @jack @Twitter @TwitterSupport;#WalkAway #TrustTrump #MAGA;"1023039639903326208";https://twitter.com/KarmicPlurality/status/1023039639903326208;0
Chairmnoomowmow;2018-07-27 22:56;18;24;"If you’re an illegal immigrant who was separated from your family, United Airlines would like to kill your pet, lose your luggage, and have security drag you off the plane for free! #WalkAway #immigration pic.twitter.com/BPS1lv5wvj";;;#WalkAway #immigration;"1023039378807971840";https://twitter.com/Chairmnoomowmow/status/1023039378807971840;0
StappElizabeth;2018-07-27 22:53;42;58;"EVERYTHING THAT IS RIGHT, IS WRONG EVERYTHING THAT IS WRONG IS RIGHT THE LEFT WANTS TO REMOVE THE HUMAN FROM HUMANITY WE MUST SAVE AMERICA FOR THE FUTURE #WWG1WWGA #VoteRed #RedWave2018 #DrainTheSwamp #WalkAway pic.twitter.com/cQinpfjblf";;;#WWG1WWGA #VoteRed #RedWave2018 #DrainTheSwamp #WalkAway;"1023038726652481536";https://twitter.com/StappElizabeth/status/1023038726652481536;0
Real_Bill_Smith;2018-07-27 22:46;98;111;"HELP! My channel was just DELETED. NO WARNING. I did not have any active strikes. 1 strike and I'm out???? @Cernovich @SGTreport @NemoV8 @occulturalism @realDonaldTrump #qanon #walkaway #thegreatawakening #JamesGunn #elsagate #danharmon #Shadowbanned @JustinRoiland pic.twitter.com/uK8M9H0tHG";;@Cernovich @SGTreport @NemoV8 @occulturalism @realDonaldTrump @JustinRoiland;#qanon #walkaway #thegreatawakening #JamesGunn #elsagate #danharmon #Shadowbanned;"1023037039279857664";https://twitter.com/Real_Bill_Smith/status/1023037039279857664;0
IndyK46220;2018-07-27 22:39;52;71;"Dirty, rotten, Democrats have manipulated, lied to, & failed their own supporters. It's time to WALK AWAY & join the winning team! VOTE RED #WalkAway #EscapeThePlantation #MAGA #KAG #VoteDemsOut #VoteRed2018 #KAG #StayStrong #AmericaFirst #RedWaveRising pic.twitter.com/Kv4lI0z5FB";;;#WalkAway #EscapeThePlantation #MAGA #KAG #VoteDemsOut #VoteRed2018 #KAG #StayStrong #AmericaFirst #RedWaveRising;"1023035220776427520";https://twitter.com/IndyK46220/status/1023035220776427520;0
GabeHoff;2018-07-27 22:37;16;26;"It’s a very sad situation. I wish him the best of luck in his life. The easy solution is for @mersh to just #WalkAway I don’t want to make his $ problems any worse with filing a lawsuit, but if he continues with his plans this evening, I will have no other choice! https:// twitter.com/TheMagicIsYou/ status/1023033122705825792 …";;@mersh;#WalkAway;"1023034585242853376";https://twitter.com/GabeHoff/status/1023034585242853376;1
WeWontBend;2018-07-27 22:33;1011;1563;"Dear College Students #WalkAway #WalkAwayMovement #WalkAwayFromDemocrats #WalkAwayNow pic.twitter.com/MPUmnVoVWk";;;#WalkAway #WalkAwayMovement #WalkAwayFromDemocrats #WalkAwayNow;"1023033597471674370";https://twitter.com/WeWontBend/status/1023033597471674370;0
SassMama;2018-07-27 22:31;243;743;"Please let me know if you can see this tweet #MAGA #WWG1WGA #qanon #PatriotsFight #SHADOWBANNED #WalkAway #InternetBillOfRights #FreeSpeech pic.twitter.com/3jcBOBYgXL";;;#MAGA #WWG1WGA #qanon #PatriotsFight #SHADOWBANNED #WalkAway #InternetBillOfRights #FreeSpeech;"1023033192717135872";https://twitter.com/SassMama/status/1023033192717135872;0
RodStryker;2018-07-27 22:28;690;863;"Democrats want to abolish ICE & our borders... Apparently they will welcome their children being exposed to drugs, gangs, robbery, shootings, prostitution, rape & murder in their schools & subdivisions. #WalkAway";;;#WalkAway;"1023032498610216960";https://twitter.com/RodStryker/status/1023032498610216960;0
GiordaKaren;2018-07-27 22:20;46;47;"Look...here is Beto O'Rourke's name among the 34 Democrats who voted NAY to support ICE. Beto O'Rourke is a LIAR, a FRAUD, and a Soros funded PUPPET. Texans MUST STOP SOROS from destroying TEXAS. SAY NO TO BETO VOTE TED CRUZ TO SAVE TEXAS #VetoBeto #CruzCrew #WalkAway pic.twitter.com/BfNiVm8lby";;;#VetoBeto #CruzCrew #WalkAway;"1023030317630795776";https://twitter.com/GiordaKaren/status/1023030317630795776;0
AnnaApp91838450;2018-07-27 22:03;423;637;"Good Night Patriots Post Were On Love President Trump/Military/Blue/ICE/My Bad-A$$ Followers Who Stand With Me Daily Fight For God Justice 63 + Mil Will Never Leave President Trump #MAGA #WalkAway #AmericaFirst #AnnaLovesTrump #TrumpsSuperElites pic.twitter.com/DrIpddaJjz";;;#MAGA #WalkAway #AmericaFirst #AnnaLovesTrump #TrumpsSuperElites;"1023026201638645760";https://twitter.com/AnnaApp91838450/status/1023026201638645760;0
Lynnielee5;2018-07-27 22:03;0;0;"Hmmm..... Kaufman! What a coward! #WWG1WGA #MAGA #PedoGate #WalkAway";;;#WWG1WGA #MAGA #PedoGate #WalkAway;"1023026041332232193";https://twitter.com/Lynnielee5/status/1023026041332232193;0
joyreaper;2018-07-27 22:01;81;96;"4.1 y'all #Economy #EconomicGrowth #GDP #ConsumerConfidence #Winning #MAGA #WalkAway #TrumpEffect #TrumpTrain #Kag #KAG2020 pic.twitter.com/jsrkTluInl";;;#Economy #EconomicGrowth #GDP #ConsumerConfidence #Winning #MAGA #WalkAway #TrumpEffect #TrumpTrain #Kag #KAG2020;"1023025666273542144";https://twitter.com/joyreaper/status/1023025666273542144;0
winegirl73;2018-07-27 21:57;117;209;"As I told my 30 year old daughter that recently said but Hillary won the popular vote #WalkAway We are living in the Best economy and we should Rejoice #MAGA #KAG2020 pic.twitter.com/L82aJSZE8K";;;#WalkAway #MAGA #KAG2020;"1023024551276564481";https://twitter.com/winegirl73/status/1023024551276564481;0
USATrump45;2018-07-27 21:44;75;78;"#WalkAway from the lying, hateful Democratic Party! RETWEET TO SPREAD THE WORD! pic.twitter.com/OnYxBfIcaI";;;#WalkAway;"1023021448695308288";https://twitter.com/USATrump45/status/1023021448695308288;0
LeahR77;2018-07-27 21:28;1711;2438;"This Very WOKE Gentleman has some words of advice & doesn't hold back ! Warning language ! #FridayFeeling #WalkAway pic.twitter.com/lp6Zv7ufAx";;;#FridayFeeling #WalkAway;"1023017217707966464";https://twitter.com/LeahR77/status/1023017217707966464;0
michaelbeatty3;2018-07-27 21:21;177;203;"Obama GDP speech 2009 Touting his successful "CASH FOR CLUNKERS" #MAGA #KAG #WalkAway pic.twitter.com/65iTJ3LYjU";;;#MAGA #KAG #WalkAway;"1023015486278139904";https://twitter.com/michaelbeatty3/status/1023015486278139904;0
Salt_SSR;2018-07-27 21:20;52;44;"Who really benefited from #Russian meddling? The only plausible explanation …. #RedWaveRising #MAGA #WalkAway https:// gellerreport.com/2018/07/russia -bernie.html/ …";;;#Russian #RedWaveRising #MAGA #WalkAway;"1023015419081314305";https://twitter.com/Salt_SSR/status/1023015419081314305;0
LaunaSallai;2018-07-27 21:10;136;210;"Trump has brought on a Political Revolution! He has changed everything! From allowing the American people 2 start thinking 4 themselves instead of being told how to, 2 bringing the focus back 2 #AmericaFirst You R either with him or you will Sink with the Sinking Ship! #WalkAway pic.twitter.com/eR0KdmQMnd";;;#AmericaFirst #WalkAway;"1023012760685166592";https://twitter.com/LaunaSallai/status/1023012760685166592;0
melissa5215;2018-07-27 20:59;48;46;"The brilliance of @realDonaldTrump , just think if they didn’t resist every move he made. #WalkAway @IngrahamAngle @MagniFieri @CNN @MSNBC @maddow @JoyVBehar @CBS @ABC @FoxNews @seanhannity #MAGA #TruthMatters #KAG https:// twitter.com/sh_irredeemabl e/status/1022911305878056960 …";;@realDonaldTrump @IngrahamAngle @MagniFieri @CNN @MSNBC @maddow @JoyVBehar @CBS @ABC @FoxNews @seanhannity;#WalkAway #MAGA #TruthMatters #KAG;"1023010072375349248";https://twitter.com/melissa5215/status/1023010072375349248;1
usminority;2018-07-27 20:56;380;1128;"Yassssss, conservative superstar @DeannaLorraine7 with that #WalkAway shirt!!!!! Get yours at the: http:// walkawaycampaign.com store!!! pic.twitter.com/ORZBLjn8Tm";;@DeannaLorraine7;#WalkAway;"1023009368856571904";https://twitter.com/usminority/status/1023009368856571904;0
cs0058cs;2018-07-27 20:56;197;242;"#IOWA MAGA PATRIOTS... WE NEED YOUR VOTE IN NOVEMBER TO MAINTAIN CONTROL OF THE HOUSE! HAVE YOU REGISTERED TO VOTE? If no, please do . Please vote David Young for US House, District 3. #IA #KAG #MAGA #WalkAway #BuildTheWall #DoNothingDemocrats #RedWaveRising pic.twitter.com/Rwp3imJgUN";;;#IOWA #IA #KAG #MAGA #WalkAway #BuildTheWall #DoNothingDemocrats #RedWaveRising;"1023009177604681728";https://twitter.com/cs0058cs/status/1023009177604681728;0
THETXEMBASSY;2018-07-27 20:54;66;93;"#MAGA Patriots, Thank You all for your RT'S and following. Rock On We The People Screw the hired help! #WalkAway America! #FF @RealJamesWoods @JVER1 @FAIRImmigration @Thomas1774Paine @c5hardtop1999 @ShotsRangOut pic.twitter.com/D5D7ppqPfW";;@RealJamesWoods @JVER1 @FAIRImmigration @Thomas1774Paine @c5hardtop1999 @ShotsRangOut;#MAGA #WalkAway #FF;"1023008709054791680";https://twitter.com/THETXEMBASSY/status/1023008709054791680;0
1JohnEBravo;2018-07-27 20:51;39;56;"Courtesy DJ TRUMP and 63 million stinky, hillbilly deplorables! YOU’RE WELCOME! #WalkAway https:// twitter.com/EricTrump/stat us/1022882657447936000 …";;;#WalkAway;"1023008019448307712";https://twitter.com/1JohnEBravo/status/1023008019448307712;1
JLee2027;2018-07-27 20:49;45;66;"Melania Trump had a Catholic priest perform an exorcism on the White House to remove the evil of Obama. Did you know that? #QAnon #WhoisQ #WalkAway #WWG1WGA #ControlledMSM pic.twitter.com/FybCALCDF2";;;#QAnon #WhoisQ #WalkAway #WWG1WGA #ControlledMSM;"1023007406496866304";https://twitter.com/JLee2027/status/1023007406496866304;0
awaken_to_maga;2018-07-27 20:46;318;375;"https://www. thegatewaypundit.com/2018/07/breaki ng-rep-matt-gaetz-files-federal-election-commission-complaint-against-twitter/ … The NAZI-style propaganda machine is being exposed & people continue to #WalkAway & say #GoodbyeDemocrats . #Facebook & #Twitter had a bad week on Wall Street. If the #Censorship of non-Leftists continues, I wonder how their businesses will fare... #MAGA pic.twitter.com/2mpVXKflOZ";;;#WalkAway #GoodbyeDemocrats #Facebook #Twitter #Censorship #MAGA;"1023006793507766272";https://twitter.com/awaken_to_maga/status/1023006793507766272;0
AmericanVoterUS;2018-07-27 20:45;149;181;""CNN ran a headline in October of 2016 claiming, “Donald Trump promises 4-percent growth, but economists say no way,” #WalkAway from #FakeNews FLASHBACK: Economic ‘Experts’ Predicted 4-Percent Growth Would Never Happen http:// dailycaller.com/2018/07/27/eco nomic-experts-trump-gdp-growth/ … #MAGA";;;#WalkAway #FakeNews #MAGA;"1023006592197783553";https://twitter.com/AmericanVoterUS/status/1023006592197783553;0
Real_Bill_Smith;2018-07-27 20:45;71;90;"From @JustinRoiland , friend of #DanHarmon , co-creator of @RickandMorty DID YOU HEAR: A new video has surfaced and was deleted from LiveLeak?? #pedogate #pizzagate #qanon #TheGreatAwakening #billsmith @lisamei62 @Cernovich @Thomas1774Paine @TrueliesQNN @true_pundit #WalkAway pic.twitter.com/HrO6anuIBt";;@JustinRoiland @RickandMorty @lisamei62 @Cernovich @Thomas1774Paine @TrueliesQNN @true_pundit;#DanHarmon #pedogate #pizzagate #qanon #TheGreatAwakening #billsmith #WalkAway;"1023006372974288897";https://twitter.com/Real_Bill_Smith/status/1023006372974288897;0
RyanAFournier;2018-07-27 20:42;6734;13811;"To the Democrats, when did it become acceptable to: - Encourage the assassination of the President. - Call for the physical assault of the president, his cabinet, and his supporters. - Call for the rape and murder of the president's son. #WalkAway";;;#WalkAway;"1023005814016159744";https://twitter.com/RyanAFournier/status/1023005814016159744;0
PowerGirlTweets;2018-07-27 20:29;138;228;"Dear Democrats, Liberals, Socialist ... I thought a visual might help you understand what you are doing to yourselves. #WalkAway #WalkAwayMovement pic.twitter.com/b9rZ9QyWuf";;;#WalkAway #WalkAwayMovement;"1023002545839583232";https://twitter.com/PowerGirlTweets/status/1023002545839583232;0
cs0058cs;2018-07-27 20:27;173;177;"#FLORIDA PATRIOTS.. PLEASE VOTE BRAD SOSTACK FOR FLORIDA HOUSE, DISTRICT 13! Primary 8/28 #MAGA we must turn this seat to ensure we maintain control of the House. Brad will bring a fresh new perspective to The House. #FL #KAG #WalkAway ⁦ @BradSostack ⁩ #BuildTheWall pic.twitter.com/Ya5nca4bZP";;@BradSostack;#FLORIDA #MAGA #FL #KAG #WalkAway #BuildTheWall;"1023001877305286657";https://twitter.com/cs0058cs/status/1023001877305286657;0
stauken;2018-07-27 20:25;37;108;"The actual #walkaway https:// twitter.com/docrocktex26/s tatus/1022957192599797767 …";;;#walkaway;"1023001374223552512";https://twitter.com/stauken/status/1023001374223552512;1
nousgnostic;2018-07-27 20:17;0;1;"Darlin... #WalkAway https:// twitter.com/vincristine/st atus/1022991786552115200 …";;;#WalkAway;"1022999455505821696";https://twitter.com/nousgnostic/status/1022999455505821696;1
RealBamaCowboy;2018-07-27 20:14;68;106;"Allow me to help the left to actually be right in a statement. Repeat after me #FakeNews , @realDonaldTrump will NOT be elected #POTUS in 2024! Here’s your best chance to be right #FakeNews . #WalkAway";;@realDonaldTrump;#FakeNews #POTUS #FakeNews #WalkAway;"1022998687923023873";https://twitter.com/RealBamaCowboy/status/1022998687923023873;0
MAJMO50;2018-07-27 20:05;38;53;"I love the #WalkAway crew and welcome them all aboard! You’ll find some love and acceptance from this side of the isle! These are great stories! https:// twitter.com/JacobSpills/st atus/1022977593480425472 …";;;#WalkAway;"1022996396893462528";https://twitter.com/MAJMO50/status/1022996396893462528;1
peaceprotectus;2018-07-27 20:05;2;4;"#WalkAway from Democrats";;;#WalkAway;"1022996370985312256";https://twitter.com/peaceprotectus/status/1022996370985312256;0
Teasha609;2018-07-27 20:05;0;1;"Another words @VanJones68 It IS the left! Not ONE @POTUS supporter said anything horrible to me during the primaries, just discussion. TRUTH! @POTUS @realDonaldTrump #MAGA #KAG #Trump2020 #TrumpTrain @TheView #WalkAway https:// twitter.com/TheView/status /1022534442324176897 …";;@VanJones68 @POTUS @POTUS @realDonaldTrump @TheView;#MAGA #KAG #Trump2020 #TrumpTrain #WalkAway;"1022996361539665921";https://twitter.com/Teasha609/status/1022996361539665921;1
Mar_Rosenkranz;2018-07-27 20:04;0;1;"If he is implying that the @DNC is the historical party of slavery, Jim Crow, the Klan, lynching and hindering human rights for African Americans until 1964 and mere lip service to equality thereafter, he’d have a point. Do not #VoteBlue2018 #WalkAway";;@DNC;#VoteBlue2018 #WalkAway;"1022996225111384064";https://twitter.com/Mar_Rosenkranz/status/1022996225111384064;0
MOMOFFOUR57;2018-07-27 20:04;4;6;"Wake up and #walkaway ! pic.twitter.com/BeZxRnRbZ3";;;#walkaway;"1022996175778136064";https://twitter.com/MOMOFFOUR57/status/1022996175778136064;0
9newdog;2018-07-27 20:04;1;2;"#walkaway Maxine Waters office https:// youtu.be/tBVP3tZUwT0 @RepMaxineWaters pic.twitter.com/XvsAdazXba";;@RepMaxineWaters;#walkaway;"1022996100096184320";https://twitter.com/9newdog/status/1022996100096184320;0
ben_techpro;2018-07-27 20:04;1;0;"I remember that they all laughed.. and Obama wanted to know if @realDonaldTrump had a "Magic wand". #MAGA #WalkAway https:// twitter.com/EricTrump/stat us/1022882657447936000 …";;@realDonaldTrump;#MAGA #WalkAway;"1022996094597251072";https://twitter.com/ben_techpro/status/1022996094597251072;1
dockside48;2018-07-27 20:03;0;2;"Sigh, unfortunately the only #WalkAway occuring is the people leaving the Democrat Party in droves.";;;#WalkAway;"1022995952523567104";https://twitter.com/dockside48/status/1022995952523567104;0
MrVeritas;2018-07-27 20:02;4;3;"Break Free from the chains of Democrat Marxism. "What have you got to lose?" #WalkAway https:// twitter.com/WayneDupreeSho w/status/1022994859777564672 …";;;#WalkAway;"1022995800270557189";https://twitter.com/MrVeritas/status/1022995800270557189;1
aj7773108;2018-07-27 20:02;2;4;"They are scared. They are desperate. They are also trying to influence the elections in November, and that is un American. They are an absolute disgrace. #WalkAway";;;#WalkAway;"1022995692426539008";https://twitter.com/aj7773108/status/1022995692426539008;0
DoRtChristians;2018-07-27 20:02;1;2;"It's going to drop again next week as well. You'll see a surge around Tuesday or Wednesday from the core share holders, but it won't make up for what's coming. Stay tuned #MAGA #QAnon #WalkAway https:// twitter.com/DRUDGE_REPORT/ status/1022911656228081664 …";;;#MAGA #QAnon #WalkAway;"1022995596741881857";https://twitter.com/DoRtChristians/status/1022995596741881857;1
Billright50;2018-07-27 20:01;8;10;"Go back to bed Jeb! #MAGA #FridayFeeling #WalkAway #KAG #NationalInternDay #Trump #IowaStrong #CharliesAngels #NRA #2A #BLM #BlackLivesMatter #LGBT #GDP #GodBlessAmerica pic.twitter.com/DZXHZB9LRO";;;#MAGA #FridayFeeling #WalkAway #KAG #NationalInternDay #Trump #IowaStrong #CharliesAngels #NRA #2A #BLM #BlackLivesMatter #LGBT #GDP #GodBlessAmerica;"1022995435869425664";https://twitter.com/Billright50/status/1022995435869425664;0
218_2675;2018-07-27 20:01;1;1;"Thank God for you and others like @RealCandaceO who’re going there & correcting these people & their fantasy land ideologies! You kill them with facts and I love it!!! Keep up the important work you’re doing! The future of America depends on it! @realDonaldTrump #KAG #WALKAWAY";;@RealCandaceO @realDonaldTrump;#KAG #WALKAWAY;"1022995360468201472";https://twitter.com/218_2675/status/1022995360468201472;0
nateman79;2018-07-27 20:01;0;2;"Of course they do....it doesn’t fit their agenda, that’s why they’re value dropped like 120 million dollars last week...or maybe it was more. High time they learned freedom of speech means FREEDOM OF SPEECH FOR ALL #WALKAWAY #QUITfacebook";;;#WALKAWAY #QUITfacebook;"1022995354671824896";https://twitter.com/nateman79/status/1022995354671824896;0
dktrogers;2018-07-27 20:01;1;5;"I watched her disgusting video with the children in the van. You would be shocked at how many Alt-Left types considered it just good humor. This are the opponents we face. I am almost certain normal democrats are appalled by this. #WalkAway";;;#WalkAway;"1022995324544184320";https://twitter.com/dktrogers/status/1022995324544184320;0
AugustinaG_C;2018-07-27 20:00;2;3;"Breaking News Report; Uranium Sales to Russia are Down since Obama/Hillary are gone. ****************** @HillaryClinton @ObamaHitsBack @realDonaldTrump #MAGA #WalkAway #Trump2020 #RedWaveRising";;@HillaryClinton @ObamaHitsBack @realDonaldTrump;#MAGA #WalkAway #Trump2020 #RedWaveRising;"1022995289152610305";https://twitter.com/AugustinaG_C/status/1022995289152610305;0
daclarenceclark;2018-07-27 20:00;0;3;"It wouldn't surprise me in the least if #VanJones finally decides to #WalkAway , along with quite a number of others. I've said it before: at the rate the LibTards are going, THERE WILL BE NO MORE DEMOCRAT PARTY SOON! They're DESTROYING themselves, eating their own!";;;#VanJones #WalkAway;"1022995202133434368";https://twitter.com/daclarenceclark/status/1022995202133434368;0
