username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
kdlewis04;2018-06-26 18:42;38;98;"Yesterday I got caught up in the media hype and thinking we were going to implode as a country. Seeing this #WalkAway and the videos on facebook tells me the implosion is the democratc party. That's where the war is. I have to trust that Americans will open their eyes.";;;#WalkAway;"1011741403741908993";https://twitter.com/kdlewis04/status/1011741403741908993;0
marksmithgolfer;2018-06-26 18:24;63;82;"More and more Democrats are deciding to #WalkAway as their party refuses to engage in a fix for immigration. 60% of those at the Minnesota Trump rally were Democrats. pic.twitter.com/DzyngtNzoX";;;#WalkAway;"1011737029351280640";https://twitter.com/marksmithgolfer/status/1011737029351280640;0
StephenZieman;2018-06-26 18:16;586;1786;"The #WalkAway campaign is something I’m proud to support. Being a gay man I was always told to vote Democrat bc they “supported me” I knew better & never casted a vote for a party that only supported me for political purposes. Trump proved that the GOP was an open tent party";;;#WalkAway;"1011734882718973958";https://twitter.com/StephenZieman/status/1011734882718973958;0
JustOneVoice4;2018-06-26 19:57;26;58;"Traditional Democrat voters today are effectively unrepresented, thrown only enough bones to keep voting(D). DNC leaders are tap dancing a razors edge to control constituents & the voting block. TO TRADITIONAL DEMOCRAT VOTERS, WE HAVE ROOM FOR YOU WITHIN #MAGA just #WalkAway 13/";;;#MAGA #WalkAway;"1011760313274859521";https://twitter.com/JustOneVoice4/status/1011760313274859521;0
AmericanVoterUS;2018-06-26 19:54;19;25;"Walk away from PAID protests to change narrative #WalkAway #WalkAwayCampaign #WalkAwayMovement https:// twitter.com/AmericanVoterU S/status/893092095916883968 …";;;#WalkAway #WalkAwayCampaign #WalkAwayMovement;"1011759562779578369";https://twitter.com/AmericanVoterUS/status/1011759562779578369;1
HorseShort;2018-06-26 19:44;25;40;". I deleted my FaceBook account three years ago & they have done everything but sue me to get back on it. NO THANKS FACEBOOK! #KeepItReal #WalkAway";;;#KeepItReal #WalkAway;"1011757127126446080";https://twitter.com/HorseShort/status/1011757127126446080;0
EyeVey;2018-06-26 19:43;29;45;"What they want is a culture of intimidation and violence in order to force their will upon others. It’s backfiring and driving those who just don’t want to be associated with a party that isn’t standing in unison against this, to #WalkAway";;;#WalkAway;"1011756854853210113";https://twitter.com/EyeVey/status/1011756854853210113;0
JimKuther;2018-06-26 19:35;29;36;"Hashtag encouraging voters to reject the Democrat party has surfaced and picked up steam online. #WalkAway and its variants #WalkAwayMovement and #WalkAwayCampaign are making waves on Twitter, Americans have had enough of the shenanigans from the left. #TuesdayMotivation pic.twitter.com/VeGvV9evha";;;#WalkAway #WalkAwayMovement #WalkAwayCampaign #TuesdayMotivation;"1011754866706792448";https://twitter.com/JimKuther/status/1011754866706792448;0
USA4TRUMP;2018-06-26 19:31;30;34;"#WalkAway #WeThePeople #MAGA #AmericaFirst @realcandaceo @redpillblack #ThePlantation The truth about Democrats and Liberals - Five pic.twitter.com/ylRbxMMOyB";;@realcandaceo @redpillblack;#WalkAway #WeThePeople #MAGA #AmericaFirst #ThePlantation;"1011753831103787008";https://twitter.com/USA4TRUMP/status/1011753831103787008;0
DebAlwaystrump;2018-06-26 19:30;43;47;"#WalkAway #DemExit Democrats DO NOT give a damn about YOU or the children THEY never stopped Obama who separated 72, 410 STOP VOTING Socialist DEMOCRAT Democrats are colluding with Marxist Mexican Pres Candidate 2 flood America with illegals 4R jobs VOTE REPUBLICAN RT pic.twitter.com/ReLDCvsQ6e";;;#WalkAway #DemExit;"1011753527134257152";https://twitter.com/DebAlwaystrump/status/1011753527134257152;0
HorseShort;2018-06-26 19:23;22;35;". Hey Pope, what you smoking - when you open your big beautiful wall to people you don't know, will be the day when I think you are someone other than the devil. #WalkAway #KeepItReal";;;#WalkAway #KeepItReal;"1011751715899572224";https://twitter.com/HorseShort/status/1011751715899572224;0
mlarrywinfrey;2018-06-26 19:18;48;83;"@MaxineWaters @johnlegend @CoryBooker Harassment is not Protest! The First Amendment protects the right to peacefully assemble and address the GOVERNMENT for redress, not to harass individuals going about their private business! #harassmentisntprotest #WalkAway #WalkAwayCampaign";;@MaxineWaters @johnlegend @CoryBooker;#harassmentisntprotest #WalkAway #WalkAwayCampaign;"1011750637284024320";https://twitter.com/mlarrywinfrey/status/1011750637284024320;0
TheRealtyChic;2018-06-26 19:13;17;228;"Transference. Aggressors always blame the victim. #WalkAway";;;#WalkAway;"1011749323795820544";https://twitter.com/TheRealtyChic/status/1011749323795820544;0
laineymel;2018-06-26 19:07;17;64;"Don't bother honey. That's time & energy wasted. Get out there & educate those who still don't understand what the #Democrats are all about So they can #WalkAway and #VoteRed in November & in 2020.";;;#Democrats #WalkAway #VoteRed;"1011747727091388416";https://twitter.com/laineymel/status/1011747727091388416;0
thomasworksout;2018-06-26 18:59;15;27;"We need to just #WalkAway from a 2 party system and vote for people who put we the people first and don’t hate us and think we are beneath them like the establishment does. I walked away from the Democrats and chose Trump because he is for the people.";;;#WalkAway;"1011745812936871936";https://twitter.com/thomasworksout/status/1011745812936871936;0
CeresaJL;2018-06-26 18:54;13;24;"#walkaway it was one of the best decisions I made. https:// twitter.com/realjameswoods /status/1011334378218139648 …";;;#walkaway;"1011744432780169217";https://twitter.com/CeresaJL/status/1011744432780169217;1
Iseetomorrow;2018-06-26 18:51;13;44;"#walkaway Remember when @TheDemocrats were the working people party ??? Yea me either!!! #MAGA #civility";;@TheDemocrats;#walkaway #MAGA #civility;"1011743854079496192";https://twitter.com/Iseetomorrow/status/1011743854079496192;0
DigitalMartyr1;2018-06-26 18:51;17;49;"Lots of Dems voted for Trump..I know several.. Turn off the TV and #WalkAway";;;#WalkAway;"1011743678472380417";https://twitter.com/DigitalMartyr1/status/1011743678472380417;0
ThankYouDonald;2018-06-26 18:50;24;34;"#WalkAway good democrats! pic.twitter.com/WxUvJlGAks";;;#WalkAway;"1011743513787162625";https://twitter.com/ThankYouDonald/status/1011743513787162625;0
sashalom;2018-06-26 18:44;17;83;"It wasn’t enough to throw Sara and her family out of her little restaurant the owner and her group felt compelled to chase them down the street screaming incoherently. This is what we’ll have if liberals win the house or senate. . #VoteRed #WalkAway";;;#VoteRed #WalkAway;"1011741910539689984";https://twitter.com/sashalom/status/1011741910539689984;0
LibertyInOregon;2018-06-26 18:42;12;21;"Hopefully this will help more moderate Democrats #WalkAway from the far-left fanaticism that the party has become. #TheGreatAwakening";;;#WalkAway #TheGreatAwakening;"1011741413971652608";https://twitter.com/LibertyInOregon/status/1011741413971652608;0
Bilbo161;2018-06-26 18:15;15;30;"If you are tired of the fake hysteria. If you want free speech protected. If you want security at the border. If you look at what Donald Trump promised compared to what he has delivered you see his sincerity. If you think MSM is misleading you? Think! #WalkAway !";;;#WalkAway;"1011734713248223232";https://twitter.com/Bilbo161/status/1011734713248223232;0
annapetisidoro;2018-06-26 18:06;25;194;"What if @jaketapper decides to #WalkAway from #fakenews and returns to true #journalism ? Right side of history in the making!";;@jaketapper;#WalkAway #fakenews #journalism;"1011732558055264258";https://twitter.com/annapetisidoro/status/1011732558055264258;0
DRottiemom;2018-06-26 17:53;53;69;"We see them now We are awake Won't be long They'll be gone Couldn't be happier about it #WalkAway #WWG1WGA #MadMaxine #Pelosi #UPP #RainmakersUnite #RedPassion #TrumpWorld @POTUS pic.twitter.com/7NyfqkbPJQ";;@POTUS;#WalkAway #WWG1WGA #MadMaxine #Pelosi #UPP #RainmakersUnite #RedPassion #TrumpWorld;"1011729310980419584";https://twitter.com/DRottiemom/status/1011729310980419584;0
unseen1_unseen;2018-06-26 17:53;102;228;"A lot of people are doing a #WalkAway really think about what this means. Really, really think hard. https:// twitter.com/parscale/statu s/1011640619314409472 …";;;#WalkAway;"1011729128163364870";https://twitter.com/unseen1_unseen/status/1011729128163364870;1
DRottiemom;2018-06-26 17:37;61;81;"Keith Ellison is BLIND to Everything Except Islam. He is an Extreme Left Wing Progressive & we #Minnesotans are sick & tired of his Racist Rhetoric. Never My AG. Vote Doug Wardlow for AG. #walkaway #UPP #LiberalismIsAMentalDisease @POTUS #TrumpWorld #RainMakersUnite #RedPassion pic.twitter.com/Lqd5RMIwaG";;@POTUS;#Minnesotans #walkaway #UPP #LiberalismIsAMentalDisease #TrumpWorld #RainMakersUnite #RedPassion;"1011725245697454080";https://twitter.com/DRottiemom/status/1011725245697454080;0
PrincessPbj;2018-06-26 17:36;204;362;"This brave and lovely women is an independent thinker. I wish she was my grandmother! She is precious! #WalkAway #KanyeWest #qanon #SCOTUS https:// twitter.com/PolishPatryot/ status/1011199389140910080 …";;;#WalkAway #KanyeWest #qanon #SCOTUS;"1011724816737554433";https://twitter.com/PrincessPbj/status/1011724816737554433;1
PotusBelieber;2018-06-26 17:24;27;90;"#walkaway . This is incredible. The hate and devisive actions from the #democrats is finally catching up. Its never been a better time to be a free thinker.";;;#walkaway #democrats;"1011721808159141888";https://twitter.com/PotusBelieber/status/1011721808159141888;0
MikeyPfeffer;2018-06-26 17:22;3521;9429;"#WalkAway I used to believe I was a liberal and that republicans/conservatives were just elitist racists. My eyes are wide open to the lies that the left has peddled for decades now. Now I am a proud and loving conservative. #WalkAway";;;#WalkAway #WalkAway;"1011721460862287879";https://twitter.com/MikeyPfeffer/status/1011721460862287879;0
hapa_girl33;2018-06-26 17:21;34;170;"Mad Max better answer to this. Taxes didn’t work, Russia didn’t work, porn star didn’t work, & illegals didn’t work. Now they’re hell bent on harassing this administration & every Trump supporter into suppressing and silencing conservatives. They are NAZIs. #WalkAway no #RunAway";;;#WalkAway #RunAway;"1011721211250790400";https://twitter.com/hapa_girl33/status/1011721211250790400;0
ronpowers;2018-06-26 17:19;43;76;"#WalkAway #WalkAwayCampaign #WalkAwayMovementGrowing https:// twitter.com/ronpowers/stat us/1011694545371684864 …";;;#WalkAway #WalkAwayCampaign #WalkAwayMovementGrowing;"1011720670546296834";https://twitter.com/ronpowers/status/1011720670546296834;1
NancyNeale;2018-06-26 17:15;10;99;"Oh please....when the Dems start caring about my country, I'll start caring about what they have to say. #WalkAway";;;#WalkAway;"1011719628433821702";https://twitter.com/NancyNeale/status/1011719628433821702;0
saiwarlord;2018-06-26 17:11;73;263;"I've watched you beat Trump Supporters, rip down statues, support ANTIFA and BLM...Give the key to the city to a porn star...chase people out of a restaurant like its the 60's again...Your party has now crossed the line over to being the Democratic Terrorist Group... #WalkAWay ...";;;#WalkAWay;"1011718611096911872";https://twitter.com/saiwarlord/status/1011718611096911872;0
Irwoodstock56;2018-06-26 17:05;11;20;"Media now in attempt to distance themselves from crooked Democrats. Bought n paid for. Where we go 1. We go all. Predicted this day. Planned protests by Soros led radical Democrats make for separation by peace loving Americans. #walkaway";;;#walkaway;"1011717089822900226";https://twitter.com/Irwoodstock56/status/1011717089822900226;0
ilasRVA;2018-06-26 17:01;5;75;"Wow! She's giving it right back. I luv it! #WalkAway";;;#WalkAway;"1011716098503438337";https://twitter.com/ilasRVA/status/1011716098503438337;0
usminority;2018-06-26 16:56;1194;1899;"The #WalkAway Campaign began here w/ @usminority !! @RealJamesWoods @realroseanne_ @FoxNews @TuckerCarlson @seanhannity @IngrahamAngle @JudgeJeanine @RealCandaceO @realDonaldTrump @JackPosobiec @DiamondandSilk @BretBaier @marthamaccallum @foxandfriends https:// thehornnews.com/viral-movement -big-trouble-democrats/ …";;@usminority @RealJamesWoods @realroseanne_ @FoxNews @TuckerCarlson @seanhannity @IngrahamAngle @JudgeJeanine @RealCandaceO @realDonaldTrump @JackPosobiec @DiamondandSilk @BretBaier @marthamaccallum @foxandfriends;#WalkAway;"1011714904485752832";https://twitter.com/usminority/status/1011714904485752832;0
LoeschHeather1;2018-06-26 16:48;44;47;"My #WalkAway Story / Take 2. https:// youtu.be/raNqkr8pPtg";;;#WalkAway;"1011712818691891201";https://twitter.com/LoeschHeather1/status/1011712818691891201;0
Shar_n_Shar;2018-06-26 16:43;32;27;"#Goosebumps #WalkAway https:// twitter.com/CHIZMAGA/statu s/1011642083638067200 …";;;#Goosebumps #WalkAway;"1011711553199136770";https://twitter.com/Shar_n_Shar/status/1011711553199136770;1
Shar_n_Shar;2018-06-26 16:42;60;73;"Kudos to the woman not afraid to stand up against the machine for #AfricanAmericans #WalkAway "Not appropriate"? Just ask #Maxine , it's totally appropriate AND done more respectably than the #ViolentLeft #DemocratsHateAmericans https:// twitter.com/RealDark_Kent/ status/1011705310136827906 …";;;#AfricanAmericans #WalkAway #Maxine #ViolentLeft #DemocratsHateAmericans;"1011711202009976832";https://twitter.com/Shar_n_Shar/status/1011711202009976832;1
mimilikesbeer;2018-06-26 16:30;13;27;"I was born and raised Democrat, married Democrat and always voted Democrat. About 10 yrs ago, I realized Democrats and the liberal ideology were tearing apart the moral fabric of the country I love. No more! #WalkAway #MAGA https:// twitter.com/lamba_q/status /1011343991898562560 …";;;#WalkAway #MAGA;"1011708208887431168";https://twitter.com/mimilikesbeer/status/1011708208887431168;1
MrsBodington;2018-06-26 16:11;4046;12502;"I was ride or die Bernie. My folks were seriously angry w/me because After the DNC BS i refused to vote for Her. When I stopped watching Bill Maher they started not liking me much. Think I got tossed from the will when I defended our @POTUS Yeah I did a #WalkAway and I am proud";;@POTUS;#WalkAway;"1011703559807741959";https://twitter.com/MrsBodington/status/1011703559807741959;0
IWillRedPillU;2018-06-26 15:45;993;674;"Liberal Hollywood Childrens Services Adoption Manager Busted in Child Pornography Circuit #PedoGate #WalkAway #Hollywood #Trump2020 #Trump #PatriotsFight #SCOTUS #LockThemAllUp #KAG #MAGA #GreatAwakening #NGAARG #Messi #ElectionDay #RedPill #REALNews #news https:// thegoldwater.com/news/29817-Lib eral-Hollywood-Children-s-Services-Adoption-Manager-Busted-in-Child-Pornography-Circuit …";;;#PedoGate #WalkAway #Hollywood #Trump2020 #Trump #PatriotsFight #SCOTUS #LockThemAllUp #KAG #MAGA #GreatAwakening #NGAARG #Messi #ElectionDay #RedPill #REALNews #news;"1011697063610978306";https://twitter.com/IWillRedPillU/status/1011697063610978306;0
LadyRedWave;2018-06-26 15:37;240;251;"Case in point #MaxineWaters , #NancyPelosi , #CoreyBooker et al! #Libs are no longer the same party they were THEY prefer #IllegalAliens over #AmericaFirst , they want to RAISE your taxes Ppl need to #AWAKEN & #WalkAway pic.twitter.com/g7vSvh4q9k";;;#MaxineWaters #NancyPelosi #CoreyBooker #Libs #IllegalAliens #AmericaFirst #AWAKEN #WalkAway;"1011694926831030272";https://twitter.com/LadyRedWave/status/1011694926831030272;0
Adan_Tirith;2018-06-26 15:36;203;550;"I chose to #walkaway when I saw Trump supporters being harassed and assaulted by people dressed in black uniforms and waving Mexican flags. @Resist_Marxism @Boston_FS";;@Resist_Marxism @Boston_FS;#walkaway;"1011694704029814788";https://twitter.com/Adan_Tirith/status/1011694704029814788;0
sargent_dottie;2018-06-26 15:36;164;620;"#WalkAway It is so disturbing to watch what is going on in the Democratic Party. They have lost their way. So sad for America.";;;#WalkAway;"1011694683364327424";https://twitter.com/sargent_dottie/status/1011694683364327424;0
ronpowers;2018-06-26 15:35;10155;29491;"I have NEVER voted for a republican in my whole life. One of the definitions of bigot is -a person who is intolerant toward those holding different opinions. My own party have become bigots while accusing others of the same. I am tired of name-calling, no solutions. #WalkAway";;;#WalkAway;"1011694545371684864";https://twitter.com/ronpowers/status/1011694545371684864;0
guy_next_to_me;2018-06-26 15:34;394;858;"#WalkAway is the Patriotic thing to do when you find that the Party you once supported, not longer supports you. Do Maxine Waters & Peter Fonda speak for you? Will open borders help you? Do you benefit from inexpensive imports at the expense of American Workers? #WalkAway";;;#WalkAway #WalkAway;"1011694252093530121";https://twitter.com/guy_next_to_me/status/1011694252093530121;0
girl4_trump;2018-06-26 15:27;890;1734;"My whole fam is #Democrat but I chose to #WalkAway years ago. I could see the direction the party was heading back when Hillary tried pushing #HillaryCare and #BillClinton molested an intern in the Oval Office and the #Dems shrugged. #democratspartyofhate #DemocratsHateAmerica";;;#Democrat #WalkAway #HillaryCare #BillClinton #Dems #democratspartyofhate #DemocratsHateAmerica;"1011692454704222209";https://twitter.com/girl4_trump/status/1011692454704222209;0
irmaraujo;2018-06-26 15:21;168;455;"There's no such thing as good socialism. Socialism is the path toward communism, a passage toward oppression and misery. #WalkAway";;;#WalkAway;"1011690841574920192";https://twitter.com/irmaraujo/status/1011690841574920192;0
rennif70;2018-06-26 15:17;244;817;"The Democratic party has fallen off the cliff. There is not a rational bone in their bodies! #walkaway";;;#walkaway;"1011689899110666242";https://twitter.com/rennif70/status/1011689899110666242;0
RedNationRising;2018-06-26 15:11;483;414;"Eric Holder "We Must Brainwash People Against Guns". That is reason enough to #WalkAway pic.twitter.com/7d7a835jY2";;;#WalkAway;"1011688498636771334";https://twitter.com/RedNationRising/status/1011688498636771334;0
TheRealDrucifer;2018-06-26 15:11;610;1992;"I decided to #WalkAway two years ago when I was ousted from the left for daring to bring up facts that didn't line up with their ideology. Now I'm enjoying watching them descend into madness and irrelevance.";;;#WalkAway;"1011688446971252737";https://twitter.com/TheRealDrucifer/status/1011688446971252737;0
ann_teafa;2018-06-26 15:11;4568;11221;"I was once a staunch member of the #DemocraticParty . They have moved so far away from my values, I have to #WalkAway .. their rhetoric is dangerous and their leadership is dismal. I will vote for #Trump in 2020, and hope he runs as an #Independent";;;#DemocraticParty #WalkAway #Trump #Independent;"1011688331397287936";https://twitter.com/ann_teafa/status/1011688331397287936;0
unseen1_unseen;2018-06-26 15:08;66;151;"Tired of losing on every issue? Fed up with always getting bad news? Are you leaders idiots that use feelings instead of smarts? Want to win instead? Want to win so much you might get tired of winning ? Just #WalkAway";;;#WalkAway;"1011687672681762817";https://twitter.com/unseen1_unseen/status/1011687672681762817;0
edesignerz2;2018-06-26 15:07;125;371;"If you are a Democrat and don't like how far left the party has gone check out #WalkAway on Facebook";;;#WalkAway;"1011687321232523264";https://twitter.com/edesignerz2/status/1011687321232523264;0
jspofford;2018-06-26 15:01;116;515;"Stay positive. I believe enough people will #WalkAway so that there won't be enormous civil unrest.";;;#WalkAway;"1011685991529185280";https://twitter.com/jspofford/status/1011685991529185280;0
RobtHagedorn;2018-06-26 14:55;445;972;"#WalkAway I walked away. The Democratic Party has been taken over by the Left. And the Left is power crazy, mentally ill, violent, dangerous, sexually confused, and detests the United States. The Democrats offer nothing positive, just their own projected hatred and rage.";;;#WalkAway;"1011684392706535424";https://twitter.com/RobtHagedorn/status/1011684392706535424;0
AndrewSFrazure;2018-06-26 14:52;585;1434;"I was a proud Obama voter in 08. Now I can't stand by while the #DemocratParty promotes violence and the degradation of American citizens. I chose to #walkaway .";;;#DemocratParty #walkaway;"1011683577929449472";https://twitter.com/AndrewSFrazure/status/1011683577929449472;0
lesliemack;2018-06-26 14:46;855;2703;"When Obama condoned the killing of police that's when I #WalkAway";;;#WalkAway;"1011682180563636226";https://twitter.com/lesliemack/status/1011682180563636226;0
AlvinaHart;2018-06-26 14:46;174;652;"Loving the #WalkAway movement and the courageous stories being shared. USA! Thank you, fellow Americans - together we are better!";;;#WalkAway;"1011682003052359680";https://twitter.com/AlvinaHart/status/1011682003052359680;0
MTReserved;2018-06-26 14:29;162;162;"The Left wages the #WarOnWomen . First inciting violence against women. Now they promote sexual assault against women. So much for #MeToo #WalkAway pic.twitter.com/aipa0Wj9ZK";;;#WarOnWomen #MeToo #WalkAway;"1011677818651070465";https://twitter.com/MTReserved/status/1011677818651070465;0
The_Bible_Geek;2018-06-26 14:26;101;202;"I hope many realise and #WalkAway The Democrat party has changed Anti American Anti Christian Anti Black Anti White Anti Hispanic Anti Truth Anti Jobs Anti Coal Anti Energy Independent Pro Illegal immigration. Maxine Waters is the head and the face of it now";;;#WalkAway;"1011677192483426307";https://twitter.com/The_Bible_Geek/status/1011677192483426307;0
Steffs_tweets;2018-06-26 14:04;393;465;"Democrats want to take away Our Borders Our Guns Our Speech Our Money Our Jobs Our Religion Our President Our Happiness Our Flag Our History They want total control of every aspect of our lives & nothing less! #WalkAway #TakeOurCountryBack #VoteRed2018";;;#WalkAway #TakeOurCountryBack #VoteRed2018;"1011671521364992001";https://twitter.com/Steffs_tweets/status/1011671521364992001;0
DebAlwaystrump;2018-06-26 13:52;33;32;"#DemExit #WalkAway Dems DO NOT give a damn about the children THEY never stopped Obama who separated 72, 410 STOP VOTING Socialist DEMOCRAT Dems are colluding with Marxist Mexican Presidential Candidate to flood America with illegals to INVADE America VOTE REPUBLICAN pic.twitter.com/KqWottLZNv";;;#DemExit #WalkAway;"1011668466519216130";https://twitter.com/DebAlwaystrump/status/1011668466519216130;0
tracybeanz;2018-06-26 13:51;415;898;"Do a search for this hashtag. #WalkAway https:// twitter.com/lamba_q/status /1011343991898562560 …";;;#WalkAway;"1011668197072953344";https://twitter.com/tracybeanz/status/1011668197072953344;1
kasuwell;2018-06-26 13:47;104;360;"#walkaway i'm a hard worker who is pro life , believes marriage is between a man and a woman , Democrat policies and ideology just don't speak to me";;;#walkaway;"1011667279640236032";https://twitter.com/kasuwell/status/1011667279640236032;0
SweetFreedom29;2018-06-26 13:42;87;60;"Lock your doors: DHS secretary warns that employees are getting ‘specific,’ ‘credible’ threats https:// bit.ly/2tHgjqt #tcot #LunaticLiberals #WalkAway";;;#tcot #LunaticLiberals #WalkAway;"1011666064810414085";https://twitter.com/SweetFreedom29/status/1011666064810414085;0
MomDeplorable;2018-06-26 13:36;25;53;"This is just laughable- as a woman living in America and one that has traveled extensively. America is one of the best and safest places in the world for women. But Democrats want to change that with Open Borders & Sanctuary Cities! #WalkAway #MaxWarriors #AmericaFirst";;;#WalkAway #MaxWarriors #AmericaFirst;"1011664445808902144";https://twitter.com/MomDeplorable/status/1011664445808902144;0
CaptSchark;2018-06-26 13:29;52;157;"#WalkAway is gaining traction at an amazing pace. Keep up the great work and godspeed on spreading the message.";;;#WalkAway;"1011662708637339648";https://twitter.com/CaptSchark/status/1011662708637339648;0
MAGANinaJo;2018-06-26 13:29;47;37;"Dems, you are better than your party in power. #WalkAway , stash the hate & move over to the Republican Party! We stand for all Americans first & we are getting our country rocking economically so everyone has jobs & more $$. #WalkAway from the party of hate! We welcome U! pic.twitter.com/c4qv6cazUN";;;#WalkAway #WalkAway;"1011662695026905088";https://twitter.com/MAGANinaJo/status/1011662695026905088;0
