username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
BeckysTidePods;2018-07-29 19:03;280;321;"America Is Responsible 4 Almost None Of The Plastic In The Ocean "Asia & Africa are responsible for 95% of the problem." -Matt Walsh The party of science is apparently NOT the party of statistics & simple math #WalkAway #plasticpollution #StrawBan https://www. dailywire.com/news/33611/wal sh-walsh-america-responsible-almost-none-matt-walsh …";;;#WalkAway #plasticpollution #StrawBan;"1023705614189359104";https://twitter.com/BeckysTidePods/status/1023705614189359104;0
RodStryker;2018-07-29 18:39;838;1084;"Liberals, It's past time to #WalkAway ... When your party has been taken over by Marxist communists who want to raise our taxes, put ILLEGALS ahead of American citizens, impeach our duly elected @POTUS , take your guns, open your borders, shut down free speech, & destroy America.";;@POTUS;#WalkAway;"1023699652586233862";https://twitter.com/RodStryker/status/1023699652586233862;0
DebbieAAldrich;2018-07-29 18:35;23;42;"It takes considerable knowledge just to realize the extent of your own ignorance ~ Thomas Sowell #WalkAway pic.twitter.com/TP7Yy1tF5G";;;#WalkAway;"1023698459319136256";https://twitter.com/DebbieAAldrich/status/1023698459319136256;0
TeodroseFikre;2018-07-29 18:29;103;234;"If you #WalkAway from Democrats to become a Republican, you are being #LedAstray It's like fighting alcoholism by switching from vodka to tequila. #DenyTheDuopoly";;;#WalkAway #LedAstray #DenyTheDuopoly;"1023696978667073536";https://twitter.com/TeodroseFikre/status/1023696978667073536;0
Veteran4Trump;2018-07-29 18:16;65;214;"Now this is interesting coming from a CNN anchor. I must salute you Jake for posting facts and I can see the hate coming your way from the Dems, WOW the hate is real. Its not too late Jake, you can #walkaway .";;;#walkaway;"1023693794804260864";https://twitter.com/Veteran4Trump/status/1023693794804260864;0
LadyRedWave;2018-07-29 18:14;112;127;"OMG @AdamSchiffCA has to point out all the meanies who say he lies, ( which he does with impunity) BUT by all means contribute...bcs THAT somehow will make his feelzzz better! #Libs like Schiff have NO SHAME! RUNdon't JUST #WalkAway https:// twitter.com/AdamSchiffCA/s tatus/1023003009146474496 …";;@AdamSchiffCA;#Libs #WalkAway;"1023693263344037888";https://twitter.com/LadyRedWave/status/1023693263344037888;1
melissa5215;2018-07-29 18:14;43;50;"I hope he blasts him! Tired of waiting on @jeffsessions ! Enough is Enough! This is total BS Mueller! @realDonaldTrump @MagniFieri @IngrahamAngle @seanhannity @FoxNews @CNN @MSNBC #MAGA #KAG #WalkAway #Rosenstein https:// twitter.com/perezkellyk/st atus/1023681006363205632 …";;@jeffsessions @realDonaldTrump @MagniFieri @IngrahamAngle @seanhannity @FoxNews @CNN @MSNBC;#MAGA #KAG #WalkAway #Rosenstein;"1023693252795359232";https://twitter.com/melissa5215/status/1023693252795359232;1
PeteHolmbergNYC;2018-07-29 18:10;59;170;"Lots of people ask me why I went from being a Democrat to being a Republican in 2017. My #WalkAway story is very similar to that of my friend #BrandonStraka of @usminority , but I WILL urge everyone to join the GOP! #HolmbergforNewYork http://www. holmbergfornewyork.com https:// twitter.com/usminority/sta tus/1023686757508771840 …";;@usminority;#WalkAway #BrandonStraka #HolmbergforNewYork;"1023692216068452352";https://twitter.com/PeteHolmbergNYC/status/1023692216068452352;1
4AmericanKat;2018-07-29 18:08;47;63;"I feel very well represented by @RepDevinNunes & appreciate all he has done & continues to do for the Valley & our Country. The constant baseless smears by the @FresnoBee aren’t fooling anyone who does their research. #VoteRed2018 #WalkAway #BuildTheWall https:// twitter.com/FresnoBee/stat us/1022511867254587398 …";;@RepDevinNunes @FresnoBee;#VoteRed2018 #WalkAway #BuildTheWall;"1023691846264864769";https://twitter.com/4AmericanKat/status/1023691846264864769;1
RodStryker;2018-07-29 17:39;1280;1802;"Liberals, It's past time to #WalkAway ... When your party cares more about 12 Russians paying $45k in Facebook ads to influence morons to vote, over 12 million ILLEGALS actually voting in our sacred elections, swaying the results towards Democrats.";;;#WalkAway;"1023684425333334018";https://twitter.com/RodStryker/status/1023684425333334018;0
gods10rules;2018-07-29 19:59;44;68;"Retweeted LPensley ( @LPensley ): Please RT! @twitter is hiding his tweet (showing a blank in TL) and then stating it's deleted. It is NOT deleted! Mike chose to #walkaway and deserves to have his story told! https:// twitter.com/TheMikester198 3/status/1023704372478439424 … https:// twitter.com/TheMikester198 3/status/1023704372478439424 …";;@LPensley @twitter;#walkaway;"1023719699731767296";https://twitter.com/gods10rules/status/1023719699731767296;1
Evenings_Star;2018-07-29 19:57;15;17;"Who Is Able To Go & Make Sure Concerns Are Heard? Your tax dollars at work on the McKenna campaign trail Canada. #cdnpoli #WalkAway #McKennaMustGo #LiberalsMustGo #TrudeauMustGo pic.twitter.com/xiw0VtBy1E";;;#cdnpoli #WalkAway #McKennaMustGo #LiberalsMustGo #TrudeauMustGo;"1023719232641486849";https://twitter.com/Evenings_Star/status/1023719232641486849;0
realJeffreyP;2018-07-29 19:57;21;31;"Do u think ur life is strange? In mine, started out as regular American guy from California & accidentally started the first big Hispanic Internet biz in United States. Maybe shld. have stopped with that. Instead, wanting to help ppl, became a Democrat. #OOPS #Hindsight #WalkAway pic.twitter.com/8HHH2qbN9L";;;#OOPS #Hindsight #WalkAway;"1023719193022226433";https://twitter.com/realJeffreyP/status/1023719193022226433;0
consrvatvebammr;2018-07-29 19:51;12;14;"These same handouts they think are helping them hold them down. Its like mid evil serfdom! #WalkAway #KAG https:// twitter.com/Ellysa_Maye/st atus/1023716868442517505 …";;;#WalkAway #KAG;"1023717750122983424";https://twitter.com/consrvatvebammr/status/1023717750122983424;1
TheRickCanton;2018-07-29 19:50;18;17;"MASSACHUSETTS! YOU HAVE OPTIONS! Elect @johnkingstonma in November! #DumpWarren #WalkAway #masen #mapoli #magop pic.twitter.com/Sfuq1EdLbo";;@johnkingstonma;#DumpWarren #WalkAway #masen #mapoli #magop;"1023717507327094784";https://twitter.com/TheRickCanton/status/1023717507327094784;0
RealBiddle;2018-07-29 19:46;26;30;"I think there's a trend here What Liberals accomplish Vs Conservatives!! #LiberalismIsAMentalDisorder #DemocratsHateAmerica #MAGA #KAG #WalkAway pic.twitter.com/msyLcJIhMC";;;#LiberalismIsAMentalDisorder #DemocratsHateAmerica #MAGA #KAG #WalkAway;"1023716500434169856";https://twitter.com/RealBiddle/status/1023716500434169856;0
bchapman151;2018-07-29 19:45;32;36;"Take a moment and share this with your friends who are still skeptical about corruption and the Deep State, HRC etc. #WalkAway Seth Rich Story- Full Recap and New Witness Account https:// youtu.be/RQwcVcSMpE8 via @YouTube";;@YouTube;#WalkAway;"1023716165271658497";https://twitter.com/bchapman151/status/1023716165271658497;0
rowanwcroft;2018-07-29 19:39;25;37;"Death of the west. #Qanon #TheGreatAwakening #FreeTommy #WalkAway #SuicidalManiacs http:// youtu.be/gr7HPyrwdwo?a";;;#Qanon #TheGreatAwakening #FreeTommy #WalkAway #SuicidalManiacs;"1023714721965527041";https://twitter.com/rowanwcroft/status/1023714721965527041;0
SophiaHelwani;2018-07-29 19:39;8;32;"This is a part of the racist history of the Democratic Party. That they've been able to co-opt the black community is amazing. pic.twitter.com/43E477woFW #walkaway";;;#walkaway;"1023714653891948544";https://twitter.com/SophiaHelwani/status/1023714653891948544;0
funder;2018-07-29 19:32;3;20;"Such a lame campaign, maybe we should take it over. #WalkAway from the GOP lol.";;;#WalkAway;"1023713018721574913";https://twitter.com/funder/status/1023713018721574913;0
SophiaHelwani;2018-07-29 19:32;16;61;"This is not a negotiation because unalienable rights are not subject to negotiation. If you could negotiate them away they would be temporary / alienable rights. The founding father's anticipated tyrants might come along which is why they were given special status. #walkaway pic.twitter.com/UkdKVPbONH";;;#walkaway;"1023712800236085249";https://twitter.com/SophiaHelwani/status/1023712800236085249;0
IWillRedPillU;2018-07-29 19:10;31;45;"#WhiteHouse Petition to Congress to Deem #Hollywood Pedophilia a National Security Threat: 600 Signatures Needs 99,400 more! #PedoGate #PedoGateNews #QAnon #GreatAwakening #PatriotsFight #QResearch #MAGA #KAG #Trump2020 #Trump #WalkAway https:// petitions.whitehouse.gov/petition/we-pe ople-are-calling-congress-deem-hollywood-pedophilia-national-security-threat …";;;#WhiteHouse #Hollywood #PedoGate #PedoGateNews #QAnon #GreatAwakening #PatriotsFight #QResearch #MAGA #KAG #Trump2020 #Trump #WalkAway;"1023707440230158336";https://twitter.com/IWillRedPillU/status/1023707440230158336;0
exposes_racism;2018-07-29 19:00;22;31;"So, then that means John Podesta and Robby Mook both LIED when they denied having any knowledge that #HillaryClinton campaign was funding #SteeleDossier ! Watch Robby Mook's twisted interview from November 6th 2017! #anonymous #MAGA #WalkAway #KeepAmericaGreat #VoteRed #Trump2020 pic.twitter.com/zYfCsw5GIo";;;#HillaryClinton #SteeleDossier #anonymous #MAGA #WalkAway #KeepAmericaGreat #VoteRed #Trump2020;"1023704800289083398";https://twitter.com/exposes_racism/status/1023704800289083398;0
thebfrevolt;2018-07-29 18:52;32;80;"This state can’t afford @GavinNewsom ’s liberal policies. It needs to reign in the tax-and-spend Sacramento politicians who are robbing CA blind. Good for Travis for uniting Californians with a common purpose behind @TheRealJohnHCox #TakeBackCA #WalkAway";;@GavinNewsom @TheRealJohnHCox;#TakeBackCA #WalkAway;"1023702727900069888";https://twitter.com/thebfrevolt/status/1023702727900069888;0
EdwardAshton30;2018-07-29 18:50;9;21;""BREAKING NEWS" DEMOCRATS WORST NIGHTMARE BLACK, GAY, VETERAN, #WALKAWAY # BECOMES REPUBLICAN https://www. chicksonright.com/youngcons/?p=2 538 …";;;#WALKAWAY #;"1023702441374744576";https://twitter.com/EdwardAshton30/status/1023702441374744576;0
RealTT2020;2018-07-29 18:38;45;52;"#TheRadicalLeftHatesAmerica I will not pretend the hard times are over. Difficult days lie ahead. More jobs will be lost. More plants will close. More dealerships will shut their doors. BO June 1, 2009 #WalkAway pic.twitter.com/yt3oKjVmUE";;;#TheRadicalLeftHatesAmerica #WalkAway;"1023699228109942784";https://twitter.com/RealTT2020/status/1023699228109942784;0
SnodgrassTrump;2018-07-29 18:05;25;69;"Another gorgeous #Texas Sunday spent having fun with friends, having a few drinks and being a proud #American ! So glad we finally have a strong leader protecting our borders and making it safer to be a Christian white person! #MAGA #WalkAway #AmericaFirst #SundayFunday pic.twitter.com/AAlYYebJxy";;;#Texas #American #MAGA #WalkAway #AmericaFirst #SundayFunday;"1023690945420832768";https://twitter.com/SnodgrassTrump/status/1023690945420832768;0
_The_Watchers_;2018-07-29 17:47;15;21;"#QAnon #AbuseIsNotComedy #SundayFunday #WalkAway #GreatAwakening #QFDshadowban @POTUS @realDonaldTrump Notice the date of the missile, the date of Avenatti's tweet and Brennan's tweet (pic 2) are on the same date pic.twitter.com/svehijK8bz";;@POTUS @realDonaldTrump;#QAnon #AbuseIsNotComedy #SundayFunday #WalkAway #GreatAwakening #QFDshadowban;"1023686404843491329";https://twitter.com/_The_Watchers_/status/1023686404843491329;0
jrosejunior1975;2018-07-29 17:43;23;23;"When Democrats have put the needs desires ,wants ,hopes and dreams of illegals children over those of Americans children its past time to #WalkAway";;;#WalkAway;"1023685361350979585";https://twitter.com/jrosejunior1975/status/1023685361350979585;0
RedNationRising;2018-07-29 17:42;131;176;"More Americans are realizing that voting for the Democratic Party is not in their best interest or of their families. The old lies do not work anymore. #LoveAmerica #WalkAway pic.twitter.com/XmufJLZo6f";;;#LoveAmerica #WalkAway;"1023685149983207425";https://twitter.com/RedNationRising/status/1023685149983207425;0
2018MAGAMidTrmT;2018-07-29 17:32;81;89;"As it was already before @realDonaldTrump Midterm Elections are usually dominated by the OPPOSITE party of the President! Now, look at the faces of Dems on the news! Are YOU willing to ask 10 people each2 register& vote?! EVERY vote possible is needed! #Ask10toVote ! #WalkAway https:// twitter.com/RealBasedBlond e/status/1023661521539407872 …";;@realDonaldTrump;#Ask10toVote #WalkAway;"1023682747292938240";https://twitter.com/2018MAGAMidTrmT/status/1023682747292938240;1
bill_medic142;2018-07-29 17:28;78;107;"I am a bit behind with my Sunday morning liberal triggering. #WalkAway #LiberalismIsAMentalDisease #DemocraticSocialists pic.twitter.com/DcM82bW6rS";;;#WalkAway #LiberalismIsAMentalDisease #DemocraticSocialists;"1023681608543559680";https://twitter.com/bill_medic142/status/1023681608543559680;0
pokerqueen1215;2018-07-29 17:25;46;53;"Hitler was a Socialist. That’s what the Democrat party stands for progressively more each day. Tho it wouldn’t ever explicitly use that handle, it’s policies would take us there. #WalkAway . #MAGA . #GOP2018 . #KAG2020 . #TrumpMan . #TonadoTrump .";;;#WalkAway #MAGA #GOP2018 #KAG2020 #TrumpMan #TonadoTrump;"1023680889526648834";https://twitter.com/pokerqueen1215/status/1023680889526648834;0
airedelapaz;2018-07-29 17:07;70;69;"Read this. If you are not ready to #VoteRed2018 or if you are not ready to #WalkAway or if you are not ready to #MAGA you should be. #TrumpWorldGroups https:// twitter.com/_ImperatorRex_ /status/1023564052490932224 …";;;#VoteRed2018 #WalkAway #MAGA #TrumpWorldGroups;"1023676297917198336";https://twitter.com/airedelapaz/status/1023676297917198336;1
Trump454545;2018-07-29 17:02;1725;2049;"President Trump vowed to campaign 6-7 days a week 60 days out from mid-terms for vulnerable Republicans! RT if you promise to vote and ensure our hardworking potus that a red wave WILL happen!! #WalkAway pic.twitter.com/HHBpHZneR3";;;#WalkAway;"1023675271470362625";https://twitter.com/Trump454545/status/1023675271470362625;0
usminority;2018-07-29 16:59;636;2780;"I just did a very cool interview with Yahoo News. Very fair! Should be out within a few weeks! #WalkAway";;;#WalkAway;"1023674278338650112";https://twitter.com/usminority/status/1023674278338650112;0
BeckysTidePods;2018-07-29 16:51;599;1032;"I sleep better at night knowing straws are now banned in San Francisco... #Sarcasm #SundayFunday #MAGA #WalkAway #MakeCaliforniaGreatAgain #StrawBan #VoteRed2018 pic.twitter.com/4dBHpIAhYv";;;#Sarcasm #SundayFunday #MAGA #WalkAway #MakeCaliforniaGreatAgain #StrawBan #VoteRed2018;"1023672493284839425";https://twitter.com/BeckysTidePods/status/1023672493284839425;0
superyayadize;2018-07-29 16:51;351;466;"So you’re encouraging folks to live above their means with a deficit in the trillions? That makes about as much sense as having another kid to get more food stamps #WalkAway https:// twitter.com/KamalaHarris/s tatus/1023013419761500167 …";;;#WalkAway;"1023672349822996480";https://twitter.com/superyayadize/status/1023672349822996480;1
2018MAGAMidTrmT;2018-07-29 16:50;77;76;"The state of the American Republic depends on the results of the Midterm Elections!If ALL of the #MAGA #WalkAway @realDonaldTrump supporters vote4 CONSERVATIVE @potus agenda candidates/All 50 states, prosperity can continue 2increase!We need UNITY among all races&genders! https:// twitter.com/J_Shantel_Ro/s tatus/1023541586628620288 …";;@realDonaldTrump @potus;#MAGA #WalkAway;"1023672125960454145";https://twitter.com/2018MAGAMidTrmT/status/1023672125960454145;1
cs0058cs;2018-07-29 16:50;117;127;"It should be noted that American owned daycares have attempted to speak to Minnesota Officials unsuccessfully. There is rampant bias for immigrants. Time for Minnesotans to step up and vote RED. #MAGA KAG #WalkAway #MN #BuildtheWall";;;#MAGA #WalkAway #MN #BuildtheWall;"1023672101201432577";https://twitter.com/cs0058cs/status/1023672101201432577;0
DjLots3;2018-07-29 16:48;125;181;"Symptoms of #TDS : Anger Bugged out eyes Irrationality Hate/intolerance #DemocratsAreDangerous #WalkAway pic.twitter.com/03YWLjZZHR";;;#TDS #DemocratsAreDangerous #WalkAway;"1023671616981671936";https://twitter.com/DjLots3/status/1023671616981671936;0
DjLots3;2018-07-29 16:48;131;175;"Is something in the water at the DNC? #ConstantlyCrazed #TDS #DemocratsAreDangerous #WalkAway pic.twitter.com/w1abdqWs5m";;;#ConstantlyCrazed #TDS #DemocratsAreDangerous #WalkAway;"1023671562623508482";https://twitter.com/DjLots3/status/1023671562623508482;0
DjLots3;2018-07-29 16:48;568;780;"The eyes are the window to the soul. Eeeeek! #TDS #DemocratsAreDangerous #WalkAway pic.twitter.com/rmuyGCb2GB";;;#TDS #DemocratsAreDangerous #WalkAway;"1023671527219310592";https://twitter.com/DjLots3/status/1023671527219310592;0
RedNationRising;2018-07-29 16:47;759;1123;"I hated everything you stood for, America! I was taught to hate you America! The left taught me to hate you. Why? Because the left doesn’t care about you America! The leftist ideology is globalism not Americanism! Just #walkaway and #LoveAmerica pic.twitter.com/cU8CwdAGRo";;;#walkaway #LoveAmerica;"1023671440120266752";https://twitter.com/RedNationRising/status/1023671440120266752;0
usminority;2018-07-29 16:43;285;667;"Have you BOT into the leftist lies? Check out the http:// walkawaycampaign.com store to get your cool merch that supports our campaign!! No matter which of the 87 genders you are you’ll find something you love!! #WalkAway pic.twitter.com/urlQVv3Gae";;;#WalkAway;"1023670283826151424";https://twitter.com/usminority/status/1023670283826151424;0
JoeyTM3;2018-07-29 16:01;57;105;"Seth Rich walked away and got shot in the back! We #WalkAway because we’ve been stabbed in the back for years! No more!";;;#WalkAway;"1023659699902787584";https://twitter.com/JoeyTM3/status/1023659699902787584;0
jayMAGA45;2018-07-29 15:57;687;921;"Enforce the law. Deport them all, not just the latest huddled masses yearning to live for free, forever, in Section 8 housing on EBT cards. No, we must deport all of the million illegal aliens who are turning this country into a Third World flophouse. #BuildTheWall #WalkAway pic.twitter.com/gqjCeAfTOH";;;#BuildTheWall #WalkAway;"1023658829932834817";https://twitter.com/jayMAGA45/status/1023658829932834817;0
carrieksada1;2018-07-29 15:46;60;75;"If you aren’t following @michaelbeatty3 then you are missing out. Michael is MAGA. Read this excellent thread on ‘Promises made, promises kept’ by our @POTUS . Trump is everyones’s president, if only you’ll #WalkAway from the lies of the MSM and the DNC, you’ll see. #KAG https:// twitter.com/michaelbeatty3 /status/1023581925733150720 …";;@michaelbeatty3 @POTUS;#WalkAway #KAG;"1023656067681595392";https://twitter.com/carrieksada1/status/1023656067681595392;1
hodgetwins;2018-07-29 15:41;485;1623;"Hodgetwins responds to NFL players protesting during the National Anthem #maga #walkaway #Conservatives pic.twitter.com/BaefnJdWAN";;;#maga #walkaway #Conservatives;"1023654686786826240";https://twitter.com/hodgetwins/status/1023654686786826240;0
asdfanon1;2018-07-29 15:36;14;15;"#QAnon #WalkAway @DB_Houston_2017 @ALWAYSPsalm91 @PredictionMan @KittinDavis @TimSher38807557 @howardmclainjr @ColtsPens85 @forGaltLine @ambinc1 @5Strat @crawforddel3 @Ben11486471 https:// twitter.com/grindingdude/s tatus/1023653051880693760 …";;@DB_Houston_2017 @ALWAYSPsalm91 @PredictionMan @KittinDavis @TimSher38807557 @howardmclainjr @ColtsPens85 @forGaltLine @ambinc1 @5Strat @crawforddel3 @Ben11486471;#QAnon #WalkAway;"1023653591112933377";https://twitter.com/asdfanon1/status/1023653591112933377;1
BozemanAaron;2018-07-29 15:34;43;138;"If only a fraction of what Q is saying is true, it's all over but the crying. #Qanon8chan #QAnon posts today #Qanon8chan #qanon #WalkAway";;;#Qanon8chan #QAnon #Qanon8chan #qanon #WalkAway;"1023652881386229760";https://twitter.com/BozemanAaron/status/1023652881386229760;0
RNcat50;2018-07-29 15:33;50;63;"#JustDoIt #BuildTheWall #MeritBasedImmigration #AmericaFirst #Trump2020 #Trump2020 #Trump2020 #Trump2020 #RedWave2018 #WalkAway #Trump2020Landslide #BuildTheWall";;;#JustDoIt #BuildTheWall #MeritBasedImmigration #AmericaFirst #Trump2020 #Trump2020 #Trump2020 #Trump2020 #RedWave2018 #WalkAway #Trump2020Landslide #BuildTheWall;"1023652794526400512";https://twitter.com/RNcat50/status/1023652794526400512;0
mitchellvii;2018-07-29 15:17;354;763;"The British were burning DC in 1812 and God stopped them with a hurricane. The #Democrats were burning DC in 2016 and God stopped them with a Trump. #MAGA #WalkAway";;;#Democrats #MAGA #WalkAway;"1023648730518614017";https://twitter.com/mitchellvii/status/1023648730518614017;0
IWillRedPillU;2018-07-29 15:15;421;415;"ICE-HSI Task Force Shut Down Nationwide Sex Trafficking Website Tied to Adult Industry #PedoGate #SexTrafficking #FL #NY #WalkAway #Eros #Flawless #DOJ #KAG #MAGA #Trump #ICE #IStandWirhICE #PatriotsFight #QResearch #GreatAwakening #Winning #RedPill https:// thegoldwater.com/news/32681-ICE -HSI-Task-Force-Shut-Down-Nationwide-Sex-Trafficking-Website-Tied-to-Adult-Industry …";;;#PedoGate #SexTrafficking #FL #NY #WalkAway #Eros #Flawless #DOJ #KAG #MAGA #Trump #ICE #IStandWirhICE #PatriotsFight #QResearch #GreatAwakening #Winning #RedPill;"1023648320659644416";https://twitter.com/IWillRedPillU/status/1023648320659644416;0
WayneDupreeShow;2018-07-29 15:06;439;805;"The Democrat Party has clearly become the anti-America party. They have stood with illegals against America’s laws and its People #WalkAway #RealTalk #WDShow #AmericasVoice";;;#WalkAway #RealTalk #WDShow #AmericasVoice;"1023645857508466689";https://twitter.com/WayneDupreeShow/status/1023645857508466689;0
baberuththe1st;2018-07-29 14:49;35;70;"#WeThePeople Are hot on your trail Resident Obama sleep tight (if you can) #WalkAway #SaveOurChildren #GreatAwakening pic.twitter.com/62bSogH3eK";;;#WeThePeople #WalkAway #SaveOurChildren #GreatAwakening;"1023641606505852928";https://twitter.com/baberuththe1st/status/1023641606505852928;0
DRLDD;2018-07-29 14:45;16;106;"@jack @TwitterSupport . Why dont you have an option to report a violation based on their repeated displays of #FakeNews ? No wonder why your stocks are falling. #WalkAway";;@jack @TwitterSupport;#FakeNews #WalkAway;"1023640790994767874";https://twitter.com/DRLDD/status/1023640790994767874;0
LaunaSallai;2018-07-29 14:39;213;317;"Looks like we have upgraded from #WalkAway to #RunAway I am forever grateful to grow up in a house filled with the Love of God & parents that were Conservative & taught me right from wrong! Thanks MOM @praise2hymn I Love you more than I can express in words. #TrumpGirlOnFire pic.twitter.com/wdWSes4mpK";;@praise2hymn;#WalkAway #RunAway #TrumpGirlOnFire;"1023639118545207297";https://twitter.com/LaunaSallai/status/1023639118545207297;0
HeroAssange;2018-07-29 14:37;18;19;"FAO @TheDemocrats A tax cut isn't aimed at increasing wages It's aimed at letting people keep more of their current wages by paying less tax Glad I could clear that up for you Not one Democrat seemed to understand #SundayMorning Trump #WalkAway";;@TheDemocrats;#SundayMorning #WalkAway;"1023638568433016832";https://twitter.com/HeroAssange/status/1023638568433016832;0
_The_Watchers_;2018-07-29 14:36;28;46;"#QAnon #AbuseIsNotComedy #SundayFunday #WalkAway #GreatAwakening #QFDshadowban @POTUS @realDonaldTrump pic.twitter.com/Inrvjco4S6";;@POTUS @realDonaldTrump;#QAnon #AbuseIsNotComedy #SundayFunday #WalkAway #GreatAwakening #QFDshadowban;"1023638428725006338";https://twitter.com/_The_Watchers_/status/1023638428725006338;0
consmover;2018-07-29 14:24;246;303;"You can't make this up: Physicians Reporting Patients Actually Being Treated for Trump Derangment Syndrome #TDSIsReal #WalkAway #MAGA #KAG #Trump2020 https://www. westernjournal.com/physicians-pat ients-treated-trump-derangment-syndrome/?utm_source=twitter&utm_medium=tpnn_thepoint … pic.twitter.com/Z8yp5EMoTX";;;#TDSIsReal #WalkAway #MAGA #KAG #Trump2020;"1023635360738435074";https://twitter.com/consmover/status/1023635360738435074;0
_The_Watchers_;2018-07-29 14:17;45;31;"#QAnon #AbuseIsNotComedy #SundayFunday #WalkAway #GreatAwakening #QFDshadowban @POTUS The planned treason against @realDonaldTrump before he took office Full David Brock Confidential Memo On Fighting Trump https://www. scribd.com/document/33753 5680/Full-David-Brock-Confidential-Memo-On-Fighting-Trump …";;@POTUS @realDonaldTrump;#QAnon #AbuseIsNotComedy #SundayFunday #WalkAway #GreatAwakening #QFDshadowban;"1023633697680097283";https://twitter.com/_The_Watchers_/status/1023633697680097283;0
protrumpuk;2018-07-29 14:09;26;23;"#TheRainMakers @realDonaldTrump Did Kirsten Gillibrand lie about knowledge of group that BRANDS women and her father’s role in sex cult? https:// artvoice.com/2018/03/03/gil librand-lie-knowledge-group-brands-women-fathers-former-role-sex-cult/#.W14BeorTWhA … See Full Thread #TraffickStop @POTUS #ProjectChildSafe #GreatAwakening #WalkAway pic.twitter.com/gw1DyHpohC";;@realDonaldTrump @POTUS;#TheRainMakers # #TraffickStop #ProjectChildSafe #GreatAwakening #WalkAway;"1023631567355359233";https://twitter.com/protrumpuk/status/1023631567355359233;0
