username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
Robinrealtor;2018-06-19 19:05;0;0;"#StopChildTrafficking #WalkAway https:// twitter.com/jackposobiec/s tatus/1009168498499768320 …";;;#StopChildTrafficking #WalkAway;"1009210585106567173";https://twitter.com/Robinrealtor/status/1009210585106567173;1
Robinrealtor;2018-06-19 18:53;0;0;"#StopChildTrafficking #WalkAway https:// twitter.com/1romans58/stat us/1009151176582090753 …";;;#StopChildTrafficking #WalkAway;"1009207460467544064";https://twitter.com/Robinrealtor/status/1009207460467544064;1
TAMTAM256;2018-06-19 18:52;1;1;"Tonight, catch us live on air @TamTam256 × @ThaBeholder7 on AtlantaMixRadio w/ Demonica Flye 9PM CST. #Call -In #WalkAway #Champagne pic.twitter.com/oAcjLHemYM";;@TamTam256 @ThaBeholder7;#Call #WalkAway #Champagne;"1009207314426023936";https://twitter.com/TAMTAM256/status/1009207314426023936;0
Robinrealtor;2018-06-19 18:35;0;0;"#WalkAway";;;#WalkAway;"1009203097518919680";https://twitter.com/Robinrealtor/status/1009203097518919680;0
AndrewGoetz1;2018-06-19 18:20;0;0;"#WalkAway https:// twitter.com/WayneDupreeSho w/status/1009193048562110465 …";;;#WalkAway;"1009199205926268928";https://twitter.com/AndrewGoetz1/status/1009199205926268928;1
TopInfoBlogs;2018-06-19 18:18;3;6;"Oh, that's nothing... these people are mentally gone. Seriously. #WalkAway pic.twitter.com/2c03g07a2x";;;#WalkAway;"1009198873242267649";https://twitter.com/TopInfoBlogs/status/1009198873242267649;0
WhatsInStore2;2018-06-19 18:00;1;2;"Check out these great new tracks just added to the What's In-Store Music Spotify Playlist: Xavier Rudd - #WalkAway & Mr. Probz - #TillYoureLoved . @xavierrudd @MrProbz @whatsinstore2 #NewMusic #Spotifyplaylist #Shazam #RetailRadio #Spectrio https:// go2.band/122412";;@xavierrudd @MrProbz @whatsinstore2;#WalkAway #TillYoureLoved #NewMusic #Spotifyplaylist #Shazam #RetailRadio #Spectrio;"1009194312427503616";https://twitter.com/WhatsInStore2/status/1009194312427503616;0
Jeannie___Marie;2018-06-19 17:55;0;0;"Hopefully it’s not like this from 2014. https:// twitter.com/breakingnlive/ status/1009040365742186497?s=21 … #DemExit #WalkAway";;;#DemExit #WalkAway;"1009193053859532801";https://twitter.com/Jeannie___Marie/status/1009193053859532801;1
MichaelJHurd1;2018-06-19 17:42;1;0;"https:// drhurd.com/2018/06/15/wal kaway-campaign-left-liberalism-democratic-party/ … In the last two years, I have encountered more "in the closet" Trump supporters/conservatives/classical liberals than I ever knew as closeted gays/lesbians. #WalkAway";;;#WalkAway;"1009189600886251527";https://twitter.com/MichaelJHurd1/status/1009189600886251527;0
ChrissyMAGAOne;2018-06-19 17:33;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q POSTS 6/19/18** 1/2 https:// twitter.com/writtenbytcs/s tatus/1009171426555973632 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009187443092754432";https://twitter.com/ChrissyMAGAOne/status/1009187443092754432;1
ChrissyMAGAOne;2018-06-19 17:30;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q POSTS 6/19/18** 2/2 pic.twitter.com/4MmJhZXFgo";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009186655045971969";https://twitter.com/ChrissyMAGAOne/status/1009186655045971969;0
ChrissyMAGAOne;2018-06-19 17:30;4;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q POSTS 6/19/18** 1/2 pic.twitter.com/KdYyEHO8IE";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009186599924453376";https://twitter.com/ChrissyMAGAOne/status/1009186599924453376;0
Homernewall;2018-06-19 17:03;2;3;"Just #Walkaway and keep on walkin'";;;#Walkaway;"1009180009548996608";https://twitter.com/Homernewall/status/1009180009548996608;0
traz_mac;2018-06-19 16:36;2;10;"#Rosie says she feels used. Well he treated you like shit love & you went running back & wanked him off. You get treated the way you allow yourself to be treated. #walkaway #knowyourworth #loveisland";;;#Rosie #walkaway #knowyourworth #loveisland;"1009173181352038401";https://twitter.com/traz_mac/status/1009173181352038401;0
melydle;2018-06-19 16:16;0;0;"https:// m.washingtontimes.com/news/2018/apr/ 26/steny-hoyer-should-resign-over-primary-shenanigans/ … #WalkAway";;;#WalkAway;"1009168011822018560";https://twitter.com/melydle/status/1009168011822018560;0
nomadicpundit;2018-06-19 16:03;0;4;"Fear mongering is not normal either! This is why I #WalkAway from #Democratic party!";;;#WalkAway #Democratic;"1009164704827179009";https://twitter.com/nomadicpundit/status/1009164704827179009;0
sammymann;2018-06-19 15:52;1;2;"#WalkAway https:// twitter.com/WayneDupreeSho w/status/1008076558798610432 …";;;#WalkAway;"1009162105293979648";https://twitter.com/sammymann/status/1009162105293979648;1
AndrewGoetz1;2018-06-19 15:37;0;0;"#WalkAway is a great start https:// youtu.be/4Pjs7uoOkag https:// twitter.com/WayneDupreeSho w/status/1009102473653620736 …";;;#WalkAway;"1009158264725082113";https://twitter.com/AndrewGoetz1/status/1009158264725082113;1
BeeBeeBeeLeaves;2018-06-19 15:02;3;13;"Everyone who sees what the Left falling over the cliff is doing, needs to #WalkAway like many #FreeThinkers already have. Enough is enough. Basta with those #evilhypocrites ! https:// youtu.be/4Pjs7uoOkag";;;#WalkAway #FreeThinkers #evilhypocrites;"1009149495148306432";https://twitter.com/BeeBeeBeeLeaves/status/1009149495148306432;0
Jeannie___Marie;2018-06-19 14:54;0;0;"#DemExit #WalkAway #DNCFraudLawsuit #Awan";;;#DemExit #WalkAway #DNCFraudLawsuit #Awan;"1009147547603079168";https://twitter.com/Jeannie___Marie/status/1009147547603079168;0
TeddyUKIPClark;2018-06-19 14:53;13;9;"Sign HERE next #WALKAWAY Petition: Ensure that the U.K. leaves the EU Single Market & Customs Union. https:// petition.parliament.uk/petitions/2137 82 …";;;#WALKAWAY;"1009147156387725313";https://twitter.com/TeddyUKIPClark/status/1009147156387725313;0
ChrissyMAGAOne;2018-06-19 14:49;0;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THE TRUTH ABOUT BORDER & THE PICS OF THESE KIDS FLOATING ALL OVER SOCIAL MEDIA FAKE PICS! https:// youtu.be/efF7IWG07fM";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009146084961148928";https://twitter.com/ChrissyMAGAOne/status/1009146084961148928;0
ChrissyMAGAOne;2018-06-19 14:48;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THE TRUTH ABOUT BORDER & THE PICS OF THESE KIDS FLOATING ALL OVER SOCIAL MEDIA FAKE PICS! https:// youtu.be/efF7IWG07fM https:// twitter.com/jamieleecurtis /status/1009132381620453376 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009146001548931072";https://twitter.com/ChrissyMAGAOne/status/1009146001548931072;1
ChrissyMAGAOne;2018-06-19 14:48;0;0;"@RepSwalwell #MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THE TRUTH ABOUT BORDER & THE PICS OF THESE KIDS FLOATING ALL OVER SOCIAL MEDIA FAKE PICS! https:// youtu.be/efF7IWG07fM";;@RepSwalwell;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009145912063508480";https://twitter.com/ChrissyMAGAOne/status/1009145912063508480;0
ChrissyMAGAOne;2018-06-19 14:16;0;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THE TRUTH ABOUT BORDER & THE PICS OF THESE KIDS FLOATING ALL OVER SOCIAL MEDIA FAKE PICS! https:// youtu.be/efF7IWG07fM pic.twitter.com/fchfg7SPlf";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009137823536934912";https://twitter.com/ChrissyMAGAOne/status/1009137823536934912;0
SleepyAddicts;2018-06-19 14:11;29;62;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THE TRUTH ABOUT BORDER & THE PICS OF THESE KIDS FLOATING ALL OVER SOCIAL MEDIA FAKE PICS! https:// youtu.be/efF7IWG07fM pic.twitter.com/XWtoptTaaj";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009136487005282305";https://twitter.com/SleepyAddicts/status/1009136487005282305;0
ChrissyMAGAOne;2018-06-19 14:08;15;19;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THE TRUTH ABOUT BORDER & THE PICS OF THESE KIDS FLOATING ALL OVER SOCIAL MEDIA FAKE PICS! https:// youtu.be/efF7IWG07fM pic.twitter.com/QaGmNFsaXL";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009135850616078336";https://twitter.com/ChrissyMAGAOne/status/1009135850616078336;0
iconohash;2018-06-19 13:53;0;0;"He's Leaving The Democratic Party And Starting A Serious Movement ⋆ http:// WayneDupree.com https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … #walkaway";;;#walkaway;"1009132053735108608";https://twitter.com/iconohash/status/1009132053735108608;0
ChrissyMAGAOne;2018-06-19 13:40;3;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THE TRUTH ABOUT BORDER & THE PICS OF THESE KIDS FLOATING ALL OVER SOCIAL MEDIA FAKE PICS! https:// youtu.be/efF7IWG07fM pic.twitter.com/N90ftkurxi";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009128800100085760";https://twitter.com/ChrissyMAGAOne/status/1009128800100085760;0
ChrissyMAGAOne;2018-06-19 13:34;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/hulecsam/statu s/1009124812298555394 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009127338523553793";https://twitter.com/ChrissyMAGAOne/status/1009127338523553793;1
ChrissyMAGAOne;2018-06-19 13:34;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/ognaegleria/st atus/1009126509653700608 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009127267220402177";https://twitter.com/ChrissyMAGAOne/status/1009127267220402177;1
TeddyUKIPClark;2018-06-19 13:31;2;4;"#WALKAWAY NOW https:// twitter.com/mikesey1/statu s/1009125648508518400 …";;;#WALKAWAY;"1009126466141945856";https://twitter.com/TeddyUKIPClark/status/1009126466141945856;1
tonyrivera;2018-06-19 13:07;2;1;"Democrats are working with smugglers to traffic children into America. They are party so desperate they abuse and kidnap children. #LockThemUp #WalkAway #MAGA";;;#LockThemUp #WalkAway #MAGA;"1009120613418450944";https://twitter.com/tonyrivera/status/1009120613418450944;0
ChrissyMAGAOne;2018-06-19 13:04;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/hulecsam/statu s/1009119388803452929 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009119831872790528";https://twitter.com/ChrissyMAGAOne/status/1009119831872790528;1
ChrissyMAGAOne;2018-06-19 13:02;1;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THIS IS AWESOME! https:// twitter.com/franklin_graha m/status/1009098242850684928 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009119236550057984";https://twitter.com/ChrissyMAGAOne/status/1009119236550057984;1
ChrissyMAGAOne;2018-06-19 13:01;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/hulecsam/statu s/1009115190653267970 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009119057990189057";https://twitter.com/ChrissyMAGAOne/status/1009119057990189057;1
ChrissyMAGAOne;2018-06-19 13:00;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/hulecsam/statu s/1009113350159175681 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009118721745383436";https://twitter.com/ChrissyMAGAOne/status/1009118721745383436;1
ChrissyMAGAOne;2018-06-19 13:00;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/hulecsam/statu s/1009114161400483841 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009118670189051906";https://twitter.com/ChrissyMAGAOne/status/1009118670189051906;1
ChrissyMAGAOne;2018-06-19 12:59;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/hulecsam/statu s/1009114550862536705 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009118448561975296";https://twitter.com/ChrissyMAGAOne/status/1009118448561975296;1
ChrissyMAGAOne;2018-06-19 12:56;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation @AmandaRenteria IS A #HILLARYCLINTON SUPPORTER, WORKED ON HER CAMPAIGN & IS SUPPORTED BY @SenFeinstein https:// ballotpedia.org/Amanda_Renteria pic.twitter.com/KlBw9sLzt2";;@AmandaRenteria @SenFeinstein;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #HILLARYCLINTON;"1009117674532507649";https://twitter.com/ChrissyMAGAOne/status/1009117674532507649;0
TeddyUKIPClark;2018-06-19 12:45;0;1;"#CORRECT #WALKAWAY NOW";;;#CORRECT #WALKAWAY;"1009114976919879682";https://twitter.com/TeddyUKIPClark/status/1009114976919879682;0
ChrissyMAGAOne;2018-06-19 12:38;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/bbobbio71/stat us/1009112189964341251 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009113076749090816";https://twitter.com/ChrissyMAGAOne/status/1009113076749090816;1
TeddyUKIPClark;2018-06-19 12:36;2;7;"Good news ..CAN we now #WALKAWAY #NODEAL & we can watch #EUSSR implode...Oh the JOY xxx";;;#WALKAWAY #NODEAL #EUSSR;"1009112711668682754";https://twitter.com/TeddyUKIPClark/status/1009112711668682754;0
_ThatVoice;2018-06-19 12:35;0;0;"It's like some cosmic boomerang! Bill Clinton~ DOMA, Defense of Marriage Act Don't ask, Don't tell Immigration Sentencing Sexual Misconduct in the WH #WalkAway #KeepFamiliesTogether";;;#WalkAway #KeepFamiliesTogether;"1009112440624250880";https://twitter.com/_ThatVoice/status/1009112440624250880;0
FairTax4America;2018-06-19 12:22;0;0;"Kansas #Democrat & Congressional Candidate Apologizes After Linking Cop Killings to NRA http:// bit.ly/Back-the-Blue- 2I2XEdI … #2A #GunSense #GunControl #MAGA #MAGA2018 #TCOT #WinBlue #UniteBlue #UniteBlue2018 Democrat? #WalkAway";;;#Democrat #2A #GunSense #GunControl #MAGA #MAGA2018 #TCOT #WinBlue #UniteBlue #UniteBlue2018 #WalkAway;"1009109080936308736";https://twitter.com/FairTax4America/status/1009109080936308736;0
ChrissyMAGAOne;2018-06-19 12:13;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/president1trum p/status/1009102655568871424 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009106946878627840";https://twitter.com/ChrissyMAGAOne/status/1009106946878627840;1
PostBlackReport;2018-06-19 12:10;0;0;"The latest Post-Black Report! http:// postblackreport.com/?edition_id=53 342b00-73db-11e8-b57d-002590a5ba2d … Thanks to @KarnoTripPicks #blacktwitter #walkaway";;@KarnoTripPicks;#blacktwitter #walkaway;"1009106228918833153";https://twitter.com/PostBlackReport/status/1009106228918833153;0
schnauzerhouzer;2018-06-19 12:10;0;0;"Powerful message and true #walkaway from the hateful liberal left groups https://www. facebook.com/story.php?stor y_fbid=10160352479305316&id=639185315 …";;;#walkaway;"1009106187449765891";https://twitter.com/schnauzerhouzer/status/1009106187449765891;0
PNevernot;2018-06-19 11:54;5;6;"The #IGReport hearings are showing the sheer #bias of #FBI Plus #IllegalImmigration been going on for decades but #Democrats crying now because why: hatred. #WalkAway";;;#IGReport #bias #FBI #IllegalImmigration #Democrats #WalkAway;"1009102152713859072";https://twitter.com/PNevernot/status/1009102152713859072;0
TeddyUKIPClark;2018-06-19 11:43;2;3;"I agree ... #WALKAWAY no deal PLEASE & watch #EUSSR "end"...SWEET DREAM https:// twitter.com/PowellPolitics /status/1009098585529638914 …";;;#WALKAWAY #EUSSR;"1009099383525257219";https://twitter.com/TeddyUKIPClark/status/1009099383525257219;1
JohnGaltAyn;2018-06-19 11:42;1;0;"Truly proud I voted for this GREAT man. #Blacks4Trump ! #leavetheplantation #blaxit #walkaway #democraticplantation #melaninmagic record #blackemployment #dowjones #worldpeace #WINNING hate and memes, that's all the liberals have left. #dulyelected #winning #jobs #KAG2018";;;#Blacks4Trump #leavetheplantation #blaxit #walkaway #democraticplantation #melaninmagic #blackemployment #dowjones #worldpeace #WINNING #dulyelected #winning #jobs #KAG2018;"1009099228906336256";https://twitter.com/JohnGaltAyn/status/1009099228906336256;0
CatchTorque;2018-06-19 11:41;0;1;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1009098903780651008";https://twitter.com/CatchTorque/status/1009098903780651008;0
JohnGaltAyn;2018-06-19 11:37;4;24;"Truly proud I voted for this GREAT man. #Blacks4Trump ! #leavetheplantation #blaxit #walkaway #democraticplantation #melaninmagic record #blackemployment #dowjones #worldpeace #WINNING hate and memes, that's all the liberals have left. #dulyelected #winning #jobs #KAG2018";;;#Blacks4Trump #leavetheplantation #blaxit #walkaway #democraticplantation #melaninmagic #blackemployment #dowjones #worldpeace #WINNING #dulyelected #winning #jobs #KAG2018;"1009097918559674369";https://twitter.com/JohnGaltAyn/status/1009097918559674369;0
white_mgtow;2018-06-19 11:32;1;3;"All that talk about #equality and you aren't even fighting for #women earning their right to #vote or getting the #State out of #marriage . #Hypocrisy #MGTOW #Walkaway https:// twitter.com/Kurisitaru/sta tus/1007814135919198209 …";;;#equality #women #vote #State #marriage #Hypocrisy #MGTOW #Walkaway;"1009096509768413187";https://twitter.com/white_mgtow/status/1009096509768413187;1
white_mgtow;2018-06-19 11:28;0;0;"#AnthonyBourdain : Blue-Pilled to Death? | http:// Redonkulas.com https:// youtu.be/TQs_-fZycXo via @YouTube #MGTOW #TuesdayThoughts #Redpill #Walkaway #Liberty";;@YouTube;#AnthonyBourdain #MGTOW #TuesdayThoughts #Redpill #Walkaway #Liberty;"1009095625537753089";https://twitter.com/white_mgtow/status/1009095625537753089;0
_ThatVoice;2018-06-19 11:23;3;8;"They did the same at the Comey hearings, the Clinton hearings, the IRS hearings...this is their baby-talk MO. It's so sad, crocodile tears and kneeling. #WalkAway #IGReport #IGHearing";;;#WalkAway #IGReport #IGHearing;"1009094282085654528";https://twitter.com/_ThatVoice/status/1009094282085654528;0
ChrissyMAGAOne;2018-06-19 11:17;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. newsmax.com/politics/borde r-separation-border-security-border-wall-protests/2018/06/18/id/866883/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009092746299129857";https://twitter.com/ChrissyMAGAOne/status/1009092746299129857;0
