username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
HiDesertPatriot;2018-06-14 22:26;0;0;"Yuuuuuuuuuup! #WalkAway https:// twitter.com/TN_SillyMan/st atus/1007444131591778305 …";;;#WalkAway;"1007449134247260160";https://twitter.com/HiDesertPatriot/status/1007449134247260160;1
voelker_frank;2018-06-14 22:18;0;0;"A video, which makes you think: #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1007447145136484352";https://twitter.com/voelker_frank/status/1007447145136484352;0
thestylepage;2018-06-14 22:16;0;0;"#WalkAway - WHY I LEFT LIBERALISM & @TheDemocrats - and you should too https:// youtu.be/4Pjs7uoOkag via @YouTube";;@TheDemocrats @YouTube;#WalkAway;"1007446611251875840";https://twitter.com/thestylepage/status/1007446611251875840;0
NeonV6;2018-06-14 21:57;0;0;"@usminority just a thought but many Brits want the UK government to just #WalkAway from EU negotiations. #BREXIT Might I suggest @RedPillPhil @AMDWaters @ForBritainParty @Imamofpeace #FreeTommyRobinson";;@usminority @RedPillPhil @AMDWaters @ForBritainParty @Imamofpeace;#WalkAway #BREXIT #FreeTommyRobinson;"1007441991196663810";https://twitter.com/NeonV6/status/1007441991196663810;0
ApolloSLK;2018-06-14 21:46;0;0;"Again Joe youre off base. Anyone can tell that this lawsuit is politically biased and some how HRC's foundation still hasnt even been looked at. What else will the #loserliberals reach for next? And what will you get them all worked up over Joe? Huh? #WalkAway";;;#loserliberals #WalkAway;"1007439107247755264";https://twitter.com/ApolloSLK/status/1007439107247755264;0
rebelgirl1776;2018-06-14 21:29;0;1;"This is a great movement!! Share and retweet! #walkaway https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#walkaway;"1007434944283664384";https://twitter.com/rebelgirl1776/status/1007434944283664384;1
travisboothe1;2018-06-14 21:21;0;1;"#WalkAway";;;#WalkAway;"1007432834867449856";https://twitter.com/travisboothe1/status/1007432834867449856;0
CountryByAudrey;2018-06-14 21:20;0;6;""WE CALL THEM NAMES, LIKE DEPLORABLES, THEN WE SAY, WE GO HIGHER!" Please keep out of our education system, Liberal Democrats have brainwashed enough teachers, professors & students already, #WalkAway";;;#WalkAway;"1007432568986271745";https://twitter.com/CountryByAudrey/status/1007432568986271745;0
TriciaStella21;2018-06-14 21:12;3;3;"check out the #walkaway campaign.";;;#walkaway;"1007430700935589888";https://twitter.com/TriciaStella21/status/1007430700935589888;0
KarinMcwilliams;2018-06-14 20:38;0;0;"#walkaway";;;#walkaway;"1007422009842675712";https://twitter.com/KarinMcwilliams/status/1007422009842675712;0
ApolloSLK;2018-06-14 20:23;0;0;"@WalshFreedom joe are you really going to sit back and ignore this? #WalkAway";;@WalshFreedom;#WalkAway;"1007418372164857857";https://twitter.com/ApolloSLK/status/1007418372164857857;0
Angelfire_5;2018-06-14 20:23;1;2;"#WalkAway Every last democrat supporter, every last #Leftist needs to HEAR this. Get #Woke https://www. facebook.com/WorldCloudLA/v ideos/780358088755042/ …";;;#WalkAway #Leftist #Woke;"1007418196805107712";https://twitter.com/Angelfire_5/status/1007418196805107712;0
denafreeman22;2018-06-14 20:00;0;0;"https://www. facebook.com/1692567481/pos ts/10204930583339646/ … #walkaway";;;#walkaway;"1007412574827118592";https://twitter.com/denafreeman22/status/1007412574827118592;0
