username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
know1intrinsic;2018-07-30 19:24;0;2;"There is no shortage of liberals fighting to keep their own affluence and authority, by keeping the hook tight on their voter base with promise and platitudes. #WalkAway #WalkAwayNow #WalkAwayCampaign #WalkAwayMovementGrowing";;;#WalkAway #WalkAwayNow #WalkAwayCampaign #WalkAwayMovementGrowing;"1024073373477941249";https://twitter.com/know1intrinsic/status/1024073373477941249;0
Leah40043479;2018-07-30 19:24;1;1;"#WalkAway @Acosta #FakeNewsCNN https:// twitter.com/RealSaavedra/s tatus/1024044303822143490 …";;@Acosta;#WalkAway #FakeNewsCNN;"1024073362664914944";https://twitter.com/Leah40043479/status/1024073362664914944;1
jerrynailedit;2018-07-30 19:24;0;0;"https://www. youtube.com/watch?v=GYq9nO fwpOs … 7-26-2018 MH17 Linked To Novichok, Phosgene and Evil Vilification of Russia #walkaway #Trumptrain #votereyedee #Bigpharma #RealVideo #BigPharmaLies #TrumpColludedWithGod #Geoengineering #F ... https:// gab.ai/jerrynailedit/ posts/30486385 …";;;#walkaway #Trumptrain #votereyedee #Bigpharma #RealVideo #BigPharmaLies #TrumpColludedWithGod #Geoengineering #F;"1024073362052509696";https://twitter.com/jerrynailedit/status/1024073362052509696;0
flatrockraleigh;2018-07-30 19:24;0;3;"Things that don’t make sense: California harbors criminal illegal aliens where they are safe from ICE but arrests and fines servers that pass out plastic straws! Hmmm...When is that big quake gonna hit? #MAGA #WalkAway";;;#MAGA #WalkAway;"1024073258281443333";https://twitter.com/flatrockraleigh/status/1024073258281443333;0
cliffordmd2112;2018-07-30 19:24;0;1;"@SenRonJohnson You rode in on the coat tails of President Trump #realDonaldTrump to reelection, the rest of you have been pandering to the fake news long enough, grow a pair and support your President, #WalkAway ##GOP";;@SenRonJohnson;#realDonaldTrump #WalkAway # #GOP;"1024073257732005889";https://twitter.com/cliffordmd2112/status/1024073257732005889;0
tdflowsmart;2018-07-30 19:24;0;2;"How many people are employed? What was the GDP? RIDICULOUS you don't what that for the people you represent. Seriously, are you better off now than before @realDonaldTrump become @POTUS ? Don't #WalkAway RUN AS FAST as you can.";;@realDonaldTrump @POTUS;#WalkAway;"1024073199049428992";https://twitter.com/tdflowsmart/status/1024073199049428992;0
Leah40043479;2018-07-30 19:23;0;0;"#WalkAway https:// twitter.com/Barnett20Todd/ status/1023972314583576581 …";;;#WalkAway;"1024073100973858816";https://twitter.com/Leah40043479/status/1024073100973858816;1
TwixeeT;2018-07-30 19:23;2;3;"#SwampWatch #WakeUpCalifornia ......Democrats have ruined you beautiful State. You deserve Better Time to #WalkAwayFromDemocrats #WalkAway #WalkAwayCampaign https:// twitter.com/BrandonBEP8/st atus/1024058787487866880 …";;;#SwampWatch #WakeUpCalifornia #WalkAwayFromDemocrats #WalkAway #WalkAwayCampaign;"1024072963308564481";https://twitter.com/TwixeeT/status/1024072963308564481;1
MLAS;2018-07-30 19:23;1;7;"It's time to #walkaway Charles Davis when the Left tells you who you can be friends with. This is so incredibly sad #tcot #UGA #tlot #p2 https:// twitter.com/sixdemon/statu s/1024062924036296704 …";;;#walkaway #tcot #UGA #tlot #p2;"1024072937849028609";https://twitter.com/MLAS/status/1024072937849028609;1
01nv1s1ble1;2018-07-30 19:23;0;1;"Omg! I’m a bot? #walkaway";;;#walkaway;"1024072902092763136";https://twitter.com/01nv1s1ble1/status/1024072902092763136;0
LLIsreal1;2018-07-30 19:22;0;1;"Look at ole creepy uncle Joe. Yeah go ahead democrats put the touchy feely guy up against the President. Yeah, go ahead, we'll be laughing all the way to the polls. #walkaway ! #WALKWAY ! Just looking at creepy Joe is a deal breaker! https:// twitter.com/Thomas_Binder/ status/990159944757448705 …";;;#walkaway #WALKWAY;"1024072858031480832";https://twitter.com/LLIsreal1/status/1024072858031480832;1
maurder007;2018-07-30 19:22;0;1;"@FoxNews on Nancy Pelosi’s new message to voters (think we have heard same “new” message for a few decades now!) So her new message...... YAWN....ZZZZ..ZZZZ..zzzz...ZZZZ.... #WALKAWAY .";;@FoxNews;#WALKAWAY;"1024072742520467456";https://twitter.com/maurder007/status/1024072742520467456;0
PrimeCreator2;2018-07-30 19:22;5;6;"#QANON #MAGA #WWG1WGA #FOLLOWTHEWHITERABBIT #MondayMotivation #MeToo #WalkAway #WeThePeople 7:22 11 BIG DAY 7/30/2018 111 TOMORROW 7/31/2018 1111 OH SHIT SHIFT HAPPENS HOLD ON IN THE AIR TONIGHT SMELL IT pic.twitter.com/i1KNVfMRP7";;;#QANON #MAGA #WWG1WGA #FOLLOWTHEWHITERABBIT #MondayMotivation #MeToo #WalkAway #WeThePeople;"1024072727269990400";https://twitter.com/PrimeCreator2/status/1024072727269990400;0
MAGAMFer;2018-07-30 19:22;0;1;"Psycho-babble #FakeNews . Its trash like this that has caused so many to #WalkAway . Yet they keep peddling this junk. And they're completely oblivious to it, apparently. https:// twitter.com/TheDemocrats/s tatus/1024031880541351939 …";;;#FakeNews #WalkAway;"1024072714720628736";https://twitter.com/MAGAMFer/status/1024072714720628736;1
Patriarchal_God;2018-07-30 19:21;0;1;"Politicians always cater to feminists. Left or Right, we men are on our own. The government has sided with them, and the women have sided with Big Daddy Gov. What's a man to do? #WalkAway . That's what. To hell with the gynocracy. https:// twitter.com/IvankaTrump/st atus/1024070223715020801 …";;;#WalkAway;"1024072625910235136";https://twitter.com/Patriarchal_God/status/1024072625910235136;1
LoseyLaurice;2018-07-30 19:21;1;1;"LOVE THIS!!! @zachhaller @ChuckGrassley #JulianAssange WAS INSTRUMENTAL IN SAVING AMERICA!!! #Unity4J #FreeAssange #ReconnectJulian HE HAS BEEN IN SOLITARY CONFINEMENT TOO LONG!!! #WhistleblowerDay #WHITEHATS #AmericaFirst #WWG1WGA #WalkAway #GreatAwakening";;@zachhaller @ChuckGrassley;#JulianAssange #Unity4J #FreeAssange #ReconnectJulian #WhistleblowerDay #WHITEHATS #AmericaFirst #WWG1WGA #WalkAway #GreatAwakening;"1024072520595644416";https://twitter.com/LoseyLaurice/status/1024072520595644416;0
CapsExaminer;2018-07-30 19:21;3;17;"Thanks for inadvertently being part of the 2020 Trump re-election effort!!! #WalkAway";;;#WalkAway;"1024072486600749057";https://twitter.com/CapsExaminer/status/1024072486600749057;0
rwmccrory;2018-07-30 19:21;0;2;"People dont need to be told they're victims, they dont need to be told they can't do it without the state taking over. #WalkAway";;;#WalkAway;"1024072468116500482";https://twitter.com/rwmccrory/status/1024072468116500482;0
wwdan31;2018-07-30 19:20;0;1;"The list is much longer than that,U get the idea ! The more U know #WalkAway !!!";;;#WalkAway;"1024072358561112064";https://twitter.com/wwdan31/status/1024072358561112064;0
TwixeeT;2018-07-30 19:20;2;6;"1st Deplorable.....now Idiots But we are still winning !!!!!! Everything the Democrats touch goes to hell and a hand basket. Time to #WalkAwayFromDemocrats #WalkAway #WalkAwayCampaign";;;#WalkAwayFromDemocrats #WalkAway #WalkAwayCampaign;"1024072339233931266";https://twitter.com/TwixeeT/status/1024072339233931266;0
MAGAMFer;2018-07-30 19:20;1;2;"Retweet if you @JudgeJeanine ! #MAGA #WalkAway #WhoopiWho ? https:// twitter.com/realDonaldTrum p/status/1024059897221206022 …";;@JudgeJeanine;#MAGA #WalkAway #WhoopiWho;"1024072297508954112";https://twitter.com/MAGAMFer/status/1024072297508954112;1
kzildj1;2018-07-30 19:20;0;1;"#FakeNews #WalkAway https://www. dailywire.com/news/33782/fak e-news-nat-geo-admits-viral-photo-polar-bear-amanda-prestigiacomo …";;;#FakeNews #WalkAway;"1024072267334995968";https://twitter.com/kzildj1/status/1024072267334995968;0
alcarmona175;2018-07-30 19:20;0;1;"Oh yes, so much better to murder the innocent baby. Its crazy to imagine a child not having a chance or an opportunity to live life because they may not have a silver spoon in their mouths growing up. #TrumpDerangementSyndrome #WalkAway #savethebabyhumans";;;#TrumpDerangementSyndrome #WalkAway #savethebabyhumans;"1024072219817861120";https://twitter.com/alcarmona175/status/1024072219817861120;0
93941a3c12bf401;2018-07-30 19:20;0;1;"Message of Love from a Finnish Patriot, to #WalkAway Patriots https:// youtu.be/MktZChzcqNA via @YouTube";;@YouTube;#WalkAway;"1024072155309518849";https://twitter.com/93941a3c12bf401/status/1024072155309518849;0
ImAlwaysRight_;2018-07-30 19:19;0;2;"Want proof that #LiberalismIsAMentalDisease ? In California, it's no longer a felony to knowingly expose someone to HIV, but you can go to jail for violating a plastic straw ban. This is what Democrat rule brings you. #WalkAway";;;#LiberalismIsAMentalDisease #WalkAway;"1024072001147658241";https://twitter.com/ImAlwaysRight_/status/1024072001147658241;0
daverburgess;2018-07-30 19:19;0;1;"HRC made me doubt her honesty, integrity & sanity after the debate questions debacle, her constant evolving & saying she would attack Russia with the military for their hack. David Brock & his sexist ShareBlue bots was the final straw for me. I’m now a #WalkAway registered IDV.";;;#WalkAway;"1024071900388110338";https://twitter.com/daverburgess/status/1024071900388110338;0
RiledEm;2018-07-30 19:19;0;1;"Why are you trying to shut up someone who has been civil? I suspect you only hear rhetoric you disagree with but don’t have the tools to counter with logical argument. Bad form #walkaway";;;#walkaway;"1024071893475680256";https://twitter.com/RiledEm/status/1024071893475680256;0
Jbird8;2018-07-30 19:18;0;3;"Keep it up, a great way to clean house, #WalkAway";;;#WalkAway;"1024071882302271488";https://twitter.com/Jbird8/status/1024071882302271488;0
Conspiracy_101;2018-07-30 19:18;0;1;"Yup, if @Disney gives James Gunn his job back then they better give @therealroseanne hers back. And her tweet wasn't racist! The woman looks like that character from PotA. /smfh... These days dems are ignoring pedophilia and the "joking" about it. #WalkAway https:// twitter.com/MarkDice/statu s/1023994778260668416 …";;@Disney @therealroseanne;#WalkAway;"1024071821791059968";https://twitter.com/Conspiracy_101/status/1024071821791059968;1
sweetromance;2018-07-30 19:17;1;1;"#MAGA #WalkAway #VoteDemsOut #VoteRed2018 #KAG https:// twitter.com/hotrod19662/st atus/1024038862614683648 …";;;#MAGA #WalkAway #VoteDemsOut #VoteRed2018 #KAG;"1024071636461465600";https://twitter.com/sweetromance/status/1024071636461465600;1
charlottegrey5;2018-07-30 19:17;0;2;"Medicare for all is NOT how we do things in America. The Government can NOT pay for this These so called Socialist want all of us to pay for this. I’m NOT paying anymore in Taxes than I pay now & im not paying for everyone to have Medicare. PERIOD. #WalkAway https:// twitter.com/dbongino/statu s/1024034144429518850 …";;;#WalkAway;"1024071575878987777";https://twitter.com/charlottegrey5/status/1024071575878987777;1
VictorFreely;2018-07-30 19:17;0;1;"Another university not to send the kids too #walkaway #cornell";;;#walkaway #cornell;"1024071527866744833";https://twitter.com/VictorFreely/status/1024071527866744833;0
AliciaMarieLyn2;2018-07-30 19:17;0;1;"WAKE THE EFF UP AND #WALKAWAY https:// twitter.com/seanhannity/st atus/1023989113630937088 …";;;#WALKAWAY;"1024071498116419584";https://twitter.com/AliciaMarieLyn2/status/1024071498116419584;1
patriotdad56;2018-07-30 19:17;0;0;"#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP https:// twitter.com/KatTheHammer1/ status/1024004316393136128 …";;;#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP;"1024071473260949505";https://twitter.com/patriotdad56/status/1024071473260949505;1
BarronG510;2018-07-30 19:17;0;1;"Nadia. #WALKAWAY";;;#WALKAWAY;"1024071455317753856";https://twitter.com/BarronG510/status/1024071455317753856;0
EdensVision;2018-07-30 19:17;2;5;"#QAnon #QAlert #MAGA #Trump #FakeNews & #WalkAway from all who are #EnemyofThePeople #mondaymotivation @realDonaldTrump @POTUS pic.twitter.com/weME5uVP6z";;@realDonaldTrump @POTUS;#QAnon #QAlert #MAGA #Trump #FakeNews #WalkAway #EnemyofThePeople #mondaymotivation;"1024071438062505989";https://twitter.com/EdensVision/status/1024071438062505989;0
tacotrumpfan69;2018-07-30 19:17;0;1;"Typical name calling. No wonder everyone is tired of the left #walkaway";;;#walkaway;"1024071420480024576";https://twitter.com/tacotrumpfan69/status/1024071420480024576;0
FelineBengal;2018-07-30 19:16;0;1;"There is/was a conspiracy against POTUS that Americans recognized. We rebelled. Odd you're unable to see it. #KAG #WalkAway";;;#KAG #WalkAway;"1024071379065421824";https://twitter.com/FelineBengal/status/1024071379065421824;0
JTengoderechos;2018-07-30 19:16;0;1;"Geez. I am so glad I #walkaway in 2009. Liberals are craazzy!!";;;#walkaway;"1024071302338867200";https://twitter.com/JTengoderechos/status/1024071302338867200;0
patriotdad56;2018-07-30 19:16;1;1;"#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP https:// twitter.com/GovMikeHuckabe e/status/1024007227806568449 …";;;#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP;"1024071290284429314";https://twitter.com/patriotdad56/status/1024071290284429314;1
wolviehowlin;2018-07-30 19:16;0;1;"#KAG2020 #REDWAVE #HesMyPresident #BUILDTHATWALL3FTTHICKER10FTHIGHER #IAMTHENRA #WHEREARETHEDNCSERVERS #WhereAreHillarysEmails #WALKAWAY pic.twitter.com/PIX9YPk9pX";;;#KAG2020 #REDWAVE #HesMyPresident #BUILDTHATWALL3FTTHICKER10FTHIGHER #IAMTHENRA #WHEREARETHEDNCSERVERS #WhereAreHillarysEmails #WALKAWAY;"1024071199998058497";https://twitter.com/wolviehowlin/status/1024071199998058497;0
HicFurorEst;2018-07-30 19:16;0;0;"A citizen isn’t a race. It’s citizenship to a nation. @NancyPelosi @RepMaxineWaters @SenSchumer pls name any country that allows non citizens to vote. Try voting in Mexico he’ll just try commuting a crime there as a non resident. #WalkAway #Trump #MAGA #Republican #VoteRed2018 https:// twitter.com/marklutchman/s tatus/1024030599064035329 …";;@NancyPelosi @RepMaxineWaters @SenSchumer;#WalkAway #Trump #MAGA #Republican #VoteRed2018;"1024071162807103488";https://twitter.com/HicFurorEst/status/1024071162807103488;1
SL43_Ordnance;2018-07-30 19:15;0;1;"Woman @NancyPelosi you have aged. The @TheDemocrats will not take contol of the House or Senate this November. #America is sick and tired of lying, cheating, career politicians RUNNING THIS COUNTRY INTO THE GROUND!! #MAGA #WalkAway #SamInAmerica";;@NancyPelosi @TheDemocrats;#America #MAGA #WalkAway #SamInAmerica;"1024071131836366851";https://twitter.com/SL43_Ordnance/status/1024071131836366851;0
Mkc20165Michael;2018-07-30 19:15;0;1;"@CNN #walkaway from #fakenews https://www. youtube.com/watch?v=RIXgWI wtSnU&feature=share …";;@CNN;#walkaway #fakenews;"1024070934653816832";https://twitter.com/Mkc20165Michael/status/1024070934653816832;0
patriotdad56;2018-07-30 19:14;1;1;"#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP https:// twitter.com/TomFitton/stat us/1024027426261794816 …";;;#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP;"1024070884821102592";https://twitter.com/patriotdad56/status/1024070884821102592;1
RayNelsonSr2;2018-07-30 19:14;0;1;"Hey Barbra, the guys working for nothing and there are multiple signs of prosperity everywhere! Why would you make an accusation with zero facts to back it up? Check out #WalkAway";;;#WalkAway;"1024070876260487168";https://twitter.com/RayNelsonSr2/status/1024070876260487168;0
SmileeAllDay;2018-07-30 19:14;0;1;"Things are just stupid. #WalkAway https:// abcnews.go.com/Politics/profe ssors-resign-university-virginia-hires-trump-official/story?id=56915004 …";;;#WalkAway;"1024070790629797888";https://twitter.com/SmileeAllDay/status/1024070790629797888;0
Mkc20165Michael;2018-07-30 19:14;0;1;"#walkaway https://www. youtube.com/watch?v=RIXgWI wtSnU&feature=share …";;;#walkaway;"1024070747784978432";https://twitter.com/Mkc20165Michael/status/1024070747784978432;0
Conspiracy_101;2018-07-30 19:14;0;1;"If anyone in the black/brown community needed a reason to #WalkAway from the Democrat Plantation, this article should shed some light onto how the Dems have used you for votes. https://www. intellectualtakeout.org/blog/did-lbj-s ay-ill-have-those-nggers-voting-democratic-200-years …";;;#WalkAway;"1024070743859056641";https://twitter.com/Conspiracy_101/status/1024070743859056641;0
PeggyBlanton2;2018-07-30 19:14;0;1;"Vote vote @Kipnis4Congress NJ. Take Nancy out ! #WalkAway Red";;@Kipnis4Congress;#WalkAway;"1024070724150026240";https://twitter.com/PeggyBlanton2/status/1024070724150026240;0
patriotdad56;2018-07-30 19:14;0;0;"#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP https:// twitter.com/RealMAGASteve/ status/1024021859984125952 …";;;#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP;"1024070703388061697";https://twitter.com/patriotdad56/status/1024070703388061697;1
GerardKapraun;2018-07-30 19:13;0;19;"Haters gonna hate. My Father always told me to #WalkAway But at the same time, I have always been a fighter. I still find it difficult to just "Let It Be". I still find satisfaction in putting them in their place.";;;#WalkAway;"1024070628612046850";https://twitter.com/GerardKapraun/status/1024070628612046850;0
bill_heffe;2018-07-30 19:13;0;1;"Lolol. The two biggest goofs in narrative reporting lolol. @CNNPolitics #walkaway";;@CNNPolitics;#walkaway;"1024070614561239041";https://twitter.com/bill_heffe/status/1024070614561239041;0
PtNurse5;2018-07-30 19:13;0;1;"when democrats, liberals, progressives fight for the rights of the every same people that committed 9/11, and bengazi, and the boston marathon bombing, the pulse shootings it's time to #walkaway";;;#walkaway;"1024070540343033857";https://twitter.com/PtNurse5/status/1024070540343033857;0
waydebuonadonna;2018-07-30 19:13;0;2;"@usminority I had to #WalkAway when I woke up to the DNC after the 2016 rigged primary. After watching Bernie and Ellison get in line with the DNC, and after all we learned from that experience. Until people like Gabbard and Turner leave for a #ThirdParty things won’t change.";;@usminority;#WalkAway #ThirdParty;"1024070473758453760";https://twitter.com/waydebuonadonna/status/1024070473758453760;0
spacefrog16;2018-07-30 19:13;0;1;"Great, let’s just idolize our gender confused traitors. Seriously? What’s next? A center fold of Benito Mussolini in a unitard? It’s not ok unless you’re gay apparently. #LeftistHate #WalkAway #AmericaFirst https:// twitter.com/CNN/status/895 648458866135040 …";;;#LeftistHate #WalkAway #AmericaFirst;"1024070437435633664";https://twitter.com/spacefrog16/status/1024070437435633664;1
MichaelDH11;2018-07-30 19:12;0;1;"She’ll “resist”til the end apparently. Looks like she needs to #getwoke & #walkaway";;;#getwoke #walkaway;"1024070275082723329";https://twitter.com/MichaelDH11/status/1024070275082723329;0
rjbradner;2018-07-30 19:12;0;1;"This story is Bigger than Watergate but ignored by Leftist Mainstream Media because it doesn't fit their Marxist Narrative. Dems are the Communists our fathers warned us about. Get your butt back on TV Bill! #WalkAway #WalkAwayFromDemocrats #MAGA @foxandfriends @CNN @PBS @ABC https:// twitter.com/BillOReilly/st atus/1023946317356097536 …";;@foxandfriends @CNN @PBS @ABC;#WalkAway #WalkAwayFromDemocrats #MAGA;"1024070249522626560";https://twitter.com/rjbradner/status/1024070249522626560;1
patriotdad56;2018-07-30 19:12;0;0;"#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP https:// twitter.com/girl4_trump/st atus/1024024832026062850 …";;;#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP;"1024070198205198336";https://twitter.com/patriotdad56/status/1024070198205198336;1
brianp789;2018-07-30 19:12;0;1;"You got the money. Why dont you pay for it. #WalkAway #maga";;;#WalkAway #maga;"1024070176965312514";https://twitter.com/brianp789/status/1024070176965312514;0
CClemensButts;2018-07-30 19:12;0;1;"Join the #Americafirst #MAGA Movement. We take ALL Kinds!! #WalkAway #JD2BC https:// twitter.com/britnidlc/stat us/1024068284608651269 …";;;#Americafirst #MAGA #WalkAway #JD2BC;"1024070140781096960";https://twitter.com/CClemensButts/status/1024070140781096960;1
Cindy15546320;2018-07-30 19:11;0;1;"The question is what else will businesses do with the rest of their windfall. If they create more jobs, which seems the case, then I am fine with it. Oh and I didn't vote for Trump last, but I will this time! #WalkAway from #FakeNews and #LeftistLies . https:// twitter.com/reid_aria/stat us/1023971954766880769 …";;;#WalkAway #FakeNews #LeftistLies;"1024070045704577032";https://twitter.com/Cindy15546320/status/1024070045704577032;1
golfguru99;2018-07-30 19:11;1;3;"She was done when facts got in the way. Always ends the same with the Libs. I'd rather they check some facts and #WalkAway";;;#WalkAway;"1024070030684766208";https://twitter.com/golfguru99/status/1024070030684766208;0
GLCMunoz;2018-07-30 19:11;0;1;"Racist words from 20+ years ago. Not forgivable cancel her shows. (Paula Deen) Jokes about raping kids 10 years ago. He’s changed; forgive him cus cus cus the movie! (Gunn) In other words molesting a child is less offensive than a racist word. - liberal logic. #walkaway";;;#walkaway;"1024069945422954496";https://twitter.com/GLCMunoz/status/1024069945422954496;0
oletruckers1977;2018-07-30 19:11;0;0;"#WalkAway #STOPTHEHATE #MAGA #VOTERED Or were all dead pic.twitter.com/RFQOncUTL6";;;#WalkAway #STOPTHEHATE #MAGA #VOTERED;"1024069942755422209";https://twitter.com/oletruckers1977/status/1024069942755422209;0
rjbradner;2018-07-30 19:11;0;1;"This story is Bigger than Watergate but ignored by Leftist Mainstream Media because it doesn't fit their Marxist Narrative. Dems are the Communists our fathers warned us about. Get your butt back on TV Bill! #WalkAway #WalkAwayFromDemocrats #MAGA @foxandfriends @CNN @PBS @ABC pic.twitter.com/E1YEK3sm2y";;@foxandfriends @CNN @PBS @ABC;#WalkAway #WalkAwayFromDemocrats #MAGA;"1024069891551375360";https://twitter.com/rjbradner/status/1024069891551375360;0
patriotdad56;2018-07-30 19:10;1;1;"#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP https:// twitter.com/RealBasedBlond e/status/1023982106890956800 …";;;#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP;"1024069875000475648";https://twitter.com/patriotdad56/status/1024069875000475648;1
FxEpic;2018-07-30 19:10;0;2;". @HillaryClinton Maybe it's better served that The Hildebeast remains tortured, out to pasture, forever roaming, lusting after power she will never reclaim, to be shunned as a Disgraced #Democrat Leper. #WalkAway @realDonaldTrump #Winning";;@HillaryClinton @realDonaldTrump;#Democrat #WalkAway #Winning;"1024069867702546433";https://twitter.com/FxEpic/status/1024069867702546433;0
TwixeeT;2018-07-30 19:10;2;5;"#WakeUpAmerica ........ The Democrats are more than willing to financially support Terrorist that kill innocent men, women and children Time to #WalkAwayFromDemocrats ...their sole intent is to Destroy our Country #WalkAway #WalkAwayCampaign https:// twitter.com/smalltownandre w/status/1023962287441412098 …";;;#WakeUpAmerica #WalkAwayFromDemocrats #WalkAway #WalkAwayCampaign;"1024069680372346880";https://twitter.com/TwixeeT/status/1024069680372346880;1
UTMBColo;2018-07-30 19:09;0;1;"#SUCKERS4TRUMP : here's even MORE #winning #maga #kag #qanon #walkaway #trumptrain delicious #DraintheSwamp ! https:// twitter.com/RBReich/status /1024062153735561216 …";;;#SUCKERS4TRUMP #winning #maga #kag #qanon #walkaway #trumptrain #DraintheSwamp;"1024069425836814337";https://twitter.com/UTMBColo/status/1024069425836814337;1
golive4you;2018-07-30 19:09;0;3;"Not yet but with #Trump in office it's now possible. Thank God for #POTUS #Trump #MAGA now that I've #WalkAway the sky is the limit. Free at last. https:// twitter.com/MotherJones/st atus/1024063637734993920 …";;;#Trump #POTUS #Trump #MAGA #WalkAway;"1024069421139193862";https://twitter.com/golive4you/status/1024069421139193862;1
FessEnden4;2018-07-30 19:09;2;3;"Dave Rubin of #TheRubinReport used to be a progressive. He had a show with The Young Turks But now he's not a progressive. He has left the Left. Why? Dave Rubin shares his 2017 #WalkAway story. https://www. youtube.com/watch?v=hiVQ8v rGA_8 …";;;#TheRubinReport #WalkAway;"1024069414747025409";https://twitter.com/FessEnden4/status/1024069414747025409;0
brianp789;2018-07-30 19:09;0;0;"She can't do her job in the first place. She will be the first person to put ur kid in jail then cry about it n blame trump. The facts are there look them up #WalkAway #maga";;;#WalkAway #maga;"1024069399983083520";https://twitter.com/brianp789/status/1024069399983083520;0
lc30128549;2018-07-30 19:08;0;1;"Lol unhinged logic at its best. This pic is in 1993, 2 years before it happened while Nicole and him were still married and she was alive! Is he racist or best friends with a black man? Y’all always play yourselves. That my friends is why so many are #walkaway or #runaway";;;#walkaway #runaway;"1024069273256378368";https://twitter.com/lc30128549/status/1024069273256378368;0
RealAnwarOsman;2018-07-30 19:08;0;1;"What the hell is wrong with #FakeNews @CBSNews Here It is a network is infested with sex predators. From top including CBS executive Less Moonless is abusing women at this network And you talking about 'Bromance' What a pathetic #FakeNews #WalkAway pic.twitter.com/BW27u1nmOS";;@CBSNews;#FakeNews #FakeNews #WalkAway;"1024069241077547008";https://twitter.com/RealAnwarOsman/status/1024069241077547008;0
