username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
USA4TRUMP;2018-06-13 10:32;6;5;"@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight #WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway pic.twitter.com/2RGnfjkOfW";;@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight;#WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway;"1006907229130272769";https://twitter.com/USA4TRUMP/status/1006907229130272769;0
USA4TRUMP;2018-06-13 10:30;2;1;"@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight #WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway pic.twitter.com/Yyb3hI7xUB";;@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight;#WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway;"1006906687410733058";https://twitter.com/USA4TRUMP/status/1006906687410733058;0
USA4TRUMP;2018-06-13 10:26;2;4;"@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight #WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway pic.twitter.com/zoW8UFwllE";;@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight;#WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway;"1006905587689349120";https://twitter.com/USA4TRUMP/status/1006905587689349120;0
karmelaje;2018-06-13 10:25;0;0;"#WalkAway https:// twitter.com/usminority/sta tus/1006775754955337728 …";;;#WalkAway;"1006905315030208513";https://twitter.com/karmelaje/status/1006905315030208513;1
bonagres;2018-06-13 10:15;74;192;"Deer. They know where and when to walk. Cc: @TomHall @traffic @roadamerica @CARandDRIVER @DVSAgovuk @Motor_Sport #crossroads #driverlesscars #WalkAway #walking #signage #safety #Drivers #Humans #humanities #DrivingPerformance #Road #travel pic.twitter.com/dd4xPZM5i0";;@TomHall @traffic @roadamerica @CARandDRIVER @DVSAgovuk @Motor_Sport;#crossroads #driverlesscars #WalkAway #walking #signage #safety #Drivers #Humans #humanities #DrivingPerformance #Road #travel;"1006902823793987584";https://twitter.com/bonagres/status/1006902823793987584;0
Heatherbear1969;2018-06-13 10:14;0;0;"Yes Please!!! #WalkAway #dontcaliforniamyamerica #fuckBobdeniro https:// twitter.com/SecOfState70/s tatus/1006510396038148097 …";;;#WalkAway #dontcaliforniamyamerica #fuckBobdeniro;"1006902714062819328";https://twitter.com/Heatherbear1969/status/1006902714062819328;1
spamdora;2018-06-13 10:08;2;2;"I was pretty happy to see in my bookstore in the neighbourhood @doctorow German #Walkaway edition in the "new as paperback" shelf. I know, why I like this store. #Eppendorf #Heymann #Hamburg";;@doctorow;#Walkaway #Eppendorf #Heymann #Hamburg;"1006901099331121157";https://twitter.com/spamdora/status/1006901099331121157;0
ViciousHeathen;2018-06-13 10:07;1;0;"Why is it that you can’t just come up with a solid plan, present it in writing, and then ask for people’s support? Instead you take every opportunity to disparage our duly elected @POTUS . Say what you want, but he is DOING as promised and not just talking about it. #WalkAway";;@POTUS;#WalkAway;"1006900753498193920";https://twitter.com/ViciousHeathen/status/1006900753498193920;0
white_mgtow;2018-06-13 10:01;4;2;"Does this mean if #women had no #massages , there will be endless #wars ? #MGTOW #WednesdayWisdom #Walkaway pic.twitter.com/6osrszqIq7";;;#women #massages #wars #MGTOW #WednesdayWisdom #Walkaway;"1006899463955234818";https://twitter.com/white_mgtow/status/1006899463955234818;0
USA4TRUMP;2018-06-13 10:01;0;6;"@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight #WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway pic.twitter.com/EleDANTkR1";;@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight;#WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway;"1006899279661682688";https://twitter.com/USA4TRUMP/status/1006899279661682688;0
callado;2018-06-13 09:58;0;0;"¡El último The Coruña Digital Liberal Daily! https:// paper.li/f-1495807151?e dition_id=de195750-6f11-11e8-bde7-0cc47a0d164b … Gracias a @solutionary52 @ayanhme @marcycj2012 #walkaway #marketing";;@solutionary52 @ayanhme @marcycj2012;#walkaway #marketing;"1006898648351772672";https://twitter.com/callado/status/1006898648351772672;0
LegallyLex;2018-06-13 09:58;0;0;"#WalkAway";;;#WalkAway;"1006898500435468297";https://twitter.com/LegallyLex/status/1006898500435468297;0
LegallyLex;2018-06-13 09:56;0;0;"#WalkAway";;;#WalkAway;"1006898113674526721";https://twitter.com/LegallyLex/status/1006898113674526721;0
BeeBeeBeeLeaves;2018-06-13 09:51;2;6;"Agree. #FreeThinkers are doing the #WalkAway boogie bye bye. https:// youtu.be/4Pjs7uoOkag";;;#FreeThinkers #WalkAway;"1006896850476019716";https://twitter.com/BeeBeeBeeLeaves/status/1006896850476019716;0
OpenThePrimary;2018-06-13 09:48;0;0;"#TrumpKimSummit #TrumpEffect First ceasefire EVER between Afghanistan & the Taliban. Thank you @POTUS . From an #ExLib to the haters on this thread: you can #WALKAWAY & #MAGA . What do you have to lose? #LeadRight pic.twitter.com/Tni7eJjFeL";;@POTUS;#TrumpKimSummit #TrumpEffect #ExLib #WALKAWAY #MAGA #LeadRight;"1006896041675943936";https://twitter.com/OpenThePrimary/status/1006896041675943936;0
6thChakraBlu;2018-06-13 09:39;0;0;"#WalkAway https:// twitter.com/tentam4evr/sta tus/1005523740170510336 …";;;#WalkAway;"1006893897359020032";https://twitter.com/6thChakraBlu/status/1006893897359020032;1
grateful1gabrie;2018-06-13 09:26;2;3;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006890537935224832";https://twitter.com/grateful1gabrie/status/1006890537935224832;0
HighlanderMSP;2018-06-13 08:58;6;2;"@joannaccherry @IanBlackfordMP Just watch, listen, the utter contempt that Westminster shows for the single biggest Party representing the Government & people of Scotland. Constitutional crisis and they seem to think it's funny? #WalkAway #DissolveTheUnion #GetOffYourKnees pic.twitter.com/SJ3cJwgSy7";;@joannaccherry @IanBlackfordMP;#WalkAway #DissolveTheUnion #GetOffYourKnees;"1006883633259597824";https://twitter.com/HighlanderMSP/status/1006883633259597824;0
grateful1gabrie;2018-06-13 08:57;0;0;"@deepstateanon i found a great video on why the Democrats are bailing. Reject hate. Just #WalkAway watch all 6 minutes. Its a powerful video. #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@deepstateanon @YouTube;#WalkAway #WalkAway;"1006883226629967873";https://twitter.com/grateful1gabrie/status/1006883226629967873;0
TopInfoBlogs;2018-06-13 08:39;1;1;"This is exactly why the #WalkAway campaign is growing so quickly right now. Look into it. Escape the HATE. https:// twitter.com/PalmerReport/s tatus/1006424336373309440 …";;;#WalkAway;"1006878712845856773";https://twitter.com/TopInfoBlogs/status/1006878712845856773;1
RETxSFCxUSA;2018-06-13 08:38;8;14;"also translated as, i was in #california government, one of the biggest border states but didnt do my job for EIGHT YEARS. wish i was surprised. #walkaway from #dnc https:// twitter.com/WayneDupreeSho w/status/1006778467579518978 …";;;#california #walkaway #dnc;"1006878378761191424";https://twitter.com/RETxSFCxUSA/status/1006878378761191424;1
DogsMumm;2018-06-13 08:33;0;0;"Getting a little tired of being told what I can wear, think, say or eat. This controlling of other people's thinking and behavior is more zealous than almost any religion. This is a cult. It's dangerous. People are blindly following it. For your own mental health, just #WalkAway";;;#WalkAway;"1006877179739889664";https://twitter.com/DogsMumm/status/1006877179739889664;0
ChrissyMAGAOne;2018-06-13 08:32;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/realdonaldtrum p/status/1006833568641777664 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006876894346633218";https://twitter.com/ChrissyMAGAOne/status/1006876894346633218;1
ChrissyMAGAOne;2018-06-13 08:32;1;6;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/realdonaldtrum p/status/1006837459794251776 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006876865766703104";https://twitter.com/ChrissyMAGAOne/status/1006876865766703104;1
ChrissyMAGAOne;2018-06-13 08:31;0;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/realdonaldtrum p/status/1006832813499269120 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006876811635056640";https://twitter.com/ChrissyMAGAOne/status/1006876811635056640;1
ChrissyMAGAOne;2018-06-13 08:31;0;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/realdonaldtrum p/status/1006833565022031873 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006876756047884288";https://twitter.com/ChrissyMAGAOne/status/1006876756047884288;1
ChrissyMAGAOne;2018-06-13 08:30;1;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation GREAT THREAD ON Q POSTS https:// twitter.com/mark923to25/st atus/1006746243563950080 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006876525579255809";https://twitter.com/ChrissyMAGAOne/status/1006876525579255809;1
paleostudent100;2018-06-13 08:22;0;0;"#WalkAway https:// twitter.com/DevonB324/stat us/1004963660089974784 …";;;#WalkAway;"1006874467442675712";https://twitter.com/paleostudent100/status/1006874467442675712;1
IAmAlishaMay;2018-06-13 08:19;0;2;"*child climbs on table* Me:" we don't climb on the table, get down please" Child 2 *climbs on table* Me: "I've just asked child 1 not to climb on the table. Get down please" Child 3 *climbs on table* #TeacherProblems #givemestrengh #ijustcant #justlisten #walkaway";;;#TeacherProblems #givemestrengh #ijustcant #justlisten #walkaway;"1006873641278205952";https://twitter.com/IAmAlishaMay/status/1006873641278205952;0
TheLastLoneWolf;2018-06-13 08:15;0;0;"#WalkAway";;;#WalkAway;"1006872718212587521";https://twitter.com/TheLastLoneWolf/status/1006872718212587521;0
BeeBeeBeeLeaves;2018-06-13 08:13;0;0;"#FreeThinkers need to #WalkAway Enough fraud is enough fraud. This. Powerful. Point on. https:// youtu.be/4Pjs7uoOkag";;;#FreeThinkers #WalkAway;"1006872108377333761";https://twitter.com/BeeBeeBeeLeaves/status/1006872108377333761;0
LD128;2018-06-13 08:04;8;17;"Biggest exodus has plenty of company >> See more at #WalkAway and this clip: https:// twitter.com/usminority/sta tus/1002227787762225158 …";;;#WalkAway;"1006869899090825216";https://twitter.com/LD128/status/1006869899090825216;1
ChrissyMAGAOne;2018-06-13 07:53;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THANK YOU MR. PRESIDENT- #GodBless @realDonaldTrump https:// twitter.com/realdonaldtrum p/status/1006837823469735936 …";;@realDonaldTrump;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #GodBless;"1006867105646428160";https://twitter.com/ChrissyMAGAOne/status/1006867105646428160;1
ChrissyMAGAOne;2018-06-13 07:52;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/realdonaldtrum p/status/1006839007492308992 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006866977736888321";https://twitter.com/ChrissyMAGAOne/status/1006866977736888321;1
ChrissyMAGAOne;2018-06-13 07:52;1;4;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/realdonaldtrum p/status/1006856219200548864 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006866926608367616";https://twitter.com/ChrissyMAGAOne/status/1006866926608367616;1
ChrissyMAGAOne;2018-06-13 07:52;2;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation SO EXCITING!! https:// twitter.com/realdonaldtrum p/status/1006866089110892545 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006866896782704640";https://twitter.com/ChrissyMAGAOne/status/1006866896782704640;1
ChrissyMAGAOne;2018-06-13 07:48;2;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/realtt2020/sta tus/1006723532867301379 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006865947783671808";https://twitter.com/ChrissyMAGAOne/status/1006865947783671808;1
BoneseyDaddy;2018-06-13 07:47;1;7;"I know why I was - my parents were Dems, and I liked the idea of people taking care of eachother. Then I voted for Obama. He carried on or increased the awful policies of GWB. That’s how I learned they all have the same boss - it ain’t #WeThePeople #GreatAwakening #WalkAway https:// twitter.com/linda_boggess1 /status/1006655983274168321 …";;;#WeThePeople #GreatAwakening #WalkAway;"1006865556778041344";https://twitter.com/BoneseyDaddy/status/1006865556778041344;1
ChrissyMAGAOne;2018-06-13 07:36;2;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation Rosenstein & Wray threaten subpoena.....WHERE THE F IS ⁦ @jeffsessions ⁩?!! WHY AREN’T YOU COOPERATING w/OVERSIGHT? http://www. foxnews.com/politics/2018/ 06/12/rosenstein-threatened-to-subpoena-gop-led-committee-in-chilling-clash-over-records-emails-show.html …";;@jeffsessions;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006862971400671232";https://twitter.com/ChrissyMAGAOne/status/1006862971400671232;0
grateful1gabrie;2018-06-13 07:34;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006862326501273600";https://twitter.com/grateful1gabrie/status/1006862326501273600;0
ChrissyMAGAOne;2018-06-13 07:24;10;14;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation IG Horowitz gives exact time when #IGReport will drop! https:// truepundit.com/inspector-gene ral-releases-the-exact-time-you-can-see-thursdays-big-report-on-fbi-corruption/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #IGReport;"1006859972460728321";https://twitter.com/ChrissyMAGAOne/status/1006859972460728321;0
ChrissyMAGAOne;2018-06-13 07:14;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/rosemary913/st atus/1006855639690350592 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006857293172862976";https://twitter.com/ChrissyMAGAOne/status/1006857293172862976;1
ChrissyMAGAOne;2018-06-13 07:12;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/shimmeringone/ status/1006856158362132481 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006856914293030912";https://twitter.com/ChrissyMAGAOne/status/1006856914293030912;1
ChrissyMAGAOne;2018-06-13 07:12;1;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/johnmcnair21/s tatus/1006856251014287360 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006856723544473600";https://twitter.com/ChrissyMAGAOne/status/1006856723544473600;1
ChrissyMAGAOne;2018-06-13 07:04;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation WAKE UP w/ @LadyKnockerz LIVE NOW! YOUR MORNING DOSE OF HUMOR & NEWS FROM ACROSS THE POND! http:// Magaoneradio.net pic.twitter.com/Ili8biJe35";;@LadyKnockerz;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006854869506875392";https://twitter.com/ChrissyMAGAOne/status/1006854869506875392;0
Pax1sw;2018-06-13 06:33;0;0;"He’s Leaving The Democratic Party And Starting A Serious Movement #WalkAway https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow";;@WayneDupreeShow;#WalkAway;"1006847108626964480";https://twitter.com/Pax1sw/status/1006847108626964480;0
bristol_pjb;2018-06-13 05:49;0;0;"#nodeal , #backbenchers and #lords are preventing the option for #May to #walkaway giving the upper hand to the #EU . Time for the Lords to go.";;;#nodeal #backbenchers #lords #May #walkaway #EU;"1006835949047812096";https://twitter.com/bristol_pjb/status/1006835949047812096;0
stephen39253546;2018-06-13 05:27;0;0;"Young man announces he is fed up with liberalism and the Democrats to start an alternative movement called the #WalkAway campaign http://www. rumormillnews.com/cgi-bin/forum. cgi?read=100994 …";;;#WalkAway;"1006830306899267584";https://twitter.com/stephen39253546/status/1006830306899267584;0
45albannach;2018-06-13 04:57;16;5;"#DissolveTheUnion #WalkAway #EndTheFarce #EndLondonRule end the #Mayhem #EndToryMisrule #FreeScotland pic.twitter.com/7chgKKw9wG";;;#DissolveTheUnion #WalkAway #EndTheFarce #EndLondonRule #Mayhem #EndToryMisrule #FreeScotland;"1006822772494995456";https://twitter.com/45albannach/status/1006822772494995456;0
MoragTwort;2018-06-13 04:18;2;5;"My rage was visible yesterday today I’m empty totally disgusting #WalkAway";;;#WalkAway;"1006812950693281793";https://twitter.com/MoragTwort/status/1006812950693281793;0
danamars3;2018-06-13 04:15;0;0;"Listen to this awesome guy.. #WalkAway https:// twitter.com/danamars3/stat us/1006664250285273088 …";;;#WalkAway;"1006812400220344320";https://twitter.com/danamars3/status/1006812400220344320;1
marcosamelo;2018-06-13 04:04;0;0;"#walkaway #breath … https://www. instagram.com/p/Bj9RyjMAfrOU 0vBlO1sXRO1tcs6uDzWtjwWeMY0/?utm_source=ig_twitter_share&igshid=ltwh9a4jehm7 …";;;#walkaway #breath;"1006809470909976577";https://twitter.com/marcosamelo/status/1006809470909976577;0
Pariah599;2018-06-13 03:40;0;0;"#walkaway";;;#walkaway;"1006803556027035648";https://twitter.com/Pariah599/status/1006803556027035648;0
chipiedj;2018-06-13 03:34;0;0;"#survival #walkaway #run #attack #jokes … https://www. instagram.com/p/Bj9L9xHhS-m/ ?utm_source=ig_twitter_share&igshid=13q2u6ud6nly1 …";;;#survival #walkaway #run #attack #jokes;"1006801892113092608";https://twitter.com/chipiedj/status/1006801892113092608;0
JohnGaltAyn;2018-06-13 02:56;0;0;"#WalkAway Black Lives MAGA";;;#WalkAway;"1006792426768470016";https://twitter.com/JohnGaltAyn/status/1006792426768470016;0
honest2gosh;2018-06-13 02:48;0;1;"People like this “doctor” are the reason I chose to #WalkAway pic.twitter.com/sMdOEoPmAb";;;#WalkAway;"1006790367876997120";https://twitter.com/honest2gosh/status/1006790367876997120;0
honest2gosh;2018-06-13 02:45;0;3;"The constant hatred from the left is why I decided to #WalkAway";;;#WalkAway;"1006789697199276037";https://twitter.com/honest2gosh/status/1006789697199276037;0
sardonica6713;2018-06-13 02:25;0;1;"Ex-Liberal Starts A #WalkAway Campaign. You HAVE To Hear His Story! https://www. chicksonright.com/2018/06/10/ex- liberal-starts-a-walkaway-campaign-you-have-to-hear-his-story/ …";;;#WalkAway;"1006784694711660546";https://twitter.com/sardonica6713/status/1006784694711660546;0
ChrissyMAGAOne;2018-06-13 02:10;4;4;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q w/ANON 6/12/18** 3/4 pic.twitter.com/aNhx7OhW6H";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006780821947248641";https://twitter.com/ChrissyMAGAOne/status/1006780821947248641;0
BeeBeeBeeLeaves;2018-06-13 02:09;0;0;"Iran is imploding thanks to Gulf Cooperation Council forces infiltrating country, helping Iranians. By Oct, mullah mobsters will be telling all as they leave. As for NK, your Dear Leader, Hopey Changey, blew off opportunity. Too busy w/me, myself & I spy. #WalkAway #FreeThinkers";;;#WalkAway #FreeThinkers;"1006780653646548992";https://twitter.com/BeeBeeBeeLeaves/status/1006780653646548992;0
ChrissyMAGAOne;2018-06-13 02:09;2;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q w/ANON 6/12/18** 4/4 pic.twitter.com/7mQVatnIYO";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006780584520241153";https://twitter.com/ChrissyMAGAOne/status/1006780584520241153;0
ChrissyMAGAOne;2018-06-13 02:08;5;5;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q w/ANON 6/12/18** 2/4 pic.twitter.com/yAbMztI1eE";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006780328831266816";https://twitter.com/ChrissyMAGAOne/status/1006780328831266816;0
ChrissyMAGAOne;2018-06-13 02:08;3;5;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q w/ANON 6/12/18** 1/4 pic.twitter.com/MAGMykylMG";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006780243632427008";https://twitter.com/ChrissyMAGAOne/status/1006780243632427008;0
BeeBeeBeeLeaves;2018-06-13 02:00;0;0;"Seriously Senator? Allies like that, who needs enemies? Takers. Users. For far too long, with past administrations blessings, to yeah, go ahead, screw US over. No more. No mas. Nein. No. #WalkAway #FreeThinkers";;;#WalkAway #FreeThinkers;"1006778278038982657";https://twitter.com/BeeBeeBeeLeaves/status/1006778278038982657;0
maw717;2018-06-13 02:00;0;0;"If you haven't watched this former Liberal's video, you should. @usminority #WalkAway https://www. facebook.com/usminority/vid eos/486555651765405/ …";;@usminority;#WalkAway;"1006778227816321024";https://twitter.com/maw717/status/1006778227816321024;0
sonobloccato;2018-06-13 01:54;0;0;"Powerful. #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006776907503951876";https://twitter.com/sonobloccato/status/1006776907503951876;0
ChrissyMAGAOne;2018-06-13 01:36;8;20;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation ANOTHER GREAT BILLBOARD SOMEONE POSTED ON FB - PEOPLE WITH $$ SHOULD START PUTTING UP BILLBOARDS NATIONWIDE! @realDonaldTrump pic.twitter.com/g3pcnbQcfE";;@realDonaldTrump;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006772187745996800";https://twitter.com/ChrissyMAGAOne/status/1006772187745996800;0
geracechris;2018-06-13 01:33;0;1;"#WalkAway";;;#WalkAway;"1006771629777735680";https://twitter.com/geracechris/status/1006771629777735680;0
GhostRider23;2018-06-13 01:09;0;0;"LOL Setting the stage for the coming #BlueFlush already. #WalkAway";;;#BlueFlush #WalkAway;"1006765414016315399";https://twitter.com/GhostRider23/status/1006765414016315399;0
