username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
Steve_Loeb;2018-07-12 16:54;0;1;"Democrats collapsing #WalkAway https:// twitter.com/cnn/status/101 7438349584289792 …";;;#WalkAway;"1017512524072316928";https://twitter.com/Steve_Loeb/status/1017512524072316928;1
savvydrivel;2018-07-12 16:54;0;0;""Peter Strzok" Sen Guiterrez ur abject hypocrisy & that of ur party r on full display. #BlueWave flatlining. Proudly #DemExit #WalkAway";;;#BlueWave #DemExit #WalkAway;"1017512511732682752";https://twitter.com/savvydrivel/status/1017512511732682752;0
mymediazoo;2018-07-12 16:54;0;1;"Agree X 1000! No integrity left in the Dem side! #PeterStrozk #WalkAway https:// twitter.com/megdogwuff/sta tus/1017508222746353664 …";;;#PeterStrozk #WalkAway;"1017512484834508803";https://twitter.com/mymediazoo/status/1017512484834508803;1
Trumpluver3;2018-07-12 16:53;1;1;"That's funny, that's the exact reason why MILLIONS of Republicans #WalkAwayFromGOP and the #GOPPlantation We deserve better than #AmericasHitler Donald J Trump so #WalkAway";;;#WalkAwayFromGOP #GOPPlantation #AmericasHitler #WalkAway;"1017512411362783232";https://twitter.com/Trumpluver3/status/1017512411362783232;0
robbinsracing29;2018-07-12 16:53;0;1;"Furthermore, why is it when a DEM says 'on Fox News' (which they ARE implying Fake News), just like Obama, and '-H' did, it;'s okay?! When a Republican says Fake News, it's a threat to journalism everywhere?! #WalkAway #MAGA https:// twitter.com/robbinsracing2 9/status/1017511967743991808 …";;;#WalkAway #MAGA;"1017512402886254597";https://twitter.com/robbinsracing29/status/1017512402886254597;1
johnny_323;2018-07-12 16:53;0;0;"I've been muting when the Democrats "interrogate" Strzok #StrzokHearing #Democrats #WalkAway";;;#StrzokHearing #Democrats #WalkAway;"1017512381478572032";https://twitter.com/johnny_323/status/1017512381478572032;0
LittleBootsG;2018-07-12 16:53;0;0;"#WalkAway https:// twitter.com/RealCandaceO/s tatus/1017399127074852864 …";;;#WalkAway;"1017512359265529856";https://twitter.com/LittleBootsG/status/1017512359265529856;1
overheadru;2018-07-12 16:53;0;0;"Rock on is right. Just hope the Snowflake idiots like yourself will wise up. Check out this #walkaway";;;#walkaway;"1017512334556876800";https://twitter.com/overheadru/status/1017512334556876800;0
steve15522;2018-07-12 16:53;0;0;"Fake news. #WalkAway";;;#WalkAway;"1017512317137948677";https://twitter.com/steve15522/status/1017512317137948677;0
JasmineCroft2;2018-07-12 16:53;0;0;"#WalkAway rörelsen är förnuftets resonans. https:// youtu.be/BtHFln72zuo";;;#WalkAway;"1017512312071221248";https://twitter.com/JasmineCroft2/status/1017512312071221248;0
RedNeckTexAsian;2018-07-12 16:53;2;5;"The @TheDemocrats LOVE to scream "WALLS DON'T WORK!". Israel, Saudi Arabia, China, and France appear to disagree. #WalkAway #RunAway #BlueFlush2018 #MAGA #TCOT #RedTsunami2018 #RedWaveRising2018 #Resist #TheResistance #BlueWave2018 #Trump2020 #MolonLabe #EndDACANow #BuildTheWall pic.twitter.com/dbmVtUrKEj";;@TheDemocrats;#WalkAway #RunAway #BlueFlush2018 #MAGA #TCOT #RedTsunami2018 #RedWaveRising2018 #Resist #TheResistance #BlueWave2018 #Trump2020 #MolonLabe #EndDACANow #BuildTheWall;"1017512310812880899";https://twitter.com/RedNeckTexAsian/status/1017512310812880899;0
ArcticArtique;2018-07-12 16:53;0;1;"IT'S A MIRACLE: Even Leftists Are WAKING UP! #Walkaway #GreatAwakening -... https:// youtu.be/BFFCyhMGgRE via @YouTube";;@YouTube;#Walkaway #GreatAwakening;"1017512258254106624";https://twitter.com/ArcticArtique/status/1017512258254106624;0
i_sing_my_heart;2018-07-12 16:53;1;0;"#ThursdayThoughts #ThursdayMotivation #tcot #Emmys #Emmys2018 #Strzok #StrzokHearing #buildabear #Wimbledon #Croatia #PayYourAgeDay #NATO #Duke #Navy #Conservative #Patriots #POTUS #maga #MAGA2018 #MAGA2020 #WalkAway #WalkAwayFromDemocrats #DemExit #2A #2ADefenders https:// twitter.com/NascarChuck336 /status/1017431445378347008 …";;;#ThursdayThoughts #ThursdayMotivation #tcot #Emmys #Emmys2018 #Strzok #StrzokHearing #buildabear #Wimbledon #Croatia #PayYourAgeDay #NATO #Duke #Navy #Conservative #Patriots #POTUS #maga #MAGA2018 #MAGA2020 #WalkAway #WalkAwayFromDemocrats #DemExit #2A #2ADefenders;"1017512228038283265";https://twitter.com/i_sing_my_heart/status/1017512228038283265;1
steve15522;2018-07-12 16:52;0;0;"#WalkAway";;;#WalkAway;"1017512144655568897";https://twitter.com/steve15522/status/1017512144655568897;0
ShadowEmpire5;2018-07-12 16:52;0;0;"Woman??? Are you still denying the fact that #WalkAway . Is it fake narrative? I mean follow the scope of this Twitter feed and stay on the narrative. Facts do matter and check that site yourself. Aww.";;;#WalkAway;"1017512122706587648";https://twitter.com/ShadowEmpire5/status/1017512122706587648;0
gtownguy;2018-07-12 16:52;0;1;"Maybe I should try this........but I guess it wouldn't work because people respect our Pres here in GA.... #MAGA #RESPECT #WalkAway pic.twitter.com/GfOBxsTbxl";;;#MAGA #RESPECT #WalkAway;"1017512085297729537";https://twitter.com/gtownguy/status/1017512085297729537;0
BrianneToma;2018-07-12 16:52;0;0;"@HomeDepot What do you do when you hire illegals to deliver a military family's paid merchandise? What's going through your head? So far no response from anyone on FB or here! #felony #walkaway #investigatehomedepot pic.twitter.com/EJUL2LsyOE";;@HomeDepot;#felony #walkaway #investigatehomedepot;"1017512084526059524";https://twitter.com/BrianneToma/status/1017512084526059524;0
heros11111;2018-07-12 16:52;1;4;"#walkaway give a like and a retweet for the good job republicans did today and the idiocy of democrats who were worried about kids on the boarder instead of democracy except when it has to do with our president";;;#walkaway;"1017512050442944513";https://twitter.com/heros11111/status/1017512050442944513;0
IrishTexan2009;2018-07-12 16:52;0;0;"She needs anger management. #WalkAway pic.twitter.com/NY0PxPnJPR";;;#WalkAway;"1017512016246923265";https://twitter.com/IrishTexan2009/status/1017512016246923265;0
robbinsracing29;2018-07-12 16:52;0;1;"Also, why is it that when the DEMs there are asking questions around the 'Russia investigation' Strzok can answer, but when a Republican asks; 'I can't answer'. #WalkAway #MAGA https:// twitter.com/robbinsracing2 9/status/1017510940663787528 …";;;#WalkAway #MAGA;"1017511967743991808";https://twitter.com/robbinsracing29/status/1017511967743991808;1
kiminnm;2018-07-12 16:52;0;1;"#WalkAway https:// twitter.com/GalacticRedPil l/status/1017506055520075776 …";;;#WalkAway;"1017511963918602240";https://twitter.com/kiminnm/status/1017511963918602240;1
Conunderground;2018-07-12 16:52;1;2;"The face of the murderous, vicious deep state that worked overtime to overthrow the dully elected president of the United states of America and enslave you #walkaway #WalkAwayFromDemocrats pic.twitter.com/UvCk5pLpN0";;;#walkaway #WalkAwayFromDemocrats;"1017511943517671430";https://twitter.com/Conunderground/status/1017511943517671430;0
THEPROMOTERHOUS;2018-07-12 16:51;0;2;"#WalkAway has a domino-effect going and will continue to spread into many American homes. Many are waking up to the truth of the DNC.";;;#WalkAway;"1017511887037222912";https://twitter.com/THEPROMOTERHOUS/status/1017511887037222912;0
TomAdams9999;2018-07-12 16:51;0;1;"#DrainTheSwamp #Trumpville #Truth @RealJamesWoods @RealCandaceO @realMAGASteve @Real_PeachyKeen @RealDrGina @DiamondAndSilk @chuckwoolery #Military #Politics #Constitution #WalkAway ! #TrumpDerangementSyndrome #PolzniyeDuraki #UsefulIdiots #GeorgeSoros #DisInformation #FakeNews";;@RealJamesWoods @RealCandaceO @realMAGASteve @Real_PeachyKeen @RealDrGina @DiamondAndSilk @chuckwoolery;#DrainTheSwamp #Trumpville #Truth #Military #Politics #Constitution #WalkAway #TrumpDerangementSyndrome #PolzniyeDuraki #UsefulIdiots #GeorgeSoros #DisInformation #FakeNews;"1017511878371635200";https://twitter.com/TomAdams9999/status/1017511878371635200;0
freshboiraider;2018-07-12 16:51;0;0;"#WalkAway";;;#WalkAway;"1017511845559656448";https://twitter.com/freshboiraider/status/1017511845559656448;0
LoriRhae;2018-07-12 16:51;0;0;"Were it in the Courtroom - Gohmert would have said - “It goes to Character You Honor”. At which point the judge would have replied - “We have already established that the Democrats have no Character Counselor.” “Clearly that goes double for the Defendant Strzok.” #WalkAway https:// twitter.com/dcexaminer/sta tus/1017488903090114561 …";;;#WalkAway;"1017511744455901184";https://twitter.com/LoriRhae/status/1017511744455901184;1
GBDaly;2018-07-12 16:51;0;0;"@RepDesantis @PeterStrzok proClinton +FrameTRUMP @Raul_Labrador @TGowdySC @RepGutierrez @Jim_Jordan @rEPtOMmARINO @Jim_Jordan #PoliticalBias #CorruptFBI #WalkAway #LivingDeadDemocrats @RepGoodlatte @DesJarlaisTN04@JimPressOffice @RepRobinKelly @FoxNews @RepJerryNadler @POTUS";;@RepDesantis @PeterStrzok @Raul_Labrador @TGowdySC @RepGutierrez @Jim_Jordan @rEPtOMmARINO @Jim_Jordan @RepGoodlatte @DesJarlaisTN04 @JimPressOffice @RepRobinKelly @FoxNews @RepJerryNadler @POTUS;#PoliticalBias #CorruptFBI #WalkAway #LivingDeadDemocrats;"1017511723509657603";https://twitter.com/GBDaly/status/1017511723509657603;0
Former_Liberal_;2018-07-12 16:51;0;0;"Not one bit of remorse from Strzok for cheating on his wife. #WalkAway";;;#WalkAway;"1017511718753366017";https://twitter.com/Former_Liberal_/status/1017511718753366017;0
THEPROMOTERHOUS;2018-07-12 16:50;0;0;"#WalkAway https:// twitter.com/jayMAGA45/stat us/1017274361156440065 …";;;#WalkAway;"1017511618765312001";https://twitter.com/THEPROMOTERHOUS/status/1017511618765312001;1
QuantifiedDave;2018-07-12 16:50;0;33;"Maybe relax? #walkaway";;;#walkaway;"1017511586343411712";https://twitter.com/QuantifiedDave/status/1017511586343411712;0
tacotrumpfan69;2018-07-12 16:50;0;0;"#walkaway";;;#walkaway;"1017511577241743361";https://twitter.com/tacotrumpfan69/status/1017511577241743361;0
CotoBlogzz;2018-07-12 16:50;1;0;"Just bc a Hispanic thrashes Trump, it doesn't make him a Dem-darling, just a useful idiot. #WalkAway Dems Fought 4 slavery, founded KKK/ANTIFA, love Muslims, Hamas, Hezbollah & hate Israel. They promised DACA since 2001, had supermajority w Obama & did nothing. pic.twitter.com/crE5Z7Oi33";;;#WalkAway;"1017511527044136960";https://twitter.com/CotoBlogzz/status/1017511527044136960;0
jacob_patricia;2018-07-12 16:50;0;0;"Russian lawyer met w/ Fusion before & after her meeting w'Don Jr? Don Jr. was set up! Obama leaned into a hot mic & told Putin aide, "tell Vlad I can do more after election" Do more what? There is no evidence against POTUS, plenty against Dems! U R being censored! #walkaway";;;#walkaway;"1017511517921607680";https://twitter.com/jacob_patricia/status/1017511517921607680;0
merrystacy;2018-07-12 16:50;0;0;"I liked a @YouTube video http:// youtu.be/BFFCyhMGgRE?a IT'S A MIRACLE: Even Leftists Are WAKING UP! #Walkaway #GreatAwakening -- Bob Kudla";;@YouTube;#Walkaway #GreatAwakening;"1017511448002605060";https://twitter.com/merrystacy/status/1017511448002605060;0
NotoSocialismUS;2018-07-12 16:50;0;0;"#WalkAway I am not spaming. I am showing democrats that not everyone they use agree with them https:// youtu.be/82bXSBEtIhc";;;#WalkAway;"1017511446924677120";https://twitter.com/NotoSocialismUS/status/1017511446924677120;0
ElaineNY;2018-07-12 16:50;0;0;"@davidcicilline No Mr Cicilline it's representatives like you who caused me to #walkaway from the Democratic Party Replace trump from #strzok texts & replace with a minority/religious group & dems would be screaming from the highest mount how bias he is";;@davidcicilline;#walkaway #strzok;"1017511414318141441";https://twitter.com/ElaineNY/status/1017511414318141441;0
LittleBootsG;2018-07-12 16:49;0;0;"#WalkAway Now https:// twitter.com/piersmorgan/st atus/1017304515157118976 …";;;#WalkAway;"1017511398560206848";https://twitter.com/LittleBootsG/status/1017511398560206848;1
JLee2027;2018-07-12 16:49;50;78;"James Wood has nailed this. Peter Strzok is an enemy of America and doesn't think he is. #QAnon #WalkAway #WhoIsQ #WWG1WGA #MAGA #SpyGate pic.twitter.com/A233jom7Zi";;;#QAnon #WalkAway #WhoIsQ #WWG1WGA #MAGA #SpyGate;"1017511285838229504";https://twitter.com/JLee2027/status/1017511285838229504;0
steve15522;2018-07-12 16:49;0;1;"Keep denying #WalkAway till the red wave washes over you come nov.";;;#WalkAway;"1017511277088866304";https://twitter.com/steve15522/status/1017511277088866304;0
TrumpBday;2018-07-12 16:49;1;1;"Yes, they will try to run with the narrative: #WalkAway is irrelevant, it's Russian bots, etc. But reality is quite different: more people than you think got fed up of DNC manipulations and mob mentality... Trump won! Off with the Libs bitterness and let his supporters be happy!";;;#WalkAway;"1017511273003700224";https://twitter.com/TrumpBday/status/1017511273003700224;0
1RoboBen;2018-07-12 16:49;0;4;"@RepCicilline #WalkAway #WalkAwayCampaign #WalkAwayFromDemocrats Listening to Peter Strzok, this so called FBI agent is disgusting and sickening. Listening to so called Democrats is disgusting and sickening. Surely 1st District RI citizens we can do better than David Cicilline.";;@RepCicilline;#WalkAway #WalkAwayCampaign #WalkAwayFromDemocrats;"1017511260743598080";https://twitter.com/1RoboBen/status/1017511260743598080;0
lilbrownpolgirl;2018-07-12 16:49;2;3;"#Dems care more about illegals than the Poor Blacks & Hispanics in their districts.. Remember illegals can't (some do) vote for you. You work for the American People! Do your job! #MidTerms #WalkAway #BorderWall #AmericaFirst #LiberalBias #LiberalLogic #VoterID";;;#Dems #MidTerms #WalkAway #BorderWall #AmericaFirst #LiberalBias #LiberalLogic #VoterID;"1017511252782809088";https://twitter.com/lilbrownpolgirl/status/1017511252782809088;0
wendy_brune;2018-07-12 16:49;0;0;"You say productive.....I say corrupt! #WalkAway ....";;;#WalkAway;"1017511239830986754";https://twitter.com/wendy_brune/status/1017511239830986754;0
LVRunnerGirl;2018-07-12 16:49;2;4;"Specifically, @RepCohen stated that Strzok deserves a #PurpleHeart . I'm a daughter of a Korean Veteran (who earned 2 #PurpleHearts ) in the @USMC @RepCohen is despicable and unAmerican. #HoldCohenAccountable #WalkAway Better yet, #RunAway";;@RepCohen @USMC @RepCohen;#PurpleHeart #PurpleHearts #HoldCohenAccountable #WalkAway #RunAway;"1017511194221953025";https://twitter.com/LVRunnerGirl/status/1017511194221953025;0
SpecialK3699;2018-07-12 16:49;0;0;"I agree. As a military veteran, I am appalled that @RepCohen would liken a lying, cheating, biased, hate-filled and disgraced FBI agent to soldiers who were wounded or died during a selfless act of valor and bravery in the face of war. What a slap in their faces. #WalkAway https:// twitter.com/RealKyleMorris /status/1017497872277868545 …";;@RepCohen;#WalkAway;"1017511170297585664";https://twitter.com/SpecialK3699/status/1017511170297585664;1
Conunderground;2018-07-12 16:48;1;0;"The Democrats are showing themselves to be as dishonest, vicious and uncivilized in congress as they are on the streets #WalkAwayFromDemocrats #walkaway";;;#WalkAwayFromDemocrats #walkaway;"1017511160772521984";https://twitter.com/Conunderground/status/1017511160772521984;0
Enrico_Mrn;2018-07-12 16:48;0;0;"Brandon Straka of the #WalkAway Movement Refused Service! https:// youtu.be/3KCfNTJ3UFI via @YouTube";;@YouTube;#WalkAway;"1017511133857701888";https://twitter.com/Enrico_Mrn/status/1017511133857701888;0
Drum747;2018-07-12 16:48;0;2;"Wow. @TheDemocrats are an absolute disgrace! Glad I knew when to #WalkAway , no way any person with integrity can be a party to this anti American charade.";;@TheDemocrats;#WalkAway;"1017511080061358080";https://twitter.com/Drum747/status/1017511080061358080;0
dapitts_david;2018-07-12 16:48;0;0;"#WalkAway 's Threat to Democrats’ Base https://www. frontpagemag.com/fpm/270706/wal kaways-threat-democrats-base-matthew-vadum#.W0e-oMulQtU.twitter …";;;#WalkAway #;"1017511067512078336";https://twitter.com/dapitts_david/status/1017511067512078336;0
geekwisdom74;2018-07-12 16:48;0;0;"REACT #WalkAway Movement Founder Refused Service https://www. bitchute.com/video/jALi68X2 kP0/ … #BitChute";;;#WalkAway #BitChute;"1017511049157677056";https://twitter.com/geekwisdom74/status/1017511049157677056;0
steve15522;2018-07-12 16:48;0;0;"#WalkAway";;;#WalkAway;"1017511011316850690";https://twitter.com/steve15522/status/1017511011316850690;0
UnbearableNews;2018-07-12 16:48;2;8;"EXPOSED: #WalkAway Movement Fake, Republican Conspiracy - https:// unbearablenewsnetwork.com/walkaway-consp iracy/ … pic.twitter.com/9qHd9LsEgA";;;#WalkAway;"1017510991045672960";https://twitter.com/UnbearableNews/status/1017510991045672960;0
ZanderFromNola;2018-07-12 16:48;0;0;"You are a perfect example of why people should #WalkAway and why #NationalDayofCivility is not going to happen.";;;#WalkAway #NationalDayofCivility;"1017510982355243009";https://twitter.com/ZanderFromNola/status/1017510982355243009;0
RedNeckTexAsian;2018-07-12 16:48;0;0;"<mic drop> #WalkAway #RunAway #BlueFlush2018 #MAGA #TCOT #RedTsunami2018 #RedWaveRising2018 #Resist #TheResistance #BlueWave2018 #Trump2020 https:// twitter.com/DLoesch/status /1017491868152664064 …";;;#WalkAway #RunAway #BlueFlush2018 #MAGA #TCOT #RedTsunami2018 #RedWaveRising2018 #Resist #TheResistance #BlueWave2018 #Trump2020;"1017510971940712448";https://twitter.com/RedNeckTexAsian/status/1017510971940712448;1
louiedadawg;2018-07-12 16:48;0;0;"Rep. Dem of RI Cicciline is preposterous, bloviating lil fool using TRANSFERENCE & PROJECTION upon Trump & the Republicans - DESPERATION to sway Voters & stop #WalkAway - they will let illegals vote in some states so they win. DISTURBING/ DEMS OUTRAGEOUS/ PROTESTING too Much";;;#WalkAway;"1017510970565054465";https://twitter.com/louiedadawg/status/1017510970565054465;0
Former_Liberal_;2018-07-12 16:48;1;1;"All this proves is Ex-President Obama pandered more to foreign interests and cared less about American interests. THIS is the stuff that will get @POTUS elected again!!! #WalkAway";;@POTUS;#WalkAway;"1017510956472168448";https://twitter.com/Former_Liberal_/status/1017510956472168448;0
Call95314328;2018-07-12 16:48;1;1;"Texas Rep. Gomert is da real MVP. #PeterStrzo #WalkAway #StrzokHearing pic.twitter.com/652eXW6OjC";;;#PeterStrzo #WalkAway #StrzokHearing;"1017510953967972353";https://twitter.com/Call95314328/status/1017510953967972353;0
NotoSocialismUS;2018-07-12 16:48;0;0;"#WalkAway https:// youtu.be/82bXSBEtIhc";;;#WalkAway;"1017510943406936064";https://twitter.com/NotoSocialismUS/status/1017510943406936064;0
robbinsracing29;2018-07-12 16:48;0;0;"We haven't said Russia didn't interfere. Trump said, 'Putin said he didn't interfere' not that he agreed! We HAVE said the Trump/Russia narrative is GARBAGE! There's a difference. But, that's YOUR narrative, DEMs. Russia wanted to sow discord. You're helping. #WalkAway #MAGA";;;#WalkAway #MAGA;"1017510940663787528";https://twitter.com/robbinsracing29/status/1017510940663787528;0
ChrissyMAGAOne;2018-07-12 16:48;0;2;"#MAGA #Qanon #Patriot #WWG1WGA #WalkAway #FreeTommy #JESUSLIVES #Qvolution @realDonaldTrump @POTUS #TakeAStand #PatriotsUnited https:// twitter.com/biggator5/stat us/1017432303264464899 …";;@realDonaldTrump @POTUS;#MAGA #Qanon #Patriot #WWG1WGA #WalkAway #FreeTommy #JESUSLIVES #Qvolution #TakeAStand #PatriotsUnited;"1017510931528495104";https://twitter.com/ChrissyMAGAOne/status/1017510931528495104;1
BenGDressen;2018-07-12 16:48;0;1;"According to liberals it's "racist" to protect your country from MS13 and to want the American Dream for American citizens first and foremost. Learn something new every day... Liberals, the insanity continues. #walkAway";;;#walkAway;"1017510920786989056";https://twitter.com/BenGDressen/status/1017510920786989056;0
eaw401;2018-07-12 16:48;0;1;"#TruthMatters #AmericaFirst #DemocratsUnhinged #MAGA #WalkAwayFromDemocrats #WalkAway #WalkAwayCampaign #WWG1WGA #GreatAwakening #PatriotsEffectingChange #RedTsunami #TrumpTrain #UnitedWeStand #WeThePeople #WeAreOne #Q #KAG https:// twitter.com/ryanafournier/ status/1017491441222930434 …";;;#TruthMatters #AmericaFirst #DemocratsUnhinged #MAGA #WalkAwayFromDemocrats #WalkAway #WalkAwayCampaign #WWG1WGA #GreatAwakening #PatriotsEffectingChange #RedTsunami #TrumpTrain #UnitedWeStand #WeThePeople #WeAreOne #Q #KAG;"1017510920140906497";https://twitter.com/eaw401/status/1017510920140906497;1
ChrissyMAGAOne;2018-07-12 16:47;1;1;"#MAGA #Qanon #Patriot #WWG1WGA #WalkAway #FreeTommy #JESUSLIVES #Qvolution @realDonaldTrump @POTUS #TakeAStand #PatriotsUnited https:// twitter.com/peterboykin/st atus/1016772726655156224 …";;@realDonaldTrump @POTUS;#MAGA #Qanon #Patriot #WWG1WGA #WalkAway #FreeTommy #JESUSLIVES #Qvolution #TakeAStand #PatriotsUnited;"1017510882840965121";https://twitter.com/ChrissyMAGAOne/status/1017510882840965121;1
ShahramShiva;2018-07-12 16:47;1;1;"#shahramshiva #yoga #god #goddess #universe #themind #thrive #rumi #spirituality #mystic #yogini #holistichealth #mantra #walkaway #guru #shiva #beloved #truth #rumipoetry #loveevolve #rumisuntold #quotes #mindfulness #meditation #dreams #serenity #practice #self #healing #zen pic.twitter.com/MlhGCn6nLU";;;#shahramshiva #yoga #god #goddess #universe #themind #thrive #rumi #spirituality #mystic #yogini #holistichealth #mantra #walkaway #guru #shiva #beloved #truth #rumipoetry #loveevolve #rumisuntold #quotes #mindfulness #meditation #dreams #serenity #practice #self #healing #zen;"1017510833880879104";https://twitter.com/ShahramShiva/status/1017510833880879104;0
Jim_Ballard654;2018-07-12 16:47;0;0;"#lyingCrookedDiane #LockHerUp #LiberalismIsAMentalDisorder #walkaway @DNC #FakeNews";;@DNC;#lyingCrookedDiane #LockHerUp #LiberalismIsAMentalDisorder #walkaway #FakeNews;"1017510787953381378";https://twitter.com/Jim_Ballard654/status/1017510787953381378;0
Winning1171;2018-07-12 16:47;0;0;"Look up "Filibuster" Dems are so slooooooow. #WalkAway";;;#WalkAway;"1017510723377717248";https://twitter.com/Winning1171/status/1017510723377717248;0
reshas;2018-07-12 16:47;0;0;"#walkaway from @TheDemocrats";;@TheDemocrats;#walkaway;"1017510673247494144";https://twitter.com/reshas/status/1017510673247494144;0
yugijo;2018-07-12 16:47;0;1;"For what? Being a pussy? #Disgusting #POS #WalkAway from the party of hate-Democrats! https:// twitter.com/RedNationRisin g/status/1017509182394847232 …";;;#Disgusting #POS #WalkAway;"1017510672274518016";https://twitter.com/yugijo/status/1017510672274518016;1
MorganEBoles1;2018-07-12 16:46;0;0;"More #hatenews From the MSM #WalkAway";;;#hatenews #WalkAway;"1017510610861461504";https://twitter.com/MorganEBoles1/status/1017510610861461504;0
rwood2477;2018-07-12 16:46;0;0;"Just another swamp monster that has to go. #MAGA #WalkAway pic.twitter.com/7ct93mxYqy";;;#MAGA #WalkAway;"1017510543173799942";https://twitter.com/rwood2477/status/1017510543173799942;0
USA4TRUMP;2018-07-12 16:46;0;2;"@RepCicilline is a good reason why any Democrat should #WalkAway from @TheDemocrats .";;@RepCicilline @TheDemocrats;#WalkAway;"1017510542464839680";https://twitter.com/USA4TRUMP/status/1017510542464839680;0
ashersKav;2018-07-12 16:46;19;42;"If you don’t like this country, ur more than welcome to leave. Maybe live in the ME I dare you. You’ll come back here crying. My parents are immigrants, didn’t want/expect govt handouts, learned English & my dad said “it is a privilege to live here, not a right.” #WalkAway";;;#WalkAway;"1017510521069686786";https://twitter.com/ashersKav/status/1017510521069686786;0
ZachDunmire;2018-07-12 16:46;0;1;"Magnificent, @replouiegohmert takes Peter Strzok, rightfully so, to the woodshed over his abhorrent actions. Of course the shameless @TheDemocrats swarm to the aid of this smug piece of shit. Just another exhibit in the case for #WalkAway https:// abcnews.go.com/amp/Politics/f bi-agent-peter-strzok-testifies-anti-trump-texts/story?id=56536929&__twitter_impression=true …";;@replouiegohmert @TheDemocrats;#WalkAway;"1017510512198914049";https://twitter.com/ZachDunmire/status/1017510512198914049;0
ernietommasiell;2018-07-12 16:46;1;3;"It will come back to haunt them... the people know and have deserted them. #WalkAway #WalkAwayFromDemocrats #WalkAwayMovement";;;#WalkAway #WalkAwayFromDemocrats #WalkAwayMovement;"1017510485883871242";https://twitter.com/ernietommasiell/status/1017510485883871242;0
Ventuckyspaz;2018-07-12 16:46;8;22;"John is just a tool for Cenk and democrats. Cenk hyperventilates over Russia on a daily basis. @mtracey made him look ridiculous and is likely why he doesn't work there any longer. It's clear TYT is there to herd progressives back to the democrats. #WalkAway";;@mtracey;#WalkAway;"1017510474978603008";https://twitter.com/Ventuckyspaz/status/1017510474978603008;0
July4th_1776;2018-07-12 16:46;0;0;"Well, bye. Go join the #WalkAway cult.";;;#WalkAway;"1017510458998317056";https://twitter.com/July4th_1776/status/1017510458998317056;0
JimmyXJames;2018-07-12 16:46;0;0;". @davidcicilline 's actions are great for the #WalkAway movement.";;@davidcicilline;#WalkAway;"1017510424961585154";https://twitter.com/JimmyXJames/status/1017510424961585154;0
Streamdotorg;2018-07-12 16:46;2;2;"Tipping Point? #WalkAway movement picking up steam among Democrats http:// bit.ly/2N72WYH @Rach_IC pic.twitter.com/oe5zmz8rmy";;@Rach_IC;#WalkAway;"1017510414073171970";https://twitter.com/Streamdotorg/status/1017510414073171970;0
Trumpluver3;2018-07-12 16:45;1;1;"Those same Trump sycophants are exactly why me and MILLIONS of REAL Republicans #WalkAwayFromGOP and #WalkAway from #AmericasHitler Donald J Trump!";;;#WalkAwayFromGOP #WalkAway #AmericasHitler;"1017510382892544000";https://twitter.com/Trumpluver3/status/1017510382892544000;0
TrueNewsGlobal;2018-07-12 16:45;3;1;"#SaveRoe so #Democrats can Kill Preborn Babies? #Abortion #ProLife #ProChoice #WalkAway #WalkAwayFromDemocrats http://www. lifenews.com/2018/06/05/gal lup-poll-shows-americans-still-pro-life-as-more-say-abortion-is-morally-wrong/ …";;;#SaveRoe #Democrats #Abortion #ProLife #ProChoice #WalkAway #WalkAwayFromDemocrats;"1017510326651293696";https://twitter.com/TrueNewsGlobal/status/1017510326651293696;0
eringobragh0924;2018-07-12 16:45;1;2;"Hey dems! Wanna stop foreign interference in our elections??? Insist on photo ID at the polls. #walkaway";;;#walkaway;"1017510299228889088";https://twitter.com/eringobragh0924/status/1017510299228889088;0
Bdjma2020Fowler;2018-07-12 16:45;0;0;"Rogue bureaucracy, conspiracy. Wasn't that the issue of hearing? Dems total partisan posturing and lack of any probe into intensions or actions of Strzok is pathetic & alarming. #Bias #WalkAway";;;#Bias #WalkAway;"1017510262377570304";https://twitter.com/Bdjma2020Fowler/status/1017510262377570304;0
omnisdoesit;2018-07-12 16:45;0;0;"So this is the epitome of 2018: log in to FB, this vid starts playing, go to pause it, then it full screens/w full volume, then won't stop... I saw a gay guy the other day he started #walkaway because self proclaimed activists, told hi... https:// gab.ai/OmnisDoesit/po sts/29256588 …";;;#walkaway;"1017510189564489728";https://twitter.com/omnisdoesit/status/1017510189564489728;0
hagen_charles;2018-07-12 16:45;0;0;"Today's Democrat Party. Lies, intimidation and fear tactics. If you're tired of it then it's time to #WalkAway https:// twitter.com/gatewaypundit/ status/1017497670288596992 …";;;#WalkAway;"1017510173739450369";https://twitter.com/hagen_charles/status/1017510173739450369;1
MJohnson2024;2018-07-12 16:44;0;1;"Of course that's a lie they tell. It takes two forms of ID to get into the NAACP Convention every year for security reasons. Wow imagine that, they want to know who is in the building for security purposes. But not to vote..makes you wonder #walkaway";;;#walkaway;"1017510093632532481";https://twitter.com/MJohnson2024/status/1017510093632532481;0
millionmagamen;2018-07-12 16:44;0;1;"#WalkAway brotha, walk away!!! Absolutely love this. 2020 will be a turning point, I can't wait for this fall and 2020!!! #MAGA2018 #MAGA2020 https:// twitter.com/AMErikaNGIRLBO T/status/1017231396778266624 …";;;#WalkAway #MAGA2018 #MAGA2020;"1017510030462144512";https://twitter.com/millionmagamen/status/1017510030462144512;1
