username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
ChrissyMAGAOne;2018-06-23 12:09;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary https:// twitter.com/thebradfordfil e/status/1010345651685687296 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010555328713277445";https://twitter.com/ChrissyMAGAOne/status/1010555328713277445;1
ChrissyMAGAOne;2018-06-23 12:06;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary FINALLY! CONSEQUENCES! https:// twitter.com/diamondandsilk /status/1010543336074174465 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010554817729650689";https://twitter.com/ChrissyMAGAOne/status/1010554817729650689;1
ChrissyMAGAOne;2018-06-23 12:05;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary https:// twitter.com/kamvtv/status/ 1010271337326129153 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010554385242341378";https://twitter.com/ChrissyMAGAOne/status/1010554385242341378;1
ChrissyMAGAOne;2018-06-23 12:01;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary https:// twitter.com/kamvtv/status/ 1010302369412706304 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010553429444313088";https://twitter.com/ChrissyMAGAOne/status/1010553429444313088;1
ChrissyMAGAOne;2018-06-23 12:01;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary https:// twitter.com/kamvtv/status/ 1010310082876211200 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010553363652460544";https://twitter.com/ChrissyMAGAOne/status/1010553363652460544;1
ChrissyMAGAOne;2018-06-23 12:00;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary https:// twitter.com/kamvtv/status/ 1010340161509445633 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010553282966646784";https://twitter.com/ChrissyMAGAOne/status/1010553282966646784;1
TeddyUKIPClark;2018-06-23 12:00;0;0;"#WALKAWAY #SCREU EU";;;#WALKAWAY #SCREU;"1010553108957679616";https://twitter.com/TeddyUKIPClark/status/1010553108957679616;0
SandbaggRR;2018-06-23 11:54;1;0;"Once a Fame Whore, ALWAYS a fame whore, that's his DNA. #RemoveRyan - #VacateTheChair - #IGReport - #SpyGate - #WalkAway https:// twitter.com/RealJamesWoods /status/1010549405231898624 …";;;#RemoveRyan #VacateTheChair #IGReport #SpyGate #WalkAway;"1010551590389014528";https://twitter.com/SandbaggRR/status/1010551590389014528;1
ChrissyMAGAOne;2018-06-23 11:53;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary https:// twitter.com/womenfortrump/ status/1010547041813049344 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010551505617743872";https://twitter.com/ChrissyMAGAOne/status/1010551505617743872;1
SandbaggRR;2018-06-23 11:43;0;0;"Don't blame @realDonaldTrump for Confronting China. http:// tradingdiary.incrediblecharts.com/2018-06-23-mar kets-economy-gold.php … #RemoveRyan - #VacateTheChair - #IGReport - #SpyGate - #WalkAway";;@realDonaldTrump;#RemoveRyan #VacateTheChair #IGReport #SpyGate #WalkAway;"1010548974665822209";https://twitter.com/SandbaggRR/status/1010548974665822209;0
oppositefake;2018-06-23 11:43;0;0;"#WalkAway";;;#WalkAway;"1010548929124028418";https://twitter.com/oppositefake/status/1010548929124028418;0
TeddyUKIPClark;2018-06-23 11:38;7;48;"NOW; I AM CLEAR in my mind I AM #NORMAL ....... #BREXIT NOW #WALKAWAY";;;#NORMAL #BREXIT #WALKAWAY;"1010547708355076097";https://twitter.com/TeddyUKIPClark/status/1010547708355076097;0
ViciousHeathen;2018-06-23 11:17;1;1;"Why weren’t you haunted years ago when it was even worse under Obama? Because it wasn’t politically advantageous back then, so you ignored it. It’s what you all did, for years. Now you pretend you’re outraged. Hypocrite. #WalkAway #SelectiveOutrage pic.twitter.com/9qWletsxha";;;#WalkAway #SelectiveOutrage;"1010542368586633216";https://twitter.com/ViciousHeathen/status/1010542368586633216;0
Shaughn_A;2018-06-23 11:09;2;1;"@POTUS , Don't let it bring you down It's only castles burning Find someone who's turning And you will come around #WalkAway pic.twitter.com/7cMEmwKqLw";;@POTUS;#WalkAway;"1010540258453118976";https://twitter.com/Shaughn_A/status/1010540258453118976;0
rxhumes;2018-06-23 11:06;0;0;"#WalkAway https:// twitter.com/Doodisgirl/sta tus/1009875562528198657 …";;;#WalkAway;"1010539476790083585";https://twitter.com/rxhumes/status/1010539476790083585;1
S_B_Management;2018-06-23 11:05;18;15;"#WalkAway by #YoungBoi is litty and its on his #SoundCloud #StrictlyBidness http:// ow.ly/CzDR30ktRoJ";;;#WalkAway #YoungBoi #SoundCloud #StrictlyBidness;"1010539274624749569";https://twitter.com/S_B_Management/status/1010539274624749569;0
Purrpatrol;2018-06-23 10:41;1;9;""Bring hell?" This is why you will lose. This is why so many are joining the #WalkAway movement. This is why the democrat party is going to be completely irrelevant within the next ten years. You have no policies, you just have hatred.";;;#WalkAway;"1010533415035244544";https://twitter.com/Purrpatrol/status/1010533415035244544;0
gken57;2018-06-23 10:24;0;0;"Guy Verhofstadt FUMES after EU exposed for not planning for UK expats - Express - surprise surprise! #WALKAWAY https:// apple.news/A47FUV5GbNEOmw lb0DBB0bQ …";;;#WALKAWAY;"1010529030523809792";https://twitter.com/gken57/status/1010529030523809792;0
CountryByAudrey;2018-06-23 10:21;1;1;"Some have found it at #WalkAway pic.twitter.com/eRmAQqDSiv";;;#WalkAway;"1010528289713217537";https://twitter.com/CountryByAudrey/status/1010528289713217537;0
gken57;2018-06-23 10:13;0;1;"Brexit: How the UK gradually warmed to a second referendum on leaving the EU - The Independent. So the numbers are the same as the result from the referendum so we just keep having them until Blair and co maintain their power! #WALKAWAY https:// apple.news/ALDaRUvBkT1SXS YirW3Pufg …";;;#WALKAWAY;"1010526174471249920";https://twitter.com/gken57/status/1010526174471249920;0
LucPereira4;2018-06-23 10:09;0;0;"#WalkAway & .";;;#WalkAway;"1010525334586953729";https://twitter.com/LucPereira4/status/1010525334586953729;0
gken57;2018-06-23 10:07;0;0;"Brexit: Marchers demand final Brexit deal vote - BBC News. Can we re run the local council elections, the general elections and eu elections as I am unhappy at the results.....we knew what we voted for. #walkaway https:// apple.news/ASTkasuaTRKKpU dY8Y4e6AA …";;;#walkaway;"1010524838568648704";https://twitter.com/gken57/status/1010524838568648704;0
LucPereira4;2018-06-23 09:53;0;0;"#walkaway";;;#walkaway;"1010521120016134144";https://twitter.com/LucPereira4/status/1010521120016134144;0
LucPereira4;2018-06-23 09:52;2;2;"Is this what you call spread & ? Shame on you for mentioning the kids of the Speaker of the House Mr Ryan. Man, time to stop this hate . Disagree w policies but stop spreading hate. For real #walkaway";;;#walkaway;"1010520882719141888";https://twitter.com/LucPereira4/status/1010520882719141888;0
MongoSlade8;2018-06-23 09:38;2;2;"@RubinReport You need to get on this. It's the same as your @prageru video. More and more people are seeing the truth and #WalkAway from liberalism https:// twitter.com/MongoSlade8/st atus/1010515391137964032 …";;@RubinReport @prageru;#WalkAway;"1010517366936088576";https://twitter.com/MongoSlade8/status/1010517366936088576;1
MongoSlade8;2018-06-23 09:35;15;20;"#WalkAway My sexuality was vilified in articles, I was called "the white people of black people" I was told that "99% of all straight black men are misogynists" and I'm supposed to accept that? I refuse. #Donew /Dems.";;;#WalkAway #Donew;"1010516711286636544";https://twitter.com/MongoSlade8/status/1010516711286636544;0
MongoSlade8;2018-06-23 09:30;0;0;"#WalkAway https:// youtu.be/4Pjs7uoOkag";;;#WalkAway;"1010515391137964032";https://twitter.com/MongoSlade8/status/1010515391137964032;0
TheDaveWeinbaum;2018-06-23 09:30;7;22;"Alan #Deshowitz : When are you going to #walkaway ? Listen to #podcast on The Dave Weinbaum Show Page";;;#Deshowitz #walkaway #podcast;"1010515364764176384";https://twitter.com/TheDaveWeinbaum/status/1010515364764176384;0
nightstock;2018-06-23 09:23;0;0;"Wow. Superb. #WalkAway";;;#WalkAway;"1010513689399750656";https://twitter.com/nightstock/status/1010513689399750656;0
MongoSlade8;2018-06-23 09:19;16;51;"#WalkAway I got called a racist for denying white privilege, got called a sexist for denying male privilege, got called a transphobe for acknowledging that biology isa constant. The D-party is now operating on pure emotion and sophistry, no intellect or honesty.";;;#WalkAway;"1010512606996680704";https://twitter.com/MongoSlade8/status/1010512606996680704;0
psalm91_1;2018-06-23 09:04;1;1;"#walkaway";;;#walkaway;"1010508821905715200";https://twitter.com/psalm91_1/status/1010508821905715200;0
AngeliaSC;2018-06-23 08:48;1;1;"I will never watch that. It is NOT a show without her. #WalkAway Please look it up! https:// twitter.com/TestyTarheel/s tatus/1010179222692925440 …";;;#WalkAway;"1010504892174217216";https://twitter.com/AngeliaSC/status/1010504892174217216;1
erezshek;2018-06-23 08:41;20;60;"It’s my #life , do I keep on tasting a poison or #WalkAway ? #choices pic.twitter.com/5Yppq3LEmG";;;#life #WalkAway #choices;"1010503177676808193";https://twitter.com/erezshek/status/1010503177676808193;0
GaspeeProjectRI;2018-06-23 08:40;8;26;". @AaronRegunberg is fearful of anything giving voters more chance to discover progressives' radical-left, European socialist policies; they can only win when citizens are uninformed about their true agenda. #ProgressivesAreNotRealDemocrats Many Dems will #WalkAway this year";;@AaronRegunberg;#ProgressivesAreNotRealDemocrats #WalkAway;"1010502838710042624";https://twitter.com/GaspeeProjectRI/status/1010502838710042624;0
AbbiejAbbieja;2018-06-23 08:12;0;0;"Don't let others with toxic emotions affect your mental health ... #WalkAway #InnerPeace #BrainPollution #LifeLesson https:// ift.tt/2KbF8BH HealingMB";;;#WalkAway #InnerPeace #BrainPollution #LifeLesson;"1010495832561537025";https://twitter.com/AbbiejAbbieja/status/1010495832561537025;0
lilyabner97;2018-06-23 08:00;0;0;"Don't let others with toxic emotions affect your mental health ... #WalkAway #InnerPeace #BrainPollution #LifeLesson pic.twitter.com/oZ3iODaAaC";;;#WalkAway #InnerPeace #BrainPollution #LifeLesson;"1010492686585905152";https://twitter.com/lilyabner97/status/1010492686585905152;0
HealingMB;2018-06-23 08:00;136;295;"Don't let others with toxic emotions affect your mental health ... #WalkAway #InnerPeace #BrainPollution #LifeLesson pic.twitter.com/zd63GP16ka";;;#WalkAway #InnerPeace #BrainPollution #LifeLesson;"1010492673701138432";https://twitter.com/HealingMB/status/1010492673701138432;0
annette1027;2018-06-23 07:55;1;1;"#WalkAway is explained beautifully. And maybe someday we can get back to the true meaning of words (like 'liberal' for example) https:// twitter.com/LC_Drinnen/sta tus/1010472859599327232 …";;;#WalkAway;"1010491424947802112";https://twitter.com/annette1027/status/1010491424947802112;1
scenic_route819;2018-06-23 07:36;0;0;"Just another reason why more and more are choosing to #WalkAway https://www. youtube.com/watch?v=4Pjs7u oOkag …";;;#WalkAway;"1010486690442547200";https://twitter.com/scenic_route819/status/1010486690442547200;0
PridemoreRandy;2018-06-23 07:35;0;0;"@realDonaldTrump check out the Liberal #WalkAway Facebook site that is growing large, in 4 weeks over 4,5 thousand walked away from DemoncRATs to join in to believe in Trump Makes America Great.~~~~~and still Growing. I agree in the reality of what Trump has achieved.";;@realDonaldTrump;#WalkAway;"1010486561803309059";https://twitter.com/PridemoreRandy/status/1010486561803309059;0
Booboofest;2018-06-23 07:05;1;2;"#walkaway https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#walkaway;"1010478921341693952";https://twitter.com/Booboofest/status/1010478921341693952;1
nthlflrsflcn21;2018-06-23 06:19;0;0;"Welcome to America. Where the media and Hollywood help each other out to distort the truth. @TheView @Alyssa_Milano #WalkAway from the #DemocraticParty #TheGreatAwakening #staywoke and recheck your facts before listening to these hypocrites again #KAG#MAGA http://www. dailymail.co.uk/news/article-5 869829/Father-two-year-old-face-child-separation-crisis-speaks-out.html …";;@TheView @Alyssa_Milano;#WalkAway #DemocraticParty #TheGreatAwakening #staywoke #KAG #MAGA;"1010467355770720257";https://twitter.com/nthlflrsflcn21/status/1010467355770720257;0
itsmeAnnmeey;2018-06-23 06:06;0;0;"Yung tipong tatakbo kna palayo. Pero tangina! Panay habol at pigil neto! #choosetostay #WalkAway";;;#choosetostay #WalkAway;"1010463994883203072";https://twitter.com/itsmeAnnmeey/status/1010463994883203072;0
PolitixGal;2018-06-23 04:37;13;12;"Since 9/11 --> over 65,000 Americans have been killed/murdered by an ILLEGAL ALIEN. Time for Immigration Reform. Time for Millions of Voters to #WalkAway from the Democratic Party to #VoteDemsOUT this November.";;;#WalkAway #VoteDemsOUT;"1010441671882895360";https://twitter.com/PolitixGal/status/1010441671882895360;0
PolitixGal;2018-06-23 04:29;8;7;"#FAKENEWS is alive and well at Time Magazine & CNN. Garbage fiction is what the LEFT PEDDLES. It's why Millions of Voters will #WalkAway from the Democratic Party to #VoteDemsOUT this November. https:// twitter.com/ConservaMomUSA /status/1010356805250187265 …";;;#FAKENEWS #WalkAway #VoteDemsOUT;"1010439614471929857";https://twitter.com/PolitixGal/status/1010439614471929857;1
PolitixGal;2018-06-23 04:28;1;3;"#FAKENEWS is alive and well at Time Magazine. Garbage fiction is what the LEFT REPRESENTS. It's why Millions of Voters will #WalkAway from the Democratic Party to #VoteDemsOUT this November. https:// twitter.com/RealJamesWoods /status/1010437358242578432 …";;;#FAKENEWS #WalkAway #VoteDemsOUT;"1010439424994209794";https://twitter.com/PolitixGal/status/1010439424994209794;1
PolitixGal;2018-06-23 04:26;3;4;"#FAKENEWS is alive and well at Time Magazine. Garbage fiction is what the LEFT REPRESENTS. It's why Millions of Voters will #WalkAway from the Democratic Party to #VoteDemsOUT this November. https:// twitter.com/MattKinginFL/s tatus/1007557424130281472 …";;;#FAKENEWS #WalkAway #VoteDemsOUT;"1010438898953011200";https://twitter.com/PolitixGal/status/1010438898953011200;1
gken57;2018-06-23 04:24;0;2;"The Brexit vote has already wiped £440 million a week from Britain's economy - Business Insider - so a very pro eu ‘Independent’ researcher says..... mmm ok! #walkaway https:// apple.news/Avurzk318Sd6FN qSpCExPIQ …";;;#walkaway;"1010438320701300736";https://twitter.com/gken57/status/1010438320701300736;0
BrianDCalhoun;2018-06-23 04:21;0;2;"Walk away from situations that aren't serving you any longer. You are worth better. #worthy #walkaway";;;#worthy #walkaway;"1010437595619315712";https://twitter.com/BrianDCalhoun/status/1010437595619315712;0
gken57;2018-06-23 04:17;0;1;"Minister warns Airbus it will lose huge defence contracts if it pulls out of UK over Brexit - The Telegraph - good its time their was a push back against these firms trying to bully the people and government #walkaway https:// apple.news/Ait2OBrCPSKCK7 0-zQlEcPg …";;;#walkaway;"1010436660226678784";https://twitter.com/gken57/status/1010436660226678784;0
PolitixGal;2018-06-23 04:09;5;5;"Time to #WalkAway from the Democrat Party. #VoteDemsOUT https:// twitter.com/peteraskush/st atus/1010431105344782336 …";;;#WalkAway #VoteDemsOUT;"1010434554392268800";https://twitter.com/PolitixGal/status/1010434554392268800;1
PolitixGal;2018-06-23 03:49;1;2;"#FAKENEWS is alive and well at Time Magazine. Garbage fiction is what the LEFT REPRESENTS. It's why Millions of Voters will #WalkAway from the Democratic Party to #VoteDemsOUT this November. https:// twitter.com/PressSec/statu s/1010158215068340229 …";;;#FAKENEWS #WalkAway #VoteDemsOUT;"1010429664446124037";https://twitter.com/PolitixGal/status/1010429664446124037;1
NdangSoegiharto;2018-06-23 03:34;0;2;"If you walked away from a toxic, negative, abusive, one-sided, dead-end, relationship or friendship...YOU WON. #quotes #kindness #wisdom #poet #poem #travel #coffee #motivated #inspired #islamicquotes #introvert #menstyle #walkaway #relationships #friendship pic.twitter.com/LLSM34gxUJ";;;#quotes #kindness #wisdom #poet #poem #travel #coffee #motivated #inspired #islamicquotes #introvert #menstyle #walkaway #relationships #friendship;"1010425742356725766";https://twitter.com/NdangSoegiharto/status/1010425742356725766;0
PolitixGal;2018-06-23 03:16;5;5;"TIME MAG = #FakeNews . Just another reason why Millions of voters will #WalkAway from the Democratic Party to #VoteDemsOUT in November. https:// twitter.com/RealJamesWoods /status/1010332232043487232 …";;;#FakeNews #WalkAway #VoteDemsOUT;"1010421358067531779";https://twitter.com/PolitixGal/status/1010421358067531779;1
PolitixGal;2018-06-23 03:15;14;12;"This is why Millions of voters will #WalkAway from the Democratic Party to #VoteDemsOUT in November. https:// twitter.com/gatewaypundit/ status/1010348078124158977 …";;;#WalkAway #VoteDemsOUT;"1010421168669581312";https://twitter.com/PolitixGal/status/1010421168669581312;1
Gringz;2018-06-23 02:55;0;0;"What I see coming from all the other networks, and even some at Fox, and the entertainment industry is nothing but pure hate, irrational hate, trying to incite more hate. That's why we are witnessing so many dems just #WalkAway";;;#WalkAway;"1010416031460937728";https://twitter.com/Gringz/status/1010416031460937728;0
DavidSommer;2018-06-23 02:46;0;0;"#WalkAway https:// twitter.com/KevinMarriageD r/status/1010241649472098304 …";;;#WalkAway;"1010413780768100353";https://twitter.com/DavidSommer/status/1010413780768100353;1
wendybmeyer;2018-06-23 02:28;0;0;"#walkaway";;;#walkaway;"1010409303486943232";https://twitter.com/wendybmeyer/status/1010409303486943232;0
MissBecky2016;2018-06-23 02:20;1;2;"@realDonaldTrump Do you know about the #WalkAway group? Former liberal Dems, now trying to red pill the nation! It's exciting! Check it out: The Unsilent Minority@usminority. #MAGA2018";;@realDonaldTrump @usminority;#WalkAway #MAGA2018;"1010407161422282752";https://twitter.com/MissBecky2016/status/1010407161422282752;0
OwensDeloris;2018-06-23 01:38;0;1;"Please join #WalkAway we are a welcoming group of Dems that have turned RED join us! https:// twitter.com/ladythriller69 /status/1010391706657681408 …";;;#WalkAway;"1010396568984473600";https://twitter.com/OwensDeloris/status/1010396568984473600;1
erezshek;2018-06-23 01:19;23;57;"There is a lot of bullshit out there, with fake & crappy people. Your job isn’t to automatically know that or see it. Your job is to #walkaway once you do realize it. #saveyourself #TheStruggleIsReal";;;#walkaway #saveyourself #TheStruggleIsReal;"1010391843144531968";https://twitter.com/erezshek/status/1010391843144531968;0
LoseyLaurice;2018-06-23 01:17;5;4;"@sabrina68 @HillaryGuess @saneprogressive @SeaDimon @HAGOODMANAUTHOR @SeattleBern Wow! Guess @donnabrazile wasn't lying in her book! #SaturdayMorning #SaturdayMotivation #GreatAwakening #DemExit #WalkAway #WWG1WGA #WakeUpAmerica #AmericaFirst #MAGA #QAnon #RICO https:// twitter.com/PeterVanZandt/ status/1010276963439833089 …";;@sabrina68 @HillaryGuess @saneprogressive @SeaDimon @HAGOODMANAUTHOR @SeattleBern @donnabrazile;#SaturdayMorning #SaturdayMotivation #GreatAwakening #DemExit #WalkAway #WWG1WGA #WakeUpAmerica #AmericaFirst #MAGA #QAnon #RICO;"1010391387894964224";https://twitter.com/LoseyLaurice/status/1010391387894964224;1
CSchevoli;2018-06-23 00:00;0;1;"@moxieraia When are you going to put these songs on spotify #XO #RunAway and #WalkAway and on YouTube THERE REALLY ALL MY FAVORITES!!!";;@moxieraia;#XO #RunAway #WalkAway;"1010371946297659393";https://twitter.com/CSchevoli/status/1010371946297659393;0
Gringz;2018-06-22 23:59;0;0;"Liberals, Is this who you are? No wonder people are leaving the left in droves #WalkAway https:// twitter.com/uhnickgeller/s tatus/1008167890271469568 …";;;#WalkAway;"1010371701635461120";https://twitter.com/Gringz/status/1010371701635461120;1
DebbieBrandt1;2018-06-22 23:54;2;2;"#WalkAway people R consistently seeing that #LiberalsAreToxic ... look at what they focus on. A porn star, impeding government efforts to protect children from human trafficking at our borders, funding & caring for illegals over our poor, homeless & vets #TakingOurCountryBack";;;#WalkAway #LiberalsAreToxic #TakingOurCountryBack;"1010370416311971840";https://twitter.com/DebbieBrandt1/status/1010370416311971840;0
Gringz;2018-06-22 23:52;2;1;"More and more liberals are walking away from the dem party because of all the hatred they are seeing. #WalkAway";;;#WalkAway;"1010369990871183361";https://twitter.com/Gringz/status/1010369990871183361;0
MarcyWin4D;2018-06-22 23:50;0;0;"Preach-it! Hassan! #FreeThinkers #thisisAmerica #walkaway #MAGA #KAG2020 https:// twitter.com/RealCandaceO/s tatus/1010178001898745856 …";;;#FreeThinkers #thisisAmerica #walkaway #MAGA #KAG2020;"1010369429669019648";https://twitter.com/MarcyWin4D/status/1010369429669019648;1
DebbieBrandt1;2018-06-22 23:46;1;3;"Yes they do. That’s why you see so many minorities campaigning for Trump to #BuildTheWall #EndDACA ... People are #Woke they want funding so it can be applied to the vulnerable instead of the illegals #WalkAway #TheStormIsComing #FreeThinker #WeShallOvercome";;;#BuildTheWall #EndDACA #Woke #WalkAway #TheStormIsComing #FreeThinker #WeShallOvercome;"1010368480951009280";https://twitter.com/DebbieBrandt1/status/1010368480951009280;0
JessicaKurtz2;2018-06-22 23:34;2;18;"#walkaway";;;#walkaway;"1010365570468990976";https://twitter.com/JessicaKurtz2/status/1010365570468990976;0
SuddithLiam;2018-06-22 23:30;0;0;". @ballyhoorocks ! comes to @CervantesDenver 's Other Side July 10th! Get tickets + listen to their popular hit #WalkAway https:// goo.gl/dd1cay";;@ballyhoorocks @CervantesDenver;#WalkAway;"1010364418306109440";https://twitter.com/SuddithLiam/status/1010364418306109440;0
stackchipsdaily;2018-06-22 22:58;0;1;"Powerful message. I #walkaway Thank you President Trump for opening our eyes. And letting us know where we stand. As a man that is important. Dont BS me. Just tell me where I stand. https:// youtu.be/4Pjs7uoOkag";;;#walkaway;"1010356396339048448";https://twitter.com/stackchipsdaily/status/1010356396339048448;0
ChrissyMAGAOne;2018-06-22 22:56;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary THIS WHOLE IMMIGRATION BS WAS TO DISTRACT FROM DAMNING IG HEARINGS & STRZOK’S FIRING! WAKE UP AMERICA! pic.twitter.com/sLYoTyo1ry";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010355905832017922";https://twitter.com/ChrissyMAGAOne/status/1010355905832017922;0
ChrissyMAGAOne;2018-06-22 22:54;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary @realDonaldTrump pic.twitter.com/EAfuRyuSNp";;@realDonaldTrump;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010355411948457984";https://twitter.com/ChrissyMAGAOne/status/1010355411948457984;0
ChrissyMAGAOne;2018-06-22 22:52;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary pic.twitter.com/WJJeQ5dWqK";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010354841992888320";https://twitter.com/ChrissyMAGAOne/status/1010354841992888320;0
ChrissyMAGAOne;2018-06-22 22:51;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary #VoteRed pic.twitter.com/cP8Q33maM1";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary #VoteRed;"1010354755846037504";https://twitter.com/ChrissyMAGAOne/status/1010354755846037504;0
ChrissyMAGAOne;2018-06-22 22:51;0;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary pic.twitter.com/alKZInAMIz";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010354674807914496";https://twitter.com/ChrissyMAGAOne/status/1010354674807914496;0
ChrissyMAGAOne;2018-06-22 22:51;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary LIMITED RELEASE NATIONWIDE AUG 3- LEARN ABOUT HOW LINCOLN SAVED OUR COUNTRY LIKE TRUMP IS NOW! pic.twitter.com/1YiwdXj8gN";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary;"1010354602326220800";https://twitter.com/ChrissyMAGAOne/status/1010354602326220800;0
ChrissyMAGAOne;2018-06-22 22:50;4;6;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary #SpaceForce pic.twitter.com/xLfDEshgRZ";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommy #WalkAway #OffThePlantation #IGReport #ImmigrationReform #GodBlessOurMilitary #SpaceForce;"1010354369038938113";https://twitter.com/ChrissyMAGAOne/status/1010354369038938113;0
