username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
iconohash;2018-06-09 13:51;0;0;"He's Leaving The Democratic Party And Starting A Serious Movement ⋆ http:// WayneDupree.com https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … #walkaway";;;#walkaway;"1005507802377441285";https://twitter.com/iconohash/status/1005507802377441285;0
TheHermit27;2018-06-09 13:43;1;1;"Make this movement go viral. Time for liberals to wake up and #walkaway https:// youtu.be/4Pjs7uoOkag";;;#walkaway;"1005505678214160384";https://twitter.com/TheHermit27/status/1005505678214160384;0
maddgrandma;2018-06-09 13:43;1;1;"#walkaway He’s Leaving The Democratic Party And Starting A Serious Movement https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow";;@WayneDupreeShow;#walkaway;"1005505586329354240";https://twitter.com/maddgrandma/status/1005505586329354240;0
GuyerGuyersusan;2018-06-09 13:42;0;1;"#WalkAway video https:// rumble.com/v5k4cz-hes-lea ving-the-democratic-party-and-his-story-is-profound.html …";;;#WalkAway;"1005505425339572224";https://twitter.com/GuyerGuyersusan/status/1005505425339572224;0
GuyerGuyersusan;2018-06-09 13:39;0;2;"@realDonaldTrump powerful #WalkAway video https:// rumble.com/v5k4cz-hes-lea ving-the-democratic-party-and-his-story-is-profound.html …";;@realDonaldTrump;#WalkAway;"1005504749121277952";https://twitter.com/GuyerGuyersusan/status/1005504749121277952;0
GuyerGuyersusan;2018-06-09 13:38;0;1;"#WalkAway video https:// rumble.com/v5k4cz-hes-lea ving-the-democratic-party-and-his-story-is-profound.html …";;;#WalkAway;"1005504469164052480";https://twitter.com/GuyerGuyersusan/status/1005504469164052480;0
GuyerGuyersusan;2018-06-09 13:37;0;0;"@foxandfriends #WalkAway video https:// rumble.com/v5k4cz-hes-lea ving-the-democratic-party-and-his-story-is-profound.html …";;@foxandfriends;#WalkAway;"1005504207112278016";https://twitter.com/GuyerGuyersusan/status/1005504207112278016;0
GuyerGuyersusan;2018-06-09 13:35;0;2;"@TomiLahren #WalkAway video https:// rumble.com/v5k4cz-hes-lea ving-the-democratic-party-and-his-story-is-profound.html …";;@TomiLahren;#WalkAway;"1005503549395144705";https://twitter.com/GuyerGuyersusan/status/1005503549395144705;0
BelEsm127;2018-06-09 13:32;0;0;"...wow. This so needs to become a thing. #walkaway https://www. youtube.com/watch?time_con tinue=366&v=4Pjs7uoOkag …";;;#walkaway;"1005502988088115201";https://twitter.com/BelEsm127/status/1005502988088115201;0
LaurieM4321;2018-06-09 13:23;0;4;"So powerful! #WalkAway";;;#WalkAway;"1005500743661391872";https://twitter.com/LaurieM4321/status/1005500743661391872;0
jule_engel;2018-06-09 13:22;1;1;"Help Us Make This Young Man’s Video Go Viral! #WalkAway https:// deplorablesrepublic.com/2018/06/09/hel p-us-make-this-young-mans-video-go-viral-walkaway/ …";;;#WalkAway;"1005500449414352897";https://twitter.com/jule_engel/status/1005500449414352897;0
CRCC1776;2018-06-09 13:21;12;22;"@usminority just watched your video. It gave me chills. Please keep spreading your message! #WalkAway";;@usminority;#WalkAway;"1005500175555624961";https://twitter.com/CRCC1776/status/1005500175555624961;0
DCJ819;2018-06-09 13:21;0;0;"#DemocratPlantation Platform #MakeAmericaGrovelAgain #WalkAway";;;#DemocratPlantation #MakeAmericaGrovelAgain #WalkAway;"1005500098221047808";https://twitter.com/DCJ819/status/1005500098221047808;0
GuyerGuyersusan;2018-06-09 13:21;0;1;"#WalkAway video a great video";;;#WalkAway;"1005500030323654656";https://twitter.com/GuyerGuyersusan/status/1005500030323654656;0
LLoewenhagen;2018-06-09 13:20;0;0;"#WalkAway https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;;#WalkAway;"1005499821225136129";https://twitter.com/LLoewenhagen/status/1005499821225136129;1
peterboykin;2018-06-09 13:19;12;29;"I love the Love :) thank you Yes we all need to #WalkAway from the evil of the @dnc https:// twitter.com/TrippenIn/stat us/1005329762024210432 …";;@dnc;#WalkAway;"1005499547605504000";https://twitter.com/peterboykin/status/1005499547605504000;1
LisaK1111;2018-06-09 13:14;0;0;"#WalkAway https:// twitter.com/bryonnym/statu s/1005279217741856771 …";;;#WalkAway;"1005498464992681985";https://twitter.com/LisaK1111/status/1005498464992681985;1
bleepfizz;2018-06-09 13:14;0;2;"Wow. Must see. #WalkAway https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#WalkAway;"1005498365344395264";https://twitter.com/bleepfizz/status/1005498365344395264;0
Lovepeace3435;2018-06-09 13:13;2;3;"Democrats only care about taking your money, raising taxes and the $ they get to support illegal immigrants. Democrats are not focused on protecting your kids from the child rapist down the street. Most of them are not concerned if you get justice ever. #WalkAway";;;#WalkAway;"1005498025329020929";https://twitter.com/Lovepeace3435/status/1005498025329020929;0
TheHermit27;2018-06-09 13:07;1;0;"#walkaway https:// youtu.be/4Pjs7uoOkag";;;#walkaway;"1005496522887311370";https://twitter.com/TheHermit27/status/1005496522887311370;0
TheHermit27;2018-06-09 13:06;0;1;"#walkaway https:// youtu.be/4Pjs7uoOkag";;;#walkaway;"1005496388585771008";https://twitter.com/TheHermit27/status/1005496388585771008;0
JesusWithMe247;2018-06-09 13:02;0;1;"#WalkAway https:// twitter.com/a_ness/status/ 1004174024597954560 …";;;#WalkAway;"1005495368254025728";https://twitter.com/JesusWithMe247/status/1005495368254025728;1
JesusWithMe247;2018-06-09 13:01;0;0;"#WalkAway https:// twitter.com/usminority/sta tus/1004896057535410177 …";;;#WalkAway;"1005495229506437120";https://twitter.com/JesusWithMe247/status/1005495229506437120;1
JesusWithMe247;2018-06-09 13:01;1;0;"#WalkAway https:// twitter.com/usminority/sta tus/1005146541995233281 …";;;#WalkAway;"1005495113122865152";https://twitter.com/JesusWithMe247/status/1005495113122865152;1
JesusWithMe247;2018-06-09 13:01;1;0;"#WalkAway https:// twitter.com/usminority/sta tus/1005190578173292546 …";;;#WalkAway;"1005495012782534656";https://twitter.com/JesusWithMe247/status/1005495012782534656;1
JesusWithMe247;2018-06-09 13:00;1;0;"#WalkAway https:// twitter.com/perilsofpower/ status/1005276591725789184 …";;;#WalkAway;"1005494909170696192";https://twitter.com/JesusWithMe247/status/1005494909170696192;1
JesusWithMe247;2018-06-09 12:59;1;1;"#WalkAway https:// twitter.com/1sonfun/status /1005324109788508160 …";;;#WalkAway;"1005494726139654149";https://twitter.com/JesusWithMe247/status/1005494726139654149;1
victorgal777;2018-06-09 12:58;0;0;"Did you hear him he said “we are looking for peace in the WORLD we are not looking to play games” #walkaway";;;#walkaway;"1005494348283146241";https://twitter.com/victorgal777/status/1005494348283146241;0
JesusWithMe247;2018-06-09 12:57;1;1;"#WalkAway @DNC @TheDemocrats https:// twitter.com/peterboykin/st atus/1005444374724075522 …";;@DNC @TheDemocrats;#WalkAway;"1005494083391897600";https://twitter.com/JesusWithMe247/status/1005494083391897600;1
JesusWithMe247;2018-06-09 12:56;1;1;"#WalkAway @TheDemocrats @DNC https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;@TheDemocrats @DNC;#WalkAway;"1005493881696239617";https://twitter.com/JesusWithMe247/status/1005493881696239617;1
bharrigan;2018-06-09 12:54;1;2;"The gifts that keep on giving. They don’t try to hide their disdain for America. There is hope for everyone. #Deprogram #walkaway #maga https:// twitter.com/charliekirk11/ status/1005450633741197312 …";;;#Deprogram #walkaway #maga;"1005493464111427584";https://twitter.com/bharrigan/status/1005493464111427584;1
victorgal777;2018-06-09 12:53;0;0;"Have you seen this #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1005493157268615168";https://twitter.com/victorgal777/status/1005493157268615168;0
sovereignity77;2018-06-09 12:50;1;1;"#WalkAway https:// twitter.com/usminority/sta tus/1002227787762225158 …";;;#WalkAway;"1005492305027948544";https://twitter.com/sovereignity77/status/1005492305027948544;1
goatgirl42;2018-06-09 12:46;1;1;"Amazing. I did 8 years ago. #WalkAway https:// twitter.com/WayneDupreeSho w/status/1005120990744141824 …";;;#WalkAway;"1005491378556624896";https://twitter.com/goatgirl42/status/1005491378556624896;1
victorgal777;2018-06-09 12:42;0;0;"Have you seen this #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1005490424071348224";https://twitter.com/victorgal777/status/1005490424071348224;0
jiggaz31;2018-06-09 12:39;1;2;"#WalkAway https:// twitter.com/waynedupreesho w/status/1005468582246002688 …";;;#WalkAway;"1005489559931707392";https://twitter.com/jiggaz31/status/1005489559931707392;1
embracechange9;2018-06-09 12:39;3;4;"Such a great video! @RealCandaceO It's time for all #Liberals and #Democrats to realize they have been corrupted and no longer hold the ideals that once made their convictions sensible. #WalkAway https://www. waynedupree.com/hes-leaving-th e-democratic-party/?utm_source=walkaway …";;@RealCandaceO;#Liberals #Democrats #WalkAway;"1005489496794812418";https://twitter.com/embracechange9/status/1005489496794812418;0
thommglass;2018-06-09 12:37;1;2;"#WalkAway https:// twitter.com/WayneDupreeSho w/status/1005468582246002688 …";;;#WalkAway;"1005489136042692608";https://twitter.com/thommglass/status/1005489136042692608;1
cat_1012000;2018-06-09 12:34;1;4;"WOW.. Great message.. #WalkAway He’s Leaving The Democratic Party And Starting A Serious Movement https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow & @hearthetruthnow";;@WayneDupreeShow @hearthetruthnow;#WalkAway;"1005488296141688833";https://twitter.com/cat_1012000/status/1005488296141688833;0
IQgirl4Freedom;2018-06-09 12:29;2;2;"#WalkAway https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;;#WalkAway;"1005487166061854725";https://twitter.com/IQgirl4Freedom/status/1005487166061854725;1
KevinHoyt13;2018-06-09 12:28;0;0;"#WalkAway";;;#WalkAway;"1005486817980772353";https://twitter.com/KevinHoyt13/status/1005486817980772353;0
moonshart;2018-06-09 12:25;0;0;"Anyone bother 2 ask @HillaryClinton what he meant by this yet??? @realDonaldTrump @IngrahamAngle #QAnon #bansoros #LockHerUp #greatawakening #WWG1WGA #WalkAway #WeThePeople #ClintonBodyCount https:// twitter.com/Bourdain/statu s/991823988765614081 …";;@HillaryClinton @realDonaldTrump @IngrahamAngle;#QAnon #bansoros #LockHerUp #greatawakening #WWG1WGA #WalkAway #WeThePeople #ClintonBodyCount;"1005486168681529344";https://twitter.com/moonshart/status/1005486168681529344;1
icapturpix;2018-06-09 12:23;1;2;"They should go to whatever fits them! That’s the whole point. It’s not about converting anyone. It’s why I love it!!!! #WalkAway https:// twitter.com/irredeemablypr 1/status/1005385157438681088 …";;;#WalkAway;"1005485525480828928";https://twitter.com/icapturpix/status/1005485525480828928;1
icapturpix;2018-06-09 12:22;1;2;"It’s more than just winning an election. Entire subgroups of people have been taught that they are victims. It’s the great awakening. This is the greatest threat to identity politics that I have seen in my lifetime. #WalkAway https:// twitter.com/pjmiller65/sta tus/1003033881656922113 …";;;#WalkAway;"1005485210366984192";https://twitter.com/icapturpix/status/1005485210366984192;1
meadchurch7;2018-06-09 12:13;0;0;"Yes and this is worth retweeting, Remain 48% Leave 52% #Brexit #Walkaway";;;#Brexit #Walkaway;"1005482974631153664";https://twitter.com/meadchurch7/status/1005482974631153664;0
Lynne_Shine;2018-06-09 12:09;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube This is a MUST WATCH ! @seanhannity @TuckerCarlson @IngrahamAngle";;@YouTube @seanhannity @TuckerCarlson @IngrahamAngle;#WalkAway;"1005481999941980160";https://twitter.com/Lynne_Shine/status/1005481999941980160;0
imissmaru;2018-06-09 12:02;0;1;"Wow! Well done! #WalkAway https:// twitter.com/waynedupreesho w/status/1005468582246002688 …";;;#WalkAway;"1005480307384963073";https://twitter.com/imissmaru/status/1005480307384963073;1
3percent1;2018-06-09 12:00;0;2;"I am a teacher in a title 1 high school and conservative. I point out these issues to my students through open discussion & socratic conversation. Many have asked to start a chapter for @TPUSA . It will start this coming school year. #WalkAway";;@TPUSA;#WalkAway;"1005479795470340096";https://twitter.com/3percent1/status/1005479795470340096;0
AxeNygard;2018-06-09 11:58;0;0;"#WalkAway https:// twitter.com/usminority/sta tus/1002227787762225158 …";;;#WalkAway;"1005479359048830976";https://twitter.com/AxeNygard/status/1005479359048830976;1
rhondaw03;2018-06-09 11:55;0;0;"Please follow @usminorityand see his message #walkaway";;@usminorityand;#walkaway;"1005478539913809921";https://twitter.com/rhondaw03/status/1005478539913809921;0
3percent1;2018-06-09 11:54;0;0;"#WalkAway https://www. waynedupree.com/hes-leaving-th e-democratic-party/?utm_source=walkaway …";;;#WalkAway;"1005478172937392128";https://twitter.com/3percent1/status/1005478172937392128;0
tweettweetboom2;2018-06-09 11:54;0;0;"Either: A) Stay miserable and let hammered brain cells inevitably chase yourself into a hibernation from debilitating guilt and embarrassment. B) #WalkAway by RUNNING. It’s not fun anymore is it? Who/what interrupted your own mind armed w/index finger? https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#WalkAway;"1005478142553673728";https://twitter.com/tweettweetboom2/status/1005478142553673728;0
Words2Growby;2018-06-09 11:53;0;2;"He’s Leaving The Democratic Party And Starting A Serious Movement #WALKAWAY https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow";;@WayneDupreeShow;#WALKAWAY;"1005477960202235904";https://twitter.com/Words2Growby/status/1005477960202235904;0
sm1958;2018-06-09 11:49;0;0;"#WalkAway https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#WalkAway;"1005476985148018691";https://twitter.com/sm1958/status/1005476985148018691;0
TexCorker;2018-06-09 11:49;0;0;"#WalkAway @FoxNews https:// twitter.com/waynedupreesho w/status/1005468582246002688 …";;@FoxNews;#WalkAway;"1005476967066603520";https://twitter.com/TexCorker/status/1005476967066603520;1
gjthanzacmom;2018-06-09 11:48;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1005476844265787393";https://twitter.com/gjthanzacmom/status/1005476844265787393;0
RHaspels;2018-06-09 11:48;0;1;"The story behind #WalkAway https:// twitter.com/WayneDupreeSho w/status/1005468582246002688 …";;;#WalkAway;"1005476783968411649";https://twitter.com/RHaspels/status/1005476783968411649;1
j_mes_junk;2018-06-09 11:48;0;0;"#WalkAway https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#WalkAway;"1005476690083053568";https://twitter.com/j_mes_junk/status/1005476690083053568;0
MaxiZmDweeBs;2018-06-09 11:47;1;3;"Must watch! Share this video to your followers! @usminority @RealCandaceO @MPsLolo53 @tdfglynch @TomiLahren #walkaway #VoteRed2018 #MAGA #MakeAmericaGreatAgain #MakeCaliforniaGoldenAgain #KAG https:// twitter.com/usminority/sta tus/1002227787762225158 …";;@usminority @RealCandaceO @MPsLolo53 @tdfglynch @TomiLahren;#walkaway #VoteRed2018 #MAGA #MakeAmericaGreatAgain #MakeCaliforniaGoldenAgain #KAG;"1005476574127218688";https://twitter.com/MaxiZmDweeBs/status/1005476574127218688;1
falconnestorg;2018-06-09 11:41;3;4;"#WalkAway";;;#WalkAway;"1005475012164313088";https://twitter.com/falconnestorg/status/1005475012164313088;0
ShiftyPaul;2018-06-09 11:39;1;1;"#WalkAway He’s Leaving The Democratic Party And Starting A Serious Movement https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow";;@WayneDupreeShow;#WalkAway;"1005474376526024704";https://twitter.com/ShiftyPaul/status/1005474376526024704;0
CoachKling;2018-06-09 11:28;14;20;"Liberals who feel they are being hijacked by a hateful mob that is becoming the epitome of everything liberalism has supposedly railed against need to watch this video and #WalkAway https:// twitter.com/usminority/sta tus/1002227787762225158 …";;;#WalkAway;"1005471687482200064";https://twitter.com/CoachKling/status/1005471687482200064;1
LombardiVinnie;2018-06-09 11:24;1;2;"#walkaway";;;#walkaway;"1005470688457547776";https://twitter.com/LombardiVinnie/status/1005470688457547776;0
newsmediawont;2018-06-09 11:16;16;19;". @usminority left the Democratic Party and his video is going viral! You've never seen anyone so eloquently explain w/conviction why you should #WalkAway like this! If you don't share anything else this wknd! He was censored on FB so make this happen. http:// ht.ly/uvyI30kpZol";;@usminority;#WalkAway;"1005468597622333442";https://twitter.com/newsmediawont/status/1005468597622333442;0
WayneDupreeShow;2018-06-09 11:16;2099;2515;". @usminority left the Democratic Party and his video is going viral! You've never seen anyone so eloquently explain w/conviction why you should #WalkAway like this! If you don't share anything else this wknd! He was censored on FB so make this happen. http:// ht.ly/uvyI30kpZol";;@usminority;#WalkAway;"1005468582246002688";https://twitter.com/WayneDupreeShow/status/1005468582246002688;0
SteveRSapp;2018-06-09 11:07;0;0;"He’s Leaving The Democratic Party And Starting A Serious Movement https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow #WalkAway #trump";;@WayneDupreeShow;#WalkAway #trump;"1005466396787167233";https://twitter.com/SteveRSapp/status/1005466396787167233;0
kwteaparty;2018-06-09 11:03;0;0;"This young man, like @RealCandaceO , is powerfully encouraging #LeftistVictims to think for themselves, end their #Victimhood /achieve their dreams—to #WalkAway from #Victimhood , become an #AmericanVictor ! I pray many more will. Welcome! https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow";;@RealCandaceO @WayneDupreeShow;#LeftistVictims #Victimhood #WalkAway #Victimhood #AmericanVictor;"1005465452678729728";https://twitter.com/kwteaparty/status/1005465452678729728;0
rox_barco;2018-06-09 11:00;0;0;"#walkaway https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;;#walkaway;"1005464711272464385";https://twitter.com/rox_barco/status/1005464711272464385;1
Lagonda_Blogger;2018-06-09 10:57;2;3;"De Democratische partij zit in de shit ... check dan deze video: https://www. waynedupree.com/hes-leaving-th e-democratic-party/?utm_source=walkaway … #WalkAway";;;#WalkAway;"1005463934063824897";https://twitter.com/Lagonda_Blogger/status/1005463934063824897;0
CaseyDenton7;2018-06-09 10:50;0;0;"#WalkAway the water is warm over here and has no sharks https:// twitter.com/Doodisgirl/sta tus/1005439305760862208 …";;;#WalkAway;"1005462035965104129";https://twitter.com/CaseyDenton7/status/1005462035965104129;1
CWarr1492;2018-06-09 10:34;0;1;"So #NicolleWallace is racist and for demeaning women. She’s just judge and jury in lock step. This is proof zombies live among us. #walkaway #SaturdayMorning";;;#NicolleWallace #walkaway #SaturdayMorning;"1005458235275513856";https://twitter.com/CWarr1492/status/1005458235275513856;0
GooseCard;2018-06-09 10:34;1;1;"#walkaway https:// twitter.com/waynedupreesho w/status/1005103522139033604 …";;;#walkaway;"1005458099958964224";https://twitter.com/GooseCard/status/1005458099958964224;1
mdb0576;2018-06-09 10:32;0;0;"#WalkAway https:// twitter.com/usminority/sta tus/1002227787762225158 …";;;#WalkAway;"1005457684265684997";https://twitter.com/mdb0576/status/1005457684265684997;1
impromptutweet_;2018-06-09 10:28;3;1;"#WalkAway https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;;#WalkAway;"1005456507503120384";https://twitter.com/impromptutweet_/status/1005456507503120384;1
allen1006;2018-06-09 10:21;0;0;"#Walkaway #BreakFree https:// twitter.com/LadyThriller69 /status/1004909689098813440 …";;;#Walkaway #BreakFree;"1005454965878468608";https://twitter.com/allen1006/status/1005454965878468608;1
RocNConserChick;2018-06-09 10:21;0;0;"#WalkAway . https://www. facebook.com/story.php?stor y_fbid=10156480077904626&id=793759625 …";;;#WalkAway;"1005454893946232832";https://twitter.com/RocNConserChick/status/1005454893946232832;0
RockRightNow;2018-06-09 10:18;1;2;"Don't be afraid, the people who will abandon you would have found another way to backstab you anyway. No regrets. #WalkAway";;;#WalkAway;"1005454119794978816";https://twitter.com/RockRightNow/status/1005454119794978816;0
Snow_Vigilante;2018-06-09 10:16;5;7;"The #WALKAWAY movement shows the dirt and lies of the Democratic Party https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#WALKAWAY;"1005453469824831488";https://twitter.com/Snow_Vigilante/status/1005453469824831488;0
politwiUS;2018-06-09 10:14;0;0;"Political topics Jun 09 09:00 AM EDT http:// us.politwi.de 1. #jimmycarter 2. #walkaway pic.twitter.com/GgxjrVXKu9";;;#jimmycarter #walkaway;"1005453051912704000";https://twitter.com/politwiUS/status/1005453051912704000;0
jalisco_guy;2018-06-09 10:09;0;1;"#WalkAway https:// twitter.com/WayneDupreeSho w/status/1005120990744141824 …";;;#WalkAway;"1005451721148002304";https://twitter.com/jalisco_guy/status/1005451721148002304;1
southernsue;2018-06-09 10:07;0;0;"#WalkAway https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;;#WalkAway;"1005451418428325889";https://twitter.com/southernsue/status/1005451418428325889;1
techdino;2018-06-09 10:07;3;2;"And there it is there... pay attention and wake the hell up #WalkAway https:// twitter.com/usminority/sta tus/1002227787762225158 …";;;#WalkAway;"1005451399084347392";https://twitter.com/techdino/status/1005451399084347392;1
GoldenNote213;2018-06-09 10:04;0;0;"#WALKAWAY He’s Leaving The Democratic Party And Starting A Serious Movement https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow";;@WayneDupreeShow;#WALKAWAY;"1005450551579037696";https://twitter.com/GoldenNote213/status/1005450551579037696;0
EverymanVoice;2018-06-09 10:01;0;1;"Democrats across spectrum are admitting how much they want America's current economic gains to fail - just to gain votes. #WalkAway";;;#WalkAway;"1005449906717429761";https://twitter.com/EverymanVoice/status/1005449906717429761;0
eep_opp_ork_AhA;2018-06-09 09:57;0;0;"#WalkAway https:// twitter.com/Jeanmac19/stat us/1005445169246822400 …";;;#WalkAway;"1005448893818114049";https://twitter.com/eep_opp_ork_AhA/status/1005448893818114049;1
NotEstablishmen;2018-06-09 09:56;0;0;"Rt #walkaway https:// twitter.com/usminority/sta tus/1000957952319213568 …";;;#walkaway;"1005448525721886728";https://twitter.com/NotEstablishmen/status/1005448525721886728;1
NtoAlaska;2018-06-09 09:52;0;0;"He’s Leaving The Democratic Party And Starting A Serious Movement https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow #WalkAway";;@WayneDupreeShow;#WalkAway;"1005447511710941184";https://twitter.com/NtoAlaska/status/1005447511710941184;0
JustBeaTee;2018-06-09 09:48;0;1;"#WalkAway";;;#WalkAway;"1005446604265050112";https://twitter.com/JustBeaTee/status/1005446604265050112;0
bobdirects;2018-06-09 09:41;0;0;"I left in 1992. #WalkAway";;;#WalkAway;"1005444729981558784";https://twitter.com/bobdirects/status/1005444729981558784;0
BeyondTheBantr;2018-06-09 09:40;0;0;"#WalkAway right @RealCandaceO";;@RealCandaceO;#WalkAway;"1005444602524925955";https://twitter.com/BeyondTheBantr/status/1005444602524925955;0
CasselberryFl;2018-06-09 09:39;0;0;"The latest Casselberry Chatter! https:// paper.li/CasselberryFl/ 1306442378?edition_id=74c95130-6bea-11e8-9041-002590a5ba2d … #walkaway #hannity";;;#walkaway #hannity;"1005444149502410752";https://twitter.com/CasselberryFl/status/1005444149502410752;0
el_kanon;2018-06-09 09:34;0;0;"Wake up to the truth about the Democrat Party. #WalkAway https:// twitter.com/WayneDupreeSho w/status/1005103522139033604 …";;;#WalkAway;"1005443109281382400";https://twitter.com/el_kanon/status/1005443109281382400;1
darealjinxy;2018-06-09 09:31;0;0;"NEW SINGLE ALERT #WalkAway >> http:// bit.ly/2huNtBU >> @madmancometh86 > #XXLMagazine Ad coming soon! #MADMAN";;@madmancometh86;#WalkAway #XXLMagazine #MADMAN;"1005442359537135616";https://twitter.com/darealjinxy/status/1005442359537135616;0
Strictlybiz860;2018-06-09 09:30;11;10;"#WalkAway by #YoungBoi is litty and its on his #SoundCloud #StrictlyBidness http:// ow.ly/qPsT30kejjt";;;#WalkAway #YoungBoi #SoundCloud #StrictlyBidness;"1005441966518218752";https://twitter.com/Strictlybiz860/status/1005441966518218752;0
brian_seas;2018-06-09 09:27;1;1;"He’s Leaving The Democratic Party And Starting A Serious Movement https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … via @WayneDupreeShow #WalkAway";;@WayneDupreeShow;#WalkAway;"1005441343748001792";https://twitter.com/brian_seas/status/1005441343748001792;0
JeniferJuniper1;2018-06-09 09:27;0;0;"#Walkaway https:// twitter.com/Craftmastah/st atus/1005425646305243136 …";;;#Walkaway;"1005441141918064640";https://twitter.com/JeniferJuniper1/status/1005441141918064640;1
Cliffg101;2018-06-09 09:22;0;1;"Don't allow others to turn you into a victim. It's time to #WalkAway . #FreeThinker https://www. youtube.com/watch?v=4Pjs7u oOkag&feature=share …";;;#WalkAway #FreeThinker;"1005440050799300608";https://twitter.com/Cliffg101/status/1005440050799300608;0
JustBeaTee;2018-06-09 09:19;0;1;"#WalkAway Get over it. Hillary lost.";;;#WalkAway;"1005439216371806209";https://twitter.com/JustBeaTee/status/1005439216371806209;0
JustBeaTee;2018-06-09 09:17;1;15;"#WalkAway";;;#WalkAway;"1005438853514186754";https://twitter.com/JustBeaTee/status/1005438853514186754;0
JessicaP74;2018-06-09 09:15;0;0;"#WalkAway https:// twitter.com/WayneDupreeSho w/status/1005120990744141824 …";;;#WalkAway;"1005438112447725569";https://twitter.com/JessicaP74/status/1005438112447725569;1
politwiUS;2018-06-09 09:14;0;0;"Political topics Jun 09 08:00 AM EDT http:// us.politwi.de 1. #walkaway pic.twitter.com/BkYjt0FT0h";;;#walkaway;"1005437951671750657";https://twitter.com/politwiUS/status/1005437951671750657;0
JustBeaTee;2018-06-09 09:14;0;3;"#WalkAway";;;#WalkAway;"1005437914635997184";https://twitter.com/JustBeaTee/status/1005437914635997184;0
KeleJohnson;2018-06-09 09:11;0;1;"So inspirationally awesome. Share it with the liberals in your life. #WalkAway https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;;#WalkAway;"1005437284387311618";https://twitter.com/KeleJohnson/status/1005437284387311618;1
tlynnleggie;2018-06-09 09:06;0;2;"The moment you spit out the victimhood pablum the left is shoving down your throat, you are instantly more powerful and successful as an individual #WalkAway";;;#WalkAway;"1005436051543023616";https://twitter.com/tlynnleggie/status/1005436051543023616;0
beefforsupper;2018-06-09 09:00;0;0;"Check out the #WalkAway movement,";;;#WalkAway;"1005434395866656768";https://twitter.com/beefforsupper/status/1005434395866656768;0
beefforsupper;2018-06-09 08:57;0;0;"Save USA #WalkAway https:// twitter.com/beefforsupper/ status/1005432747060613121 …";;;#WalkAway;"1005433757200015361";https://twitter.com/beefforsupper/status/1005433757200015361;1
beefforsupper;2018-06-09 08:53;0;0;"must watch #WalkAway https:// twitter.com/WayneDupreeSho w/status/1005103522139033604 …";;;#WalkAway;"1005432747060613121";https://twitter.com/beefforsupper/status/1005432747060613121;1
